Year,ID,PatchID,Lineage
1,P3_Y-1_U58,3,11
0,P3_Y-1_U58,3,11
3,P2_Y1_UO37,2,11
2,P2_Y1_UO37,2,11
1,P2_Y-1_U53,2,11
0,P2_Y-1_U53,2,11
1,P1_Y-1_U20,1,11
0,P1_Y-1_U20,1,11
5,P2_Y3_UO37,1,11
4,P2_Y3_UO37,2,11
3,P2_Y1_UO131,2,11
2,P2_Y1_UO131,2,11
1,P2_Y-1_U99,2,11
0,P2_Y-1_U99,2,11
1,P1_Y-1_U87,1,11
0,P1_Y-1_U87,1,11
3,P1_Y0_UO177,1,11
2,P1_Y0_UO177,1,11
1,P1_Y0_UO177,1,11
0,P1_Y-1_U56,1,11
0,P3_Y-1_U94,3,11
7,P1_Y4_UO0,1,11
6,P1_Y4_UO0,1,11
5,P1_Y4_UO0,1,11
4,P1_Y2_UO172,1,11
3,P1_Y2_UO172,1,11
2,P1_Y0_UO38,1,11
1,P1_Y0_UO38,1,11
0,P1_Y-1_U14,1,11
0,P2_Y-1_U44,2,11
2,P2_Y-1_U13,2,11
1,P2_Y-1_U13,2,11
0,P2_Y-1_U13,2,11
4,P2_Y2_UO59,2,11
3,P2_Y2_UO59,2,11
2,P2_Y0_UO144,2,11
1,P2_Y0_UO144,2,11
0,P2_Y-1_U7,2,11
0,P3_Y-1_U93,3,11
2,P3_Y0_UO167,3,11
1,P3_Y0_UO167,3,11
0,P3_Y-1_U85,3,11
0,P1_Y-1_U15,1,11
9,P2_Y7_UO127,2,12
8,P2_Y7_UO127,2,12
7,P2_Y5_UO49,2,12
6,P2_Y5_UO49,2,12
5,P2_Y3_UO3,2,12
4,P2_Y3_UO3,2,12
3,P3_Y1_UO59,2,12
2,P3_Y1_UO59,3,12
1,P3_Y-1_U60,3,12
0,P3_Y-1_U60,3,12
1,P1_Y-1_U83,1,12
0,P1_Y-1_U83,1,12
3,P1_Y1_UO18,1,12
2,P1_Y1_UO18,1,12
1,P1_Y-1_U42,1,12
0,P1_Y-1_U42,1,12
1,P2_Y-1_U75,2,12
0,P2_Y-1_U75,2,12
5,P1_Y3_UO13,1,12
4,P1_Y3_UO13,1,12
3,P1_Y1_UO78,1,12
2,P1_Y1_UO78,1,12
1,P1_Y-1_U42,1,12
0,P1_Y-1_U42,1,12
1,P3_Y-1_U53,3,12
0,P3_Y-1_U53,3,12
3,P1_Y1_UO67,2,12
2,P1_Y1_UO67,1,12
1,P1_Y-1_U49,1,12
0,P1_Y-1_U49,1,12
1,P1_Y-1_U84,2,12
0,P1_Y-1_U84,1,12
7,P1_Y5_UO152,1,12
6,P1_Y5_UO152,1,12
5,P3_Y3_UO107,1,12
4,P3_Y3_UO107,1,12
3,P2_Y1_UO40,3,12
2,P2_Y1_UO40,2,12
1,P2_Y-1_U53,2,12
0,P2_Y-1_U53,2,12
1,P1_Y-1_U20,1,12
0,P1_Y-1_U20,1,12
3,P3_Y1_UO11,2,12
2,P3_Y1_UO11,3,12
1,P3_Y-1_U70,3,12
0,P3_Y-1_U70,3,12
1,P2_Y-1_U26,2,12
0,P2_Y-1_U26,2,12
5,P1_Y3_UO21,2,12
4,P1_Y3_UO21,2,12
3,P1_Y1_UO19,1,12
2,P1_Y1_UO19,1,12
1,P1_Y-1_U42,1,12
0,P1_Y-1_U42,1,12
1,P2_Y-1_U75,2,12
0,P2_Y-1_U75,2,12
3,P2_Y-1_U26,2,12
2,P2_Y-1_U26,2,12
1,P2_Y-1_U26,2,12
0,P2_Y-1_U26,2,12
9,P2_Y8_UO12,2,13
8,P2_Y6_UO63,2,13
7,P2_Y6_UO63,2,13
6,P2_Y4_UO55,2,13
5,P2_Y4_UO55,2,13
4,P2_Y2_UO175,2,13
3,P2_Y2_UO175,2,13
2,P2_Y0_UO126,2,13
1,P2_Y0_UO126,2,13
0,P2_Y-1_U74,2,13
0,P1_Y-1_U23,1,13
2,P3_Y0_UO4,3,13
1,P3_Y0_UO4,3,13
0,P3_Y-1_U24,3,13
0,P2_Y-1_U2,2,13
4,P3_Y1_UO45,3,13
3,P3_Y1_UO45,3,13
2,P3_Y1_UO45,3,13
1,P3_Y-1_U34,3,13
0,P3_Y-1_U34,3,13
1,P2_Y-1_U94,2,13
0,P2_Y-1_U94,2,13
6,P1_Y4_UO26,1,13
5,P1_Y4_UO26,1,13
4,P1_Y2_UO140,1,13
3,P1_Y2_UO140,1,13
2,P1_Y0_UO38,1,13
1,P1_Y0_UO38,1,13
0,P1_Y-1_U14,1,13
0,P2_Y-1_U44,2,13
2,P3_Y-1_U82,3,13
1,P3_Y-1_U82,3,13
0,P3_Y-1_U82,3,13
4,P2_Y2_UO41,2,13
3,P2_Y2_UO41,2,13
2,P2_Y0_UO141,2,13
1,P2_Y0_UO141,2,13
0,P2_Y-1_U43,2,13
0,P1_Y-1_U90,1,13
2,P1_Y0_UO177,1,13
1,P1_Y0_UO177,1,13
0,P1_Y-1_U56,1,13
0,P3_Y-1_U94,3,13
8,P2_Y5_UO170,3,13
7,P2_Y5_UO170,3,13
6,P2_Y5_UO170,3,13
5,P2_Y3_UO4,2,13
4,P2_Y3_UO4,2,13
3,P3_Y1_UO59,2,13
2,P3_Y1_UO59,3,13
1,P3_Y-1_U60,3,13
0,P3_Y-1_U60,3,13
1,P1_Y-1_U83,1,13
0,P1_Y-1_U83,1,13
3,P1_Y1_UO18,1,13
2,P1_Y1_UO18,1,13
1,P1_Y-1_U42,1,13
0,P1_Y-1_U42,1,13
1,P2_Y-1_U75,2,13
0,P2_Y-1_U75,2,13
5,P1_Y3_UO224,1,13
4,P1_Y3_UO224,1,13
3,P3_Y1_UO140,1,13
2,P3_Y1_UO140,3,13
1,P3_Y-1_U16,3,13
0,P3_Y-1_U16,3,13
1,P1_Y-1_U83,1,13
0,P1_Y-1_U83,1,13
3,P3_Y1_UO35,3,13
2,P3_Y1_UO35,3,13
1,P3_Y-1_U42,3,13
0,P3_Y-1_U42,3,13
1,P2_Y-1_U26,2,13
0,P2_Y-1_U26,2,13
9,P2_Y7_UO129,2,14
8,P2_Y7_UO129,2,14
7,P2_Y5_UO49,2,14
6,P2_Y5_UO49,2,14
5,P2_Y3_UO3,2,14
4,P2_Y3_UO3,2,14
3,P3_Y1_UO59,2,14
2,P3_Y1_UO59,3,14
1,P3_Y-1_U60,3,14
0,P3_Y-1_U60,3,14
1,P1_Y-1_U83,1,14
0,P1_Y-1_U83,1,14
3,P1_Y1_UO18,1,14
2,P1_Y1_UO18,1,14
1,P1_Y-1_U42,1,14
0,P1_Y-1_U42,1,14
1,P2_Y-1_U75,2,14
0,P2_Y-1_U75,2,14
5,P1_Y3_UO13,1,14
4,P1_Y3_UO13,1,14
3,P1_Y1_UO78,1,14
2,P1_Y1_UO78,1,14
1,P1_Y-1_U42,1,14
0,P1_Y-1_U42,1,14
1,P3_Y-1_U53,3,14
0,P3_Y-1_U53,3,14
3,P1_Y1_UO67,2,14
2,P1_Y1_UO67,1,14
1,P1_Y-1_U49,1,14
0,P1_Y-1_U49,1,14
1,P1_Y-1_U84,2,14
0,P1_Y-1_U84,1,14
7,P1_Y5_UO152,1,14
6,P1_Y5_UO152,1,14
5,P3_Y3_UO107,1,14
4,P3_Y3_UO107,1,14
3,P2_Y1_UO40,3,14
2,P2_Y1_UO40,2,14
1,P2_Y-1_U53,2,14
0,P2_Y-1_U53,2,14
1,P1_Y-1_U20,1,14
0,P1_Y-1_U20,1,14
3,P3_Y1_UO11,2,14
2,P3_Y1_UO11,3,14
1,P3_Y-1_U70,3,14
0,P3_Y-1_U70,3,14
1,P2_Y-1_U26,2,14
0,P2_Y-1_U26,2,14
5,P1_Y3_UO21,2,14
4,P1_Y3_UO21,2,14
3,P1_Y1_UO19,1,14
2,P1_Y1_UO19,1,14
1,P1_Y-1_U42,1,14
0,P1_Y-1_U42,1,14
1,P2_Y-1_U75,2,14
0,P2_Y-1_U75,2,14
3,P2_Y-1_U26,2,14
2,P2_Y-1_U26,2,14
1,P2_Y-1_U26,2,14
0,P2_Y-1_U26,2,14
