Year,ID,PatchID,Lineage
2,P1_Y0_UO174,1,20
1,P1_Y0_UO174,1,20
0,P1_Y-1_U56,1,20
0,P2_Y-1_U19,2,20
2,P1_Y0_UO110,2,20
1,P1_Y0_UO110,1,20
0,P1_Y-1_U45,1,20
0,P2_Y-1_U92,2,20
4,P1_Y2_UO145,3,20
3,P1_Y2_UO145,3,20
2,P1_Y0_UO174,1,20
1,P1_Y0_UO174,1,20
0,P1_Y-1_U56,1,20
0,P2_Y-1_U19,2,20
2,P1_Y0_UO110,2,20
1,P1_Y0_UO110,1,20
0,P1_Y-1_U45,1,20
0,P2_Y-1_U92,2,20
9,P2_Y8_UO26,2,21
8,P1_Y6_UO1,2,21
7,P1_Y6_UO1,2,21
6,P1_Y4_UO101,1,21
5,P1_Y4_UO101,1,21
4,P1_Y2_UO144,1,21
3,P1_Y2_UO144,1,21
2,P1_Y0_UO174,1,21
1,P1_Y0_UO174,1,21
0,P1_Y-1_U56,1,21
0,P2_Y-1_U19,2,21
2,P1_Y0_UO110,2,21
1,P1_Y0_UO110,1,21
0,P1_Y-1_U45,1,21
0,P2_Y-1_U92,2,21
4,P2_Y2_UO187,3,21
3,P2_Y2_UO187,2,21
2,P2_Y0_UO144,2,21
1,P2_Y0_UO144,2,21
0,P2_Y-1_U7,2,21
0,P3_Y-1_U93,3,21
2,P1_Y-1_U89,1,21
1,P1_Y-1_U89,1,21
0,P1_Y-1_U89,1,21
6,P3_Y4_UO166,3,21
5,P3_Y4_UO166,3,21
4,P1_Y2_UO168,3,21
3,P1_Y2_UO168,3,21
2,P1_Y0_UO38,1,21
1,P1_Y0_UO38,1,21
0,P1_Y-1_U14,1,21
0,P2_Y-1_U44,2,21
2,P3_Y-1_U82,3,21
1,P3_Y-1_U82,3,21
0,P3_Y-1_U82,3,21
4,P1_Y2_UO78,1,21
3,P1_Y2_UO78,1,21
2,P1_Y0_UO52,1,21
1,P1_Y0_UO52,1,21
0,P1_Y-1_U14,1,21
0,P2_Y-1_U2,2,21
2,P3_Y0_UO103,3,21
1,P3_Y0_UO103,3,21
0,P3_Y-1_U25,3,21
0,P1_Y-1_U32,1,21
8,P3_Y6_UO107,3,21
7,P3_Y6_UO107,3,21
6,P3_Y4_UO14,3,21
5,P3_Y4_UO14,3,21
4,P3_Y2_UO3,3,21
3,P3_Y2_UO3,3,21
2,P3_Y0_UO154,3,21
1,P3_Y0_UO154,3,21
0,P3_Y-1_U86,3,21
0,P1_Y-1_U15,1,21
2,P2_Y0_UO61,2,21
1,P2_Y0_UO61,2,21
0,P2_Y-1_U8,2,21
0,P1_Y-1_U9,1,21
4,P1_Y2_UO78,1,21
3,P1_Y2_UO78,1,21
2,P1_Y0_UO52,1,21
1,P1_Y0_UO52,1,21
0,P1_Y-1_U14,1,21
0,P2_Y-1_U2,2,21
2,P3_Y0_UO103,3,21
1,P3_Y0_UO103,3,21
0,P3_Y-1_U25,3,21
0,P1_Y-1_U32,1,21
6,P1_Y4_UO38,1,21
5,P1_Y4_UO38,1,21
4,P1_Y2_UO144,1,21
3,P1_Y2_UO144,1,21
2,P1_Y0_UO174,1,21
1,P1_Y0_UO174,1,21
0,P1_Y-1_U56,1,21
0,P2_Y-1_U19,2,21
2,P1_Y0_UO110,2,21
1,P1_Y0_UO110,1,21
0,P1_Y-1_U45,1,21
0,P2_Y-1_U92,2,21
4,P1_Y2_UO145,3,21
3,P1_Y2_UO145,3,21
2,P1_Y0_UO174,1,21
1,P1_Y0_UO174,1,21
0,P1_Y-1_U56,1,21
0,P2_Y-1_U19,2,21
2,P1_Y0_UO110,2,21
1,P1_Y0_UO110,1,21
0,P1_Y-1_U45,1,21
0,P2_Y-1_U92,2,21
9,P2_Y7_UO205,2,22
8,P2_Y7_UO205,2,22
7,P2_Y5_UO160,2,22
6,P2_Y5_UO160,2,22
5,P2_Y3_UO67,2,22
4,P2_Y3_UO67,2,22
3,P2_Y1_UO111,2,22
2,P2_Y1_UO111,2,22
1,P2_Y-1_U69,2,22
0,P2_Y-1_U69,2,22
1,P3_Y-1_U79,3,22
0,P3_Y-1_U79,3,22
3,P1_Y1_UO18,1,22
2,P1_Y1_UO18,1,22
1,P1_Y-1_U42,1,22
0,P1_Y-1_U42,1,22
1,P2_Y-1_U75,2,22
0,P2_Y-1_U75,2,22
5,P3_Y3_UO196,3,22
4,P3_Y3_UO196,3,22
3,P1_Y1_UO199,3,22
2,P1_Y1_UO199,3,22
1,P1_Y-1_U48,1,22
0,P1_Y-1_U48,1,22
1,P3_Y-1_U58,3,22
0,P3_Y-1_U58,3,22
3,P2_Y1_UO187,2,22
2,P2_Y1_UO187,2,22
1,P2_Y-1_U0,2,22
0,P2_Y-1_U0,2,22
1,P1_Y-1_U83,1,22
0,P1_Y-1_U83,1,22
7,P1_Y5_UO100,1,22
6,P1_Y5_UO100,1,22
5,P1_Y3_UO129,1,22
4,P1_Y3_UO129,1,22
3,P1_Y1_UO90,1,22
2,P1_Y1_UO90,1,22
1,P1_Y-1_U31,1,22
0,P1_Y-1_U31,1,22
1,P3_Y-1_U5,3,22
0,P3_Y-1_U5,3,22
3,P3_Y1_UO56,3,22
2,P3_Y1_UO56,3,22
1,P3_Y-1_U60,3,22
0,P3_Y-1_U60,3,22
1,P1_Y-1_U84,2,22
0,P1_Y-1_U84,1,22
5,P1_Y3_UO21,2,22
4,P1_Y3_UO21,2,22
3,P1_Y1_UO19,1,22
2,P1_Y1_UO19,1,22
1,P1_Y-1_U42,1,22
0,P1_Y-1_U42,1,22
1,P2_Y-1_U75,2,22
0,P2_Y-1_U75,2,22
3,P2_Y-1_U26,2,22
2,P2_Y-1_U26,2,22
1,P2_Y-1_U26,2,22
0,P2_Y-1_U26,2,22
9,P2_Y7_UO186,2,23
8,P2_Y7_UO186,2,23
7,P2_Y5_UO230,2,23
6,P2_Y5_UO230,2,23
5,P2_Y3_UO180,2,23
4,P2_Y3_UO180,2,23
3,P2_Y1_UO53,2,23
2,P2_Y1_UO53,2,23
1,P2_Y-1_U6,2,23
0,P2_Y-1_U6,2,23
1,P3_Y-1_U72,3,23
0,P3_Y-1_U72,3,23
3,P3_Y1_UO45,3,23
2,P3_Y1_UO45,3,23
1,P3_Y-1_U34,3,23
0,P3_Y-1_U34,3,23
1,P2_Y-1_U94,2,23
0,P2_Y-1_U94,2,23
5,P2_Y3_UO36,1,23
4,P2_Y3_UO36,1,23
3,P2_Y1_UO131,2,23
2,P2_Y1_UO131,2,23
1,P2_Y-1_U99,2,23
0,P2_Y-1_U99,2,23
1,P1_Y-1_U87,1,23
0,P1_Y-1_U87,1,23
3,P3_Y1_UO176,3,23
2,P3_Y1_UO176,3,23
1,P3_Y-1_U45,3,23
0,P3_Y-1_U45,3,23
1,P1_Y-1_U26,1,23
0,P1_Y-1_U26,1,23
7,P1_Y5_UO10,1,23
6,P1_Y5_UO10,1,23
5,P3_Y3_UO107,1,23
4,P3_Y3_UO107,1,23
3,P2_Y1_UO40,3,23
2,P2_Y1_UO40,2,23
1,P2_Y-1_U53,2,23
0,P2_Y-1_U53,2,23
1,P1_Y-1_U20,1,23
0,P1_Y-1_U20,1,23
3,P3_Y1_UO11,2,23
2,P3_Y1_UO11,3,23
1,P3_Y-1_U70,3,23
0,P3_Y-1_U70,3,23
1,P2_Y-1_U26,2,23
0,P2_Y-1_U26,2,23
5,P2_Y2_UO26,2,23
4,P2_Y2_UO26,2,23
3,P2_Y2_UO26,2,23
2,P2_Y0_UO189,2,23
1,P2_Y0_UO189,2,23
0,P2_Y-1_U15,2,23
0,P1_Y-1_U55,1,23
2,P1_Y-1_U20,1,23
1,P1_Y-1_U20,1,23
0,P1_Y-1_U20,1,23
9,P1_Y7_UO187,2,24
8,P1_Y7_UO187,2,24
7,P3_Y5_UO125,1,24
6,P3_Y5_UO125,3,24
5,P3_Y3_UO197,3,24
4,P3_Y3_UO197,3,24
3,P1_Y1_UO199,3,24
2,P1_Y1_UO199,3,24
1,P1_Y-1_U48,1,24
0,P1_Y-1_U48,1,24
1,P3_Y-1_U58,3,24
0,P3_Y-1_U58,3,24
3,P2_Y1_UO187,2,24
2,P2_Y1_UO187,2,24
1,P2_Y-1_U0,2,24
0,P2_Y-1_U0,2,24
1,P1_Y-1_U83,1,24
0,P1_Y-1_U83,1,24
5,P3_Y3_UO217,2,24
4,P3_Y3_UO217,3,24
3,P2_Y1_UO115,3,24
2,P2_Y1_UO115,3,24
1,P2_Y-1_U69,2,24
0,P2_Y-1_U69,2,24
1,P3_Y-1_U79,3,24
0,P3_Y-1_U79,3,24
3,P1_Y1_UO70,1,24
2,P1_Y1_UO70,1,24
1,P1_Y-1_U49,1,24
0,P1_Y-1_U49,1,24
1,P1_Y-1_U84,2,24
0,P1_Y-1_U84,1,24
7,P1_Y5_UO96,2,24
6,P1_Y5_UO96,2,24
5,P1_Y3_UO129,1,24
4,P1_Y3_UO129,1,24
3,P1_Y1_UO90,1,24
2,P1_Y1_UO90,1,24
1,P1_Y-1_U31,1,24
0,P1_Y-1_U31,1,24
1,P3_Y-1_U5,3,24
0,P3_Y-1_U5,3,24
3,P3_Y1_UO56,3,24
2,P3_Y1_UO56,3,24
1,P3_Y-1_U60,3,24
0,P3_Y-1_U60,3,24
1,P1_Y-1_U84,2,24
0,P1_Y-1_U84,1,24
5,P1_Y3_UO21,2,24
4,P1_Y3_UO21,2,24
3,P1_Y1_UO19,1,24
2,P1_Y1_UO19,1,24
1,P1_Y-1_U42,1,24
0,P1_Y-1_U42,1,24
1,P2_Y-1_U75,2,24
0,P2_Y-1_U75,2,24
3,P2_Y-1_U26,2,24
2,P2_Y-1_U26,2,24
1,P2_Y-1_U26,2,24
0,P2_Y-1_U26,2,24
9,P2_Y7_UO196,2,25
8,P2_Y7_UO196,2,25
7,P2_Y5_UO23,2,25
6,P2_Y5_UO23,2,25
5,P2_Y3_UO75,2,25
4,P2_Y3_UO75,2,25
3,P2_Y1_UO49,2,25
2,P2_Y1_UO49,2,25
1,P2_Y-1_U6,2,25
0,P2_Y-1_U6,2,25
1,P3_Y-1_U72,3,25
0,P3_Y-1_U72,3,25
3,P1_Y1_UO25,1,25
2,P1_Y1_UO25,1,25
1,P1_Y-1_U48,1,25
0,P1_Y-1_U48,1,25
1,P2_Y-1_U90,2,25
0,P2_Y-1_U90,2,25
5,P2_Y2_UO187,3,25
4,P2_Y2_UO187,3,25
3,P2_Y2_UO187,2,25
2,P2_Y0_UO144,2,25
1,P2_Y0_UO144,2,25
0,P2_Y-1_U7,2,25
0,P3_Y-1_U93,3,25
2,P1_Y-1_U89,1,25
1,P1_Y-1_U89,1,25
0,P1_Y-1_U89,1,25
7,P3_Y5_UO82,3,25
6,P3_Y5_UO82,3,25
5,P1_Y3_UO71,3,25
4,P1_Y3_UO71,3,25
3,P1_Y1_UO27,1,25
2,P1_Y1_UO27,1,25
1,P1_Y-1_U48,1,25
0,P1_Y-1_U48,1,25
1,P2_Y-1_U90,2,25
0,P2_Y-1_U90,2,25
3,P2_Y1_UO37,2,25
2,P2_Y1_UO37,2,25
1,P2_Y-1_U53,2,25
0,P2_Y-1_U53,2,25
1,P1_Y-1_U20,1,25
0,P1_Y-1_U20,1,25
5,P3_Y3_UO154,2,25
4,P3_Y3_UO154,2,25
3,P3_Y1_UO84,3,25
2,P3_Y1_UO84,3,25
1,P3_Y-1_U99,3,25
0,P3_Y-1_U99,3,25
1,P2_Y-1_U83,2,25
0,P2_Y-1_U83,2,25
3,P2_Y1_UO103,2,25
2,P2_Y1_UO103,2,25
1,P2_Y-1_U69,2,25
0,P2_Y-1_U69,2,25
1,P1_Y-1_U87,1,25
0,P1_Y-1_U87,1,25
9,P2_Y7_UO214,2,26
8,P2_Y7_UO214,2,26
7,P2_Y5_UO221,2,26
6,P2_Y5_UO221,2,26
5,P2_Y3_UO75,2,26
4,P2_Y3_UO75,2,26
3,P2_Y1_UO49,2,26
2,P2_Y1_UO49,2,26
1,P2_Y-1_U6,2,26
0,P2_Y-1_U6,2,26
1,P3_Y-1_U72,3,26
0,P3_Y-1_U72,3,26
3,P1_Y1_UO25,1,26
2,P1_Y1_UO25,1,26
1,P1_Y-1_U48,1,26
0,P1_Y-1_U48,1,26
1,P2_Y-1_U90,2,26
0,P2_Y-1_U90,2,26
5,P1_Y3_UO224,1,26
4,P1_Y3_UO224,1,26
3,P3_Y1_UO140,1,26
2,P3_Y1_UO140,3,26
1,P3_Y-1_U16,3,26
0,P3_Y-1_U16,3,26
1,P1_Y-1_U83,1,26
0,P1_Y-1_U83,1,26
3,P3_Y1_UO35,3,26
2,P3_Y1_UO35,3,26
1,P3_Y-1_U42,3,26
0,P3_Y-1_U42,3,26
1,P2_Y-1_U26,2,26
0,P2_Y-1_U26,2,26
7,P3_Y5_UO109,3,26
6,P3_Y5_UO109,3,26
5,P3_Y3_UO183,3,26
4,P3_Y3_UO183,3,26
3,P1_Y1_UO199,3,26
2,P1_Y1_UO199,3,26
1,P1_Y-1_U48,1,26
0,P1_Y-1_U48,1,26
1,P3_Y-1_U58,3,26
0,P3_Y-1_U58,3,26
3,P2_Y1_UO37,2,26
2,P2_Y1_UO37,2,26
1,P2_Y-1_U53,2,26
0,P2_Y-1_U53,2,26
1,P1_Y-1_U20,1,26
0,P1_Y-1_U20,1,26
5,P2_Y3_UO37,1,26
4,P2_Y3_UO37,2,26
3,P2_Y1_UO131,2,26
2,P2_Y1_UO131,2,26
1,P2_Y-1_U99,2,26
0,P2_Y-1_U99,2,26
1,P1_Y-1_U87,1,26
0,P1_Y-1_U87,1,26
3,P1_Y0_UO177,1,26
2,P1_Y0_UO177,1,26
1,P1_Y0_UO177,1,26
0,P1_Y-1_U56,1,26
0,P3_Y-1_U94,3,26
9,P2_Y7_UO212,2,27
8,P2_Y7_UO212,2,27
7,P2_Y5_UO221,2,27
6,P2_Y5_UO221,2,27
5,P2_Y3_UO75,2,27
4,P2_Y3_UO75,2,27
3,P2_Y1_UO49,2,27
2,P2_Y1_UO49,2,27
1,P2_Y-1_U6,2,27
0,P2_Y-1_U6,2,27
1,P3_Y-1_U72,3,27
0,P3_Y-1_U72,3,27
3,P1_Y1_UO25,1,27
2,P1_Y1_UO25,1,27
1,P1_Y-1_U48,1,27
0,P1_Y-1_U48,1,27
1,P2_Y-1_U90,2,27
0,P2_Y-1_U90,2,27
5,P1_Y3_UO224,1,27
4,P1_Y3_UO224,1,27
3,P3_Y1_UO140,1,27
2,P3_Y1_UO140,3,27
1,P3_Y-1_U16,3,27
0,P3_Y-1_U16,3,27
1,P1_Y-1_U83,1,27
0,P1_Y-1_U83,1,27
3,P3_Y1_UO35,3,27
2,P3_Y1_UO35,3,27
1,P3_Y-1_U42,3,27
0,P3_Y-1_U42,3,27
1,P2_Y-1_U26,2,27
0,P2_Y-1_U26,2,27
7,P3_Y5_UO109,3,27
6,P3_Y5_UO109,3,27
5,P3_Y3_UO183,3,27
4,P3_Y3_UO183,3,27
3,P1_Y1_UO199,3,27
2,P1_Y1_UO199,3,27
1,P1_Y-1_U48,1,27
0,P1_Y-1_U48,1,27
1,P3_Y-1_U58,3,27
0,P3_Y-1_U58,3,27
3,P2_Y1_UO37,2,27
2,P2_Y1_UO37,2,27
1,P2_Y-1_U53,2,27
0,P2_Y-1_U53,2,27
1,P1_Y-1_U20,1,27
0,P1_Y-1_U20,1,27
5,P2_Y3_UO37,1,27
4,P2_Y3_UO37,2,27
3,P2_Y1_UO131,2,27
2,P2_Y1_UO131,2,27
1,P2_Y-1_U99,2,27
0,P2_Y-1_U99,2,27
1,P1_Y-1_U87,1,27
0,P1_Y-1_U87,1,27
3,P1_Y0_UO177,1,27
2,P1_Y0_UO177,1,27
1,P1_Y0_UO177,1,27
0,P1_Y-1_U56,1,27
0,P3_Y-1_U94,3,27
9,P1_Y7_UO193,2,28
8,P1_Y7_UO193,1,28
7,P3_Y5_UO125,1,28
6,P3_Y5_UO125,3,28
5,P3_Y3_UO197,3,28
4,P3_Y3_UO197,3,28
3,P1_Y1_UO199,3,28
2,P1_Y1_UO199,3,28
1,P1_Y-1_U48,1,28
0,P1_Y-1_U48,1,28
1,P3_Y-1_U58,3,28
0,P3_Y-1_U58,3,28
3,P2_Y1_UO187,2,28
2,P2_Y1_UO187,2,28
1,P2_Y-1_U0,2,28
0,P2_Y-1_U0,2,28
1,P1_Y-1_U83,1,28
0,P1_Y-1_U83,1,28
5,P3_Y3_UO217,2,28
4,P3_Y3_UO217,3,28
3,P2_Y1_UO115,3,28
2,P2_Y1_UO115,3,28
1,P2_Y-1_U69,2,28
0,P2_Y-1_U69,2,28
1,P3_Y-1_U79,3,28
0,P3_Y-1_U79,3,28
3,P1_Y1_UO70,1,28
2,P1_Y1_UO70,1,28
1,P1_Y-1_U49,1,28
0,P1_Y-1_U49,1,28
1,P1_Y-1_U84,2,28
0,P1_Y-1_U84,1,28
7,P2_Y5_UO20,2,28
6,P2_Y5_UO20,2,28
5,P3_Y3_UO80,2,28
4,P3_Y3_UO80,3,28
3,P3_Y1_UO32,3,28
2,P3_Y1_UO32,3,28
1,P3_Y-1_U42,3,28
0,P3_Y-1_U42,3,28
1,P2_Y-1_U26,2,28
0,P2_Y-1_U26,2,28
3,P2_Y1_UO194,1,28
2,P2_Y1_UO194,1,28
1,P2_Y-1_U0,2,28
0,P2_Y-1_U0,2,28
1,P1_Y-1_U83,1,28
0,P1_Y-1_U83,1,28
5,P2_Y3_UO85,1,28
4,P2_Y3_UO85,1,28
3,P2_Y1_UO111,2,28
2,P2_Y1_UO111,2,28
1,P2_Y-1_U69,2,28
0,P2_Y-1_U69,2,28
1,P3_Y-1_U79,3,28
0,P3_Y-1_U79,3,28
3,P1_Y0_UO177,1,28
2,P1_Y0_UO177,1,28
1,P1_Y0_UO177,1,28
0,P1_Y-1_U56,1,28
0,P3_Y-1_U94,3,28
9,P2_Y7_UO213,2,29
8,P2_Y7_UO213,2,29
7,P2_Y5_UO221,2,29
6,P2_Y5_UO221,2,29
5,P2_Y3_UO75,2,29
4,P2_Y3_UO75,2,29
3,P2_Y1_UO49,2,29
2,P2_Y1_UO49,2,29
1,P2_Y-1_U6,2,29
0,P2_Y-1_U6,2,29
1,P3_Y-1_U72,3,29
0,P3_Y-1_U72,3,29
3,P1_Y1_UO25,1,29
2,P1_Y1_UO25,1,29
1,P1_Y-1_U48,1,29
0,P1_Y-1_U48,1,29
1,P2_Y-1_U90,2,29
0,P2_Y-1_U90,2,29
5,P1_Y3_UO224,1,29
4,P1_Y3_UO224,1,29
3,P3_Y1_UO140,1,29
2,P3_Y1_UO140,3,29
1,P3_Y-1_U16,3,29
0,P3_Y-1_U16,3,29
1,P1_Y-1_U83,1,29
0,P1_Y-1_U83,1,29
3,P3_Y1_UO35,3,29
2,P3_Y1_UO35,3,29
1,P3_Y-1_U42,3,29
0,P3_Y-1_U42,3,29
1,P2_Y-1_U26,2,29
0,P2_Y-1_U26,2,29
7,P3_Y5_UO109,3,29
6,P3_Y5_UO109,3,29
5,P3_Y3_UO183,3,29
4,P3_Y3_UO183,3,29
3,P1_Y1_UO199,3,29
2,P1_Y1_UO199,3,29
1,P1_Y-1_U48,1,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U58,3,29
0,P3_Y-1_U58,3,29
3,P2_Y1_UO37,2,29
2,P2_Y1_UO37,2,29
1,P2_Y-1_U53,2,29
0,P2_Y-1_U53,2,29
1,P1_Y-1_U20,1,29
0,P1_Y-1_U20,1,29
5,P2_Y3_UO37,1,29
4,P2_Y3_UO37,2,29
3,P2_Y1_UO131,2,29
2,P2_Y1_UO131,2,29
1,P2_Y-1_U99,2,29
0,P2_Y-1_U99,2,29
1,P1_Y-1_U87,1,29
0,P1_Y-1_U87,1,29
3,P1_Y0_UO177,1,29
2,P1_Y0_UO177,1,29
1,P1_Y0_UO177,1,29
0,P1_Y-1_U56,1,29
0,P3_Y-1_U94,3,29
9,P2_Y7_UO184,2,30
8,P2_Y7_UO184,2,30
7,P2_Y5_UO230,2,30
6,P2_Y5_UO230,2,30
5,P2_Y3_UO180,2,30
4,P2_Y3_UO180,2,30
3,P2_Y1_UO53,2,30
2,P2_Y1_UO53,2,30
1,P2_Y-1_U6,2,30
0,P2_Y-1_U6,2,30
1,P3_Y-1_U72,3,30
0,P3_Y-1_U72,3,30
3,P3_Y1_UO45,3,30
2,P3_Y1_UO45,3,30
1,P3_Y-1_U34,3,30
0,P3_Y-1_U34,3,30
1,P2_Y-1_U94,2,30
0,P2_Y-1_U94,2,30
5,P2_Y3_UO36,1,30
4,P2_Y3_UO36,1,30
3,P2_Y1_UO131,2,30
2,P2_Y1_UO131,2,30
1,P2_Y-1_U99,2,30
0,P2_Y-1_U99,2,30
1,P1_Y-1_U87,1,30
0,P1_Y-1_U87,1,30
3,P3_Y1_UO176,3,30
2,P3_Y1_UO176,3,30
1,P3_Y-1_U45,3,30
0,P3_Y-1_U45,3,30
1,P1_Y-1_U26,1,30
0,P1_Y-1_U26,1,30
7,P1_Y5_UO10,1,30
6,P1_Y5_UO10,1,30
5,P3_Y3_UO107,1,30
4,P3_Y3_UO107,1,30
3,P2_Y1_UO40,3,30
2,P2_Y1_UO40,2,30
1,P2_Y-1_U53,2,30
0,P2_Y-1_U53,2,30
1,P1_Y-1_U20,1,30
0,P1_Y-1_U20,1,30
3,P3_Y1_UO11,2,30
2,P3_Y1_UO11,3,30
1,P3_Y-1_U70,3,30
0,P3_Y-1_U70,3,30
1,P2_Y-1_U26,2,30
0,P2_Y-1_U26,2,30
5,P2_Y2_UO26,2,30
4,P2_Y2_UO26,2,30
3,P2_Y2_UO26,2,30
2,P2_Y0_UO189,2,30
1,P2_Y0_UO189,2,30
0,P2_Y-1_U15,2,30
0,P1_Y-1_U55,1,30
2,P1_Y-1_U20,1,30
1,P1_Y-1_U20,1,30
0,P1_Y-1_U20,1,30
9,P2_Y7_UO65,2,31
8,P2_Y7_UO65,2,31
7,P2_Y5_UO166,2,31
6,P2_Y5_UO166,2,31
5,P2_Y3_UO4,2,31
4,P2_Y3_UO4,2,31
3,P3_Y1_UO59,2,31
2,P3_Y1_UO59,3,31
1,P3_Y-1_U60,3,31
0,P3_Y-1_U60,3,31
1,P1_Y-1_U83,1,31
0,P1_Y-1_U83,1,31
3,P1_Y1_UO18,1,31
2,P1_Y1_UO18,1,31
1,P1_Y-1_U42,1,31
0,P1_Y-1_U42,1,31
1,P2_Y-1_U75,2,31
0,P2_Y-1_U75,2,31
5,P1_Y3_UO224,1,31
4,P1_Y3_UO224,1,31
3,P3_Y1_UO140,1,31
2,P3_Y1_UO140,3,31
1,P3_Y-1_U16,3,31
0,P3_Y-1_U16,3,31
1,P1_Y-1_U83,1,31
0,P1_Y-1_U83,1,31
3,P3_Y1_UO35,3,31
2,P3_Y1_UO35,3,31
1,P3_Y-1_U42,3,31
0,P3_Y-1_U42,3,31
1,P2_Y-1_U26,2,31
0,P2_Y-1_U26,2,31
7,P3_Y5_UO45,1,31
6,P3_Y5_UO45,3,31
5,P3_Y3_UO195,3,31
4,P3_Y3_UO195,1,31
3,P3_Y1_UO82,3,31
2,P3_Y1_UO82,3,31
1,P3_Y-1_U99,3,31
0,P3_Y-1_U99,3,31
1,P2_Y-1_U83,2,31
0,P2_Y-1_U83,2,31
3,P2_Y1_UO187,2,31
2,P2_Y1_UO187,2,31
1,P2_Y-1_U0,2,31
0,P2_Y-1_U0,2,31
1,P1_Y-1_U83,1,31
0,P1_Y-1_U83,1,31
5,P1_Y3_UO62,1,31
4,P1_Y3_UO62,1,31
3,P1_Y1_UO145,1,31
2,P1_Y1_UO145,1,31
1,P1_Y-1_U49,1,31
0,P1_Y-1_U49,1,31
1,P3_Y-1_U58,3,31
0,P3_Y-1_U58,3,31
3,P3_Y1_UO119,3,31
2,P3_Y1_UO119,3,31
1,P3_Y-1_U16,3,31
0,P3_Y-1_U16,3,31
1,P1_Y-1_U58,1,31
0,P1_Y-1_U58,1,31
9,P2_Y7_UO36,2,32
8,P2_Y7_UO36,2,32
7,P2_Y5_UO160,2,32
6,P2_Y5_UO160,2,32
5,P2_Y3_UO67,2,32
4,P2_Y3_UO67,2,32
3,P2_Y1_UO111,2,32
2,P2_Y1_UO111,2,32
1,P2_Y-1_U69,2,32
0,P2_Y-1_U69,2,32
1,P3_Y-1_U79,3,32
0,P3_Y-1_U79,3,32
3,P1_Y1_UO18,1,32
2,P1_Y1_UO18,1,32
1,P1_Y-1_U42,1,32
0,P1_Y-1_U42,1,32
1,P2_Y-1_U75,2,32
0,P2_Y-1_U75,2,32
5,P3_Y3_UO196,3,32
4,P3_Y3_UO196,3,32
3,P1_Y1_UO199,3,32
2,P1_Y1_UO199,3,32
1,P1_Y-1_U48,1,32
0,P1_Y-1_U48,1,32
1,P3_Y-1_U58,3,32
0,P3_Y-1_U58,3,32
3,P2_Y1_UO187,2,32
2,P2_Y1_UO187,2,32
1,P2_Y-1_U0,2,32
0,P2_Y-1_U0,2,32
1,P1_Y-1_U83,1,32
0,P1_Y-1_U83,1,32
7,P1_Y5_UO75,3,32
6,P1_Y5_UO75,3,32
5,P1_Y3_UO97,1,32
4,P1_Y3_UO97,1,32
3,P1_Y1_UO186,1,32
2,P1_Y1_UO186,1,32
1,P1_Y-1_U25,1,32
0,P1_Y-1_U25,1,32
1,P3_Y-1_U58,3,32
0,P3_Y-1_U58,3,32
3,P2_Y1_UO187,2,32
2,P2_Y1_UO187,2,32
1,P2_Y-1_U0,2,32
0,P2_Y-1_U0,2,32
1,P1_Y-1_U83,1,32
0,P1_Y-1_U83,1,32
5,P2_Y2_UO47,2,32
4,P2_Y2_UO47,2,32
3,P2_Y2_UO47,2,32
2,P2_Y0_UO144,2,32
1,P2_Y0_UO144,2,32
0,P2_Y-1_U7,2,32
0,P3_Y-1_U93,3,32
2,P1_Y-1_U60,1,32
1,P1_Y-1_U60,1,32
0,P1_Y-1_U60,1,32
9,P1_Y7_UO103,2,33
8,P1_Y7_UO103,1,33
7,P2_Y5_UO232,1,33
6,P2_Y5_UO232,2,33
5,P2_Y3_UO180,2,33
4,P2_Y3_UO180,2,33
3,P2_Y1_UO53,2,33
2,P2_Y1_UO53,2,33
1,P2_Y-1_U6,2,33
0,P2_Y-1_U6,2,33
1,P3_Y-1_U72,3,33
0,P3_Y-1_U72,3,33
3,P3_Y1_UO45,3,33
2,P3_Y1_UO45,3,33
1,P3_Y-1_U34,3,33
0,P3_Y-1_U34,3,33
1,P2_Y-1_U94,2,33
0,P2_Y-1_U94,2,33
5,P2_Y3_UO36,1,33
4,P2_Y3_UO36,1,33
3,P2_Y1_UO131,2,33
2,P2_Y1_UO131,2,33
1,P2_Y-1_U99,2,33
0,P2_Y-1_U99,2,33
1,P1_Y-1_U87,1,33
0,P1_Y-1_U87,1,33
3,P3_Y1_UO176,3,33
2,P3_Y1_UO176,3,33
1,P3_Y-1_U45,3,33
0,P3_Y-1_U45,3,33
1,P1_Y-1_U26,1,33
0,P1_Y-1_U26,1,33
7,P2_Y5_UO138,3,33
6,P2_Y5_UO138,2,33
5,P2_Y3_UO94,2,33
4,P2_Y3_UO94,2,33
3,P2_Y1_UO49,2,33
2,P2_Y1_UO49,2,33
1,P2_Y-1_U6,2,33
0,P2_Y-1_U6,2,33
1,P3_Y-1_U72,3,33
0,P3_Y-1_U72,3,33
3,P1_Y0_UO177,1,33
2,P1_Y0_UO177,1,33
1,P1_Y0_UO177,1,33
0,P1_Y-1_U56,1,33
0,P3_Y-1_U94,3,33
5,P2_Y3_UO85,1,33
4,P2_Y3_UO85,1,33
3,P2_Y1_UO111,2,33
2,P2_Y1_UO111,2,33
1,P2_Y-1_U69,2,33
0,P2_Y-1_U69,2,33
1,P3_Y-1_U79,3,33
0,P3_Y-1_U79,3,33
