Year,ID,PatchID,Lineage
1,P2_Y0_UO143,1,10
0,P2_Y-1_U7,2,10
0,P3_Y-1_U93,3,10
4,P1_Y1_UO177,3,10
3,P1_Y1_UO177,2,10
2,P1_Y1_UO177,3,10
1,P2_Y-1_U99,1,10
0,P2_Y-1_U99,2,10
1,P3_Y-1_U0,2,10
0,P3_Y-1_U0,3,10
8,P2_Y6_UO12,1,10
7,P2_Y6_UO12,3,10
6,P1_Y4_UO24,2,10
5,P1_Y4_UO24,3,10
4,P1_Y2_UO93,1,10
3,P1_Y2_UO93,2,10
2,P2_Y0_UO197,1,10
1,P2_Y0_UO197,3,10
0,P2_Y-1_U23,2,10
0,P1_Y-1_U97,1,10
2,P3_Y0_UO34,3,10
1,P3_Y0_UO34,2,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U22,2,10
4,P3_Y2_UO14,2,10
3,P3_Y2_UO14,1,10
2,P3_Y0_UO30,3,10
1,P3_Y0_UO30,1,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U22,2,10
2,P1_Y0_UO76,1,10
1,P1_Y0_UO76,3,10
0,P1_Y-1_U38,1,10
0,P2_Y-1_U32,2,10
6,P1_Y4_UO48,1,10
5,P1_Y4_UO48,2,10
4,P1_Y2_UO70,1,10
3,P1_Y2_UO70,3,10
2,P2_Y0_UO164,1,10
1,P2_Y0_UO164,3,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U9,1,10
2,P2_Y0_UO143,2,10
1,P2_Y0_UO143,1,10
0,P2_Y-1_U7,2,10
0,P3_Y-1_U93,3,10
4,P1_Y1_UO177,3,10
3,P1_Y1_UO177,2,10
2,P1_Y1_UO177,3,10
1,P2_Y-1_U99,1,10
0,P2_Y-1_U99,2,10
1,P3_Y-1_U0,2,10
0,P3_Y-1_U0,3,10
9,P2_Y8_UO84,1,11
8,P2_Y6_UO74,2,11
7,P2_Y6_UO74,1,11
6,P3_Y4_UO164,2,11
5,P3_Y4_UO164,1,11
4,P3_Y2_UO201,3,11
3,P3_Y2_UO201,2,11
2,P3_Y0_UO154,3,11
1,P3_Y0_UO154,2,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P1_Y0_UO46,2,11
1,P1_Y0_UO46,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
4,P3_Y1_UO149,1,11
3,P3_Y1_UO149,2,11
2,P3_Y1_UO149,1,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U36,2,11
0,P3_Y-1_U36,3,11
6,P1_Y4_UO106,1,11
5,P1_Y4_UO106,3,11
4,P1_Y2_UO57,1,11
3,P1_Y2_UO57,3,11
2,P1_Y0_UO44,1,11
1,P1_Y0_UO44,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P3_Y2_UO115,2,11
3,P3_Y2_UO115,1,11
2,P3_Y0_UO154,3,11
1,P3_Y0_UO154,2,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P2_Y0_UO192,2,11
1,P2_Y0_UO192,1,11
0,P2_Y-1_U23,2,11
0,P1_Y-1_U97,1,11
8,P1_Y5_UO142,3,11
7,P1_Y5_UO142,2,11
6,P1_Y5_UO142,3,11
5,P1_Y3_UO49,1,11
4,P1_Y3_UO49,2,11
3,P1_Y1_UO3,1,11
2,P1_Y1_UO3,3,11
1,P3_Y-1_U10,1,11
0,P3_Y-1_U10,3,11
1,P2_Y-1_U90,3,11
0,P2_Y-1_U90,2,11
3,P3_Y1_UO148,3,11
2,P3_Y1_UO148,2,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U36,2,11
0,P3_Y-1_U36,3,11
5,P1_Y1_UO74,3,11
4,P1_Y1_UO74,2,11
3,P1_Y1_UO74,1,11
2,P1_Y1_UO74,2,11
1,P2_Y-1_U69,1,11
0,P2_Y-1_U69,2,11
1,P2_Y-1_U78,3,11
0,P2_Y-1_U78,2,11
9,P2_Y8_UO175,1,12
8,P2_Y6_UO50,2,12
7,P2_Y6_UO50,1,12
6,P3_Y4_UO164,2,12
5,P3_Y4_UO164,1,12
4,P3_Y2_UO201,3,12
3,P3_Y2_UO201,2,12
2,P3_Y0_UO154,3,12
1,P3_Y0_UO154,2,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P1_Y0_UO46,2,12
1,P1_Y0_UO46,3,12
0,P1_Y-1_U46,1,12
0,P2_Y-1_U19,2,12
4,P3_Y1_UO149,1,12
3,P3_Y1_UO149,2,12
2,P3_Y1_UO149,1,12
1,P1_Y-1_U48,3,12
0,P1_Y-1_U48,1,12
1,P3_Y-1_U36,2,12
0,P3_Y-1_U36,3,12
6,P1_Y4_UO48,1,12
5,P1_Y4_UO48,2,12
4,P1_Y2_UO70,1,12
3,P1_Y2_UO70,3,12
2,P2_Y0_UO164,1,12
1,P2_Y0_UO164,3,12
0,P2_Y-1_U15,2,12
0,P1_Y-1_U9,1,12
2,P2_Y0_UO143,2,12
1,P2_Y0_UO143,1,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
4,P1_Y1_UO177,3,12
3,P1_Y1_UO177,2,12
2,P1_Y1_UO177,3,12
1,P2_Y-1_U99,1,12
0,P2_Y-1_U99,2,12
1,P3_Y-1_U0,2,12
0,P3_Y-1_U0,3,12
8,P1_Y5_UO46,1,12
7,P1_Y5_UO46,2,12
6,P1_Y5_UO46,3,12
5,P2_Y3_UO5,1,12
4,P2_Y3_UO5,3,12
3,P2_Y1_UO106,2,12
2,P2_Y1_UO106,1,12
1,P1_Y-1_U25,2,12
0,P1_Y-1_U25,1,12
1,P2_Y-1_U90,3,12
0,P2_Y-1_U90,2,12
3,P2_Y1_UO105,1,12
2,P2_Y1_UO105,3,12
1,P1_Y-1_U88,2,12
0,P1_Y-1_U88,1,12
1,P2_Y-1_U33,3,12
0,P2_Y-1_U33,2,12
5,P3_Y3_UO179,3,12
4,P3_Y3_UO179,2,12
3,P2_Y1_UO41,3,12
2,P2_Y1_UO41,1,12
1,P3_Y-1_U16,2,12
0,P3_Y-1_U16,3,12
1,P1_Y-1_U39,3,12
0,P1_Y-1_U39,1,12
3,P1_Y1_UO74,1,12
2,P1_Y1_UO74,2,12
1,P2_Y-1_U69,1,12
0,P2_Y-1_U69,2,12
1,P2_Y-1_U78,3,12
0,P2_Y-1_U78,2,12
9,P1_Y7_UO63,1,13
8,P1_Y7_UO63,2,13
7,P2_Y5_UO1,1,13
6,P2_Y5_UO1,3,13
5,P3_Y3_UO81,2,13
4,P3_Y3_UO81,1,13
3,P3_Y1_UO197,3,13
2,P3_Y1_UO197,1,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U72,1,13
0,P3_Y-1_U72,3,13
3,P2_Y1_UO105,1,13
2,P2_Y1_UO105,3,13
1,P1_Y-1_U88,2,13
0,P1_Y-1_U88,1,13
1,P2_Y-1_U33,3,13
0,P2_Y-1_U33,2,13
5,P1_Y3_UO43,3,13
4,P1_Y3_UO43,2,13
3,P1_Y1_UO3,1,13
2,P1_Y1_UO3,3,13
1,P3_Y-1_U10,1,13
0,P3_Y-1_U10,3,13
1,P2_Y-1_U90,3,13
0,P2_Y-1_U90,2,13
3,P3_Y1_UO148,3,13
2,P3_Y1_UO148,2,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U36,2,13
0,P3_Y-1_U36,3,13
7,P1_Y5_UO179,2,13
6,P1_Y5_UO179,3,13
5,P1_Y3_UO144,1,13
4,P1_Y3_UO144,3,13
3,P1_Y1_UO51,1,13
2,P1_Y1_UO51,3,13
1,P3_Y-1_U84,1,13
0,P3_Y-1_U84,3,13
1,P3_Y-1_U5,2,13
0,P3_Y-1_U5,3,13
3,P2_Y1_UO87,3,13
2,P2_Y1_UO87,1,13
1,P3_Y-1_U34,2,13
0,P3_Y-1_U34,3,13
1,P2_Y-1_U26,1,13
0,P2_Y-1_U26,2,13
5,P1_Y3_UO110,2,13
4,P1_Y3_UO110,3,13
3,P1_Y1_UO51,1,13
2,P1_Y1_UO51,3,13
1,P3_Y-1_U84,1,13
0,P3_Y-1_U84,3,13
1,P3_Y-1_U5,2,13
0,P3_Y-1_U5,3,13
3,P3_Y1_UO149,2,13
2,P3_Y1_UO149,1,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U36,2,13
0,P3_Y-1_U36,3,13
9,P3_Y7_UO16,1,14
8,P3_Y7_UO16,2,14
7,P3_Y5_UO190,3,14
6,P3_Y5_UO190,1,14
5,P3_Y3_UO104,3,14
4,P3_Y3_UO104,1,14
3,P3_Y1_UO197,3,14
2,P3_Y1_UO197,1,14
1,P1_Y-1_U48,3,14
0,P1_Y-1_U48,1,14
1,P3_Y-1_U72,1,14
0,P3_Y-1_U72,3,14
3,P2_Y1_UO62,1,14
2,P2_Y1_UO62,3,14
1,P3_Y-1_U34,2,14
0,P3_Y-1_U34,3,14
1,P2_Y-1_U56,1,14
0,P2_Y-1_U56,2,14
5,P2_Y2_UO21,2,14
4,P2_Y2_UO21,3,14
3,P2_Y2_UO21,1,14
2,P3_Y0_UO153,2,14
1,P3_Y0_UO153,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
7,P2_Y5_UO29,2,14
6,P2_Y5_UO29,3,14
5,P1_Y3_UO112,2,14
4,P1_Y3_UO112,3,14
3,P1_Y1_UO51,1,14
2,P1_Y1_UO51,3,14
1,P3_Y-1_U84,1,14
0,P3_Y-1_U84,3,14
1,P3_Y-1_U5,2,14
0,P3_Y-1_U5,3,14
3,P3_Y1_UO149,2,14
2,P3_Y1_UO149,1,14
1,P1_Y-1_U48,3,14
0,P1_Y-1_U48,1,14
1,P3_Y-1_U36,2,14
0,P3_Y-1_U36,3,14
5,P2_Y3_UO62,1,14
4,P2_Y3_UO62,3,14
3,P2_Y1_UO65,2,14
2,P2_Y1_UO65,1,14
1,P3_Y-1_U34,2,14
0,P3_Y-1_U34,3,14
1,P2_Y-1_U56,1,14
0,P2_Y-1_U56,2,14
3,P1_Y1_UO125,1,14
2,P1_Y1_UO125,3,14
1,P3_Y-1_U70,1,14
0,P3_Y-1_U70,3,14
1,P2_Y-1_U33,3,14
0,P2_Y-1_U33,2,14
9,P1_Y7_UO78,1,15
8,P1_Y7_UO78,3,15
7,P1_Y5_UO33,1,15
6,P1_Y5_UO33,3,15
5,P2_Y3_UO165,1,15
4,P2_Y3_UO165,3,15
3,P1_Y1_UO182,2,15
2,P1_Y1_UO182,3,15
1,P3_Y-1_U70,1,15
0,P3_Y-1_U70,3,15
1,P2_Y-1_U10,3,15
0,P2_Y-1_U10,2,15
3,P1_Y1_UO74,1,15
2,P1_Y1_UO74,2,15
1,P2_Y-1_U69,1,15
0,P2_Y-1_U69,2,15
1,P2_Y-1_U78,3,15
0,P2_Y-1_U78,2,15
5,P1_Y2_UO78,2,15
4,P1_Y2_UO78,3,15
3,P1_Y2_UO78,2,15
2,P2_Y0_UO164,1,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
2,P3_Y0_UO14,3,15
1,P3_Y0_UO14,1,15
0,P3_Y-1_U95,3,15
0,P1_Y-1_U65,1,15
7,P3_Y5_UO192,3,15
6,P3_Y5_UO192,1,15
5,P3_Y3_UO104,3,15
4,P3_Y3_UO104,1,15
3,P3_Y1_UO197,3,15
2,P3_Y1_UO197,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U72,1,15
0,P3_Y-1_U72,3,15
3,P2_Y1_UO62,1,15
2,P2_Y1_UO62,3,15
1,P3_Y-1_U34,2,15
0,P3_Y-1_U34,3,15
1,P2_Y-1_U56,1,15
0,P2_Y-1_U56,2,15
5,P2_Y2_UO21,2,15
4,P2_Y2_UO21,3,15
3,P2_Y2_UO21,1,15
2,P3_Y0_UO153,2,15
1,P3_Y0_UO153,1,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
9,P3_Y7_UO22,1,16
8,P3_Y7_UO22,2,16
7,P1_Y5_UO183,3,16
6,P1_Y5_UO183,2,16
5,P1_Y3_UO144,1,16
4,P1_Y3_UO144,3,16
3,P1_Y1_UO51,1,16
2,P1_Y1_UO51,3,16
1,P3_Y-1_U84,1,16
0,P3_Y-1_U84,3,16
1,P3_Y-1_U5,2,16
0,P3_Y-1_U5,3,16
3,P2_Y1_UO87,3,16
2,P2_Y1_UO87,1,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P2_Y-1_U26,1,16
0,P2_Y-1_U26,2,16
5,P1_Y3_UO110,2,16
4,P1_Y3_UO110,3,16
3,P1_Y1_UO51,1,16
2,P1_Y1_UO51,3,16
1,P3_Y-1_U84,1,16
0,P3_Y-1_U84,3,16
1,P3_Y-1_U5,2,16
0,P3_Y-1_U5,3,16
3,P3_Y1_UO149,2,16
2,P3_Y1_UO149,1,16
1,P1_Y-1_U48,3,16
0,P1_Y-1_U48,1,16
1,P3_Y-1_U36,2,16
0,P3_Y-1_U36,3,16
7,P1_Y5_UO56,1,16
6,P1_Y5_UO56,2,16
5,P2_Y3_UO135,1,16
4,P2_Y3_UO135,3,16
3,P2_Y1_UO65,2,16
2,P2_Y1_UO65,1,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P2_Y-1_U56,1,16
0,P2_Y-1_U56,2,16
3,P1_Y1_UO73,1,16
2,P1_Y1_UO73,3,16
1,P2_Y-1_U69,1,16
0,P2_Y-1_U69,2,16
1,P2_Y-1_U78,3,16
0,P2_Y-1_U78,2,16
5,P2_Y3_UO54,3,16
4,P2_Y3_UO54,1,16
3,P2_Y1_UO106,2,16
2,P2_Y1_UO106,1,16
1,P1_Y-1_U25,2,16
0,P1_Y-1_U25,1,16
1,P2_Y-1_U90,3,16
0,P2_Y-1_U90,2,16
3,P2_Y-1_U83,1,16
2,P2_Y-1_U83,2,16
1,P2_Y-1_U83,3,16
0,P2_Y-1_U83,2,16
