Year,ID,PatchID,Lineage
2,P3_Y0_UO153,2,10
1,P3_Y0_UO153,1,10
0,P3_Y-1_U86,3,10
0,P1_Y-1_U15,1,10
2,P2_Y0_UO140,3,10
1,P2_Y0_UO140,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U90,1,10
4,P1_Y2_UO45,1,10
3,P1_Y2_UO45,2,10
2,P2_Y0_UO197,1,10
1,P2_Y0_UO197,3,10
0,P2_Y-1_U23,2,10
0,P1_Y-1_U97,1,10
2,P1_Y0_UO45,2,10
1,P1_Y0_UO45,3,10
0,P1_Y-1_U46,1,10
0,P2_Y-1_U19,2,10
6,P1_Y4_UO116,2,10
5,P1_Y4_UO116,3,10
4,P2_Y2_UO182,1,10
3,P2_Y2_UO182,3,10
2,P3_Y0_UO153,2,10
1,P3_Y0_UO153,1,10
0,P3_Y-1_U86,3,10
0,P1_Y-1_U15,1,10
2,P2_Y0_UO140,3,10
1,P2_Y0_UO140,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U90,1,10
4,P1_Y1_UO2,3,10
3,P1_Y1_UO2,1,10
2,P1_Y1_UO2,3,10
1,P3_Y-1_U10,1,10
0,P3_Y-1_U10,3,10
1,P2_Y-1_U90,3,10
0,P2_Y-1_U90,2,10
8,P2_Y6_UO171,2,10
7,P2_Y6_UO171,1,10
6,P1_Y4_UO83,2,10
5,P1_Y4_UO83,3,10
4,P1_Y2_UO57,1,10
3,P1_Y2_UO57,3,10
2,P1_Y0_UO44,1,10
1,P1_Y0_UO44,3,10
0,P1_Y-1_U46,1,10
0,P2_Y-1_U19,2,10
2,P2_Y0_UO140,3,10
1,P2_Y0_UO140,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U90,1,10
4,P2_Y2_UO86,2,10
3,P2_Y2_UO86,1,10
2,P2_Y0_UO121,2,10
1,P2_Y0_UO121,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U5,1,10
2,P3_Y0_UO34,3,10
1,P3_Y0_UO34,2,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U22,2,10
6,P1_Y4_UO129,1,10
5,P1_Y4_UO129,2,10
4,P1_Y2_UO31,1,10
3,P1_Y2_UO31,3,10
2,P2_Y0_UO197,1,10
1,P2_Y0_UO197,3,10
0,P2_Y-1_U23,2,10
0,P1_Y-1_U97,1,10
2,P1_Y0_UO133,2,10
1,P1_Y0_UO133,3,10
0,P1_Y-1_U35,1,10
0,P2_Y-1_U88,2,10
4,P1_Y2_UO4,3,10
3,P1_Y2_UO4,2,10
2,P2_Y0_UO164,1,10
1,P2_Y0_UO164,3,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U9,1,10
2,P1_Y0_UO182,3,10
1,P1_Y0_UO182,2,10
0,P1_Y-1_U56,1,10
0,P3_Y-1_U94,3,10
9,P3_Y8_UO117,1,11
8,P3_Y6_UO173,3,11
7,P3_Y6_UO173,1,11
6,P3_Y4_UO149,3,11
5,P3_Y4_UO149,2,11
4,P2_Y2_UO181,3,11
3,P2_Y2_UO181,1,11
2,P3_Y0_UO153,2,11
1,P3_Y0_UO153,1,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P1_Y2_UO45,1,11
3,P1_Y2_UO45,2,11
2,P2_Y0_UO197,1,11
1,P2_Y0_UO197,3,11
0,P2_Y-1_U23,2,11
0,P1_Y-1_U97,1,11
2,P1_Y0_UO45,2,11
1,P1_Y0_UO45,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
6,P1_Y4_UO116,2,11
5,P1_Y4_UO116,3,11
4,P2_Y2_UO182,1,11
3,P2_Y2_UO182,3,11
2,P3_Y0_UO153,2,11
1,P3_Y0_UO153,1,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P1_Y1_UO2,3,11
3,P1_Y1_UO2,1,11
2,P1_Y1_UO2,3,11
1,P3_Y-1_U10,1,11
0,P3_Y-1_U10,3,11
1,P2_Y-1_U90,3,11
0,P2_Y-1_U90,2,11
8,P2_Y6_UO171,2,11
7,P2_Y6_UO171,1,11
6,P1_Y4_UO83,2,11
5,P1_Y4_UO83,3,11
4,P1_Y2_UO57,1,11
3,P1_Y2_UO57,3,11
2,P1_Y0_UO44,1,11
1,P1_Y0_UO44,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P2_Y2_UO86,2,11
3,P2_Y2_UO86,1,11
2,P2_Y0_UO121,2,11
1,P2_Y0_UO121,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U5,1,11
2,P3_Y0_UO34,3,11
1,P3_Y0_UO34,2,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U22,2,11
6,P1_Y4_UO129,1,11
5,P1_Y4_UO129,2,11
4,P1_Y2_UO31,1,11
3,P1_Y2_UO31,3,11
2,P2_Y0_UO197,1,11
1,P2_Y0_UO197,3,11
0,P2_Y-1_U23,2,11
0,P1_Y-1_U97,1,11
2,P1_Y0_UO133,2,11
1,P1_Y0_UO133,3,11
0,P1_Y-1_U35,1,11
0,P2_Y-1_U88,2,11
4,P1_Y2_UO4,3,11
3,P1_Y2_UO4,2,11
2,P2_Y0_UO164,1,11
1,P2_Y0_UO164,3,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U9,1,11
2,P1_Y0_UO182,3,11
1,P1_Y0_UO182,2,11
0,P1_Y-1_U56,1,11
0,P3_Y-1_U94,3,11
9,P3_Y8_UO147,1,12
8,P1_Y6_UO149,3,12
7,P1_Y6_UO149,2,12
6,P3_Y4_UO78,1,12
5,P3_Y4_UO78,2,12
4,P1_Y2_UO89,3,12
3,P1_Y2_UO89,2,12
2,P2_Y0_UO197,1,12
1,P2_Y0_UO197,3,12
0,P2_Y-1_U23,2,12
0,P1_Y-1_U97,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
4,P1_Y2_UO3,1,12
3,P1_Y2_UO3,3,12
2,P2_Y0_UO164,1,12
1,P2_Y0_UO164,3,12
0,P2_Y-1_U15,2,12
0,P1_Y-1_U9,1,12
2,P1_Y0_UO182,3,12
1,P1_Y0_UO182,2,12
0,P1_Y-1_U56,1,12
0,P3_Y-1_U94,3,12
6,P2_Y4_UO99,3,12
5,P2_Y4_UO99,1,12
4,P2_Y2_UO105,2,12
3,P2_Y2_UO105,1,12
2,P3_Y0_UO153,2,12
1,P3_Y0_UO153,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P1_Y0_UO110,1,12
1,P1_Y0_UO110,2,12
0,P1_Y-1_U45,1,12
0,P2_Y-1_U92,2,12
4,P3_Y1_UO149,1,12
3,P3_Y1_UO149,2,12
2,P3_Y1_UO149,1,12
1,P1_Y-1_U48,3,12
0,P1_Y-1_U48,1,12
1,P3_Y-1_U36,2,12
0,P3_Y-1_U36,3,12
8,P1_Y6_UO140,2,12
7,P1_Y6_UO140,3,12
6,P2_Y4_UO66,1,12
5,P2_Y4_UO66,3,12
4,P2_Y2_UO19,2,12
3,P2_Y2_UO19,1,12
2,P3_Y0_UO153,2,12
1,P3_Y0_UO153,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
4,P1_Y2_UO90,3,12
3,P1_Y2_UO90,2,12
2,P2_Y0_UO197,1,12
1,P2_Y0_UO197,3,12
0,P2_Y-1_U23,2,12
0,P1_Y-1_U97,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
6,P3_Y4_UO113,3,12
5,P3_Y4_UO113,1,12
4,P3_Y2_UO159,3,12
3,P3_Y2_UO159,1,12
2,P2_Y0_UO195,3,12
1,P2_Y0_UO195,1,12
0,P2_Y-1_U23,2,12
0,P1_Y-1_U97,1,12
2,P1_Y0_UO179,1,12
1,P1_Y0_UO179,3,12
0,P1_Y-1_U56,1,12
0,P3_Y-1_U94,3,12
4,P3_Y2_UO165,1,12
3,P3_Y2_UO165,2,12
2,P2_Y0_UO195,3,12
1,P2_Y0_UO195,1,12
0,P2_Y-1_U23,2,12
0,P1_Y-1_U97,1,12
2,P1_Y0_UO179,1,12
1,P1_Y0_UO179,3,12
0,P1_Y-1_U56,1,12
0,P3_Y-1_U94,3,12
9,P3_Y8_UO149,1,13
8,P1_Y6_UO149,3,13
7,P1_Y6_UO149,2,13
6,P3_Y4_UO78,1,13
5,P3_Y4_UO78,2,13
4,P1_Y2_UO89,3,13
3,P1_Y2_UO89,2,13
2,P2_Y0_UO197,1,13
1,P2_Y0_UO197,3,13
0,P2_Y-1_U23,2,13
0,P1_Y-1_U97,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
4,P1_Y2_UO3,1,13
3,P1_Y2_UO3,3,13
2,P2_Y0_UO164,1,13
1,P2_Y0_UO164,3,13
0,P2_Y-1_U15,2,13
0,P1_Y-1_U9,1,13
2,P1_Y0_UO182,3,13
1,P1_Y0_UO182,2,13
0,P1_Y-1_U56,1,13
0,P3_Y-1_U94,3,13
6,P2_Y4_UO99,3,13
5,P2_Y4_UO99,1,13
4,P2_Y2_UO105,2,13
3,P2_Y2_UO105,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P1_Y0_UO110,1,13
1,P1_Y0_UO110,2,13
0,P1_Y-1_U45,1,13
0,P2_Y-1_U92,2,13
4,P3_Y1_UO149,1,13
3,P3_Y1_UO149,2,13
2,P3_Y1_UO149,1,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U36,2,13
0,P3_Y-1_U36,3,13
8,P1_Y6_UO140,2,13
7,P1_Y6_UO140,3,13
6,P2_Y4_UO66,1,13
5,P2_Y4_UO66,3,13
4,P2_Y2_UO19,2,13
3,P2_Y2_UO19,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
4,P1_Y2_UO90,3,13
3,P1_Y2_UO90,2,13
2,P2_Y0_UO197,1,13
1,P2_Y0_UO197,3,13
0,P2_Y-1_U23,2,13
0,P1_Y-1_U97,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
6,P3_Y4_UO113,3,13
5,P3_Y4_UO113,1,13
4,P3_Y2_UO159,3,13
3,P3_Y2_UO159,1,13
2,P2_Y0_UO195,3,13
1,P2_Y0_UO195,1,13
0,P2_Y-1_U23,2,13
0,P1_Y-1_U97,1,13
2,P1_Y0_UO179,1,13
1,P1_Y0_UO179,3,13
0,P1_Y-1_U56,1,13
0,P3_Y-1_U94,3,13
4,P3_Y2_UO165,1,13
3,P3_Y2_UO165,2,13
2,P2_Y0_UO195,3,13
1,P2_Y0_UO195,1,13
0,P2_Y-1_U23,2,13
0,P1_Y-1_U97,1,13
2,P1_Y0_UO179,1,13
1,P1_Y0_UO179,3,13
0,P1_Y-1_U56,1,13
0,P3_Y-1_U94,3,13
9,P2_Y8_UO36,1,14
8,P3_Y6_UO94,2,14
7,P3_Y6_UO94,1,14
6,P3_Y4_UO183,3,14
5,P3_Y4_UO183,2,14
4,P2_Y2_UO181,3,14
3,P2_Y2_UO181,1,14
2,P3_Y0_UO153,2,14
1,P3_Y0_UO153,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P2_Y0_UO143,1,14
3,P2_Y0_UO143,3,14
2,P2_Y0_UO143,2,14
1,P2_Y0_UO143,1,14
0,P2_Y-1_U7,2,14
0,P3_Y-1_U93,3,14
6,P1_Y4_UO48,1,14
5,P1_Y4_UO48,2,14
4,P1_Y2_UO70,1,14
3,P1_Y2_UO70,3,14
2,P2_Y0_UO164,1,14
1,P2_Y0_UO164,3,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U9,1,14
2,P2_Y0_UO143,2,14
1,P2_Y0_UO143,1,14
0,P2_Y-1_U7,2,14
0,P3_Y-1_U93,3,14
4,P1_Y1_UO177,3,14
3,P1_Y1_UO177,2,14
2,P1_Y1_UO177,3,14
1,P2_Y-1_U99,1,14
0,P2_Y-1_U99,2,14
1,P3_Y-1_U0,2,14
0,P3_Y-1_U0,3,14
8,P3_Y6_UO95,3,14
7,P3_Y6_UO95,2,14
6,P3_Y4_UO183,3,14
5,P3_Y4_UO183,2,14
4,P2_Y2_UO181,3,14
3,P2_Y2_UO181,1,14
2,P3_Y0_UO153,2,14
1,P3_Y0_UO153,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P2_Y0_UO143,1,14
3,P2_Y0_UO143,3,14
2,P2_Y0_UO143,2,14
1,P2_Y0_UO143,1,14
0,P2_Y-1_U7,2,14
0,P3_Y-1_U93,3,14
6,P1_Y4_UO48,1,14
5,P1_Y4_UO48,2,14
4,P1_Y2_UO70,1,14
3,P1_Y2_UO70,3,14
2,P2_Y0_UO164,1,14
1,P2_Y0_UO164,3,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U9,1,14
2,P2_Y0_UO143,2,14
1,P2_Y0_UO143,1,14
0,P2_Y-1_U7,2,14
0,P3_Y-1_U93,3,14
4,P1_Y1_UO177,3,14
3,P1_Y1_UO177,2,14
2,P1_Y1_UO177,3,14
1,P2_Y-1_U99,1,14
0,P2_Y-1_U99,2,14
1,P3_Y-1_U0,2,14
0,P3_Y-1_U0,3,14
9,P3_Y8_UO152,1,15
8,P1_Y6_UO149,3,15
7,P1_Y6_UO149,2,15
6,P3_Y4_UO78,1,15
5,P3_Y4_UO78,2,15
4,P1_Y2_UO89,3,15
3,P1_Y2_UO89,2,15
2,P2_Y0_UO197,1,15
1,P2_Y0_UO197,3,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
4,P1_Y2_UO3,1,15
3,P1_Y2_UO3,3,15
2,P2_Y0_UO164,1,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
2,P1_Y0_UO182,3,15
1,P1_Y0_UO182,2,15
0,P1_Y-1_U56,1,15
0,P3_Y-1_U94,3,15
6,P2_Y4_UO99,3,15
5,P2_Y4_UO99,1,15
4,P2_Y2_UO105,2,15
3,P2_Y2_UO105,1,15
2,P3_Y0_UO153,2,15
1,P3_Y0_UO153,1,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P1_Y0_UO110,1,15
1,P1_Y0_UO110,2,15
0,P1_Y-1_U45,1,15
0,P2_Y-1_U92,2,15
4,P3_Y1_UO149,1,15
3,P3_Y1_UO149,2,15
2,P3_Y1_UO149,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
8,P1_Y6_UO140,2,15
7,P1_Y6_UO140,3,15
6,P2_Y4_UO66,1,15
5,P2_Y4_UO66,3,15
4,P2_Y2_UO19,2,15
3,P2_Y2_UO19,1,15
2,P3_Y0_UO153,2,15
1,P3_Y0_UO153,1,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
4,P1_Y2_UO90,3,15
3,P1_Y2_UO90,2,15
2,P2_Y0_UO197,1,15
1,P2_Y0_UO197,3,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
6,P3_Y4_UO113,3,15
5,P3_Y4_UO113,1,15
4,P3_Y2_UO159,3,15
3,P3_Y2_UO159,1,15
2,P2_Y0_UO195,3,15
1,P2_Y0_UO195,1,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
2,P1_Y0_UO179,1,15
1,P1_Y0_UO179,3,15
0,P1_Y-1_U56,1,15
0,P3_Y-1_U94,3,15
4,P3_Y2_UO165,1,15
3,P3_Y2_UO165,2,15
2,P2_Y0_UO195,3,15
1,P2_Y0_UO195,1,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
2,P1_Y0_UO179,1,15
1,P1_Y0_UO179,3,15
0,P1_Y-1_U56,1,15
0,P3_Y-1_U94,3,15
9,P1_Y7_UO104,1,16
8,P1_Y7_UO104,2,16
7,P1_Y5_UO58,1,16
6,P1_Y5_UO58,3,16
5,P2_Y3_UO135,1,16
4,P2_Y3_UO135,3,16
3,P2_Y1_UO65,2,16
2,P2_Y1_UO65,1,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P2_Y-1_U56,1,16
0,P2_Y-1_U56,2,16
3,P1_Y1_UO73,1,16
2,P1_Y1_UO73,3,16
1,P2_Y-1_U69,1,16
0,P2_Y-1_U69,2,16
1,P2_Y-1_U78,3,16
0,P2_Y-1_U78,2,16
5,P2_Y3_UO54,3,16
4,P2_Y3_UO54,1,16
3,P2_Y1_UO106,2,16
2,P2_Y1_UO106,1,16
1,P1_Y-1_U25,2,16
0,P1_Y-1_U25,1,16
1,P2_Y-1_U90,3,16
0,P2_Y-1_U90,2,16
3,P2_Y-1_U83,1,16
2,P2_Y-1_U83,2,16
1,P2_Y-1_U83,3,16
0,P2_Y-1_U83,2,16
7,P1_Y4_UO151,3,16
6,P1_Y4_UO151,2,16
5,P1_Y4_UO151,3,16
4,P1_Y2_UO57,1,16
3,P1_Y2_UO57,3,16
2,P1_Y0_UO44,1,16
1,P1_Y0_UO44,3,16
0,P1_Y-1_U46,1,16
0,P2_Y-1_U19,2,16
2,P2_Y0_UO140,3,16
1,P2_Y0_UO140,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U90,1,16
4,P3_Y2_UO174,3,16
3,P3_Y2_UO174,1,16
2,P2_Y0_UO102,3,16
1,P2_Y0_UO102,1,16
0,P2_Y-1_U15,2,16
0,P3_Y-1_U17,3,16
2,P1_Y0_UO45,2,16
1,P1_Y0_UO45,3,16
0,P1_Y-1_U46,1,16
0,P2_Y-1_U19,2,16
9,P2_Y6_UO171,1,17
8,P2_Y6_UO171,2,17
7,P2_Y6_UO171,1,17
6,P1_Y4_UO83,2,17
5,P1_Y4_UO83,3,17
4,P1_Y2_UO57,1,17
3,P1_Y2_UO57,3,17
2,P1_Y0_UO44,1,17
1,P1_Y0_UO44,3,17
0,P1_Y-1_U46,1,17
0,P2_Y-1_U19,2,17
2,P2_Y0_UO140,3,17
1,P2_Y0_UO140,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U90,1,17
4,P2_Y2_UO86,2,17
3,P2_Y2_UO86,1,17
2,P2_Y0_UO121,2,17
1,P2_Y0_UO121,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U5,1,17
2,P3_Y0_UO34,3,17
1,P3_Y0_UO34,2,17
0,P3_Y-1_U68,3,17
0,P2_Y-1_U22,2,17
6,P1_Y4_UO129,1,17
5,P1_Y4_UO129,2,17
4,P1_Y2_UO31,1,17
3,P1_Y2_UO31,3,17
2,P2_Y0_UO197,1,17
1,P2_Y0_UO197,3,17
0,P2_Y-1_U23,2,17
0,P1_Y-1_U97,1,17
2,P1_Y0_UO133,2,17
1,P1_Y0_UO133,3,17
0,P1_Y-1_U35,1,17
0,P2_Y-1_U88,2,17
4,P1_Y2_UO4,3,17
3,P1_Y2_UO4,2,17
2,P2_Y0_UO164,1,17
1,P2_Y0_UO164,3,17
0,P2_Y-1_U15,2,17
0,P1_Y-1_U9,1,17
2,P1_Y0_UO182,3,17
1,P1_Y0_UO182,2,17
0,P1_Y-1_U56,1,17
0,P3_Y-1_U94,3,17
9,P3_Y8_UO8,1,18
8,P3_Y6_UO178,3,18
7,P3_Y6_UO178,1,18
6,P3_Y4_UO149,3,18
5,P3_Y4_UO149,2,18
4,P2_Y2_UO181,3,18
3,P2_Y2_UO181,1,18
2,P3_Y0_UO153,2,18
1,P3_Y0_UO153,1,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
4,P1_Y2_UO45,1,18
3,P1_Y2_UO45,2,18
2,P2_Y0_UO197,1,18
1,P2_Y0_UO197,3,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P1_Y0_UO45,2,18
1,P1_Y0_UO45,3,18
0,P1_Y-1_U46,1,18
0,P2_Y-1_U19,2,18
6,P1_Y4_UO116,2,18
5,P1_Y4_UO116,3,18
4,P2_Y2_UO182,1,18
3,P2_Y2_UO182,3,18
2,P3_Y0_UO153,2,18
1,P3_Y0_UO153,1,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
4,P1_Y1_UO2,3,18
3,P1_Y1_UO2,1,18
2,P1_Y1_UO2,3,18
1,P3_Y-1_U10,1,18
0,P3_Y-1_U10,3,18
1,P2_Y-1_U90,3,18
0,P2_Y-1_U90,2,18
8,P1_Y6_UO16,1,18
7,P1_Y6_UO16,2,18
6,P2_Y4_UO66,1,18
5,P2_Y4_UO66,3,18
4,P2_Y2_UO19,2,18
3,P2_Y2_UO19,1,18
2,P3_Y0_UO153,2,18
1,P3_Y0_UO153,1,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P3_Y0_UO34,3,18
1,P3_Y0_UO34,2,18
0,P3_Y-1_U68,3,18
0,P2_Y-1_U22,2,18
4,P1_Y2_UO90,3,18
3,P1_Y2_UO90,2,18
2,P2_Y0_UO197,1,18
1,P2_Y0_UO197,3,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P3_Y0_UO34,3,18
1,P3_Y0_UO34,2,18
0,P3_Y-1_U68,3,18
0,P2_Y-1_U22,2,18
6,P2_Y3_UO130,3,18
5,P2_Y3_UO130,1,18
4,P2_Y3_UO130,3,18
3,P1_Y1_UO54,2,18
2,P1_Y1_UO54,3,18
1,P3_Y-1_U84,1,18
0,P3_Y-1_U84,3,18
1,P3_Y-1_U5,2,18
0,P3_Y-1_U5,3,18
3,P1_Y1_UO76,3,18
2,P1_Y1_UO76,2,18
1,P2_Y-1_U69,1,18
0,P2_Y-1_U69,2,18
1,P2_Y-1_U78,3,18
0,P2_Y-1_U78,2,18
9,P3_Y8_UO76,1,19
8,P3_Y6_UO102,3,19
7,P3_Y6_UO102,2,19
6,P1_Y4_UO77,3,19
5,P1_Y4_UO77,2,19
4,P2_Y2_UO62,1,19
3,P2_Y2_UO62,3,19
2,P2_Y0_UO121,2,19
1,P2_Y0_UO121,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U5,1,19
2,P3_Y0_UO14,3,19
1,P3_Y0_UO14,1,19
0,P3_Y-1_U95,3,19
0,P1_Y-1_U65,1,19
4,P1_Y2_UO56,2,19
3,P1_Y2_UO56,3,19
2,P1_Y0_UO44,1,19
1,P1_Y0_UO44,3,19
0,P1_Y-1_U46,1,19
0,P2_Y-1_U19,2,19
2,P2_Y0_UO140,3,19
1,P2_Y0_UO140,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U90,1,19
6,P2_Y4_UO45,2,19
5,P2_Y4_UO45,3,19
4,P1_Y2_UO210,2,19
3,P1_Y2_UO210,3,19
2,P3_Y0_UO150,1,19
1,P3_Y0_UO150,2,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P1_Y0_UO186,3,19
1,P1_Y0_UO186,2,19
0,P1_Y-1_U28,1,19
0,P3_Y-1_U27,3,19
4,P2_Y2_UO50,1,19
3,P2_Y2_UO50,3,19
2,P3_Y0_UO153,2,19
1,P3_Y0_UO153,1,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P3_Y0_UO14,3,19
1,P3_Y0_UO14,1,19
0,P3_Y-1_U95,3,19
0,P1_Y-1_U65,1,19
8,P2_Y5_UO84,1,19
7,P2_Y5_UO84,3,19
6,P2_Y5_UO84,1,19
5,P3_Y3_UO79,2,19
4,P3_Y3_UO79,1,19
3,P3_Y1_UO197,3,19
2,P3_Y1_UO197,1,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U72,1,19
0,P3_Y-1_U72,3,19
3,P2_Y1_UO105,1,19
2,P2_Y1_UO105,3,19
1,P1_Y-1_U88,2,19
0,P1_Y-1_U88,1,19
1,P2_Y-1_U33,3,19
0,P2_Y-1_U33,2,19
5,P3_Y3_UO108,1,19
4,P3_Y3_UO108,2,19
3,P3_Y1_UO197,3,19
2,P3_Y1_UO197,1,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U72,1,19
0,P3_Y-1_U72,3,19
3,P2_Y1_UO62,1,19
2,P2_Y1_UO62,3,19
1,P3_Y-1_U34,2,19
0,P3_Y-1_U34,3,19
1,P2_Y-1_U56,1,19
0,P2_Y-1_U56,2,19
9,P2_Y7_UO46,1,20
8,P2_Y7_UO46,3,20
7,P1_Y5_UO88,2,20
6,P1_Y5_UO88,3,20
5,P3_Y3_UO177,1,20
4,P3_Y3_UO177,2,20
3,P2_Y1_UO41,3,20
2,P2_Y1_UO41,1,20
1,P3_Y-1_U16,2,20
0,P3_Y-1_U16,3,20
1,P1_Y-1_U39,3,20
0,P1_Y-1_U39,1,20
3,P1_Y1_UO74,1,20
2,P1_Y1_UO74,2,20
1,P2_Y-1_U69,1,20
0,P2_Y-1_U69,2,20
1,P2_Y-1_U78,3,20
0,P2_Y-1_U78,2,20
5,P1_Y1_UO177,2,20
4,P1_Y1_UO177,3,20
3,P1_Y1_UO177,2,20
2,P1_Y1_UO177,3,20
1,P2_Y-1_U99,1,20
0,P2_Y-1_U99,2,20
1,P3_Y-1_U0,2,20
0,P3_Y-1_U0,3,20
7,P3_Y5_UO189,3,20
6,P3_Y5_UO189,1,20
5,P1_Y3_UO44,3,20
4,P1_Y3_UO44,2,20
3,P1_Y1_UO3,1,20
2,P1_Y1_UO3,3,20
1,P3_Y-1_U10,1,20
0,P3_Y-1_U10,3,20
1,P2_Y-1_U90,3,20
0,P2_Y-1_U90,2,20
3,P3_Y1_UO148,3,20
2,P3_Y1_UO148,2,20
1,P1_Y-1_U48,3,20
