Year,ID,PatchID,Lineage
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P1_Y0_UO46,2,11
1,P1_Y0_UO46,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
4,P3_Y1_UO149,1,11
3,P3_Y1_UO149,2,11
2,P3_Y1_UO149,1,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U36,2,11
0,P3_Y-1_U36,3,11
6,P1_Y4_UO48,1,11
5,P1_Y4_UO48,2,11
4,P1_Y2_UO70,1,11
3,P1_Y2_UO70,3,11
2,P2_Y0_UO164,1,11
1,P2_Y0_UO164,3,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U9,1,11
2,P2_Y0_UO143,2,11
1,P2_Y0_UO143,1,11
0,P2_Y-1_U7,2,11
0,P3_Y-1_U93,3,11
4,P1_Y1_UO177,3,11
3,P1_Y1_UO177,2,11
2,P1_Y1_UO177,3,11
1,P2_Y-1_U99,1,11
0,P2_Y-1_U99,2,11
1,P3_Y-1_U0,2,11
0,P3_Y-1_U0,3,11
8,P3_Y6_UO95,3,11
7,P3_Y6_UO95,2,11
6,P3_Y4_UO183,3,11
5,P3_Y4_UO183,2,11
4,P2_Y2_UO181,3,11
3,P2_Y2_UO181,1,11
2,P3_Y0_UO153,2,11
1,P3_Y0_UO153,1,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P2_Y0_UO143,1,11
3,P2_Y0_UO143,3,11
2,P2_Y0_UO143,2,11
1,P2_Y0_UO143,1,11
0,P2_Y-1_U7,2,11
0,P3_Y-1_U93,3,11
6,P1_Y4_UO48,1,11
5,P1_Y4_UO48,2,11
4,P1_Y2_UO70,1,11
3,P1_Y2_UO70,3,11
2,P2_Y0_UO164,1,11
1,P2_Y0_UO164,3,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U9,1,11
2,P2_Y0_UO143,2,11
1,P2_Y0_UO143,1,11
0,P2_Y-1_U7,2,11
0,P3_Y-1_U93,3,11
4,P1_Y1_UO177,3,11
3,P1_Y1_UO177,2,11
2,P1_Y1_UO177,3,11
1,P2_Y-1_U99,1,11
0,P2_Y-1_U99,2,11
1,P3_Y-1_U0,2,11
0,P3_Y-1_U0,3,11
9,P1_Y8_UO21,2,12
8,P2_Y6_UO51,1,12
7,P2_Y6_UO51,3,12
6,P3_Y4_UO164,2,12
5,P3_Y4_UO164,1,12
4,P3_Y2_UO201,3,12
3,P3_Y2_UO201,2,12
2,P3_Y0_UO154,3,12
1,P3_Y0_UO154,2,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P1_Y0_UO46,2,12
1,P1_Y0_UO46,3,12
0,P1_Y-1_U46,1,12
0,P2_Y-1_U19,2,12
4,P3_Y1_UO149,1,12
3,P3_Y1_UO149,2,12
2,P3_Y1_UO149,1,12
1,P1_Y-1_U48,3,12
0,P1_Y-1_U48,1,12
1,P3_Y-1_U36,2,12
0,P3_Y-1_U36,3,12
6,P1_Y4_UO48,1,12
5,P1_Y4_UO48,2,12
4,P1_Y2_UO70,1,12
3,P1_Y2_UO70,3,12
2,P2_Y0_UO164,1,12
1,P2_Y0_UO164,3,12
0,P2_Y-1_U15,2,12
0,P1_Y-1_U9,1,12
2,P2_Y0_UO143,2,12
1,P2_Y0_UO143,1,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
4,P1_Y1_UO177,3,12
3,P1_Y1_UO177,2,12
2,P1_Y1_UO177,3,12
1,P2_Y-1_U99,1,12
0,P2_Y-1_U99,2,12
1,P3_Y-1_U0,2,12
0,P3_Y-1_U0,3,12
8,P3_Y6_UO95,3,12
7,P3_Y6_UO95,2,12
6,P3_Y4_UO183,3,12
5,P3_Y4_UO183,2,12
4,P2_Y2_UO181,3,12
3,P2_Y2_UO181,1,12
2,P3_Y0_UO153,2,12
1,P3_Y0_UO153,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P2_Y0_UO140,3,12
1,P2_Y0_UO140,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U90,1,12
4,P2_Y0_UO143,1,12
3,P2_Y0_UO143,3,12
2,P2_Y0_UO143,2,12
1,P2_Y0_UO143,1,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
6,P1_Y4_UO48,1,12
5,P1_Y4_UO48,2,12
4,P1_Y2_UO70,1,12
3,P1_Y2_UO70,3,12
2,P2_Y0_UO164,1,12
1,P2_Y0_UO164,3,12
0,P2_Y-1_U15,2,12
0,P1_Y-1_U9,1,12
2,P2_Y0_UO143,2,12
1,P2_Y0_UO143,1,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
4,P1_Y1_UO177,3,12
3,P1_Y1_UO177,2,12
2,P1_Y1_UO177,3,12
1,P2_Y-1_U99,1,12
0,P2_Y-1_U99,2,12
1,P3_Y-1_U0,2,12
0,P3_Y-1_U0,3,12
9,P1_Y8_UO22,2,13
8,P2_Y6_UO51,1,13
7,P2_Y6_UO51,3,13
6,P3_Y4_UO164,2,13
5,P3_Y4_UO164,1,13
4,P3_Y2_UO201,3,13
3,P3_Y2_UO201,2,13
2,P3_Y0_UO154,3,13
1,P3_Y0_UO154,2,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P1_Y0_UO46,2,13
1,P1_Y0_UO46,3,13
0,P1_Y-1_U46,1,13
0,P2_Y-1_U19,2,13
4,P3_Y1_UO149,1,13
3,P3_Y1_UO149,2,13
2,P3_Y1_UO149,1,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U36,2,13
0,P3_Y-1_U36,3,13
6,P1_Y4_UO48,1,13
5,P1_Y4_UO48,2,13
4,P1_Y2_UO70,1,13
3,P1_Y2_UO70,3,13
2,P2_Y0_UO164,1,13
1,P2_Y0_UO164,3,13
0,P2_Y-1_U15,2,13
0,P1_Y-1_U9,1,13
2,P2_Y0_UO143,2,13
1,P2_Y0_UO143,1,13
0,P2_Y-1_U7,2,13
0,P3_Y-1_U93,3,13
4,P1_Y1_UO177,3,13
3,P1_Y1_UO177,2,13
2,P1_Y1_UO177,3,13
1,P2_Y-1_U99,1,13
0,P2_Y-1_U99,2,13
1,P3_Y-1_U0,2,13
0,P3_Y-1_U0,3,13
8,P3_Y6_UO95,3,13
7,P3_Y6_UO95,2,13
6,P3_Y4_UO183,3,13
5,P3_Y4_UO183,2,13
4,P2_Y2_UO181,3,13
3,P2_Y2_UO181,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P2_Y0_UO140,3,13
1,P2_Y0_UO140,1,13
0,P2_Y-1_U43,2,13
0,P1_Y-1_U90,1,13
4,P2_Y0_UO143,1,13
3,P2_Y0_UO143,3,13
2,P2_Y0_UO143,2,13
1,P2_Y0_UO143,1,13
0,P2_Y-1_U7,2,13
0,P3_Y-1_U93,3,13
6,P1_Y4_UO48,1,13
5,P1_Y4_UO48,2,13
4,P1_Y2_UO70,1,13
3,P1_Y2_UO70,3,13
2,P2_Y0_UO164,1,13
1,P2_Y0_UO164,3,13
0,P2_Y-1_U15,2,13
0,P1_Y-1_U9,1,13
2,P2_Y0_UO143,2,13
1,P2_Y0_UO143,1,13
0,P2_Y-1_U7,2,13
0,P3_Y-1_U93,3,13
4,P1_Y1_UO177,3,13
3,P1_Y1_UO177,2,13
2,P1_Y1_UO177,3,13
1,P2_Y-1_U99,1,13
0,P2_Y-1_U99,2,13
1,P3_Y-1_U0,2,13
0,P3_Y-1_U0,3,13
9,P1_Y8_UO32,2,14
8,P2_Y6_UO68,1,14
7,P2_Y6_UO68,3,14
6,P1_Y4_UO9,2,14
5,P1_Y4_UO9,3,14
4,P2_Y2_UO121,1,14
3,P2_Y2_UO121,3,14
2,P3_Y0_UO152,2,14
1,P3_Y0_UO152,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P3_Y0_UO16,3,14
1,P3_Y0_UO16,2,14
0,P3_Y-1_U95,3,14
0,P1_Y-1_U65,1,14
4,P3_Y2_UO174,3,14
3,P3_Y2_UO174,1,14
2,P2_Y0_UO102,3,14
1,P2_Y0_UO102,1,14
0,P2_Y-1_U15,2,14
0,P3_Y-1_U17,3,14
2,P1_Y0_UO45,2,14
1,P1_Y0_UO45,3,14
0,P1_Y-1_U46,1,14
0,P2_Y-1_U19,2,14
6,P2_Y4_UO201,3,14
5,P2_Y4_UO201,1,14
4,P2_Y2_UO124,2,14
3,P2_Y2_UO124,1,14
2,P3_Y0_UO152,2,14
1,P3_Y0_UO152,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P3_Y0_UO16,3,14
1,P3_Y0_UO16,2,14
0,P3_Y-1_U95,3,14
0,P1_Y-1_U65,1,14
4,P2_Y2_UO82,1,14
3,P2_Y2_UO82,3,14
2,P1_Y0_UO134,2,14
1,P1_Y0_UO134,3,14
0,P1_Y-1_U35,1,14
0,P2_Y-1_U88,2,14
2,P3_Y0_UO27,3,14
1,P3_Y0_UO27,1,14
0,P3_Y-1_U73,3,14
0,P2_Y-1_U1,2,14
8,P1_Y5_UO30,2,14
7,P1_Y5_UO30,1,14
6,P1_Y5_UO30,3,14
5,P2_Y3_UO165,1,14
4,P2_Y3_UO165,3,14
3,P1_Y1_UO182,2,14
2,P1_Y1_UO182,3,14
1,P3_Y-1_U70,1,14
0,P3_Y-1_U70,3,14
1,P2_Y-1_U10,3,14
0,P2_Y-1_U10,2,14
3,P1_Y1_UO74,1,14
2,P1_Y1_UO74,2,14
1,P2_Y-1_U69,1,14
0,P2_Y-1_U69,2,14
1,P2_Y-1_U78,3,14
0,P2_Y-1_U78,2,14
5,P1_Y2_UO78,2,14
4,P1_Y2_UO78,3,14
3,P1_Y2_UO78,2,14
2,P2_Y0_UO164,1,14
1,P2_Y0_UO164,3,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U9,1,14
2,P3_Y0_UO14,3,14
1,P3_Y0_UO14,1,14
0,P3_Y-1_U95,3,14
0,P1_Y-1_U65,1,14
9,P1_Y8_UO61,2,15
8,P2_Y6_UO51,1,15
7,P2_Y6_UO51,3,15
6,P3_Y4_UO164,2,15
5,P3_Y4_UO164,1,15
4,P3_Y2_UO201,3,15
3,P3_Y2_UO201,2,15
2,P3_Y0_UO154,3,15
1,P3_Y0_UO154,2,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P1_Y0_UO46,2,15
1,P1_Y0_UO46,3,15
0,P1_Y-1_U46,1,15
0,P2_Y-1_U19,2,15
4,P3_Y1_UO149,1,15
3,P3_Y1_UO149,2,15
2,P3_Y1_UO149,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
6,P1_Y4_UO48,1,15
5,P1_Y4_UO48,2,15
4,P1_Y2_UO70,1,15
3,P1_Y2_UO70,3,15
2,P2_Y0_UO164,1,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
2,P2_Y0_UO143,2,15
1,P2_Y0_UO143,1,15
0,P2_Y-1_U7,2,15
0,P3_Y-1_U93,3,15
4,P1_Y1_UO177,3,15
3,P1_Y1_UO177,2,15
2,P1_Y1_UO177,3,15
1,P2_Y-1_U99,1,15
0,P2_Y-1_U99,2,15
1,P3_Y-1_U0,2,15
0,P3_Y-1_U0,3,15
8,P1_Y5_UO21,2,15
7,P1_Y5_UO21,3,15
6,P1_Y5_UO21,2,15
5,P3_Y3_UO73,1,15
4,P3_Y3_UO73,2,15
3,P3_Y1_UO197,3,15
2,P3_Y1_UO197,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U72,1,15
0,P3_Y-1_U72,3,15
3,P2_Y1_UO105,1,15
2,P2_Y1_UO105,3,15
1,P1_Y-1_U88,2,15
0,P1_Y-1_U88,1,15
1,P2_Y-1_U33,3,15
0,P2_Y-1_U33,2,15
5,P1_Y3_UO42,3,15
4,P1_Y3_UO42,2,15
3,P1_Y1_UO3,1,15
2,P1_Y1_UO3,3,15
1,P3_Y-1_U10,1,15
0,P3_Y-1_U10,3,15
1,P2_Y-1_U90,3,15
0,P2_Y-1_U90,2,15
3,P3_Y1_UO148,3,15
2,P3_Y1_UO148,2,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
9,P1_Y8_UO99,2,16
8,P2_Y6_UO77,1,16
7,P2_Y6_UO77,3,16
6,P1_Y4_UO24,2,16
5,P1_Y4_UO24,3,16
4,P1_Y2_UO93,1,16
3,P1_Y2_UO93,2,16
2,P2_Y0_UO197,1,16
1,P2_Y0_UO197,3,16
0,P2_Y-1_U23,2,16
0,P1_Y-1_U97,1,16
2,P3_Y0_UO34,3,16
1,P3_Y0_UO34,2,16
0,P3_Y-1_U68,3,16
0,P2_Y-1_U22,2,16
4,P3_Y2_UO14,2,16
3,P3_Y2_UO14,1,16
2,P3_Y0_UO30,3,16
1,P3_Y0_UO30,1,16
0,P3_Y-1_U68,3,16
0,P2_Y-1_U22,2,16
2,P1_Y0_UO76,1,16
1,P1_Y0_UO76,3,16
0,P1_Y-1_U38,1,16
0,P2_Y-1_U32,2,16
6,P1_Y4_UO105,1,16
5,P1_Y4_UO105,3,16
4,P1_Y2_UO57,1,16
3,P1_Y2_UO57,3,16
2,P1_Y0_UO44,1,16
1,P1_Y0_UO44,3,16
0,P1_Y-1_U46,1,16
0,P2_Y-1_U19,2,16
2,P2_Y0_UO140,3,16
1,P2_Y0_UO140,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U90,1,16
4,P3_Y2_UO115,2,16
3,P3_Y2_UO115,1,16
2,P3_Y0_UO154,3,16
1,P3_Y0_UO154,2,16
0,P3_Y-1_U86,3,16
0,P1_Y-1_U15,1,16
2,P2_Y0_UO192,2,16
1,P2_Y0_UO192,1,16
0,P2_Y-1_U23,2,16
0,P1_Y-1_U97,1,16
8,P2_Y6_UO171,2,16
7,P2_Y6_UO171,1,16
6,P1_Y4_UO83,2,16
5,P1_Y4_UO83,3,16
4,P1_Y2_UO57,1,16
3,P1_Y2_UO57,3,16
2,P1_Y0_UO44,1,16
1,P1_Y0_UO44,3,16
0,P1_Y-1_U46,1,16
0,P2_Y-1_U19,2,16
2,P2_Y0_UO140,3,16
1,P2_Y0_UO140,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U90,1,16
4,P2_Y2_UO86,2,16
3,P2_Y2_UO86,1,16
2,P2_Y0_UO121,2,16
1,P2_Y0_UO121,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U5,1,16
2,P3_Y0_UO34,3,16
1,P3_Y0_UO34,2,16
0,P3_Y-1_U68,3,16
0,P2_Y-1_U22,2,16
6,P1_Y4_UO129,1,16
5,P1_Y4_UO129,2,16
4,P1_Y2_UO31,1,16
3,P1_Y2_UO31,3,16
2,P2_Y0_UO197,1,16
1,P2_Y0_UO197,3,16
0,P2_Y-1_U23,2,16
0,P1_Y-1_U97,1,16
2,P1_Y0_UO133,2,16
1,P1_Y0_UO133,3,16
0,P1_Y-1_U35,1,16
0,P2_Y-1_U88,2,16
4,P1_Y2_UO4,3,16
3,P1_Y2_UO4,2,16
2,P2_Y0_UO164,1,16
1,P2_Y0_UO164,3,16
0,P2_Y-1_U15,2,16
0,P1_Y-1_U9,1,16
2,P1_Y0_UO182,3,16
1,P1_Y0_UO182,2,16
0,P1_Y-1_U56,1,16
0,P3_Y-1_U94,3,16
9,P1_Y8_UO101,2,17
8,P2_Y6_UO77,1,17
7,P2_Y6_UO77,3,17
6,P1_Y4_UO24,2,17
5,P1_Y4_UO24,3,17
4,P1_Y2_UO93,1,17
3,P1_Y2_UO93,2,17
2,P2_Y0_UO197,1,17
1,P2_Y0_UO197,3,17
0,P2_Y-1_U23,2,17
0,P1_Y-1_U97,1,17
2,P3_Y0_UO34,3,17
1,P3_Y0_UO34,2,17
0,P3_Y-1_U68,3,17
0,P2_Y-1_U22,2,17
4,P3_Y2_UO14,2,17
3,P3_Y2_UO14,1,17
2,P3_Y0_UO30,3,17
1,P3_Y0_UO30,1,17
0,P3_Y-1_U68,3,17
0,P2_Y-1_U22,2,17
2,P1_Y0_UO76,1,17
1,P1_Y0_UO76,3,17
0,P1_Y-1_U38,1,17
0,P2_Y-1_U32,2,17
6,P1_Y4_UO105,1,17
5,P1_Y4_UO105,3,17
4,P1_Y2_UO57,1,17
3,P1_Y2_UO57,3,17
2,P1_Y0_UO44,1,17
1,P1_Y0_UO44,3,17
0,P1_Y-1_U46,1,17
0,P2_Y-1_U19,2,17
2,P2_Y0_UO140,3,17
1,P2_Y0_UO140,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U90,1,17
4,P3_Y2_UO115,2,17
3,P3_Y2_UO115,1,17
2,P3_Y0_UO154,3,17
1,P3_Y0_UO154,2,17
0,P3_Y-1_U86,3,17
0,P1_Y-1_U15,1,17
2,P2_Y0_UO192,2,17
1,P2_Y0_UO192,1,17
0,P2_Y-1_U23,2,17
0,P1_Y-1_U97,1,17
8,P2_Y6_UO171,2,17
7,P2_Y6_UO171,1,17
6,P1_Y4_UO83,2,17
5,P1_Y4_UO83,3,17
4,P1_Y2_UO57,1,17
3,P1_Y2_UO57,3,17
2,P1_Y0_UO44,1,17
1,P1_Y0_UO44,3,17
0,P1_Y-1_U46,1,17
0,P2_Y-1_U19,2,17
2,P2_Y0_UO140,3,17
1,P2_Y0_UO140,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U90,1,17
4,P2_Y2_UO86,2,17
3,P2_Y2_UO86,1,17
2,P2_Y0_UO121,2,17
1,P2_Y0_UO121,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U5,1,17
2,P3_Y0_UO34,3,17
1,P3_Y0_UO34,2,17
0,P3_Y-1_U68,3,17
0,P2_Y-1_U22,2,17
6,P1_Y4_UO129,1,17
5,P1_Y4_UO129,2,17
4,P1_Y2_UO31,1,17
3,P1_Y2_UO31,3,17
2,P2_Y0_UO197,1,17
1,P2_Y0_UO197,3,17
0,P2_Y-1_U23,2,17
0,P1_Y-1_U97,1,17
2,P1_Y0_UO133,2,17
1,P1_Y0_UO133,3,17
0,P1_Y-1_U35,1,17
0,P2_Y-1_U88,2,17
4,P1_Y2_UO4,3,17
3,P1_Y2_UO4,2,17
2,P2_Y0_UO164,1,17
1,P2_Y0_UO164,3,17
0,P2_Y-1_U15,2,17
0,P1_Y-1_U9,1,17
2,P1_Y0_UO182,3,17
1,P1_Y0_UO182,2,17
0,P1_Y-1_U56,1,17
0,P3_Y-1_U94,3,17
9,P1_Y8_UO103,2,18
8,P2_Y6_UO77,1,18
7,P2_Y6_UO77,3,18
6,P1_Y4_UO24,2,18
5,P1_Y4_UO24,3,18
4,P1_Y2_UO93,1,18
3,P1_Y2_UO93,2,18
2,P2_Y0_UO197,1,18
1,P2_Y0_UO197,3,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P3_Y0_UO34,3,18
1,P3_Y0_UO34,2,18
0,P3_Y-1_U68,3,18
0,P2_Y-1_U22,2,18
4,P3_Y2_UO14,2,18
3,P3_Y2_UO14,1,18
2,P3_Y0_UO30,3,18
1,P3_Y0_UO30,1,18
0,P3_Y-1_U68,3,18
0,P2_Y-1_U22,2,18
2,P1_Y0_UO76,1,18
1,P1_Y0_UO76,3,18
0,P1_Y-1_U38,1,18
0,P2_Y-1_U32,2,18
6,P1_Y4_UO105,1,18
5,P1_Y4_UO105,3,18
4,P1_Y2_UO57,1,18
3,P1_Y2_UO57,3,18
2,P1_Y0_UO44,1,18
1,P1_Y0_UO44,3,18
0,P1_Y-1_U46,1,18
0,P2_Y-1_U19,2,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
4,P3_Y2_UO115,2,18
3,P3_Y2_UO115,1,18
2,P3_Y0_UO154,3,18
1,P3_Y0_UO154,2,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P2_Y0_UO192,2,18
1,P2_Y0_UO192,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
8,P2_Y6_UO171,2,18
7,P2_Y6_UO171,1,18
6,P1_Y4_UO83,2,18
5,P1_Y4_UO83,3,18
4,P1_Y2_UO57,1,18
3,P1_Y2_UO57,3,18
2,P1_Y0_UO44,1,18
1,P1_Y0_UO44,3,18
0,P1_Y-1_U46,1,18
0,P2_Y-1_U19,2,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
4,P2_Y2_UO86,2,18
3,P2_Y2_UO86,1,18
2,P2_Y0_UO121,2,18
1,P2_Y0_UO121,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U5,1,18
2,P3_Y0_UO34,3,18
1,P3_Y0_UO34,2,18
0,P3_Y-1_U68,3,18
0,P2_Y-1_U22,2,18
6,P1_Y4_UO129,1,18
5,P1_Y4_UO129,2,18
4,P1_Y2_UO31,1,18
3,P1_Y2_UO31,3,18
2,P2_Y0_UO197,1,18
1,P2_Y0_UO197,3,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P1_Y0_UO133,2,18
1,P1_Y0_UO133,3,18
0,P1_Y-1_U35,1,18
0,P2_Y-1_U88,2,18
4,P1_Y2_UO4,3,18
3,P1_Y2_UO4,2,18
2,P2_Y0_UO164,1,18
1,P2_Y0_UO164,3,18
0,P2_Y-1_U15,2,18
0,P1_Y-1_U9,1,18
2,P1_Y0_UO182,3,18
1,P1_Y0_UO182,2,18
0,P1_Y-1_U56,1,18
0,P3_Y-1_U94,3,18
9,P1_Y8_UO104,2,19
8,P2_Y6_UO77,1,19
7,P2_Y6_UO77,3,19
6,P1_Y4_UO24,2,19
5,P1_Y4_UO24,3,19
4,P1_Y2_UO93,1,19
3,P1_Y2_UO93,2,19
2,P2_Y0_UO197,1,19
1,P2_Y0_UO197,3,19
0,P2_Y-1_U23,2,19
0,P1_Y-1_U97,1,19
2,P3_Y0_UO34,3,19
1,P3_Y0_UO34,2,19
0,P3_Y-1_U68,3,19
0,P2_Y-1_U22,2,19
4,P3_Y2_UO14,2,19
3,P3_Y2_UO14,1,19
2,P3_Y0_UO30,3,19
1,P3_Y0_UO30,1,19
0,P3_Y-1_U68,3,19
0,P2_Y-1_U22,2,19
2,P1_Y0_UO76,1,19
1,P1_Y0_UO76,3,19
0,P1_Y-1_U38,1,19
0,P2_Y-1_U32,2,19
6,P1_Y4_UO105,1,19
5,P1_Y4_UO105,3,19
4,P1_Y2_UO57,1,19
3,P1_Y2_UO57,3,19
2,P1_Y0_UO44,1,19
1,P1_Y0_UO44,3,19
0,P1_Y-1_U46,1,19
0,P2_Y-1_U19,2,19
2,P2_Y0_UO140,3,19
1,P2_Y0_UO140,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U90,1,19
4,P3_Y2_UO115,2,19
3,P3_Y2_UO115,1,19
2,P3_Y0_UO154,3,19
1,P3_Y0_UO154,2,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P2_Y0_UO192,2,19
1,P2_Y0_UO192,1,19
0,P2_Y-1_U23,2,19
0,P1_Y-1_U97,1,19
8,P2_Y6_UO171,2,19
7,P2_Y6_UO171,1,19
6,P1_Y4_UO83,2,19
5,P1_Y4_UO83,3,19
4,P1_Y2_UO57,1,19
3,P1_Y2_UO57,3,19
2,P1_Y0_UO44,1,19
1,P1_Y0_UO44,3,19
0,P1_Y-1_U46,1,19
0,P2_Y-1_U19,2,19
2,P2_Y0_UO140,3,19
1,P2_Y0_UO140,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U90,1,19
4,P2_Y2_UO86,2,19
3,P2_Y2_UO86,1,19
2,P2_Y0_UO121,2,19
1,P2_Y0_UO121,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U5,1,19
2,P3_Y0_UO34,3,19
1,P3_Y0_UO34,2,19
0,P3_Y-1_U68,3,19
0,P2_Y-1_U22,2,19
6,P1_Y4_UO129,1,19
5,P1_Y4_UO129,2,19
4,P1_Y2_UO31,1,19
3,P1_Y2_UO31,3,19
2,P2_Y0_UO197,1,19
1,P2_Y0_UO197,3,19
0,P2_Y-1_U23,2,19
0,P1_Y-1_U97,1,19
2,P1_Y0_UO133,2,19
1,P1_Y0_UO133,3,19
0,P1_Y-1_U35,1,19
0,P2_Y-1_U88,2,19
4,P1_Y2_UO4,3,19
3,P1_Y2_UO4,2,19
2,P2_Y0_UO164,1,19
1,P2_Y0_UO164,3,19
0,P2_Y-1_U15,2,19
0,P1_Y-1_U9,1,19
2,P1_Y0_UO182,3,19
1,P1_Y0_UO182,2,19
0,P1_Y-1_U56,1,19
0,P3_Y-1_U94,3,19
9,P1_Y8_UO112,2,20
8,P1_Y6_UO113,1,20
7,P1_Y6_UO113,3,20
6,P3_Y4_UO27,1,20
5,P3_Y4_UO27,2,20
4,P1_Y2_UO203,3,20
3,P1_Y2_UO203,2,20
2,P2_Y0_UO144,1,20
1,P2_Y0_UO144,3,20
0,P2_Y-1_U7,2,20
0,P3_Y-1_U93,3,20
2,P2_Y0_UO140,3,20
1,P2_Y0_UO140,1,20
0,P2_Y-1_U43,2,20
0,P1_Y-1_U90,1,20
4,P2_Y2_UO86,2,20
3,P2_Y2_UO86,1,20
2,P2_Y0_UO121,2,20
1,P2_Y0_UO121,1,20
0,P2_Y-1_U43,2,20
0,P1_Y-1_U5,1,20
2,P3_Y0_UO34,3,20
1,P3_Y0_UO34,2,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
6,P2_Y4_UO201,3,20
5,P2_Y4_UO201,1,20
4,P2_Y2_UO124,2,20
3,P2_Y2_UO124,1,20
2,P3_Y0_UO152,2,20
1,P3_Y0_UO152,1,20
0,P3_Y-1_U86,3,20
0,P1_Y-1_U15,1,20
2,P3_Y0_UO16,3,20
1,P3_Y0_UO16,2,20
0,P3_Y-1_U95,3,20
0,P1_Y-1_U65,1,20
4,P2_Y2_UO82,1,20
3,P2_Y2_UO82,3,20
2,P1_Y0_UO134,2,20
1,P1_Y0_UO134,3,20
0,P1_Y-1_U35,1,20
0,P2_Y-1_U88,2,20
2,P3_Y0_UO27,3,20
1,P3_Y0_UO27,1,20
0,P3_Y-1_U73,3,20
0,P2_Y-1_U1,2,20
8,P2_Y6_UO80,3,20
7,P2_Y6_UO80,1,20
6,P1_Y4_UO24,2,20
5,P1_Y4_UO24,3,20
4,P1_Y2_UO93,1,20
3,P1_Y2_UO93,2,20
2,P2_Y0_UO197,1,20
1,P2_Y0_UO197,3,20
0,P2_Y-1_U23,2,20
0,P1_Y-1_U97,1,20
2,P3_Y0_UO34,3,20
1,P3_Y0_UO34,2,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
4,P3_Y2_UO14,2,20
3,P3_Y2_UO14,1,20
2,P3_Y0_UO30,3,20
1,P3_Y0_UO30,1,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
2,P1_Y0_UO76,1,20
1,P1_Y0_UO76,3,20
0,P1_Y-1_U38,1,20
0,P2_Y-1_U32,2,20
6,P1_Y4_UO105,1,20
