Year,ID,PatchID,Lineage
0,P3_Y-1_U68,3,10
0,P2_Y-1_U22,2,10
6,P2_Y4_UO201,3,10
5,P2_Y4_UO201,1,10
4,P2_Y2_UO124,2,10
3,P2_Y2_UO124,1,10
2,P3_Y0_UO152,2,10
1,P3_Y0_UO152,1,10
0,P3_Y-1_U86,3,10
0,P1_Y-1_U15,1,10
2,P3_Y0_UO16,3,10
1,P3_Y0_UO16,2,10
0,P3_Y-1_U95,3,10
0,P1_Y-1_U65,1,10
4,P2_Y2_UO82,1,10
3,P2_Y2_UO82,3,10
2,P1_Y0_UO134,2,10
1,P1_Y0_UO134,3,10
0,P1_Y-1_U35,1,10
0,P2_Y-1_U88,2,10
2,P3_Y0_UO27,3,10
1,P3_Y0_UO27,1,10
0,P3_Y-1_U73,3,10
0,P2_Y-1_U1,2,10
8,P2_Y6_UO80,3,10
7,P2_Y6_UO80,1,10
6,P1_Y4_UO24,2,10
5,P1_Y4_UO24,3,10
4,P1_Y2_UO93,1,10
3,P1_Y2_UO93,2,10
2,P2_Y0_UO197,1,10
1,P2_Y0_UO197,3,10
0,P2_Y-1_U23,2,10
0,P1_Y-1_U97,1,10
2,P3_Y0_UO34,3,10
1,P3_Y0_UO34,2,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U22,2,10
4,P3_Y2_UO14,2,10
3,P3_Y2_UO14,1,10
2,P3_Y0_UO30,3,10
1,P3_Y0_UO30,1,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U22,2,10
2,P1_Y0_UO76,1,10
1,P1_Y0_UO76,3,10
0,P1_Y-1_U38,1,10
0,P2_Y-1_U32,2,10
6,P1_Y4_UO105,1,10
5,P1_Y4_UO105,3,10
4,P1_Y2_UO57,1,10
3,P1_Y2_UO57,3,10
2,P1_Y0_UO44,1,10
1,P1_Y0_UO44,3,10
0,P1_Y-1_U46,1,10
0,P2_Y-1_U19,2,10
2,P2_Y0_UO140,3,10
1,P2_Y0_UO140,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U90,1,10
4,P3_Y2_UO115,2,10
3,P3_Y2_UO115,1,10
2,P3_Y0_UO154,3,10
1,P3_Y0_UO154,2,10
0,P3_Y-1_U86,3,10
0,P1_Y-1_U15,1,10
2,P2_Y0_UO192,2,10
1,P2_Y0_UO192,1,10
0,P2_Y-1_U23,2,10
0,P1_Y-1_U97,1,10
9,P1_Y8_UO125,2,11
8,P1_Y6_UO113,1,11
7,P1_Y6_UO113,3,11
6,P3_Y4_UO27,1,11
5,P3_Y4_UO27,2,11
4,P1_Y2_UO203,3,11
3,P1_Y2_UO203,2,11
2,P2_Y0_UO144,1,11
1,P2_Y0_UO144,3,11
0,P2_Y-1_U7,2,11
0,P3_Y-1_U93,3,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P2_Y2_UO86,2,11
3,P2_Y2_UO86,1,11
2,P2_Y0_UO121,2,11
1,P2_Y0_UO121,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U5,1,11
2,P3_Y0_UO34,3,11
1,P3_Y0_UO34,2,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U22,2,11
6,P2_Y4_UO201,3,11
5,P2_Y4_UO201,1,11
4,P2_Y2_UO124,2,11
3,P2_Y2_UO124,1,11
2,P3_Y0_UO152,2,11
1,P3_Y0_UO152,1,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P3_Y0_UO16,3,11
1,P3_Y0_UO16,2,11
0,P3_Y-1_U95,3,11
0,P1_Y-1_U65,1,11
4,P2_Y2_UO82,1,11
3,P2_Y2_UO82,3,11
2,P1_Y0_UO134,2,11
1,P1_Y0_UO134,3,11
0,P1_Y-1_U35,1,11
0,P2_Y-1_U88,2,11
2,P3_Y0_UO27,3,11
1,P3_Y0_UO27,1,11
0,P3_Y-1_U73,3,11
0,P2_Y-1_U1,2,11
8,P1_Y5_UO30,2,11
7,P1_Y5_UO30,1,11
6,P1_Y5_UO30,3,11
5,P2_Y3_UO165,1,11
4,P2_Y3_UO165,3,11
3,P1_Y1_UO182,2,11
2,P1_Y1_UO182,3,11
1,P3_Y-1_U70,1,11
0,P3_Y-1_U70,3,11
1,P2_Y-1_U10,3,11
0,P2_Y-1_U10,2,11
3,P1_Y1_UO74,1,11
2,P1_Y1_UO74,2,11
1,P2_Y-1_U69,1,11
0,P2_Y-1_U69,2,11
1,P2_Y-1_U78,3,11
0,P2_Y-1_U78,2,11
5,P1_Y2_UO78,2,11
4,P1_Y2_UO78,3,11
3,P1_Y2_UO78,2,11
2,P2_Y0_UO164,1,11
1,P2_Y0_UO164,3,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U9,1,11
2,P3_Y0_UO14,3,11
1,P3_Y0_UO14,1,11
0,P3_Y-1_U95,3,11
0,P1_Y-1_U65,1,11
9,P1_Y8_UO128,2,12
8,P1_Y6_UO113,1,12
7,P1_Y6_UO113,3,12
6,P3_Y4_UO27,1,12
5,P3_Y4_UO27,2,12
4,P1_Y2_UO203,3,12
3,P1_Y2_UO203,2,12
2,P2_Y0_UO144,1,12
1,P2_Y0_UO144,3,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
2,P2_Y0_UO140,3,12
1,P2_Y0_UO140,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U90,1,12
4,P2_Y2_UO86,2,12
3,P2_Y2_UO86,1,12
2,P2_Y0_UO121,2,12
1,P2_Y0_UO121,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U5,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
6,P2_Y4_UO201,3,12
5,P2_Y4_UO201,1,12
4,P2_Y2_UO124,2,12
3,P2_Y2_UO124,1,12
2,P3_Y0_UO152,2,12
1,P3_Y0_UO152,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P3_Y0_UO16,3,12
1,P3_Y0_UO16,2,12
0,P3_Y-1_U95,3,12
0,P1_Y-1_U65,1,12
4,P2_Y2_UO82,1,12
3,P2_Y2_UO82,3,12
2,P1_Y0_UO134,2,12
1,P1_Y0_UO134,3,12
0,P1_Y-1_U35,1,12
0,P2_Y-1_U88,2,12
2,P3_Y0_UO27,3,12
1,P3_Y0_UO27,1,12
0,P3_Y-1_U73,3,12
0,P2_Y-1_U1,2,12
8,P1_Y5_UO30,2,12
7,P1_Y5_UO30,1,12
6,P1_Y5_UO30,3,12
5,P2_Y3_UO165,1,12
4,P2_Y3_UO165,3,12
3,P1_Y1_UO182,2,12
2,P1_Y1_UO182,3,12
1,P3_Y-1_U70,1,12
0,P3_Y-1_U70,3,12
1,P2_Y-1_U10,3,12
0,P2_Y-1_U10,2,12
3,P1_Y1_UO74,1,12
2,P1_Y1_UO74,2,12
1,P2_Y-1_U69,1,12
0,P2_Y-1_U69,2,12
1,P2_Y-1_U78,3,12
0,P2_Y-1_U78,2,12
5,P1_Y2_UO78,2,12
4,P1_Y2_UO78,3,12
3,P1_Y2_UO78,2,12
2,P2_Y0_UO164,1,12
1,P2_Y0_UO164,3,12
0,P2_Y-1_U15,2,12
0,P1_Y-1_U9,1,12
2,P3_Y0_UO14,3,12
1,P3_Y0_UO14,1,12
0,P3_Y-1_U95,3,12
0,P1_Y-1_U65,1,12
9,P1_Y8_UO169,2,13
8,P2_Y6_UO68,1,13
7,P2_Y6_UO68,3,13
6,P1_Y4_UO9,2,13
5,P1_Y4_UO9,3,13
4,P2_Y2_UO121,1,13
3,P2_Y2_UO121,3,13
2,P3_Y0_UO152,2,13
1,P3_Y0_UO152,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P3_Y0_UO16,3,13
1,P3_Y0_UO16,2,13
0,P3_Y-1_U95,3,13
0,P1_Y-1_U65,1,13
4,P3_Y2_UO174,3,13
3,P3_Y2_UO174,1,13
2,P2_Y0_UO102,3,13
1,P2_Y0_UO102,1,13
0,P2_Y-1_U15,2,13
0,P3_Y-1_U17,3,13
2,P1_Y0_UO45,2,13
1,P1_Y0_UO45,3,13
0,P1_Y-1_U46,1,13
0,P2_Y-1_U19,2,13
6,P2_Y4_UO201,3,13
5,P2_Y4_UO201,1,13
4,P2_Y2_UO124,2,13
3,P2_Y2_UO124,1,13
2,P3_Y0_UO152,2,13
1,P3_Y0_UO152,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P3_Y0_UO16,3,13
1,P3_Y0_UO16,2,13
0,P3_Y-1_U95,3,13
0,P1_Y-1_U65,1,13
4,P2_Y2_UO82,1,13
3,P2_Y2_UO82,3,13
2,P1_Y0_UO134,2,13
1,P1_Y0_UO134,3,13
0,P1_Y-1_U35,1,13
0,P2_Y-1_U88,2,13
2,P3_Y0_UO27,3,13
1,P3_Y0_UO27,1,13
0,P3_Y-1_U73,3,13
0,P2_Y-1_U1,2,13
8,P1_Y5_UO21,2,13
7,P1_Y5_UO21,3,13
6,P1_Y5_UO21,2,13
5,P3_Y3_UO73,1,13
4,P3_Y3_UO73,2,13
3,P3_Y1_UO197,3,13
2,P3_Y1_UO197,1,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U72,1,13
0,P3_Y-1_U72,3,13
3,P2_Y1_UO105,1,13
2,P2_Y1_UO105,3,13
1,P1_Y-1_U88,2,13
0,P1_Y-1_U88,1,13
1,P2_Y-1_U33,3,13
0,P2_Y-1_U33,2,13
5,P1_Y3_UO42,3,13
4,P1_Y3_UO42,2,13
3,P1_Y1_UO3,1,13
2,P1_Y1_UO3,3,13
1,P3_Y-1_U10,1,13
0,P3_Y-1_U10,3,13
1,P2_Y-1_U90,3,13
0,P2_Y-1_U90,2,13
3,P3_Y1_UO148,3,13
2,P3_Y1_UO148,2,13
1,P1_Y-1_U48,3,13
0,P1_Y-1_U48,1,13
1,P3_Y-1_U36,2,13
0,P3_Y-1_U36,3,13
9,P3_Y8_UO25,2,14
8,P3_Y6_UO173,3,14
7,P3_Y6_UO173,1,14
6,P3_Y4_UO149,3,14
5,P3_Y4_UO149,2,14
4,P2_Y2_UO181,3,14
3,P2_Y2_UO181,1,14
2,P3_Y0_UO153,2,14
1,P3_Y0_UO153,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P1_Y2_UO45,1,14
3,P1_Y2_UO45,2,14
2,P2_Y0_UO197,1,14
1,P2_Y0_UO197,3,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
2,P1_Y0_UO45,2,14
1,P1_Y0_UO45,3,14
0,P1_Y-1_U46,1,14
0,P2_Y-1_U19,2,14
6,P1_Y4_UO116,2,14
5,P1_Y4_UO116,3,14
4,P2_Y2_UO182,1,14
3,P2_Y2_UO182,3,14
2,P3_Y0_UO153,2,14
1,P3_Y0_UO153,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P1_Y1_UO2,3,14
3,P1_Y1_UO2,1,14
2,P1_Y1_UO2,3,14
1,P3_Y-1_U10,1,14
0,P3_Y-1_U10,3,14
1,P2_Y-1_U90,3,14
0,P2_Y-1_U90,2,14
8,P2_Y6_UO171,2,14
7,P2_Y6_UO171,1,14
6,P1_Y4_UO83,2,14
5,P1_Y4_UO83,3,14
4,P1_Y2_UO57,1,14
3,P1_Y2_UO57,3,14
2,P1_Y0_UO44,1,14
1,P1_Y0_UO44,3,14
0,P1_Y-1_U46,1,14
0,P2_Y-1_U19,2,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P2_Y2_UO86,2,14
3,P2_Y2_UO86,1,14
2,P2_Y0_UO121,2,14
1,P2_Y0_UO121,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
6,P1_Y4_UO129,1,14
5,P1_Y4_UO129,2,14
4,P1_Y2_UO31,1,14
3,P1_Y2_UO31,3,14
2,P2_Y0_UO197,1,14
1,P2_Y0_UO197,3,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
2,P1_Y0_UO133,2,14
1,P1_Y0_UO133,3,14
0,P1_Y-1_U35,1,14
0,P2_Y-1_U88,2,14
4,P1_Y2_UO4,3,14
3,P1_Y2_UO4,2,14
2,P2_Y0_UO164,1,14
1,P2_Y0_UO164,3,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U9,1,14
2,P1_Y0_UO182,3,14
1,P1_Y0_UO182,2,14
0,P1_Y-1_U56,1,14
0,P3_Y-1_U94,3,14
9,P3_Y8_UO27,2,15
8,P3_Y6_UO173,3,15
7,P3_Y6_UO173,1,15
6,P3_Y4_UO149,3,15
5,P3_Y4_UO149,2,15
4,P2_Y2_UO181,3,15
3,P2_Y2_UO181,1,15
2,P3_Y0_UO153,2,15
1,P3_Y0_UO153,1,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P2_Y0_UO140,3,15
1,P2_Y0_UO140,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U90,1,15
4,P1_Y2_UO45,1,15
3,P1_Y2_UO45,2,15
2,P2_Y0_UO197,1,15
1,P2_Y0_UO197,3,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
2,P1_Y0_UO45,2,15
1,P1_Y0_UO45,3,15
0,P1_Y-1_U46,1,15
0,P2_Y-1_U19,2,15
6,P1_Y4_UO116,2,15
5,P1_Y4_UO116,3,15
4,P2_Y2_UO182,1,15
3,P2_Y2_UO182,3,15
2,P3_Y0_UO153,2,15
1,P3_Y0_UO153,1,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P2_Y0_UO140,3,15
1,P2_Y0_UO140,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U90,1,15
4,P1_Y1_UO2,3,15
3,P1_Y1_UO2,1,15
2,P1_Y1_UO2,3,15
1,P3_Y-1_U10,1,15
0,P3_Y-1_U10,3,15
1,P2_Y-1_U90,3,15
0,P2_Y-1_U90,2,15
8,P2_Y6_UO171,2,15
7,P2_Y6_UO171,1,15
6,P1_Y4_UO83,2,15
5,P1_Y4_UO83,3,15
4,P1_Y2_UO57,1,15
3,P1_Y2_UO57,3,15
2,P1_Y0_UO44,1,15
1,P1_Y0_UO44,3,15
0,P1_Y-1_U46,1,15
0,P2_Y-1_U19,2,15
2,P2_Y0_UO140,3,15
1,P2_Y0_UO140,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U90,1,15
4,P2_Y2_UO86,2,15
3,P2_Y2_UO86,1,15
2,P2_Y0_UO121,2,15
1,P2_Y0_UO121,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U5,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
6,P1_Y4_UO129,1,15
5,P1_Y4_UO129,2,15
4,P1_Y2_UO31,1,15
3,P1_Y2_UO31,3,15
2,P2_Y0_UO197,1,15
1,P2_Y0_UO197,3,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
2,P1_Y0_UO133,2,15
1,P1_Y0_UO133,3,15
0,P1_Y-1_U35,1,15
0,P2_Y-1_U88,2,15
4,P1_Y2_UO4,3,15
3,P1_Y2_UO4,2,15
2,P2_Y0_UO164,1,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
2,P1_Y0_UO182,3,15
1,P1_Y0_UO182,2,15
0,P1_Y-1_U56,1,15
0,P3_Y-1_U94,3,15
9,P3_Y8_UO49,2,16
8,P3_Y6_UO102,3,16
7,P3_Y6_UO102,2,16
6,P1_Y4_UO77,3,16
5,P1_Y4_UO77,2,16
4,P2_Y2_UO62,1,16
3,P2_Y2_UO62,3,16
2,P2_Y0_UO121,2,16
1,P2_Y0_UO121,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U5,1,16
2,P3_Y0_UO14,3,16
1,P3_Y0_UO14,1,16
0,P3_Y-1_U95,3,16
0,P1_Y-1_U65,1,16
4,P1_Y2_UO56,2,16
3,P1_Y2_UO56,3,16
2,P1_Y0_UO44,1,16
1,P1_Y0_UO44,3,16
0,P1_Y-1_U46,1,16
0,P2_Y-1_U19,2,16
2,P2_Y0_UO140,3,16
1,P2_Y0_UO140,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U90,1,16
6,P2_Y4_UO45,2,16
5,P2_Y4_UO45,3,16
4,P1_Y2_UO210,2,16
3,P1_Y2_UO210,3,16
2,P3_Y0_UO150,1,16
1,P3_Y0_UO150,2,16
0,P3_Y-1_U86,3,16
0,P1_Y-1_U15,1,16
2,P1_Y0_UO186,3,16
1,P1_Y0_UO186,2,16
0,P1_Y-1_U28,1,16
0,P3_Y-1_U27,3,16
4,P2_Y2_UO50,1,16
3,P2_Y2_UO50,3,16
2,P3_Y0_UO153,2,16
1,P3_Y0_UO153,1,16
0,P3_Y-1_U86,3,16
0,P1_Y-1_U15,1,16
2,P3_Y0_UO14,3,16
1,P3_Y0_UO14,1,16
0,P3_Y-1_U95,3,16
0,P1_Y-1_U65,1,16
8,P2_Y5_UO111,2,16
7,P2_Y5_UO111,3,16
6,P2_Y5_UO111,1,16
5,P2_Y3_UO150,2,16
4,P2_Y3_UO150,1,16
3,P2_Y1_UO6,2,16
2,P2_Y1_UO6,3,16
1,P1_Y-1_U85,2,16
0,P1_Y-1_U85,1,16
1,P3_Y-1_U72,1,16
0,P3_Y-1_U72,3,16
3,P1_Y1_UO2,1,16
2,P1_Y1_UO2,3,16
1,P3_Y-1_U10,1,16
0,P3_Y-1_U10,3,16
1,P2_Y-1_U90,3,16
0,P2_Y-1_U90,2,16
5,P2_Y2_UO86,1,16
4,P2_Y2_UO86,2,16
3,P2_Y2_UO86,1,16
2,P2_Y0_UO121,2,16
1,P2_Y0_UO121,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U5,1,16
2,P3_Y0_UO34,3,16
1,P3_Y0_UO34,2,16
0,P3_Y-1_U68,3,16
0,P2_Y-1_U22,2,16
9,P3_Y8_UO72,2,17
8,P3_Y6_UO102,3,17
7,P3_Y6_UO102,2,17
6,P1_Y4_UO77,3,17
5,P1_Y4_UO77,2,17
4,P2_Y2_UO62,1,17
3,P2_Y2_UO62,3,17
2,P2_Y0_UO121,2,17
1,P2_Y0_UO121,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U5,1,17
2,P3_Y0_UO14,3,17
1,P3_Y0_UO14,1,17
0,P3_Y-1_U95,3,17
0,P1_Y-1_U65,1,17
4,P1_Y2_UO56,2,17
3,P1_Y2_UO56,3,17
2,P1_Y0_UO44,1,17
1,P1_Y0_UO44,3,17
0,P1_Y-1_U46,1,17
0,P2_Y-1_U19,2,17
2,P2_Y0_UO140,3,17
1,P2_Y0_UO140,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U90,1,17
6,P2_Y4_UO45,2,17
5,P2_Y4_UO45,3,17
4,P1_Y2_UO210,2,17
3,P1_Y2_UO210,3,17
2,P3_Y0_UO150,1,17
1,P3_Y0_UO150,2,17
0,P3_Y-1_U86,3,17
0,P1_Y-1_U15,1,17
2,P1_Y0_UO186,3,17
1,P1_Y0_UO186,2,17
0,P1_Y-1_U28,1,17
0,P3_Y-1_U27,3,17
4,P2_Y2_UO50,1,17
3,P2_Y2_UO50,3,17
2,P3_Y0_UO153,2,17
1,P3_Y0_UO153,1,17
0,P3_Y-1_U86,3,17
0,P1_Y-1_U15,1,17
2,P3_Y0_UO14,3,17
1,P3_Y0_UO14,1,17
0,P3_Y-1_U95,3,17
0,P1_Y-1_U65,1,17
8,P2_Y5_UO84,1,17
7,P2_Y5_UO84,3,17
6,P2_Y5_UO84,1,17
5,P3_Y3_UO79,2,17
4,P3_Y3_UO79,1,17
3,P3_Y1_UO197,3,17
2,P3_Y1_UO197,1,17
1,P1_Y-1_U48,3,17
0,P1_Y-1_U48,1,17
1,P3_Y-1_U72,1,17
0,P3_Y-1_U72,3,17
3,P2_Y1_UO105,1,17
2,P2_Y1_UO105,3,17
1,P1_Y-1_U88,2,17
0,P1_Y-1_U88,1,17
1,P2_Y-1_U33,3,17
0,P2_Y-1_U33,2,17
5,P3_Y3_UO108,1,17
4,P3_Y3_UO108,2,17
3,P3_Y1_UO197,3,17
2,P3_Y1_UO197,1,17
1,P1_Y-1_U48,3,17
0,P1_Y-1_U48,1,17
1,P3_Y-1_U72,1,17
0,P3_Y-1_U72,3,17
3,P2_Y1_UO62,1,17
2,P2_Y1_UO62,3,17
1,P3_Y-1_U34,2,17
0,P3_Y-1_U34,3,17
1,P2_Y-1_U56,1,17
0,P2_Y-1_U56,2,17
9,P3_Y8_UO73,2,18
8,P3_Y6_UO102,3,18
7,P3_Y6_UO102,2,18
6,P1_Y4_UO77,3,18
5,P1_Y4_UO77,2,18
4,P2_Y2_UO62,1,18
3,P2_Y2_UO62,3,18
2,P2_Y0_UO121,2,18
1,P2_Y0_UO121,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U5,1,18
2,P3_Y0_UO14,3,18
1,P3_Y0_UO14,1,18
0,P3_Y-1_U95,3,18
0,P1_Y-1_U65,1,18
4,P1_Y2_UO56,2,18
3,P1_Y2_UO56,3,18
2,P1_Y0_UO44,1,18
1,P1_Y0_UO44,3,18
0,P1_Y-1_U46,1,18
0,P2_Y-1_U19,2,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
6,P2_Y4_UO45,2,18
5,P2_Y4_UO45,3,18
4,P1_Y2_UO210,2,18
3,P1_Y2_UO210,3,18
2,P3_Y0_UO150,1,18
1,P3_Y0_UO150,2,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P1_Y0_UO186,3,18
1,P1_Y0_UO186,2,18
0,P1_Y-1_U28,1,18
0,P3_Y-1_U27,3,18
4,P2_Y2_UO50,1,18
3,P2_Y2_UO50,3,18
2,P3_Y0_UO153,2,18
1,P3_Y0_UO153,1,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P3_Y0_UO14,3,18
1,P3_Y0_UO14,1,18
0,P3_Y-1_U95,3,18
0,P1_Y-1_U65,1,18
8,P2_Y5_UO84,1,18
7,P2_Y5_UO84,3,18
6,P2_Y5_UO84,1,18
5,P3_Y3_UO79,2,18
4,P3_Y3_UO79,1,18
3,P3_Y1_UO197,3,18
2,P3_Y1_UO197,1,18
1,P1_Y-1_U48,3,18
0,P1_Y-1_U48,1,18
1,P3_Y-1_U72,1,18
0,P3_Y-1_U72,3,18
3,P2_Y1_UO105,1,18
2,P2_Y1_UO105,3,18
1,P1_Y-1_U88,2,18
0,P1_Y-1_U88,1,18
1,P2_Y-1_U33,3,18
0,P2_Y-1_U33,2,18
5,P3_Y3_UO108,1,18
4,P3_Y3_UO108,2,18
3,P3_Y1_UO197,3,18
2,P3_Y1_UO197,1,18
1,P1_Y-1_U48,3,18
0,P1_Y-1_U48,1,18
1,P3_Y-1_U72,1,18
0,P3_Y-1_U72,3,18
3,P2_Y1_UO62,1,18
2,P2_Y1_UO62,3,18
1,P3_Y-1_U34,2,18
0,P3_Y-1_U34,3,18
1,P2_Y-1_U56,1,18
0,P2_Y-1_U56,2,18
9,P3_Y8_UO74,2,19
8,P3_Y6_UO102,3,19
7,P3_Y6_UO102,2,19
6,P1_Y4_UO77,3,19
5,P1_Y4_UO77,2,19
4,P2_Y2_UO62,1,19
3,P2_Y2_UO62,3,19
2,P2_Y0_UO121,2,19
1,P2_Y0_UO121,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U5,1,19
2,P3_Y0_UO14,3,19
1,P3_Y0_UO14,1,19
0,P3_Y-1_U95,3,19
0,P1_Y-1_U65,1,19
4,P1_Y2_UO56,2,19
3,P1_Y2_UO56,3,19
2,P1_Y0_UO44,1,19
1,P1_Y0_UO44,3,19
0,P1_Y-1_U46,1,19
0,P2_Y-1_U19,2,19
2,P2_Y0_UO140,3,19
1,P2_Y0_UO140,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U90,1,19
6,P2_Y4_UO45,2,19
5,P2_Y4_UO45,3,19
4,P1_Y2_UO210,2,19
3,P1_Y2_UO210,3,19
2,P3_Y0_UO150,1,19
1,P3_Y0_UO150,2,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P1_Y0_UO186,3,19
1,P1_Y0_UO186,2,19
0,P1_Y-1_U28,1,19
0,P3_Y-1_U27,3,19
4,P2_Y2_UO50,1,19
3,P2_Y2_UO50,3,19
2,P3_Y0_UO153,2,19
1,P3_Y0_UO153,1,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P3_Y0_UO14,3,19
1,P3_Y0_UO14,1,19
0,P3_Y-1_U95,3,19
0,P1_Y-1_U65,1,19
8,P2_Y5_UO84,1,19
7,P2_Y5_UO84,3,19
6,P2_Y5_UO84,1,19
5,P3_Y3_UO79,2,19
4,P3_Y3_UO79,1,19
3,P3_Y1_UO197,3,19
2,P3_Y1_UO197,1,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U72,1,19
0,P3_Y-1_U72,3,19
3,P2_Y1_UO105,1,19
2,P2_Y1_UO105,3,19
1,P1_Y-1_U88,2,19
0,P1_Y-1_U88,1,19
1,P2_Y-1_U33,3,19
0,P2_Y-1_U33,2,19
5,P3_Y3_UO108,1,19
4,P3_Y3_UO108,2,19
3,P3_Y1_UO197,3,19
2,P3_Y1_UO197,1,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U72,1,19
0,P3_Y-1_U72,3,19
3,P2_Y1_UO62,1,19
2,P2_Y1_UO62,3,19
1,P3_Y-1_U34,2,19
0,P3_Y-1_U34,3,19
1,P2_Y-1_U56,1,19
0,P2_Y-1_U56,2,19
9,P3_Y8_UO151,2,20
8,P1_Y6_UO149,3,20
7,P1_Y6_UO149,2,20
6,P3_Y4_UO78,1,20
5,P3_Y4_UO78,2,20
4,P1_Y2_UO89,3,20
3,P1_Y2_UO89,2,20
2,P2_Y0_UO197,1,20
1,P2_Y0_UO197,3,20
0,P2_Y-1_U23,2,20
0,P1_Y-1_U97,1,20
2,P3_Y0_UO34,3,20
1,P3_Y0_UO34,2,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
4,P1_Y2_UO3,1,20
3,P1_Y2_UO3,3,20
2,P2_Y0_UO164,1,20
1,P2_Y0_UO164,3,20
0,P2_Y-1_U15,2,20
0,P1_Y-1_U9,1,20
2,P1_Y0_UO182,3,20
1,P1_Y0_UO182,2,20
0,P1_Y-1_U56,1,20
0,P3_Y-1_U94,3,20
6,P2_Y4_UO99,3,20
5,P2_Y4_UO99,1,20
4,P2_Y2_UO105,2,20
3,P2_Y2_UO105,1,20
2,P3_Y0_UO153,2,20
1,P3_Y0_UO153,1,20
0,P3_Y-1_U86,3,20
0,P1_Y-1_U15,1,20
2,P1_Y0_UO110,1,20
1,P1_Y0_UO110,2,20
