Year,ID,PatchID,Lineage
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P1_Y0_UO46,2,11
1,P1_Y0_UO46,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
4,P3_Y1_UO149,1,11
3,P3_Y1_UO149,2,11
2,P3_Y1_UO149,1,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U36,2,11
0,P3_Y-1_U36,3,11
6,P1_Y4_UO106,1,11
5,P1_Y4_UO106,3,11
4,P1_Y2_UO57,1,11
3,P1_Y2_UO57,3,11
2,P1_Y0_UO44,1,11
1,P1_Y0_UO44,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P3_Y2_UO115,2,11
3,P3_Y2_UO115,1,11
2,P3_Y0_UO154,3,11
1,P3_Y0_UO154,2,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P2_Y0_UO192,2,11
1,P2_Y0_UO192,1,11
0,P2_Y-1_U23,2,11
0,P1_Y-1_U97,1,11
8,P1_Y5_UO142,3,11
7,P1_Y5_UO142,2,11
6,P1_Y5_UO142,3,11
5,P1_Y3_UO49,1,11
4,P1_Y3_UO49,2,11
3,P1_Y1_UO3,1,11
2,P1_Y1_UO3,3,11
1,P3_Y-1_U10,1,11
0,P3_Y-1_U10,3,11
1,P2_Y-1_U90,3,11
0,P2_Y-1_U90,2,11
3,P3_Y1_UO148,3,11
2,P3_Y1_UO148,2,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U36,2,11
0,P3_Y-1_U36,3,11
5,P1_Y1_UO74,3,11
4,P1_Y1_UO74,2,11
3,P1_Y1_UO74,1,11
2,P1_Y1_UO74,2,11
1,P2_Y-1_U69,1,11
0,P2_Y-1_U69,2,11
1,P2_Y-1_U78,3,11
0,P2_Y-1_U78,2,11
9,P1_Y8_UO209,3,12
8,P3_Y6_UO97,1,12
7,P3_Y6_UO97,2,12
6,P3_Y4_UO183,3,12
5,P3_Y4_UO183,2,12
4,P2_Y2_UO181,3,12
3,P2_Y2_UO181,1,12
2,P3_Y0_UO153,2,12
1,P3_Y0_UO153,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P2_Y0_UO140,3,12
1,P2_Y0_UO140,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U90,1,12
4,P2_Y0_UO143,1,12
3,P2_Y0_UO143,3,12
2,P2_Y0_UO143,2,12
1,P2_Y0_UO143,1,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
6,P1_Y4_UO48,1,12
5,P1_Y4_UO48,2,12
4,P1_Y2_UO70,1,12
3,P1_Y2_UO70,3,12
2,P2_Y0_UO164,1,12
1,P2_Y0_UO164,3,12
0,P2_Y-1_U15,2,12
0,P1_Y-1_U9,1,12
2,P2_Y0_UO143,2,12
1,P2_Y0_UO143,1,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
4,P1_Y1_UO177,3,12
3,P1_Y1_UO177,2,12
2,P1_Y1_UO177,3,12
1,P2_Y-1_U99,1,12
0,P2_Y-1_U99,2,12
1,P3_Y-1_U0,2,12
0,P3_Y-1_U0,3,12
8,P2_Y5_UO111,2,12
7,P2_Y5_UO111,3,12
6,P2_Y5_UO111,1,12
5,P2_Y3_UO150,2,12
4,P2_Y3_UO150,1,12
3,P2_Y1_UO6,2,12
2,P2_Y1_UO6,3,12
1,P1_Y-1_U85,2,12
0,P1_Y-1_U85,1,12
1,P3_Y-1_U72,1,12
0,P3_Y-1_U72,3,12
3,P1_Y1_UO2,1,12
2,P1_Y1_UO2,3,12
1,P3_Y-1_U10,1,12
0,P3_Y-1_U10,3,12
1,P2_Y-1_U90,3,12
0,P2_Y-1_U90,2,12
5,P2_Y2_UO86,1,12
4,P2_Y2_UO86,2,12
3,P2_Y2_UO86,1,12
2,P2_Y0_UO121,2,12
1,P2_Y0_UO121,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U5,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
9,P1_Y8_UO132,3,13
8,P3_Y6_UO97,1,13
7,P3_Y6_UO97,2,13
6,P3_Y4_UO183,3,13
5,P3_Y4_UO183,2,13
4,P2_Y2_UO181,3,13
3,P2_Y2_UO181,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P2_Y0_UO140,3,13
1,P2_Y0_UO140,1,13
0,P2_Y-1_U43,2,13
0,P1_Y-1_U90,1,13
4,P2_Y0_UO143,1,13
3,P2_Y0_UO143,3,13
2,P2_Y0_UO143,2,13
1,P2_Y0_UO143,1,13
0,P2_Y-1_U7,2,13
0,P3_Y-1_U93,3,13
6,P1_Y4_UO48,1,13
5,P1_Y4_UO48,2,13
4,P1_Y2_UO70,1,13
3,P1_Y2_UO70,3,13
2,P2_Y0_UO164,1,13
1,P2_Y0_UO164,3,13
0,P2_Y-1_U15,2,13
0,P1_Y-1_U9,1,13
2,P2_Y0_UO143,2,13
1,P2_Y0_UO143,1,13
0,P2_Y-1_U7,2,13
0,P3_Y-1_U93,3,13
4,P1_Y1_UO177,3,13
3,P1_Y1_UO177,2,13
2,P1_Y1_UO177,3,13
1,P2_Y-1_U99,1,13
0,P2_Y-1_U99,2,13
1,P3_Y-1_U0,2,13
0,P3_Y-1_U0,3,13
8,P1_Y5_UO94,3,13
7,P1_Y5_UO94,1,13
6,P1_Y5_UO94,3,13
5,P3_Y3_UO177,1,13
4,P3_Y3_UO177,2,13
3,P2_Y1_UO41,3,13
2,P2_Y1_UO41,1,13
1,P3_Y-1_U16,2,13
0,P3_Y-1_U16,3,13
1,P1_Y-1_U39,3,13
0,P1_Y-1_U39,1,13
3,P1_Y1_UO74,1,13
2,P1_Y1_UO74,2,13
1,P2_Y-1_U69,1,13
0,P2_Y-1_U69,2,13
1,P2_Y-1_U78,3,13
0,P2_Y-1_U78,2,13
5,P1_Y1_UO177,2,13
4,P1_Y1_UO177,3,13
3,P1_Y1_UO177,2,13
2,P1_Y1_UO177,3,13
1,P2_Y-1_U99,1,13
0,P2_Y-1_U99,2,13
1,P3_Y-1_U0,2,13
0,P3_Y-1_U0,3,13
9,P1_Y8_UO110,3,14
8,P2_Y6_UO77,1,14
7,P2_Y6_UO77,3,14
6,P1_Y4_UO24,2,14
5,P1_Y4_UO24,3,14
4,P1_Y2_UO93,1,14
3,P1_Y2_UO93,2,14
2,P2_Y0_UO197,1,14
1,P2_Y0_UO197,3,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
4,P3_Y2_UO14,2,14
3,P3_Y2_UO14,1,14
2,P3_Y0_UO30,3,14
1,P3_Y0_UO30,1,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
2,P1_Y0_UO76,1,14
1,P1_Y0_UO76,3,14
0,P1_Y-1_U38,1,14
0,P2_Y-1_U32,2,14
6,P1_Y4_UO105,1,14
5,P1_Y4_UO105,3,14
4,P1_Y2_UO57,1,14
3,P1_Y2_UO57,3,14
2,P1_Y0_UO44,1,14
1,P1_Y0_UO44,3,14
0,P1_Y-1_U46,1,14
0,P2_Y-1_U19,2,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P3_Y2_UO115,2,14
3,P3_Y2_UO115,1,14
2,P3_Y0_UO154,3,14
1,P3_Y0_UO154,2,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P2_Y0_UO192,2,14
1,P2_Y0_UO192,1,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
8,P1_Y3_UO35,3,14
7,P1_Y3_UO35,2,14
6,P1_Y3_UO35,3,14
5,P1_Y3_UO35,1,14
4,P1_Y3_UO35,2,14
3,P1_Y1_UO18,1,14
2,P1_Y1_UO18,2,14
1,P2_Y-1_U69,1,14
0,P2_Y-1_U69,2,14
1,P3_Y-1_U93,2,14
0,P3_Y-1_U93,3,14
3,P2_Y1_UO158,2,14
2,P2_Y1_UO158,3,14
1,P3_Y-1_U34,2,14
0,P3_Y-1_U34,3,14
1,P1_Y-1_U26,3,14
0,P1_Y-1_U26,1,14
9,P2_Y8_UO85,3,15
8,P2_Y6_UO74,2,15
7,P2_Y6_UO74,1,15
6,P3_Y4_UO164,2,15
5,P3_Y4_UO164,1,15
4,P3_Y2_UO201,3,15
3,P3_Y2_UO201,2,15
2,P3_Y0_UO154,3,15
1,P3_Y0_UO154,2,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P1_Y0_UO46,2,15
1,P1_Y0_UO46,3,15
0,P1_Y-1_U46,1,15
0,P2_Y-1_U19,2,15
4,P3_Y1_UO149,1,15
3,P3_Y1_UO149,2,15
2,P3_Y1_UO149,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
6,P1_Y4_UO106,1,15
5,P1_Y4_UO106,3,15
4,P1_Y2_UO57,1,15
3,P1_Y2_UO57,3,15
2,P1_Y0_UO44,1,15
1,P1_Y0_UO44,3,15
0,P1_Y-1_U46,1,15
0,P2_Y-1_U19,2,15
2,P2_Y0_UO140,3,15
1,P2_Y0_UO140,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U90,1,15
4,P3_Y2_UO115,2,15
3,P3_Y2_UO115,1,15
2,P3_Y0_UO154,3,15
1,P3_Y0_UO154,2,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P2_Y0_UO192,2,15
1,P2_Y0_UO192,1,15
0,P2_Y-1_U23,2,15
0,P1_Y-1_U97,1,15
8,P1_Y5_UO142,3,15
7,P1_Y5_UO142,2,15
6,P1_Y5_UO142,3,15
5,P1_Y3_UO49,1,15
4,P1_Y3_UO49,2,15
3,P1_Y1_UO3,1,15
2,P1_Y1_UO3,3,15
1,P3_Y-1_U10,1,15
0,P3_Y-1_U10,3,15
1,P2_Y-1_U90,3,15
0,P2_Y-1_U90,2,15
3,P3_Y1_UO148,3,15
2,P3_Y1_UO148,2,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
5,P1_Y1_UO74,3,15
4,P1_Y1_UO74,2,15
3,P1_Y1_UO74,1,15
2,P1_Y1_UO74,2,15
1,P2_Y-1_U69,1,15
0,P2_Y-1_U69,2,15
1,P2_Y-1_U78,3,15
0,P2_Y-1_U78,2,15
9,P2_Y8_UO174,3,16
8,P2_Y6_UO50,2,16
7,P2_Y6_UO50,1,16
6,P3_Y4_UO164,2,16
5,P3_Y4_UO164,1,16
4,P3_Y2_UO201,3,16
3,P3_Y2_UO201,2,16
2,P3_Y0_UO154,3,16
1,P3_Y0_UO154,2,16
0,P3_Y-1_U86,3,16
0,P1_Y-1_U15,1,16
2,P1_Y0_UO46,2,16
1,P1_Y0_UO46,3,16
0,P1_Y-1_U46,1,16
0,P2_Y-1_U19,2,16
4,P3_Y1_UO149,1,16
3,P3_Y1_UO149,2,16
2,P3_Y1_UO149,1,16
1,P1_Y-1_U48,3,16
0,P1_Y-1_U48,1,16
1,P3_Y-1_U36,2,16
0,P3_Y-1_U36,3,16
6,P1_Y4_UO48,1,16
5,P1_Y4_UO48,2,16
4,P1_Y2_UO70,1,16
3,P1_Y2_UO70,3,16
2,P2_Y0_UO164,1,16
1,P2_Y0_UO164,3,16
0,P2_Y-1_U15,2,16
0,P1_Y-1_U9,1,16
2,P2_Y0_UO143,2,16
1,P2_Y0_UO143,1,16
0,P2_Y-1_U7,2,16
0,P3_Y-1_U93,3,16
4,P1_Y1_UO177,3,16
3,P1_Y1_UO177,2,16
2,P1_Y1_UO177,3,16
1,P2_Y-1_U99,1,16
0,P2_Y-1_U99,2,16
1,P3_Y-1_U0,2,16
0,P3_Y-1_U0,3,16
8,P1_Y5_UO46,1,16
7,P1_Y5_UO46,2,16
6,P1_Y5_UO46,3,16
5,P2_Y3_UO5,1,16
4,P2_Y3_UO5,3,16
3,P2_Y1_UO106,2,16
2,P2_Y1_UO106,1,16
1,P1_Y-1_U25,2,16
0,P1_Y-1_U25,1,16
1,P2_Y-1_U90,3,16
0,P2_Y-1_U90,2,16
3,P2_Y1_UO105,1,16
2,P2_Y1_UO105,3,16
1,P1_Y-1_U88,2,16
0,P1_Y-1_U88,1,16
1,P2_Y-1_U33,3,16
0,P2_Y-1_U33,2,16
5,P3_Y3_UO179,3,16
4,P3_Y3_UO179,2,16
3,P2_Y1_UO41,3,16
2,P2_Y1_UO41,1,16
1,P3_Y-1_U16,2,16
0,P3_Y-1_U16,3,16
1,P1_Y-1_U39,3,16
0,P1_Y-1_U39,1,16
3,P1_Y1_UO74,1,16
2,P1_Y1_UO74,2,16
1,P2_Y-1_U69,1,16
0,P2_Y-1_U69,2,16
1,P2_Y-1_U78,3,16
0,P2_Y-1_U78,2,16
9,P1_Y8_UO207,3,17
8,P3_Y6_UO97,1,17
7,P3_Y6_UO97,2,17
6,P3_Y4_UO183,3,17
5,P3_Y4_UO183,2,17
4,P2_Y2_UO181,3,17
3,P2_Y2_UO181,1,17
2,P3_Y0_UO153,2,17
1,P3_Y0_UO153,1,17
0,P3_Y-1_U86,3,17
0,P1_Y-1_U15,1,17
2,P2_Y0_UO140,3,17
1,P2_Y0_UO140,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U90,1,17
4,P2_Y0_UO143,1,17
3,P2_Y0_UO143,3,17
2,P2_Y0_UO143,2,17
1,P2_Y0_UO143,1,17
0,P2_Y-1_U7,2,17
0,P3_Y-1_U93,3,17
6,P1_Y4_UO48,1,17
5,P1_Y4_UO48,2,17
4,P1_Y2_UO70,1,17
3,P1_Y2_UO70,3,17
2,P2_Y0_UO164,1,17
1,P2_Y0_UO164,3,17
0,P2_Y-1_U15,2,17
0,P1_Y-1_U9,1,17
2,P2_Y0_UO143,2,17
1,P2_Y0_UO143,1,17
0,P2_Y-1_U7,2,17
0,P3_Y-1_U93,3,17
4,P1_Y1_UO177,3,17
3,P1_Y1_UO177,2,17
2,P1_Y1_UO177,3,17
1,P2_Y-1_U99,1,17
0,P2_Y-1_U99,2,17
1,P3_Y-1_U0,2,17
0,P3_Y-1_U0,3,17
8,P2_Y5_UO111,2,17
7,P2_Y5_UO111,3,17
6,P2_Y5_UO111,1,17
5,P2_Y3_UO150,2,17
4,P2_Y3_UO150,1,17
3,P2_Y1_UO6,2,17
2,P2_Y1_UO6,3,17
1,P1_Y-1_U85,2,17
0,P1_Y-1_U85,1,17
1,P3_Y-1_U72,1,17
0,P3_Y-1_U72,3,17
3,P1_Y1_UO2,1,17
2,P1_Y1_UO2,3,17
1,P3_Y-1_U10,1,17
0,P3_Y-1_U10,3,17
1,P2_Y-1_U90,3,17
0,P2_Y-1_U90,2,17
5,P2_Y2_UO86,1,17
4,P2_Y2_UO86,2,17
3,P2_Y2_UO86,1,17
2,P2_Y0_UO121,2,17
1,P2_Y0_UO121,1,17
0,P2_Y-1_U43,2,17
0,P1_Y-1_U5,1,17
2,P3_Y0_UO34,3,17
1,P3_Y0_UO34,2,17
0,P3_Y-1_U68,3,17
0,P2_Y-1_U22,2,17
9,P2_Y8_UO146,3,18
8,P3_Y6_UO38,2,18
7,P3_Y6_UO38,1,18
6,P3_Y4_UO114,3,18
5,P3_Y4_UO114,1,18
4,P3_Y2_UO159,3,18
3,P3_Y2_UO159,1,18
2,P2_Y0_UO195,3,18
1,P2_Y0_UO195,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P1_Y0_UO179,1,18
1,P1_Y0_UO179,3,18
0,P1_Y-1_U56,1,18
0,P3_Y-1_U94,3,18
4,P3_Y2_UO165,1,18
3,P3_Y2_UO165,2,18
2,P2_Y0_UO195,3,18
1,P2_Y0_UO195,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P1_Y0_UO179,1,18
1,P1_Y0_UO179,3,18
0,P1_Y-1_U56,1,18
0,P3_Y-1_U94,3,18
6,P1_Y4_UO105,1,18
5,P1_Y4_UO105,3,18
4,P1_Y2_UO57,1,18
3,P1_Y2_UO57,3,18
2,P1_Y0_UO44,1,18
1,P1_Y0_UO44,3,18
0,P1_Y-1_U46,1,18
0,P2_Y-1_U19,2,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
4,P3_Y2_UO115,2,18
3,P3_Y2_UO115,1,18
2,P3_Y0_UO154,3,18
1,P3_Y0_UO154,2,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P2_Y0_UO192,2,18
1,P2_Y0_UO192,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
8,P1_Y3_UO35,3,18
7,P1_Y3_UO35,2,18
6,P1_Y3_UO35,3,18
5,P1_Y3_UO35,1,18
4,P1_Y3_UO35,2,18
3,P1_Y1_UO18,1,18
2,P1_Y1_UO18,2,18
1,P2_Y-1_U69,1,18
0,P2_Y-1_U69,2,18
1,P3_Y-1_U93,2,18
0,P3_Y-1_U93,3,18
3,P2_Y1_UO158,2,18
2,P2_Y1_UO158,3,18
1,P3_Y-1_U34,2,18
0,P3_Y-1_U34,3,18
1,P1_Y-1_U26,3,18
0,P1_Y-1_U26,1,18
9,P1_Y8_UO65,3,19
8,P2_Y6_UO51,1,19
7,P2_Y6_UO51,3,19
6,P3_Y4_UO164,2,19
5,P3_Y4_UO164,1,19
4,P3_Y2_UO201,3,19
3,P3_Y2_UO201,2,19
2,P3_Y0_UO154,3,19
1,P3_Y0_UO154,2,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P1_Y0_UO46,2,19
1,P1_Y0_UO46,3,19
0,P1_Y-1_U46,1,19
0,P2_Y-1_U19,2,19
4,P3_Y1_UO149,1,19
3,P3_Y1_UO149,2,19
2,P3_Y1_UO149,1,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U36,2,19
0,P3_Y-1_U36,3,19
6,P1_Y4_UO48,1,19
5,P1_Y4_UO48,2,19
4,P1_Y2_UO70,1,19
3,P1_Y2_UO70,3,19
2,P2_Y0_UO164,1,19
1,P2_Y0_UO164,3,19
0,P2_Y-1_U15,2,19
0,P1_Y-1_U9,1,19
2,P2_Y0_UO143,2,19
1,P2_Y0_UO143,1,19
0,P2_Y-1_U7,2,19
0,P3_Y-1_U93,3,19
4,P1_Y1_UO177,3,19
3,P1_Y1_UO177,2,19
2,P1_Y1_UO177,3,19
1,P2_Y-1_U99,1,19
0,P2_Y-1_U99,2,19
1,P3_Y-1_U0,2,19
0,P3_Y-1_U0,3,19
8,P1_Y5_UO21,2,19
7,P1_Y5_UO21,3,19
6,P1_Y5_UO21,2,19
5,P3_Y3_UO73,1,19
4,P3_Y3_UO73,2,19
3,P3_Y1_UO197,3,19
2,P3_Y1_UO197,1,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U72,1,19
0,P3_Y-1_U72,3,19
3,P2_Y1_UO105,1,19
2,P2_Y1_UO105,3,19
1,P1_Y-1_U88,2,19
0,P1_Y-1_U88,1,19
1,P2_Y-1_U33,3,19
0,P2_Y-1_U33,2,19
5,P1_Y3_UO42,3,19
4,P1_Y3_UO42,2,19
3,P1_Y1_UO3,1,19
2,P1_Y1_UO3,3,19
1,P3_Y-1_U10,1,19
0,P3_Y-1_U10,3,19
1,P2_Y-1_U90,3,19
0,P2_Y-1_U90,2,19
3,P3_Y1_UO148,3,19
2,P3_Y1_UO148,2,19
1,P1_Y-1_U48,3,19
0,P1_Y-1_U48,1,19
1,P3_Y-1_U36,2,19
0,P3_Y-1_U36,3,19
9,P1_Y8_UO211,3,20
8,P3_Y6_UO97,1,20
7,P3_Y6_UO97,2,20
6,P3_Y4_UO183,3,20
5,P3_Y4_UO183,2,20
4,P2_Y2_UO181,3,20
3,P2_Y2_UO181,1,20
2,P3_Y0_UO153,2,20
1,P3_Y0_UO153,1,20
0,P3_Y-1_U86,3,20
0,P1_Y-1_U15,1,20
2,P2_Y0_UO140,3,20
1,P2_Y0_UO140,1,20
0,P2_Y-1_U43,2,20
0,P1_Y-1_U90,1,20
4,P2_Y0_UO143,1,20
3,P2_Y0_UO143,3,20
2,P2_Y0_UO143,2,20
1,P2_Y0_UO143,1,20
0,P2_Y-1_U7,2,20
0,P3_Y-1_U93,3,20
6,P1_Y4_UO48,1,20
5,P1_Y4_UO48,2,20
4,P1_Y2_UO70,1,20
3,P1_Y2_UO70,3,20
2,P2_Y0_UO164,1,20
1,P2_Y0_UO164,3,20
0,P2_Y-1_U15,2,20
0,P1_Y-1_U9,1,20
2,P2_Y0_UO143,2,20
1,P2_Y0_UO143,1,20
0,P2_Y-1_U7,2,20
0,P3_Y-1_U93,3,20
4,P1_Y1_UO177,3,20
3,P1_Y1_UO177,2,20
2,P1_Y1_UO177,3,20
1,P2_Y-1_U99,1,20
0,P2_Y-1_U99,2,20
1,P3_Y-1_U0,2,20
0,P3_Y-1_U0,3,20
8,P2_Y5_UO111,2,20
7,P2_Y5_UO111,3,20
6,P2_Y5_UO111,1,20
5,P2_Y3_UO150,2,20
4,P2_Y3_UO150,1,20
3,P2_Y1_UO6,2,20
2,P2_Y1_UO6,3,20
1,P1_Y-1_U85,2,20
0,P1_Y-1_U85,1,20
1,P3_Y-1_U72,1,20
0,P3_Y-1_U72,3,20
3,P1_Y1_UO2,1,20
2,P1_Y1_UO2,3,20
1,P3_Y-1_U10,1,20
0,P3_Y-1_U10,3,20
1,P2_Y-1_U90,3,20
0,P2_Y-1_U90,2,20
5,P2_Y2_UO86,1,20
4,P2_Y2_UO86,2,20
3,P2_Y2_UO86,1,20
2,P2_Y0_UO121,2,20
1,P2_Y0_UO121,1,20
0,P2_Y-1_U43,2,20
0,P1_Y-1_U5,1,20
2,P3_Y0_UO34,3,20
1,P3_Y0_UO34,2,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
9,P1_Y7_UO59,3,21
8,P1_Y7_UO59,2,21
7,P2_Y5_UO1,1,21
6,P2_Y5_UO1,3,21
5,P3_Y3_UO81,2,21
4,P3_Y3_UO81,1,21
3,P3_Y1_UO197,3,21
2,P3_Y1_UO197,1,21
1,P1_Y-1_U48,3,21
0,P1_Y-1_U48,1,21
1,P3_Y-1_U72,1,21
0,P3_Y-1_U72,3,21
3,P2_Y1_UO105,1,21
2,P2_Y1_UO105,3,21
1,P1_Y-1_U88,2,21
0,P1_Y-1_U88,1,21
1,P2_Y-1_U33,3,21
0,P2_Y-1_U33,2,21
5,P1_Y3_UO43,3,21
4,P1_Y3_UO43,2,21
3,P1_Y1_UO3,1,21
2,P1_Y1_UO3,3,21
1,P3_Y-1_U10,1,21
0,P3_Y-1_U10,3,21
1,P2_Y-1_U90,3,21
0,P2_Y-1_U90,2,21
3,P3_Y1_UO148,3,21
2,P3_Y1_UO148,2,21
1,P1_Y-1_U48,3,21
0,P1_Y-1_U48,1,21
1,P3_Y-1_U36,2,21
0,P3_Y-1_U36,3,21
7,P1_Y5_UO179,2,21
6,P1_Y5_UO179,3,21
5,P1_Y3_UO144,1,21
4,P1_Y3_UO144,3,21
3,P1_Y1_UO51,1,21
2,P1_Y1_UO51,3,21
1,P3_Y-1_U84,1,21
0,P3_Y-1_U84,3,21
1,P3_Y-1_U5,2,21
0,P3_Y-1_U5,3,21
3,P2_Y1_UO87,3,21
2,P2_Y1_UO87,1,21
1,P3_Y-1_U34,2,21
0,P3_Y-1_U34,3,21
1,P2_Y-1_U26,1,21
0,P2_Y-1_U26,2,21
5,P1_Y3_UO110,2,21
4,P1_Y3_UO110,3,21
3,P1_Y1_UO51,1,21
2,P1_Y1_UO51,3,21
1,P3_Y-1_U84,1,21
0,P3_Y-1_U84,3,21
1,P3_Y-1_U5,2,21
0,P3_Y-1_U5,3,21
3,P3_Y1_UO149,2,21
2,P3_Y1_UO149,1,21
1,P1_Y-1_U48,3,21
0,P1_Y-1_U48,1,21
1,P3_Y-1_U36,2,21
0,P3_Y-1_U36,3,21
9,P3_Y7_UO174,3,22
8,P3_Y7_UO174,2,22
7,P2_Y5_UO112,3,22
6,P2_Y5_UO112,1,22
5,P3_Y3_UO81,2,22
4,P3_Y3_UO81,1,22
3,P3_Y1_UO197,3,22
2,P3_Y1_UO197,1,22
1,P1_Y-1_U48,3,22
0,P1_Y-1_U48,1,22
1,P3_Y-1_U72,1,22
0,P3_Y-1_U72,3,22
3,P2_Y1_UO105,1,22
2,P2_Y1_UO105,3,22
1,P1_Y-1_U88,2,22
0,P1_Y-1_U88,1,22
1,P2_Y-1_U33,3,22
0,P2_Y-1_U33,2,22
5,P1_Y3_UO147,3,22
4,P1_Y3_UO147,2,22
3,P1_Y1_UO51,1,22
2,P1_Y1_UO51,3,22
1,P3_Y-1_U84,1,22
0,P3_Y-1_U84,3,22
1,P3_Y-1_U5,2,22
0,P3_Y-1_U5,3,22
3,P2_Y1_UO87,3,22
2,P2_Y1_UO87,1,22
1,P3_Y-1_U34,2,22
0,P3_Y-1_U34,3,22
1,P2_Y-1_U26,1,22
0,P2_Y-1_U26,2,22
7,P2_Y5_UO216,2,22
6,P2_Y5_UO216,3,22
5,P2_Y3_UO155,2,22
4,P2_Y3_UO155,3,22
3,P2_Y1_UO6,2,22
2,P2_Y1_UO6,3,22
1,P1_Y-1_U85,2,22
0,P1_Y-1_U85,1,22
1,P3_Y-1_U72,1,22
0,P3_Y-1_U72,3,22
3,P1_Y1_UO55,3,22
2,P1_Y1_UO55,2,22
1,P3_Y-1_U84,1,22
0,P3_Y-1_U84,3,22
1,P3_Y-1_U5,2,22
0,P3_Y-1_U5,3,22
5,P1_Y3_UO148,3,22
4,P1_Y3_UO148,2,22
3,P1_Y1_UO51,1,22
2,P1_Y1_UO51,3,22
1,P3_Y-1_U84,1,22
0,P3_Y-1_U84,3,22
1,P3_Y-1_U5,2,22
0,P3_Y-1_U5,3,22
3,P2_Y1_UO87,3,22
2,P2_Y1_UO87,1,22
1,P3_Y-1_U34,2,22
0,P3_Y-1_U34,3,22
1,P2_Y-1_U26,1,22
0,P2_Y-1_U26,2,22
9,P2_Y7_UO126,3,23
8,P2_Y7_UO126,1,23
7,P1_Y5_UO88,2,23
6,P1_Y5_UO88,3,23
5,P3_Y3_UO177,1,23
4,P3_Y3_UO177,2,23
3,P2_Y1_UO41,3,23
2,P2_Y1_UO41,1,23
1,P3_Y-1_U16,2,23
0,P3_Y-1_U16,3,23
1,P1_Y-1_U39,3,23
0,P1_Y-1_U39,1,23
3,P1_Y1_UO74,1,23
2,P1_Y1_UO74,2,23
1,P2_Y-1_U69,1,23
0,P2_Y-1_U69,2,23
1,P2_Y-1_U78,3,23
0,P2_Y-1_U78,2,23
5,P1_Y1_UO177,2,23
4,P1_Y1_UO177,3,23
3,P1_Y1_UO177,2,23
2,P1_Y1_UO177,3,23
1,P2_Y-1_U99,1,23
0,P2_Y-1_U99,2,23
1,P3_Y-1_U0,2,23
0,P3_Y-1_U0,3,23
7,P1_Y3_UO147,3,23
6,P1_Y3_UO147,1,23
