Year,ID,PatchID,Lineage
2,P1_Y1_UO54,3,10
1,P3_Y-1_U84,1,10
0,P3_Y-1_U84,3,10
1,P3_Y-1_U5,2,10
0,P3_Y-1_U5,3,10
3,P1_Y1_UO76,3,10
2,P1_Y1_UO76,2,10
1,P2_Y-1_U69,1,10
0,P2_Y-1_U69,2,10
1,P2_Y-1_U78,3,10
0,P2_Y-1_U78,2,10
8,P1_Y5_UO23,3,10
7,P1_Y5_UO23,1,10
6,P1_Y5_UO23,2,10
5,P3_Y3_UO73,1,10
4,P3_Y3_UO73,2,10
3,P3_Y1_UO197,3,10
2,P3_Y1_UO197,1,10
1,P1_Y-1_U48,3,10
0,P1_Y-1_U48,1,10
1,P3_Y-1_U72,1,10
0,P3_Y-1_U72,3,10
3,P2_Y1_UO105,1,10
2,P2_Y1_UO105,3,10
1,P1_Y-1_U88,2,10
0,P1_Y-1_U88,1,10
1,P2_Y-1_U33,3,10
0,P2_Y-1_U33,2,10
5,P1_Y3_UO42,3,10
4,P1_Y3_UO42,2,10
3,P1_Y1_UO3,1,10
2,P1_Y1_UO3,3,10
1,P3_Y-1_U10,1,10
0,P3_Y-1_U10,3,10
1,P2_Y-1_U90,3,10
0,P2_Y-1_U90,2,10
3,P3_Y1_UO148,3,10
2,P3_Y1_UO148,2,10
1,P1_Y-1_U48,3,10
0,P1_Y-1_U48,1,10
1,P3_Y-1_U36,2,10
0,P3_Y-1_U36,3,10
9,P2_Y8_UO70,3,11
8,P3_Y6_UO44,2,11
7,P3_Y6_UO44,1,11
6,P2_Y4_UO193,3,11
5,P2_Y4_UO193,1,11
4,P2_Y2_UO19,2,11
3,P2_Y2_UO19,1,11
2,P3_Y0_UO153,2,11
1,P3_Y0_UO153,1,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P3_Y0_UO34,3,11
1,P3_Y0_UO34,2,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U22,2,11
4,P3_Y0_UO34,3,11
3,P3_Y0_UO34,1,11
2,P3_Y0_UO34,3,11
1,P3_Y0_UO34,2,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U22,2,11
6,P1_Y4_UO151,2,11
5,P1_Y4_UO151,3,11
4,P1_Y2_UO57,1,11
3,P1_Y2_UO57,3,11
2,P1_Y0_UO44,1,11
1,P1_Y0_UO44,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P3_Y2_UO174,3,11
3,P3_Y2_UO174,1,11
2,P2_Y0_UO102,3,11
1,P2_Y0_UO102,1,11
0,P2_Y-1_U15,2,11
0,P3_Y-1_U17,3,11
2,P1_Y0_UO45,2,11
1,P1_Y0_UO45,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
8,P1_Y6_UO16,1,11
7,P1_Y6_UO16,2,11
6,P2_Y4_UO66,1,11
5,P2_Y4_UO66,3,11
4,P2_Y2_UO19,2,11
3,P2_Y2_UO19,1,11
2,P3_Y0_UO153,2,11
1,P3_Y0_UO153,1,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P3_Y0_UO34,3,11
1,P3_Y0_UO34,2,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U22,2,11
4,P1_Y2_UO90,3,11
3,P1_Y2_UO90,2,11
2,P2_Y0_UO197,1,11
1,P2_Y0_UO197,3,11
0,P2_Y-1_U23,2,11
0,P1_Y-1_U97,1,11
2,P3_Y0_UO34,3,11
1,P3_Y0_UO34,2,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U22,2,11
6,P2_Y3_UO130,3,11
5,P2_Y3_UO130,1,11
4,P2_Y3_UO130,3,11
3,P1_Y1_UO54,2,11
2,P1_Y1_UO54,3,11
1,P3_Y-1_U84,1,11
0,P3_Y-1_U84,3,11
1,P3_Y-1_U5,2,11
0,P3_Y-1_U5,3,11
3,P1_Y1_UO76,3,11
2,P1_Y1_UO76,2,11
1,P2_Y-1_U69,1,11
0,P2_Y-1_U69,2,11
1,P2_Y-1_U78,3,11
0,P2_Y-1_U78,2,11
9,P1_Y8_UO97,3,12
8,P2_Y6_UO68,1,12
7,P2_Y6_UO68,3,12
6,P1_Y4_UO9,2,12
5,P1_Y4_UO9,3,12
4,P2_Y2_UO121,1,12
3,P2_Y2_UO121,3,12
2,P3_Y0_UO152,2,12
1,P3_Y0_UO152,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P3_Y0_UO16,3,12
1,P3_Y0_UO16,2,12
0,P3_Y-1_U95,3,12
0,P1_Y-1_U65,1,12
4,P3_Y2_UO174,3,12
3,P3_Y2_UO174,1,12
2,P2_Y0_UO102,3,12
1,P2_Y0_UO102,1,12
0,P2_Y-1_U15,2,12
0,P3_Y-1_U17,3,12
2,P1_Y0_UO45,2,12
1,P1_Y0_UO45,3,12
0,P1_Y-1_U46,1,12
0,P2_Y-1_U19,2,12
6,P2_Y4_UO201,3,12
5,P2_Y4_UO201,1,12
4,P2_Y2_UO124,2,12
3,P2_Y2_UO124,1,12
2,P3_Y0_UO152,2,12
1,P3_Y0_UO152,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P3_Y0_UO16,3,12
1,P3_Y0_UO16,2,12
0,P3_Y-1_U95,3,12
0,P1_Y-1_U65,1,12
4,P2_Y2_UO82,1,12
3,P2_Y2_UO82,3,12
2,P1_Y0_UO134,2,12
1,P1_Y0_UO134,3,12
0,P1_Y-1_U35,1,12
0,P2_Y-1_U88,2,12
2,P3_Y0_UO27,3,12
1,P3_Y0_UO27,1,12
0,P3_Y-1_U73,3,12
0,P2_Y-1_U1,2,12
8,P2_Y6_UO110,3,12
7,P2_Y6_UO110,1,12
6,P1_Y4_UO24,2,12
5,P1_Y4_UO24,3,12
4,P1_Y2_UO93,1,12
3,P1_Y2_UO93,2,12
2,P2_Y0_UO197,1,12
1,P2_Y0_UO197,3,12
0,P2_Y-1_U23,2,12
0,P1_Y-1_U97,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
4,P3_Y2_UO14,2,12
3,P3_Y2_UO14,1,12
2,P3_Y0_UO30,3,12
1,P3_Y0_UO30,1,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
2,P1_Y0_UO76,1,12
1,P1_Y0_UO76,3,12
0,P1_Y-1_U38,1,12
0,P2_Y-1_U32,2,12
6,P1_Y3_UO35,3,12
5,P1_Y3_UO35,1,12
4,P1_Y3_UO35,2,12
3,P1_Y1_UO18,1,12
2,P1_Y1_UO18,2,12
1,P2_Y-1_U69,1,12
0,P2_Y-1_U69,2,12
1,P3_Y-1_U93,2,12
0,P3_Y-1_U93,3,12
3,P2_Y1_UO158,2,12
2,P2_Y1_UO158,3,12
1,P3_Y-1_U34,2,12
0,P3_Y-1_U34,3,12
1,P1_Y-1_U26,3,12
0,P1_Y-1_U26,1,12
9,P2_Y8_UO71,3,13
8,P3_Y6_UO44,2,13
7,P3_Y6_UO44,1,13
6,P2_Y4_UO193,3,13
5,P2_Y4_UO193,1,13
4,P2_Y2_UO19,2,13
3,P2_Y2_UO19,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
4,P3_Y0_UO34,3,13
3,P3_Y0_UO34,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
6,P1_Y4_UO151,2,13
5,P1_Y4_UO151,3,13
4,P1_Y2_UO57,1,13
3,P1_Y2_UO57,3,13
2,P1_Y0_UO44,1,13
1,P1_Y0_UO44,3,13
0,P1_Y-1_U46,1,13
0,P2_Y-1_U19,2,13
2,P2_Y0_UO140,3,13
1,P2_Y0_UO140,1,13
0,P2_Y-1_U43,2,13
0,P1_Y-1_U90,1,13
4,P3_Y2_UO174,3,13
3,P3_Y2_UO174,1,13
2,P2_Y0_UO102,3,13
1,P2_Y0_UO102,1,13
0,P2_Y-1_U15,2,13
0,P3_Y-1_U17,3,13
2,P1_Y0_UO45,2,13
1,P1_Y0_UO45,3,13
0,P1_Y-1_U46,1,13
0,P2_Y-1_U19,2,13
8,P1_Y6_UO16,1,13
7,P1_Y6_UO16,2,13
6,P2_Y4_UO66,1,13
5,P2_Y4_UO66,3,13
4,P2_Y2_UO19,2,13
3,P2_Y2_UO19,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
4,P1_Y2_UO90,3,13
3,P1_Y2_UO90,2,13
2,P2_Y0_UO197,1,13
1,P2_Y0_UO197,3,13
0,P2_Y-1_U23,2,13
0,P1_Y-1_U97,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
6,P2_Y3_UO130,3,13
5,P2_Y3_UO130,1,13
4,P2_Y3_UO130,3,13
3,P1_Y1_UO54,2,13
2,P1_Y1_UO54,3,13
1,P3_Y-1_U84,1,13
0,P3_Y-1_U84,3,13
1,P3_Y-1_U5,2,13
0,P3_Y-1_U5,3,13
3,P1_Y1_UO76,3,13
2,P1_Y1_UO76,2,13
1,P2_Y-1_U69,1,13
0,P2_Y-1_U69,2,13
1,P2_Y-1_U78,3,13
0,P2_Y-1_U78,2,13
9,P1_Y8_UO114,3,14
8,P1_Y6_UO113,1,14
7,P1_Y6_UO113,3,14
6,P3_Y4_UO27,1,14
5,P3_Y4_UO27,2,14
4,P1_Y2_UO203,3,14
3,P1_Y2_UO203,2,14
2,P2_Y0_UO144,1,14
1,P2_Y0_UO144,3,14
0,P2_Y-1_U7,2,14
0,P3_Y-1_U93,3,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P2_Y2_UO86,2,14
3,P2_Y2_UO86,1,14
2,P2_Y0_UO121,2,14
1,P2_Y0_UO121,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
6,P2_Y4_UO201,3,14
5,P2_Y4_UO201,1,14
4,P2_Y2_UO124,2,14
3,P2_Y2_UO124,1,14
2,P3_Y0_UO152,2,14
1,P3_Y0_UO152,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P3_Y0_UO16,3,14
1,P3_Y0_UO16,2,14
0,P3_Y-1_U95,3,14
0,P1_Y-1_U65,1,14
4,P2_Y2_UO82,1,14
3,P2_Y2_UO82,3,14
2,P1_Y0_UO134,2,14
1,P1_Y0_UO134,3,14
0,P1_Y-1_U35,1,14
0,P2_Y-1_U88,2,14
2,P3_Y0_UO27,3,14
1,P3_Y0_UO27,1,14
0,P3_Y-1_U73,3,14
0,P2_Y-1_U1,2,14
8,P2_Y6_UO80,3,14
7,P2_Y6_UO80,1,14
6,P1_Y4_UO24,2,14
5,P1_Y4_UO24,3,14
4,P1_Y2_UO93,1,14
3,P1_Y2_UO93,2,14
2,P2_Y0_UO197,1,14
1,P2_Y0_UO197,3,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
4,P3_Y2_UO14,2,14
3,P3_Y2_UO14,1,14
2,P3_Y0_UO30,3,14
1,P3_Y0_UO30,1,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
2,P1_Y0_UO76,1,14
1,P1_Y0_UO76,3,14
0,P1_Y-1_U38,1,14
0,P2_Y-1_U32,2,14
6,P1_Y4_UO105,1,14
5,P1_Y4_UO105,3,14
4,P1_Y2_UO57,1,14
3,P1_Y2_UO57,3,14
2,P1_Y0_UO44,1,14
1,P1_Y0_UO44,3,14
0,P1_Y-1_U46,1,14
0,P2_Y-1_U19,2,14
2,P2_Y0_UO140,3,14
1,P2_Y0_UO140,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U90,1,14
4,P3_Y2_UO115,2,14
3,P3_Y2_UO115,1,14
2,P3_Y0_UO154,3,14
1,P3_Y0_UO154,2,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P2_Y0_UO192,2,14
1,P2_Y0_UO192,1,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
9,P3_Y7_UO182,3,15
8,P3_Y7_UO182,1,15
7,P3_Y5_UO167,3,15
6,P3_Y5_UO167,2,15
5,P3_Y3_UO12,3,15
4,P3_Y3_UO12,1,15
3,P3_Y1_UO197,3,15
2,P3_Y1_UO197,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U72,1,15
0,P3_Y-1_U72,3,15
3,P2_Y1_UO155,2,15
2,P2_Y1_UO155,1,15
1,P3_Y-1_U34,2,15
0,P3_Y-1_U34,3,15
1,P1_Y-1_U26,3,15
0,P1_Y-1_U26,1,15
5,P2_Y3_UO132,2,15
4,P2_Y3_UO132,1,15
3,P2_Y1_UO65,2,15
2,P2_Y1_UO65,1,15
1,P3_Y-1_U34,2,15
0,P3_Y-1_U34,3,15
1,P2_Y-1_U56,1,15
0,P2_Y-1_U56,2,15
3,P1_Y1_UO73,1,15
2,P1_Y1_UO73,3,15
1,P2_Y-1_U69,1,15
0,P2_Y-1_U69,2,15
1,P2_Y-1_U78,3,15
0,P2_Y-1_U78,2,15
7,P2_Y5_UO106,1,15
6,P2_Y5_UO106,3,15
5,P2_Y3_UO150,2,15
4,P2_Y3_UO150,1,15
3,P2_Y1_UO6,2,15
2,P2_Y1_UO6,3,15
1,P1_Y-1_U85,2,15
0,P1_Y-1_U85,1,15
1,P3_Y-1_U72,1,15
0,P3_Y-1_U72,3,15
3,P1_Y1_UO2,1,15
2,P1_Y1_UO2,3,15
1,P3_Y-1_U10,1,15
0,P3_Y-1_U10,3,15
1,P2_Y-1_U90,3,15
0,P2_Y-1_U90,2,15
5,P2_Y2_UO86,1,15
4,P2_Y2_UO86,2,15
3,P2_Y2_UO86,1,15
2,P2_Y0_UO121,2,15
1,P2_Y0_UO121,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U5,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
9,P2_Y5_UO105,3,16
8,P2_Y5_UO105,2,16
7,P2_Y5_UO105,3,16
6,P2_Y5_UO105,1,16
5,P2_Y3_UO150,2,16
4,P2_Y3_UO150,1,16
3,P2_Y1_UO6,2,16
2,P2_Y1_UO6,3,16
1,P1_Y-1_U85,2,16
0,P1_Y-1_U85,1,16
1,P3_Y-1_U72,1,16
0,P3_Y-1_U72,3,16
3,P1_Y1_UO2,1,16
2,P1_Y1_UO2,3,16
1,P3_Y-1_U10,1,16
0,P3_Y-1_U10,3,16
1,P2_Y-1_U90,3,16
0,P2_Y-1_U90,2,16
5,P2_Y2_UO86,1,16
4,P2_Y2_UO86,2,16
3,P2_Y2_UO86,1,16
2,P2_Y0_UO121,2,16
1,P2_Y0_UO121,1,16
0,P2_Y-1_U43,2,16
0,P1_Y-1_U5,1,16
2,P3_Y0_UO34,3,16
1,P3_Y0_UO34,2,16
0,P3_Y-1_U68,3,16
0,P2_Y-1_U22,2,16
9,P1_Y8_UO133,3,17
8,P2_Y6_UO88,1,17
7,P2_Y6_UO88,3,17
6,P3_Y4_UO164,2,17
5,P3_Y4_UO164,1,17
4,P3_Y2_UO201,3,17
3,P3_Y2_UO201,2,17
2,P3_Y0_UO154,3,17
1,P3_Y0_UO154,2,17
0,P3_Y-1_U86,3,17
0,P1_Y-1_U15,1,17
2,P1_Y0_UO46,2,17
1,P1_Y0_UO46,3,17
0,P1_Y-1_U46,1,17
0,P2_Y-1_U19,2,17
4,P3_Y1_UO149,1,17
3,P3_Y1_UO149,2,17
2,P3_Y1_UO149,1,17
1,P1_Y-1_U48,3,17
0,P1_Y-1_U48,1,17
1,P3_Y-1_U36,2,17
0,P3_Y-1_U36,3,17
6,P2_Y3_UO130,3,17
5,P2_Y3_UO130,1,17
4,P2_Y3_UO130,3,17
3,P1_Y1_UO54,2,17
2,P1_Y1_UO54,3,17
1,P3_Y-1_U84,1,17
0,P3_Y-1_U84,3,17
1,P3_Y-1_U5,2,17
0,P3_Y-1_U5,3,17
3,P1_Y1_UO76,3,17
2,P1_Y1_UO76,2,17
1,P2_Y-1_U69,1,17
0,P2_Y-1_U69,2,17
1,P2_Y-1_U78,3,17
0,P2_Y-1_U78,2,17
8,P1_Y5_UO23,3,17
7,P1_Y5_UO23,1,17
6,P1_Y5_UO23,2,17
5,P3_Y3_UO73,1,17
4,P3_Y3_UO73,2,17
3,P3_Y1_UO197,3,17
2,P3_Y1_UO197,1,17
1,P1_Y-1_U48,3,17
0,P1_Y-1_U48,1,17
1,P3_Y-1_U72,1,17
0,P3_Y-1_U72,3,17
3,P2_Y1_UO105,1,17
2,P2_Y1_UO105,3,17
1,P1_Y-1_U88,2,17
0,P1_Y-1_U88,1,17
1,P2_Y-1_U33,3,17
0,P2_Y-1_U33,2,17
5,P1_Y3_UO42,3,17
4,P1_Y3_UO42,2,17
3,P1_Y1_UO3,1,17
2,P1_Y1_UO3,3,17
1,P3_Y-1_U10,1,17
0,P3_Y-1_U10,3,17
1,P2_Y-1_U90,3,17
0,P2_Y-1_U90,2,17
3,P3_Y1_UO148,3,17
2,P3_Y1_UO148,2,17
1,P1_Y-1_U48,3,17
0,P1_Y-1_U48,1,17
1,P3_Y-1_U36,2,17
0,P3_Y-1_U36,3,17
9,P2_Y8_UO143,3,18
8,P3_Y6_UO38,2,18
7,P3_Y6_UO38,1,18
6,P3_Y4_UO114,3,18
5,P3_Y4_UO114,1,18
4,P3_Y2_UO159,3,18
3,P3_Y2_UO159,1,18
2,P2_Y0_UO195,3,18
1,P2_Y0_UO195,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P1_Y0_UO179,1,18
1,P1_Y0_UO179,3,18
0,P1_Y-1_U56,1,18
0,P3_Y-1_U94,3,18
4,P3_Y2_UO165,1,18
3,P3_Y2_UO165,2,18
2,P2_Y0_UO195,3,18
1,P2_Y0_UO195,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
2,P1_Y0_UO179,1,18
1,P1_Y0_UO179,3,18
0,P1_Y-1_U56,1,18
0,P3_Y-1_U94,3,18
6,P1_Y4_UO105,1,18
5,P1_Y4_UO105,3,18
4,P1_Y2_UO57,1,18
3,P1_Y2_UO57,3,18
2,P1_Y0_UO44,1,18
1,P1_Y0_UO44,3,18
0,P1_Y-1_U46,1,18
0,P2_Y-1_U19,2,18
2,P2_Y0_UO140,3,18
1,P2_Y0_UO140,1,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
4,P3_Y2_UO115,2,18
3,P3_Y2_UO115,1,18
2,P3_Y0_UO154,3,18
1,P3_Y0_UO154,2,18
0,P3_Y-1_U86,3,18
0,P1_Y-1_U15,1,18
2,P2_Y0_UO192,2,18
1,P2_Y0_UO192,1,18
0,P2_Y-1_U23,2,18
0,P1_Y-1_U97,1,18
8,P1_Y3_UO35,3,18
7,P1_Y3_UO35,2,18
6,P1_Y3_UO35,3,18
5,P1_Y3_UO35,1,18
4,P1_Y3_UO35,2,18
3,P1_Y1_UO18,1,18
2,P1_Y1_UO18,2,18
1,P2_Y-1_U69,1,18
0,P2_Y-1_U69,2,18
1,P3_Y-1_U93,2,18
0,P3_Y-1_U93,3,18
3,P2_Y1_UO158,2,18
2,P2_Y1_UO158,3,18
1,P3_Y-1_U34,2,18
0,P3_Y-1_U34,3,18
1,P1_Y-1_U26,3,18
0,P1_Y-1_U26,1,18
9,P2_Y8_UO55,3,19
8,P2_Y6_UO163,2,19
7,P2_Y6_UO163,3,19
6,P1_Y4_UO9,2,19
5,P1_Y4_UO9,3,19
4,P2_Y2_UO121,1,19
3,P2_Y2_UO121,3,19
2,P3_Y0_UO152,2,19
1,P3_Y0_UO152,1,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P3_Y0_UO16,3,19
1,P3_Y0_UO16,2,19
0,P3_Y-1_U95,3,19
0,P1_Y-1_U65,1,19
4,P3_Y2_UO174,3,19
3,P3_Y2_UO174,1,19
2,P2_Y0_UO102,3,19
1,P2_Y0_UO102,1,19
0,P2_Y-1_U15,2,19
0,P3_Y-1_U17,3,19
2,P1_Y0_UO45,2,19
1,P1_Y0_UO45,3,19
0,P1_Y-1_U46,1,19
0,P2_Y-1_U19,2,19
6,P1_Y4_UO48,1,19
5,P1_Y4_UO48,2,19
4,P1_Y2_UO70,1,19
3,P1_Y2_UO70,3,19
2,P2_Y0_UO164,1,19
1,P2_Y0_UO164,3,19
0,P2_Y-1_U15,2,19
0,P1_Y-1_U9,1,19
2,P2_Y0_UO143,2,19
1,P2_Y0_UO143,1,19
0,P2_Y-1_U7,2,19
0,P3_Y-1_U93,3,19
4,P1_Y1_UO177,3,19
3,P1_Y1_UO177,2,19
2,P1_Y1_UO177,3,19
1,P2_Y-1_U99,1,19
0,P2_Y-1_U99,2,19
1,P3_Y-1_U0,2,19
0,P3_Y-1_U0,3,19
8,P3_Y6_UO96,3,19
7,P3_Y6_UO96,2,19
6,P3_Y4_UO183,3,19
5,P3_Y4_UO183,2,19
4,P2_Y2_UO181,3,19
3,P2_Y2_UO181,1,19
2,P3_Y0_UO153,2,19
1,P3_Y0_UO153,1,19
0,P3_Y-1_U86,3,19
0,P1_Y-1_U15,1,19
2,P2_Y0_UO140,3,19
1,P2_Y0_UO140,1,19
0,P2_Y-1_U43,2,19
0,P1_Y-1_U90,1,19
4,P2_Y0_UO143,1,19
3,P2_Y0_UO143,3,19
2,P2_Y0_UO143,2,19
1,P2_Y0_UO143,1,19
0,P2_Y-1_U7,2,19
0,P3_Y-1_U93,3,19
6,P1_Y4_UO48,1,19
5,P1_Y4_UO48,2,19
4,P1_Y2_UO70,1,19
3,P1_Y2_UO70,3,19
2,P2_Y0_UO164,1,19
1,P2_Y0_UO164,3,19
0,P2_Y-1_U15,2,19
0,P1_Y-1_U9,1,19
2,P2_Y0_UO143,2,19
1,P2_Y0_UO143,1,19
0,P2_Y-1_U7,2,19
0,P3_Y-1_U93,3,19
4,P1_Y1_UO177,3,19
3,P1_Y1_UO177,2,19
2,P1_Y1_UO177,3,19
1,P2_Y-1_U99,1,19
0,P2_Y-1_U99,2,19
1,P3_Y-1_U0,2,19
0,P3_Y-1_U0,3,19
9,P1_Y8_UO60,3,20
8,P2_Y6_UO51,1,20
7,P2_Y6_UO51,3,20
6,P3_Y4_UO164,2,20
5,P3_Y4_UO164,1,20
4,P3_Y2_UO201,3,20
3,P3_Y2_UO201,2,20
2,P3_Y0_UO154,3,20
1,P3_Y0_UO154,2,20
0,P3_Y-1_U86,3,20
0,P1_Y-1_U15,1,20
2,P1_Y0_UO46,2,20
1,P1_Y0_UO46,3,20
0,P1_Y-1_U46,1,20
0,P2_Y-1_U19,2,20
4,P3_Y1_UO149,1,20
3,P3_Y1_UO149,2,20
2,P3_Y1_UO149,1,20
1,P1_Y-1_U48,3,20
0,P1_Y-1_U48,1,20
1,P3_Y-1_U36,2,20
0,P3_Y-1_U36,3,20
6,P1_Y4_UO48,1,20
5,P1_Y4_UO48,2,20
4,P1_Y2_UO70,1,20
3,P1_Y2_UO70,3,20
2,P2_Y0_UO164,1,20
1,P2_Y0_UO164,3,20
0,P2_Y-1_U15,2,20
0,P1_Y-1_U9,1,20
2,P2_Y0_UO143,2,20
1,P2_Y0_UO143,1,20
0,P2_Y-1_U7,2,20
0,P3_Y-1_U93,3,20
4,P1_Y1_UO177,3,20
3,P1_Y1_UO177,2,20
2,P1_Y1_UO177,3,20
1,P2_Y-1_U99,1,20
0,P2_Y-1_U99,2,20
1,P3_Y-1_U0,2,20
0,P3_Y-1_U0,3,20
8,P1_Y5_UO21,2,20
7,P1_Y5_UO21,3,20
6,P1_Y5_UO21,2,20
5,P3_Y3_UO73,1,20
4,P3_Y3_UO73,2,20
3,P3_Y1_UO197,3,20
2,P3_Y1_UO197,1,20
1,P1_Y-1_U48,3,20
0,P1_Y-1_U48,1,20
1,P3_Y-1_U72,1,20
0,P3_Y-1_U72,3,20
3,P2_Y1_UO105,1,20
2,P2_Y1_UO105,3,20
1,P1_Y-1_U88,2,20
0,P1_Y-1_U88,1,20
1,P2_Y-1_U33,3,20
0,P2_Y-1_U33,2,20
5,P1_Y3_UO42,3,20
4,P1_Y3_UO42,2,20
3,P1_Y1_UO3,1,20
2,P1_Y1_UO3,3,20
1,P3_Y-1_U10,1,20
0,P3_Y-1_U10,3,20
1,P2_Y-1_U90,3,20
0,P2_Y-1_U90,2,20
3,P3_Y1_UO148,3,20
2,P3_Y1_UO148,2,20
1,P1_Y-1_U48,3,20
0,P1_Y-1_U48,1,20
1,P3_Y-1_U36,2,20
0,P3_Y-1_U36,3,20
9,P2_Y8_UO34,3,21
8,P3_Y6_UO105,2,21
7,P3_Y6_UO105,1,21
6,P1_Y4_UO77,3,21
5,P1_Y4_UO77,2,21
4,P2_Y2_UO62,1,21
3,P2_Y2_UO62,3,21
2,P2_Y0_UO121,2,21
1,P2_Y0_UO121,1,21
0,P2_Y-1_U43,2,21
0,P1_Y-1_U5,1,21
2,P3_Y0_UO14,3,21
1,P3_Y0_UO14,1,21
0,P3_Y-1_U95,3,21
0,P1_Y-1_U65,1,21
4,P1_Y2_UO56,2,21
3,P1_Y2_UO56,3,21
2,P1_Y0_UO44,1,21
1,P1_Y0_UO44,3,21
0,P1_Y-1_U46,1,21
0,P2_Y-1_U19,2,21
2,P2_Y0_UO140,3,21
1,P2_Y0_UO140,1,21
0,P2_Y-1_U43,2,21
0,P1_Y-1_U90,1,21
6,P2_Y4_UO45,2,21
5,P2_Y4_UO45,3,21
4,P1_Y2_UO210,2,21
3,P1_Y2_UO210,3,21
2,P3_Y0_UO150,1,21
1,P3_Y0_UO150,2,21
0,P3_Y-1_U86,3,21
0,P1_Y-1_U15,1,21
2,P1_Y0_UO186,3,21
1,P1_Y0_UO186,2,21
0,P1_Y-1_U28,1,21
0,P3_Y-1_U27,3,21
4,P2_Y2_UO50,1,21
3,P2_Y2_UO50,3,21
2,P3_Y0_UO153,2,21
1,P3_Y0_UO153,1,21
0,P3_Y-1_U86,3,21
0,P1_Y-1_U15,1,21
2,P3_Y0_UO14,3,21
1,P3_Y0_UO14,1,21
0,P3_Y-1_U95,3,21
0,P1_Y-1_U65,1,21
8,P2_Y6_UO80,3,21
7,P2_Y6_UO80,1,21
6,P1_Y4_UO24,2,21
5,P1_Y4_UO24,3,21
4,P1_Y2_UO93,1,21
3,P1_Y2_UO93,2,21
2,P2_Y0_UO197,1,21
1,P2_Y0_UO197,3,21
0,P2_Y-1_U23,2,21
0,P1_Y-1_U97,1,21
2,P3_Y0_UO34,3,21
1,P3_Y0_UO34,2,21
0,P3_Y-1_U68,3,21
0,P2_Y-1_U22,2,21
4,P3_Y2_UO14,2,21
