Year,ID,PatchID,Lineage
0,P2_Y-1_U90,2,10
3,P3_Y1_UO148,3,10
2,P3_Y1_UO148,2,10
1,P1_Y-1_U48,3,10
0,P1_Y-1_U48,1,10
1,P3_Y-1_U36,2,10
0,P3_Y-1_U36,3,10
5,P1_Y3_UO56,1,10
4,P1_Y3_UO56,3,10
3,P2_Y1_UO88,1,10
2,P2_Y1_UO88,3,10
1,P3_Y-1_U34,2,10
0,P3_Y-1_U34,3,10
1,P2_Y-1_U26,1,10
0,P2_Y-1_U26,2,10
3,P3_Y1_UO30,3,10
2,P3_Y1_UO30,2,10
1,P1_Y-1_U31,3,10
0,P1_Y-1_U31,1,10
1,P2_Y-1_U26,1,10
0,P2_Y-1_U26,2,10
7,P1_Y5_UO56,1,10
6,P1_Y5_UO56,2,10
5,P2_Y3_UO135,1,10
4,P2_Y3_UO135,3,10
3,P2_Y1_UO65,2,10
2,P2_Y1_UO65,1,10
1,P3_Y-1_U34,2,10
0,P3_Y-1_U34,3,10
1,P2_Y-1_U56,1,10
0,P2_Y-1_U56,2,10
3,P1_Y1_UO73,1,10
2,P1_Y1_UO73,3,10
1,P2_Y-1_U69,1,10
0,P2_Y-1_U69,2,10
1,P2_Y-1_U78,3,10
0,P2_Y-1_U78,2,10
5,P2_Y3_UO54,3,10
4,P2_Y3_UO54,1,10
3,P2_Y1_UO106,2,10
2,P2_Y1_UO106,1,10
1,P1_Y-1_U25,2,10
0,P1_Y-1_U25,1,10
1,P2_Y-1_U90,3,10
0,P2_Y-1_U90,2,10
3,P2_Y-1_U83,1,10
2,P2_Y-1_U83,2,10
1,P2_Y-1_U83,3,10
0,P2_Y-1_U83,2,10
9,P3_Y7_UO147,3,11
8,P3_Y7_UO147,2,11
7,P3_Y5_UO68,3,11
6,P3_Y5_UO68,1,11
5,P3_Y3_UO104,3,11
4,P3_Y3_UO104,1,11
3,P3_Y1_UO197,3,11
2,P3_Y1_UO197,1,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U72,1,11
0,P3_Y-1_U72,3,11
3,P2_Y1_UO62,1,11
2,P2_Y1_UO62,3,11
1,P3_Y-1_U34,2,11
0,P3_Y-1_U34,3,11
1,P2_Y-1_U56,1,11
0,P2_Y-1_U56,2,11
5,P3_Y3_UO10,2,11
4,P3_Y3_UO10,1,11
3,P3_Y1_UO197,3,11
2,P3_Y1_UO197,1,11
1,P1_Y-1_U48,3,11
0,P1_Y-1_U48,1,11
1,P3_Y-1_U72,1,11
0,P3_Y-1_U72,3,11
3,P2_Y1_UO155,2,11
2,P2_Y1_UO155,1,11
1,P3_Y-1_U34,2,11
0,P3_Y-1_U34,3,11
1,P1_Y-1_U26,3,11
0,P1_Y-1_U26,1,11
7,P1_Y4_UO106,2,11
6,P1_Y4_UO106,1,11
5,P1_Y4_UO106,3,11
4,P1_Y2_UO57,1,11
3,P1_Y2_UO57,3,11
2,P1_Y0_UO44,1,11
1,P1_Y0_UO44,3,11
0,P1_Y-1_U46,1,11
0,P2_Y-1_U19,2,11
2,P2_Y0_UO140,3,11
1,P2_Y0_UO140,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U90,1,11
4,P3_Y2_UO115,2,11
3,P3_Y2_UO115,1,11
2,P3_Y0_UO154,3,11
1,P3_Y0_UO154,2,11
0,P3_Y-1_U86,3,11
0,P1_Y-1_U15,1,11
2,P2_Y0_UO192,2,11
1,P2_Y0_UO192,1,11
0,P2_Y-1_U23,2,11
0,P1_Y-1_U97,1,11
9,P1_Y6_UO118,3,12
8,P1_Y6_UO118,1,12
7,P1_Y6_UO118,3,12
6,P3_Y4_UO27,1,12
5,P3_Y4_UO27,2,12
4,P1_Y2_UO203,3,12
3,P1_Y2_UO203,2,12
2,P2_Y0_UO144,1,12
1,P2_Y0_UO144,3,12
0,P2_Y-1_U7,2,12
0,P3_Y-1_U93,3,12
2,P2_Y0_UO140,3,12
1,P2_Y0_UO140,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U90,1,12
4,P2_Y2_UO86,2,12
3,P2_Y2_UO86,1,12
2,P2_Y0_UO121,2,12
1,P2_Y0_UO121,1,12
0,P2_Y-1_U43,2,12
0,P1_Y-1_U5,1,12
2,P3_Y0_UO34,3,12
1,P3_Y0_UO34,2,12
0,P3_Y-1_U68,3,12
0,P2_Y-1_U22,2,12
6,P2_Y4_UO201,3,12
5,P2_Y4_UO201,1,12
4,P2_Y2_UO124,2,12
3,P2_Y2_UO124,1,12
2,P3_Y0_UO152,2,12
1,P3_Y0_UO152,1,12
0,P3_Y-1_U86,3,12
0,P1_Y-1_U15,1,12
2,P3_Y0_UO16,3,12
1,P3_Y0_UO16,2,12
0,P3_Y-1_U95,3,12
0,P1_Y-1_U65,1,12
4,P2_Y2_UO82,1,12
3,P2_Y2_UO82,3,12
2,P1_Y0_UO134,2,12
1,P1_Y0_UO134,3,12
0,P1_Y-1_U35,1,12
0,P2_Y-1_U88,2,12
2,P3_Y0_UO27,3,12
1,P3_Y0_UO27,1,12
0,P3_Y-1_U73,3,12
0,P2_Y-1_U1,2,12
9,P1_Y8_UO199,3,13
8,P1_Y6_UO17,1,13
7,P1_Y6_UO17,3,13
6,P2_Y4_UO66,1,13
5,P2_Y4_UO66,3,13
4,P2_Y2_UO19,2,13
3,P2_Y2_UO19,1,13
2,P3_Y0_UO153,2,13
1,P3_Y0_UO153,1,13
0,P3_Y-1_U86,3,13
0,P1_Y-1_U15,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
4,P1_Y2_UO90,3,13
3,P1_Y2_UO90,2,13
2,P2_Y0_UO197,1,13
1,P2_Y0_UO197,3,13
0,P2_Y-1_U23,2,13
0,P1_Y-1_U97,1,13
2,P3_Y0_UO34,3,13
1,P3_Y0_UO34,2,13
0,P3_Y-1_U68,3,13
0,P2_Y-1_U22,2,13
6,P2_Y3_UO130,3,13
5,P2_Y3_UO130,1,13
4,P2_Y3_UO130,3,13
3,P1_Y1_UO54,2,13
2,P1_Y1_UO54,3,13
1,P3_Y-1_U84,1,13
0,P3_Y-1_U84,3,13
1,P3_Y-1_U5,2,13
0,P3_Y-1_U5,3,13
3,P1_Y1_UO76,3,13
2,P1_Y1_UO76,2,13
1,P2_Y-1_U69,1,13
0,P2_Y-1_U69,2,13
1,P2_Y-1_U78,3,13
0,P2_Y-1_U78,2,13
8,P1_Y5_UO94,3,13
7,P1_Y5_UO94,1,13
6,P1_Y5_UO94,3,13
5,P3_Y3_UO177,1,13
4,P3_Y3_UO177,2,13
3,P2_Y1_UO41,3,13
2,P2_Y1_UO41,1,13
1,P3_Y-1_U16,2,13
0,P3_Y-1_U16,3,13
1,P1_Y-1_U39,3,13
0,P1_Y-1_U39,1,13
3,P1_Y1_UO74,1,13
2,P1_Y1_UO74,2,13
1,P2_Y-1_U69,1,13
0,P2_Y-1_U69,2,13
1,P2_Y-1_U78,3,13
0,P2_Y-1_U78,2,13
5,P1_Y1_UO177,2,13
4,P1_Y1_UO177,3,13
3,P1_Y1_UO177,2,13
2,P1_Y1_UO177,3,13
1,P2_Y-1_U99,1,13
0,P2_Y-1_U99,2,13
1,P3_Y-1_U0,2,13
0,P3_Y-1_U0,3,13
9,P1_Y8_UO200,3,14
8,P1_Y6_UO17,1,14
7,P1_Y6_UO17,3,14
6,P2_Y4_UO66,1,14
5,P2_Y4_UO66,3,14
4,P2_Y2_UO19,2,14
3,P2_Y2_UO19,1,14
2,P3_Y0_UO153,2,14
1,P3_Y0_UO153,1,14
0,P3_Y-1_U86,3,14
0,P1_Y-1_U15,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
4,P1_Y2_UO90,3,14
3,P1_Y2_UO90,2,14
2,P2_Y0_UO197,1,14
1,P2_Y0_UO197,3,14
0,P2_Y-1_U23,2,14
0,P1_Y-1_U97,1,14
2,P3_Y0_UO34,3,14
1,P3_Y0_UO34,2,14
0,P3_Y-1_U68,3,14
0,P2_Y-1_U22,2,14
6,P2_Y3_UO130,3,14
5,P2_Y3_UO130,1,14
4,P2_Y3_UO130,3,14
3,P1_Y1_UO54,2,14
2,P1_Y1_UO54,3,14
1,P3_Y-1_U84,1,14
0,P3_Y-1_U84,3,14
1,P3_Y-1_U5,2,14
0,P3_Y-1_U5,3,14
3,P1_Y1_UO76,3,14
2,P1_Y1_UO76,2,14
1,P2_Y-1_U69,1,14
0,P2_Y-1_U69,2,14
1,P2_Y-1_U78,3,14
0,P2_Y-1_U78,2,14
8,P1_Y5_UO94,3,14
7,P1_Y5_UO94,1,14
6,P1_Y5_UO94,3,14
5,P3_Y3_UO177,1,14
4,P3_Y3_UO177,2,14
3,P2_Y1_UO41,3,14
2,P2_Y1_UO41,1,14
1,P3_Y-1_U16,2,14
0,P3_Y-1_U16,3,14
1,P1_Y-1_U39,3,14
0,P1_Y-1_U39,1,14
3,P1_Y1_UO74,1,14
2,P1_Y1_UO74,2,14
1,P2_Y-1_U69,1,14
0,P2_Y-1_U69,2,14
1,P2_Y-1_U78,3,14
0,P2_Y-1_U78,2,14
5,P1_Y1_UO177,2,14
4,P1_Y1_UO177,3,14
3,P1_Y1_UO177,2,14
2,P1_Y1_UO177,3,14
1,P2_Y-1_U99,1,14
0,P2_Y-1_U99,2,14
1,P3_Y-1_U0,2,14
0,P3_Y-1_U0,3,14
9,P1_Y7_UO79,3,15
8,P1_Y7_UO79,2,15
7,P1_Y5_UO33,1,15
6,P1_Y5_UO33,3,15
5,P2_Y3_UO165,1,15
4,P2_Y3_UO165,3,15
3,P1_Y1_UO182,2,15
2,P1_Y1_UO182,3,15
1,P3_Y-1_U70,1,15
0,P3_Y-1_U70,3,15
1,P2_Y-1_U10,3,15
0,P2_Y-1_U10,2,15
3,P1_Y1_UO74,1,15
2,P1_Y1_UO74,2,15
1,P2_Y-1_U69,1,15
0,P2_Y-1_U69,2,15
1,P2_Y-1_U78,3,15
0,P2_Y-1_U78,2,15
5,P1_Y2_UO78,2,15
4,P1_Y2_UO78,3,15
3,P1_Y2_UO78,2,15
2,P2_Y0_UO164,1,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
2,P3_Y0_UO14,3,15
1,P3_Y0_UO14,1,15
0,P3_Y-1_U95,3,15
0,P1_Y-1_U65,1,15
7,P3_Y5_UO192,3,15
6,P3_Y5_UO192,1,15
5,P3_Y3_UO104,3,15
4,P3_Y3_UO104,1,15
3,P3_Y1_UO197,3,15
2,P3_Y1_UO197,1,15
1,P1_Y-1_U48,3,15
0,P1_Y-1_U48,1,15
1,P3_Y-1_U72,1,15
0,P3_Y-1_U72,3,15
3,P2_Y1_UO62,1,15
2,P2_Y1_UO62,3,15
1,P3_Y-1_U34,2,15
0,P3_Y-1_U34,3,15
1,P2_Y-1_U56,1,15
0,P2_Y-1_U56,2,15
5,P2_Y2_UO21,2,15
4,P2_Y2_UO21,3,15
3,P2_Y2_UO21,1,15
2,P3_Y0_UO153,2,15
1,P3_Y0_UO153,1,15
0,P3_Y-1_U86,3,15
0,P1_Y-1_U15,1,15
2,P3_Y0_UO34,3,15
1,P3_Y0_UO34,2,15
0,P3_Y-1_U68,3,15
0,P2_Y-1_U22,2,15
9,P3_Y7_UO45,3,16
8,P3_Y7_UO45,1,16
7,P2_Y5_UO102,3,16
6,P2_Y5_UO102,1,16
5,P1_Y3_UO61,2,16
4,P1_Y3_UO61,3,16
3,P2_Y1_UO88,1,16
2,P2_Y1_UO88,3,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P2_Y-1_U26,1,16
0,P2_Y-1_U26,2,16
3,P3_Y1_UO30,3,16
2,P3_Y1_UO30,2,16
1,P1_Y-1_U31,3,16
0,P1_Y-1_U31,1,16
1,P2_Y-1_U26,1,16
0,P2_Y-1_U26,2,16
5,P3_Y3_UO102,3,16
4,P3_Y3_UO102,2,16
3,P3_Y1_UO197,3,16
2,P3_Y1_UO197,1,16
1,P1_Y-1_U48,3,16
0,P1_Y-1_U48,1,16
1,P3_Y-1_U72,1,16
0,P3_Y-1_U72,3,16
3,P2_Y1_UO62,1,16
2,P2_Y1_UO62,3,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P2_Y-1_U56,1,16
0,P2_Y-1_U56,2,16
7,P3_Y5_UO71,1,16
6,P3_Y5_UO71,2,16
5,P3_Y3_UO104,3,16
4,P3_Y3_UO104,1,16
3,P3_Y1_UO197,3,16
2,P3_Y1_UO197,1,16
1,P1_Y-1_U48,3,16
0,P1_Y-1_U48,1,16
1,P3_Y-1_U72,1,16
0,P3_Y-1_U72,3,16
3,P2_Y1_UO62,1,16
2,P2_Y1_UO62,3,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P2_Y-1_U56,1,16
0,P2_Y-1_U56,2,16
5,P3_Y3_UO10,2,16
4,P3_Y3_UO10,1,16
3,P3_Y1_UO197,3,16
2,P3_Y1_UO197,1,16
1,P1_Y-1_U48,3,16
0,P1_Y-1_U48,1,16
1,P3_Y-1_U72,1,16
0,P3_Y-1_U72,3,16
3,P2_Y1_UO155,2,16
2,P2_Y1_UO155,1,16
1,P3_Y-1_U34,2,16
0,P3_Y-1_U34,3,16
1,P1_Y-1_U26,3,16
0,P1_Y-1_U26,1,16
