Year,ID,PatchID,Lineage
2,P2_Y0_UO56,2,9
1,P2_Y0_UO56,1,9
0,P2_Y-1_U15,2,9
0,P3_Y-1_U83,3,9
4,P2_Y2_UO220,2,9
3,P2_Y2_UO220,3,9
2,P2_Y0_UO135,2,9
1,P2_Y0_UO135,3,9
0,P2_Y-1_U72,2,9
0,P1_Y-1_U85,1,9
2,P3_Y0_UO183,3,9
1,P3_Y0_UO183,2,9
0,P3_Y-1_U86,3,9
0,P2_Y-1_U96,2,9
8,P1_Y6_UO190,1,9
7,P1_Y6_UO190,2,9
6,P3_Y4_UO232,1,9
5,P3_Y4_UO232,2,9
4,P1_Y2_UO208,3,9
3,P1_Y2_UO208,2,9
2,P1_Y0_UO66,1,9
1,P1_Y0_UO66,2,9
0,P1_Y-1_U67,1,9
0,P2_Y-1_U42,2,9
2,P2_Y0_UO88,2,9
1,P2_Y0_UO88,1,9
0,P2_Y-1_U18,2,9
0,P1_Y-1_U4,1,9
4,P2_Y2_UO115,2,9
3,P2_Y2_UO115,1,9
2,P2_Y0_UO158,2,9
1,P2_Y0_UO158,1,9
0,P2_Y-1_U13,2,9
0,P1_Y-1_U37,1,9
2,P3_Y0_UO84,3,9
1,P3_Y0_UO84,2,9
0,P3_Y-1_U47,3,9
0,P2_Y-1_U83,2,9
6,P2_Y4_UO161,2,9
5,P2_Y4_UO161,1,9
4,P2_Y2_UO17,2,9
3,P2_Y2_UO17,1,9
2,P2_Y0_UO155,2,9
1,P2_Y0_UO155,3,9
0,P2_Y-1_U18,2,9
0,P3_Y-1_U71,3,9
2,P1_Y0_UO78,1,9
1,P1_Y0_UO78,2,9
0,P1_Y-1_U65,1,9
0,P2_Y-1_U41,2,9
4,P3_Y2_UO186,3,9
3,P3_Y2_UO186,2,9
2,P3_Y0_UO169,3,9
1,P3_Y0_UO169,2,9
0,P3_Y-1_U93,3,9
0,P2_Y-1_U45,2,9
2,P2_Y0_UO120,2,9
1,P2_Y0_UO120,3,9
0,P2_Y-1_U23,2,9
0,P1_Y-1_U85,1,9
9,P2_Y8_UO56,1,10
8,P2_Y6_UO16,2,10
7,P2_Y6_UO16,1,10
6,P2_Y4_UO245,2,10
5,P2_Y4_UO245,1,10
4,P2_Y2_UO223,2,10
3,P2_Y2_UO223,3,10
2,P2_Y0_UO114,2,10
1,P2_Y0_UO114,3,10
0,P2_Y-1_U79,2,10
0,P3_Y-1_U71,3,10
2,P1_Y0_UO75,3,10
1,P1_Y0_UO75,2,10
0,P1_Y-1_U65,1,10
0,P2_Y-1_U41,2,10
4,P2_Y1_UO7,3,10
3,P2_Y1_UO7,2,10
2,P2_Y1_UO7,3,10
1,P1_Y-1_U18,2,10
0,P1_Y-1_U18,1,10
1,P2_Y-1_U93,1,10
0,P2_Y-1_U93,2,10
6,P3_Y4_UO96,1,10
5,P3_Y4_UO96,2,10
4,P1_Y2_UO129,3,10
3,P1_Y2_UO129,2,10
2,P1_Y0_UO66,1,10
1,P1_Y0_UO66,2,10
0,P1_Y-1_U67,1,10
0,P2_Y-1_U42,2,10
2,P2_Y0_UO56,2,10
1,P2_Y0_UO56,1,10
0,P2_Y-1_U15,2,10
0,P3_Y-1_U83,3,10
4,P2_Y2_UO36,2,10
3,P2_Y2_UO36,1,10
2,P2_Y0_UO116,2,10
1,P2_Y0_UO116,1,10
0,P2_Y-1_U79,2,10
0,P3_Y-1_U71,3,10
2,P1_Y0_UO75,3,10
1,P1_Y0_UO75,2,10
0,P1_Y-1_U65,1,10
0,P2_Y-1_U41,2,10
8,P1_Y6_UO182,3,10
7,P1_Y6_UO182,2,10
6,P1_Y4_UO145,1,10
5,P1_Y4_UO145,2,10
4,P1_Y2_UO132,1,10
3,P1_Y2_UO132,2,10
2,P1_Y0_UO66,1,10
1,P1_Y0_UO66,2,10
0,P1_Y-1_U67,1,10
0,P2_Y-1_U42,2,10
2,P2_Y0_UO56,2,10
1,P2_Y0_UO56,1,10
0,P2_Y-1_U15,2,10
0,P3_Y-1_U83,3,10
4,P2_Y2_UO75,2,10
3,P2_Y2_UO75,3,10
2,P2_Y0_UO97,2,10
1,P2_Y0_UO97,3,10
0,P2_Y-1_U91,2,10
0,P1_Y-1_U24,1,10
2,P3_Y0_UO36,1,10
1,P3_Y0_UO36,2,10
0,P3_Y-1_U2,3,10
0,P2_Y-1_U96,2,10
6,P2_Y4_UO102,2,10
5,P2_Y4_UO102,1,10
4,P2_Y2_UO49,2,10
3,P2_Y2_UO49,1,10
2,P2_Y0_UO34,2,10
1,P2_Y0_UO34,1,10
0,P2_Y-1_U77,2,10
0,P3_Y-1_U73,3,10
2,P3_Y0_UO36,1,10
1,P3_Y0_UO36,2,10
0,P3_Y-1_U2,3,10
0,P2_Y-1_U96,2,10
4,P3_Y2_UO195,3,10
3,P3_Y2_UO195,2,10
2,P3_Y0_UO47,3,10
1,P3_Y0_UO47,2,10
0,P3_Y-1_U5,3,10
0,P2_Y-1_U33,2,10
2,P2_Y0_UO57,2,10
1,P2_Y0_UO57,3,10
0,P2_Y-1_U15,2,10
0,P3_Y-1_U83,3,10
9,P2_Y8_UO80,1,11
8,P2_Y6_UO202,2,11
7,P2_Y6_UO202,1,11
6,P2_Y4_UO42,2,11
5,P2_Y4_UO42,3,11
4,P2_Y2_UO114,2,11
3,P2_Y2_UO114,3,11
2,P2_Y0_UO158,2,11
1,P2_Y0_UO158,1,11
0,P2_Y-1_U13,2,11
0,P1_Y-1_U37,1,11
2,P3_Y0_UO84,3,11
1,P3_Y0_UO84,2,11
0,P3_Y-1_U47,3,11
0,P2_Y-1_U83,2,11
4,P1_Y2_UO125,3,11
3,P1_Y2_UO125,2,11
2,P1_Y0_UO66,1,11
1,P1_Y0_UO66,2,11
0,P1_Y-1_U67,1,11
0,P2_Y-1_U42,2,11
2,P2_Y0_UO56,2,11
1,P2_Y0_UO56,1,11
0,P2_Y-1_U15,2,11
0,P3_Y-1_U83,3,11
6,P1_Y4_UO45,1,11
5,P1_Y4_UO45,2,11
4,P1_Y2_UO157,1,11
3,P1_Y2_UO157,2,11
2,P1_Y0_UO53,1,11
1,P1_Y0_UO53,2,11
0,P1_Y-1_U45,1,11
0,P2_Y-1_U83,2,11
2,P2_Y0_UO191,2,11
1,P2_Y0_UO191,3,11
0,P2_Y-1_U23,2,11
0,P3_Y-1_U71,3,11
4,P2_Y2_UO45,2,11
3,P2_Y2_UO45,1,11
2,P2_Y0_UO60,2,11
1,P2_Y0_UO60,3,11
0,P2_Y-1_U87,2,11
0,P1_Y-1_U55,1,11
2,P1_Y0_UO75,3,11
1,P1_Y0_UO75,2,11
0,P1_Y-1_U65,1,11
0,P2_Y-1_U41,2,11
8,P1_Y6_UO9,1,11
7,P1_Y6_UO9,2,11
6,P3_Y4_UO232,1,11
5,P3_Y4_UO232,2,11
4,P1_Y2_UO208,3,11
3,P1_Y2_UO208,2,11
2,P1_Y0_UO66,1,11
1,P1_Y0_UO66,2,11
0,P1_Y-1_U67,1,11
0,P2_Y-1_U42,2,11
2,P2_Y0_UO88,2,11
1,P2_Y0_UO88,1,11
0,P2_Y-1_U18,2,11
0,P1_Y-1_U4,1,11
4,P2_Y2_UO115,2,11
3,P2_Y2_UO115,1,11
2,P2_Y0_UO158,2,11
1,P2_Y0_UO158,1,11
0,P2_Y-1_U13,2,11
0,P1_Y-1_U37,1,11
2,P3_Y0_UO84,3,11
1,P3_Y0_UO84,2,11
0,P3_Y-1_U47,3,11
0,P2_Y-1_U83,2,11
6,P2_Y4_UO258,2,11
5,P2_Y4_UO258,3,11
4,P2_Y2_UO76,2,11
3,P2_Y2_UO76,1,11
2,P2_Y0_UO97,2,11
1,P2_Y0_UO97,3,11
0,P2_Y-1_U91,2,11
0,P1_Y-1_U24,1,11
2,P3_Y0_UO36,1,11
1,P3_Y0_UO36,2,11
0,P3_Y-1_U2,3,11
0,P2_Y-1_U96,2,11
4,P3_Y2_UO197,3,11
3,P3_Y2_UO197,2,11
2,P3_Y0_UO47,3,11
1,P3_Y0_UO47,2,11
0,P3_Y-1_U5,3,11
0,P2_Y-1_U33,2,11
2,P2_Y0_UO57,2,11
1,P2_Y0_UO57,3,11
0,P2_Y-1_U15,2,11
0,P3_Y-1_U83,3,11
9,P2_Y8_UO81,1,12
8,P2_Y6_UO202,2,12
7,P2_Y6_UO202,1,12
6,P2_Y4_UO42,2,12
5,P2_Y4_UO42,3,12
4,P2_Y2_UO114,2,12
3,P2_Y2_UO114,3,12
2,P2_Y0_UO158,2,12
1,P2_Y0_UO158,1,12
0,P2_Y-1_U13,2,12
0,P1_Y-1_U37,1,12
2,P3_Y0_UO84,3,12
1,P3_Y0_UO84,2,12
0,P3_Y-1_U47,3,12
0,P2_Y-1_U83,2,12
4,P1_Y2_UO125,3,12
3,P1_Y2_UO125,2,12
2,P1_Y0_UO66,1,12
1,P1_Y0_UO66,2,12
0,P1_Y-1_U67,1,12
0,P2_Y-1_U42,2,12
2,P2_Y0_UO56,2,12
1,P2_Y0_UO56,1,12
0,P2_Y-1_U15,2,12
0,P3_Y-1_U83,3,12
6,P1_Y4_UO45,1,12
5,P1_Y4_UO45,2,12
4,P1_Y2_UO157,1,12
3,P1_Y2_UO157,2,12
2,P1_Y0_UO53,1,12
1,P1_Y0_UO53,2,12
0,P1_Y-1_U45,1,12
0,P2_Y-1_U83,2,12
2,P2_Y0_UO191,2,12
1,P2_Y0_UO191,3,12
0,P2_Y-1_U23,2,12
0,P3_Y-1_U71,3,12
4,P2_Y2_UO45,2,12
3,P2_Y2_UO45,1,12
2,P2_Y0_UO60,2,12
1,P2_Y0_UO60,3,12
0,P2_Y-1_U87,2,12
0,P1_Y-1_U55,1,12
2,P1_Y0_UO75,3,12
1,P1_Y0_UO75,2,12
0,P1_Y-1_U65,1,12
0,P2_Y-1_U41,2,12
8,P1_Y6_UO9,1,12
7,P1_Y6_UO9,2,12
6,P3_Y4_UO232,1,12
5,P3_Y4_UO232,2,12
4,P1_Y2_UO208,3,12
3,P1_Y2_UO208,2,12
2,P1_Y0_UO66,1,12
1,P1_Y0_UO66,2,12
0,P1_Y-1_U67,1,12
0,P2_Y-1_U42,2,12
2,P2_Y0_UO88,2,12
1,P2_Y0_UO88,1,12
0,P2_Y-1_U18,2,12
0,P1_Y-1_U4,1,12
4,P2_Y2_UO115,2,12
3,P2_Y2_UO115,1,12
2,P2_Y0_UO158,2,12
1,P2_Y0_UO158,1,12
0,P2_Y-1_U13,2,12
0,P1_Y-1_U37,1,12
2,P3_Y0_UO84,3,12
1,P3_Y0_UO84,2,12
0,P3_Y-1_U47,3,12
0,P2_Y-1_U83,2,12
6,P2_Y4_UO258,2,12
5,P2_Y4_UO258,3,12
4,P2_Y2_UO76,2,12
3,P2_Y2_UO76,1,12
2,P2_Y0_UO97,2,12
1,P2_Y0_UO97,3,12
0,P2_Y-1_U91,2,12
0,P1_Y-1_U24,1,12
2,P3_Y0_UO36,1,12
1,P3_Y0_UO36,2,12
0,P3_Y-1_U2,3,12
0,P2_Y-1_U96,2,12
4,P3_Y2_UO197,3,12
3,P3_Y2_UO197,2,12
2,P3_Y0_UO47,3,12
1,P3_Y0_UO47,2,12
0,P3_Y-1_U5,3,12
0,P2_Y-1_U33,2,12
2,P2_Y0_UO57,2,12
1,P2_Y0_UO57,3,12
0,P2_Y-1_U15,2,12
0,P3_Y-1_U83,3,12
9,P2_Y8_UO87,1,13
8,P2_Y6_UO197,2,13
7,P2_Y6_UO197,3,13
6,P2_Y4_UO247,2,13
5,P2_Y4_UO247,1,13
4,P2_Y2_UO223,2,13
3,P2_Y2_UO223,3,13
2,P2_Y0_UO114,2,13
1,P2_Y0_UO114,3,13
0,P2_Y-1_U79,2,13
0,P3_Y-1_U71,3,13
2,P1_Y0_UO75,3,13
1,P1_Y0_UO75,2,13
0,P1_Y-1_U65,1,13
0,P2_Y-1_U41,2,13
4,P2_Y1_UO7,3,13
3,P2_Y1_UO7,2,13
2,P2_Y1_UO7,3,13
1,P1_Y-1_U18,2,13
0,P1_Y-1_U18,1,13
1,P2_Y-1_U93,1,13
0,P2_Y-1_U93,2,13
6,P3_Y4_UO158,3,13
5,P3_Y4_UO158,2,13
4,P1_Y2_UO206,3,13
3,P1_Y2_UO206,2,13
2,P1_Y0_UO66,1,13
1,P1_Y0_UO66,2,13
0,P1_Y-1_U67,1,13
0,P2_Y-1_U42,2,13
2,P2_Y0_UO88,2,13
1,P2_Y0_UO88,1,13
0,P2_Y-1_U18,2,13
0,P1_Y-1_U4,1,13
4,P2_Y2_UO202,2,13
3,P2_Y2_UO202,1,13
2,P2_Y0_UO160,2,13
1,P2_Y0_UO160,1,13
0,P2_Y-1_U15,2,13
0,P1_Y-1_U24,1,13
2,P3_Y-1_U70,3,13
1,P3_Y-1_U70,2,13
0,P3_Y-1_U70,3,13
8,P3_Y6_UO135,1,13
7,P3_Y6_UO135,2,13
6,P1_Y4_UO55,3,13
5,P1_Y4_UO55,2,13
4,P1_Y2_UO157,1,13
3,P1_Y2_UO157,2,13
2,P1_Y0_UO53,1,13
1,P1_Y0_UO53,2,13
0,P1_Y-1_U45,1,13
0,P2_Y-1_U83,2,13
2,P2_Y0_UO191,2,13
1,P2_Y0_UO191,3,13
0,P2_Y-1_U23,2,13
0,P3_Y-1_U71,3,13
4,P2_Y2_UO45,2,13
3,P2_Y2_UO45,1,13
2,P2_Y0_UO60,2,13
1,P2_Y0_UO60,3,13
0,P2_Y-1_U87,2,13
0,P1_Y-1_U55,1,13
2,P1_Y0_UO75,3,13
1,P1_Y0_UO75,2,13
0,P1_Y-1_U65,1,13
0,P2_Y-1_U41,2,13
6,P2_Y4_UO24,2,13
5,P2_Y4_UO24,1,13
4,P2_Y2_UO74,2,13
3,P2_Y2_UO74,3,13
2,P2_Y0_UO32,2,13
1,P2_Y0_UO32,3,13
0,P2_Y-1_U77,2,13
0,P3_Y-1_U73,3,13
2,P3_Y0_UO183,3,13
1,P3_Y0_UO183,2,13
0,P3_Y-1_U86,3,13
0,P2_Y-1_U96,2,13
4,P2_Y1_UO7,3,13
3,P2_Y1_UO7,2,13
2,P2_Y1_UO7,3,13
1,P1_Y-1_U18,2,13
0,P1_Y-1_U18,1,13
1,P2_Y-1_U93,1,13
0,P2_Y-1_U93,2,13
9,P2_Y8_UO115,1,14
8,P2_Y6_UO255,2,14
7,P2_Y6_UO255,1,14
6,P2_Y4_UO26,2,14
5,P2_Y4_UO26,1,14
4,P2_Y2_UO38,2,14
3,P2_Y2_UO38,1,14
2,P2_Y0_UO158,2,14
1,P2_Y0_UO158,1,14
0,P2_Y-1_U13,2,14
0,P1_Y-1_U37,1,14
2,P3_Y0_UO128,1,14
1,P3_Y0_UO128,2,14
0,P3_Y-1_U35,3,14
0,P2_Y-1_U42,2,14
4,P3_Y2_UO6,1,14
3,P3_Y2_UO6,2,14
2,P1_Y0_UO209,3,14
1,P1_Y0_UO209,2,14
0,P1_Y-1_U17,1,14
0,P2_Y-1_U45,2,14
2,P2_Y0_UO152,2,14
1,P2_Y0_UO152,3,14
0,P2_Y-1_U18,2,14
0,P3_Y-1_U71,3,14
6,P3_Y4_UO224,1,14
5,P3_Y4_UO224,2,14
4,P1_Y2_UO95,3,14
3,P1_Y2_UO95,2,14
2,P1_Y0_UO53,1,14
1,P1_Y0_UO53,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U83,2,14
2,P2_Y0_UO65,2,14
1,P2_Y0_UO65,3,14
0,P2_Y-1_U72,2,14
0,P3_Y-1_U9,3,14
4,P2_Y2_UO138,2,14
3,P2_Y2_UO138,1,14
2,P2_Y0_UO135,2,14
1,P2_Y0_UO135,3,14
0,P2_Y-1_U72,2,14
0,P1_Y-1_U85,1,14
2,P3_Y0_UO128,1,14
1,P3_Y0_UO128,2,14
0,P3_Y-1_U35,3,14
0,P2_Y-1_U42,2,14
8,P3_Y6_UO213,1,14
7,P3_Y6_UO213,2,14
6,P1_Y4_UO138,3,14
5,P1_Y4_UO138,2,14
4,P1_Y2_UO132,1,14
3,P1_Y2_UO132,2,14
2,P1_Y0_UO66,1,14
1,P1_Y0_UO66,2,14
0,P1_Y-1_U67,1,14
0,P2_Y-1_U42,2,14
2,P2_Y0_UO56,2,14
1,P2_Y0_UO56,1,14
0,P2_Y-1_U15,2,14
0,P3_Y-1_U83,3,14
4,P2_Y2_UO75,2,14
3,P2_Y2_UO75,3,14
2,P2_Y0_UO97,2,14
1,P2_Y0_UO97,3,14
0,P2_Y-1_U91,2,14
0,P1_Y-1_U24,1,14
2,P3_Y0_UO36,1,14
1,P3_Y0_UO36,2,14
0,P3_Y-1_U2,3,14
0,P2_Y-1_U96,2,14
6,P2_Y4_UO101,2,14
5,P2_Y4_UO101,3,14
4,P2_Y2_UO203,2,14
3,P2_Y2_UO203,1,14
2,P2_Y0_UO160,2,14
1,P2_Y0_UO160,1,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U24,1,14
2,P3_Y-1_U70,3,14
1,P3_Y-1_U70,2,14
0,P3_Y-1_U70,3,14
4,P3_Y2_UO25,1,14
3,P3_Y2_UO25,2,14
2,P3_Y0_UO169,3,14
1,P3_Y0_UO169,2,14
0,P3_Y-1_U93,3,14
0,P2_Y-1_U45,2,14
2,P2_Y0_UO8,2,14
1,P2_Y0_UO8,3,14
0,P2_Y-1_U47,2,14
0,P1_Y-1_U37,1,14
9,P2_Y8_UO137,1,15
8,P2_Y6_UO202,2,15
7,P2_Y6_UO202,1,15
6,P2_Y4_UO42,2,15
5,P2_Y4_UO42,3,15
4,P2_Y2_UO114,2,15
3,P2_Y2_UO114,3,15
2,P2_Y0_UO158,2,15
1,P2_Y0_UO158,1,15
0,P2_Y-1_U13,2,15
0,P1_Y-1_U37,1,15
2,P3_Y0_UO84,3,15
1,P3_Y0_UO84,2,15
0,P3_Y-1_U47,3,15
0,P2_Y-1_U83,2,15
4,P1_Y2_UO125,3,15
3,P1_Y2_UO125,2,15
2,P1_Y0_UO66,1,15
1,P1_Y0_UO66,2,15
0,P1_Y-1_U67,1,15
0,P2_Y-1_U42,2,15
2,P2_Y0_UO56,2,15
1,P2_Y0_UO56,1,15
0,P2_Y-1_U15,2,15
0,P3_Y-1_U83,3,15
6,P1_Y4_UO45,1,15
5,P1_Y4_UO45,2,15
4,P1_Y2_UO157,1,15
3,P1_Y2_UO157,2,15
2,P1_Y0_UO53,1,15
1,P1_Y0_UO53,2,15
0,P1_Y-1_U45,1,15
0,P2_Y-1_U83,2,15
2,P2_Y0_UO191,2,15
1,P2_Y0_UO191,3,15
0,P2_Y-1_U23,2,15
0,P3_Y-1_U71,3,15
4,P2_Y2_UO45,2,15
3,P2_Y2_UO45,1,15
2,P2_Y0_UO60,2,15
1,P2_Y0_UO60,3,15
0,P2_Y-1_U87,2,15
0,P1_Y-1_U55,1,15
2,P1_Y0_UO75,3,15
1,P1_Y0_UO75,2,15
0,P1_Y-1_U65,1,15
0,P2_Y-1_U41,2,15
8,P1_Y6_UO30,3,15
7,P1_Y6_UO30,2,15
6,P1_Y4_UO14,1,15
5,P1_Y4_UO14,2,15
4,P1_Y2_UO117,1,15
3,P1_Y2_UO117,2,15
2,P1_Y0_UO66,1,15
1,P1_Y0_UO66,2,15
0,P1_Y-1_U67,1,15
0,P2_Y-1_U42,2,15
2,P2_Y0_UO56,2,15
1,P2_Y0_UO56,1,15
0,P2_Y-1_U15,2,15
0,P3_Y-1_U83,3,15
4,P2_Y2_UO143,2,15
3,P2_Y2_UO143,1,15
2,P2_Y0_UO58,2,15
1,P2_Y0_UO58,3,15
0,P2_Y-1_U15,2,15
0,P3_Y-1_U83,3,15
2,P1_Y-1_U73,3,15
1,P1_Y-1_U73,2,15
0,P1_Y-1_U73,1,15
6,P2_Y4_UO220,2,15
5,P2_Y4_UO220,1,15
4,P2_Y2_UO46,2,15
3,P2_Y2_UO46,3,15
2,P2_Y0_UO160,2,15
1,P2_Y0_UO160,1,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U24,1,15
2,P3_Y0_UO106,3,15
1,P3_Y0_UO106,2,15
0,P3_Y-1_U53,3,15
0,P2_Y-1_U8,2,15
4,P3_Y2_UO6,1,15
3,P3_Y2_UO6,2,15
2,P1_Y0_UO209,3,15
1,P1_Y0_UO209,2,15
0,P1_Y-1_U17,1,15
0,P2_Y-1_U45,2,15
2,P2_Y0_UO152,2,15
1,P2_Y0_UO152,3,15
0,P2_Y-1_U18,2,15
0,P3_Y-1_U71,3,15
9,P2_Y8_UO179,1,16
8,P2_Y6_UO251,2,16
7,P2_Y6_UO251,3,16
6,P2_Y4_UO19,2,16
5,P2_Y4_UO19,3,16
4,P2_Y2_UO40,2,16
3,P2_Y2_UO40,3,16
2,P2_Y0_UO117,2,16
1,P2_Y0_UO117,3,16
0,P2_Y-1_U79,2,16
0,P3_Y-1_U71,3,16
2,P3_Y0_UO106,3,16
1,P3_Y0_UO106,2,16
0,P3_Y-1_U53,3,16
0,P2_Y-1_U8,2,16
4,P3_Y2_UO189,1,16
3,P3_Y2_UO189,2,16
2,P3_Y0_UO169,3,16
1,P3_Y0_UO169,2,16
0,P3_Y-1_U93,3,16
0,P2_Y-1_U45,2,16
2,P2_Y0_UO120,2,16
1,P2_Y0_UO120,3,16
0,P2_Y-1_U23,2,16
0,P1_Y-1_U85,1,16
6,P2_Y3_UO14,3,16
5,P2_Y3_UO14,2,16
4,P2_Y3_UO14,1,16
3,P2_Y1_UO57,2,16
2,P2_Y1_UO57,1,16
1,P1_Y-1_U62,2,16
0,P1_Y-1_U62,1,16
1,P2_Y-1_U5,3,16
0,P2_Y-1_U5,2,16
3,P2_Y0_UO86,1,16
2,P2_Y0_UO86,2,16
1,P2_Y0_UO86,3,16
0,P2_Y-1_U18,2,16
0,P1_Y-1_U4,1,16
8,P1_Y6_UO228,3,16
7,P1_Y6_UO228,2,16
6,P3_Y4_UO157,1,16
5,P3_Y4_UO157,2,16
4,P1_Y2_UO206,3,16
3,P1_Y2_UO206,2,16
2,P1_Y0_UO66,1,16
1,P1_Y0_UO66,2,16
0,P1_Y-1_U67,1,16
0,P2_Y-1_U42,2,16
2,P2_Y0_UO88,2,16
1,P2_Y0_UO88,1,16
0,P2_Y-1_U18,2,16
0,P1_Y-1_U4,1,16
4,P2_Y2_UO202,2,16
3,P2_Y2_UO202,1,16
2,P2_Y0_UO160,2,16
1,P2_Y0_UO160,1,16
0,P2_Y-1_U15,2,16
0,P1_Y-1_U24,1,16
2,P3_Y-1_U70,3,16
1,P3_Y-1_U70,2,16
0,P3_Y-1_U70,3,16
6,P2_Y4_UO223,2,16
5,P2_Y4_UO223,3,16
4,P2_Y2_UO222,2,16
3,P2_Y2_UO222,1,16
2,P2_Y0_UO114,2,16
1,P2_Y0_UO114,3,16
0,P2_Y-1_U79,2,16
0,P3_Y-1_U71,3,16
2,P1_Y0_UO75,3,16
1,P1_Y0_UO75,2,16
0,P1_Y-1_U65,1,16
0,P2_Y-1_U41,2,16
4,P2_Y1_UO7,3,16
3,P2_Y1_UO7,2,16
2,P2_Y1_UO7,3,16
1,P1_Y-1_U18,2,16
0,P1_Y-1_U18,1,16
1,P2_Y-1_U93,1,16
0,P2_Y-1_U93,2,16
9,P2_Y8_UO193,1,17
8,P2_Y6_UO142,2,17
7,P2_Y6_UO142,1,17
6,P2_Y4_UO216,2,17
5,P2_Y4_UO216,1,17
4,P2_Y2_UO85,2,17
3,P2_Y2_UO85,1,17
2,P2_Y0_UO114,2,17
1,P2_Y0_UO114,3,17
0,P2_Y-1_U79,2,17
0,P3_Y-1_U71,3,17
2,P1_Y0_UO78,1,17
1,P1_Y0_UO78,2,17
0,P1_Y-1_U65,1,17
0,P2_Y-1_U41,2,17
4,P3_Y2_UO21,3,17
3,P3_Y2_UO21,2,17
2,P3_Y0_UO169,3,17
1,P3_Y0_UO169,2,17
0,P3_Y-1_U93,3,17
0,P2_Y-1_U45,2,17
2,P2_Y0_UO8,2,17
1,P2_Y0_UO8,3,17
0,P2_Y-1_U47,2,17
0,P1_Y-1_U37,1,17
6,P3_Y4_UO154,1,17
5,P3_Y4_UO154,2,17
4,P1_Y2_UO206,3,17
3,P1_Y2_UO206,2,17
2,P1_Y0_UO66,1,17
1,P1_Y0_UO66,2,17
0,P1_Y-1_U67,1,17
0,P2_Y-1_U42,2,17
2,P2_Y0_UO88,2,17
1,P2_Y0_UO88,1,17
0,P2_Y-1_U18,2,17
0,P1_Y-1_U4,1,17
4,P2_Y2_UO202,2,17
3,P2_Y2_UO202,1,17
2,P2_Y0_UO160,2,17
1,P2_Y0_UO160,1,17
0,P2_Y-1_U15,2,17
0,P1_Y-1_U24,1,17
2,P3_Y-1_U70,3,17
1,P3_Y-1_U70,2,17
0,P3_Y-1_U70,3,17
8,P3_Y6_UO150,3,17
7,P3_Y6_UO150,2,17
6,P3_Y4_UO98,3,17
5,P3_Y4_UO98,2,17
4,P1_Y2_UO129,3,17
3,P1_Y2_UO129,2,17
2,P1_Y0_UO66,1,17
1,P1_Y0_UO66,2,17
0,P1_Y-1_U67,1,17
0,P2_Y-1_U42,2,17
2,P2_Y0_UO56,2,17
1,P2_Y0_UO56,1,17
0,P2_Y-1_U15,2,17
0,P3_Y-1_U83,3,17
4,P2_Y2_UO36,2,17
3,P2_Y2_UO36,1,17
2,P2_Y0_UO116,2,17
1,P2_Y0_UO116,1,17
0,P2_Y-1_U79,2,17
0,P3_Y-1_U71,3,17
2,P1_Y0_UO75,3,17
1,P1_Y0_UO75,2,17
0,P1_Y-1_U65,1,17
0,P2_Y-1_U41,2,17
6,P2_Y4_UO257,2,17
5,P2_Y4_UO257,3,17
4,P2_Y2_UO76,2,17
3,P2_Y2_UO76,1,17
2,P2_Y0_UO97,2,17
1,P2_Y0_UO97,3,17
0,P2_Y-1_U91,2,17
0,P1_Y-1_U24,1,17
2,P3_Y0_UO36,1,17
1,P3_Y0_UO36,2,17
0,P3_Y-1_U2,3,17
0,P2_Y-1_U96,2,17
4,P3_Y2_UO197,3,17
3,P3_Y2_UO197,2,17
2,P3_Y0_UO47,3,17
1,P3_Y0_UO47,2,17
0,P3_Y-1_U5,3,17
0,P2_Y-1_U33,2,17
2,P2_Y0_UO57,2,17
1,P2_Y0_UO57,3,17
0,P2_Y-1_U15,2,17
0,P3_Y-1_U83,3,17
9,P2_Y8_UO194,1,18
8,P2_Y6_UO142,2,18
7,P2_Y6_UO142,1,18
6,P2_Y4_UO216,2,18
5,P2_Y4_UO216,1,18
4,P2_Y2_UO85,2,18
3,P2_Y2_UO85,1,18
2,P2_Y0_UO114,2,18
1,P2_Y0_UO114,3,18
0,P2_Y-1_U79,2,18
0,P3_Y-1_U71,3,18
2,P1_Y0_UO78,1,18
1,P1_Y0_UO78,2,18
0,P1_Y-1_U65,1,18
0,P2_Y-1_U41,2,18
4,P3_Y2_UO21,3,18
3,P3_Y2_UO21,2,18
2,P3_Y0_UO169,3,18
1,P3_Y0_UO169,2,18
0,P3_Y-1_U93,3,18
0,P2_Y-1_U45,2,18
2,P2_Y0_UO8,2,18
1,P2_Y0_UO8,3,18
0,P2_Y-1_U47,2,18
0,P1_Y-1_U37,1,18
6,P3_Y4_UO154,1,18
5,P3_Y4_UO154,2,18
4,P1_Y2_UO206,3,18
3,P1_Y2_UO206,2,18
2,P1_Y0_UO66,1,18
1,P1_Y0_UO66,2,18
0,P1_Y-1_U67,1,18
0,P2_Y-1_U42,2,18
2,P2_Y0_UO88,2,18
1,P2_Y0_UO88,1,18
0,P2_Y-1_U18,2,18
0,P1_Y-1_U4,1,18
4,P2_Y2_UO202,2,18
3,P2_Y2_UO202,1,18
2,P2_Y0_UO160,2,18
1,P2_Y0_UO160,1,18
0,P2_Y-1_U15,2,18
0,P1_Y-1_U24,1,18
