Year,ID,PatchID,Lineage
1,P2_Y-1_U1,2,24
0,P2_Y-1_U1,2,24
7,P1_Y5_UO138,3,24
6,P1_Y5_UO138,2,24
5,P1_Y3_UO66,1,24
4,P1_Y3_UO66,1,24
3,P1_Y1_UO9,1,24
2,P1_Y1_UO9,1,24
1,P1_Y-1_U79,1,24
0,P1_Y-1_U79,1,24
1,P2_Y-1_U90,2,24
0,P2_Y-1_U90,2,24
3,P2_Y1_UO130,2,24
2,P2_Y1_UO130,2,24
1,P2_Y-1_U39,2,24
0,P2_Y-1_U39,2,24
1,P3_Y-1_U39,3,24
0,P3_Y-1_U39,3,24
5,P1_Y3_UO62,2,24
4,P1_Y3_UO62,1,24
3,P2_Y1_UO149,1,24
2,P2_Y1_UO149,1,24
1,P2_Y-1_U27,2,24
0,P2_Y-1_U27,2,24
1,P1_Y-1_U5,1,24
0,P1_Y-1_U5,1,24
3,P2_Y1_UO130,2,24
2,P2_Y1_UO130,2,24
1,P2_Y-1_U39,2,24
0,P2_Y-1_U39,2,24
1,P3_Y-1_U39,3,24
0,P3_Y-1_U39,3,24
9,P2_Y7_UO132,2,25
8,P2_Y7_UO132,2,25
7,P1_Y5_UO22,2,25
6,P1_Y5_UO22,1,25
5,P1_Y3_UO66,1,25
4,P1_Y3_UO66,1,25
3,P1_Y1_UO9,1,25
2,P1_Y1_UO9,1,25
1,P1_Y-1_U79,1,25
0,P1_Y-1_U79,1,25
1,P2_Y-1_U90,2,25
0,P2_Y-1_U90,2,25
3,P2_Y1_UO130,2,25
2,P2_Y1_UO130,2,25
1,P2_Y-1_U39,2,25
0,P2_Y-1_U39,2,25
1,P3_Y-1_U39,3,25
0,P3_Y-1_U39,3,25
5,P2_Y3_UO139,2,25
4,P2_Y3_UO139,1,25
3,P2_Y1_UO59,2,25
2,P2_Y1_UO59,2,25
1,P2_Y-1_U38,2,25
0,P2_Y-1_U38,2,25
1,P3_Y-1_U46,3,25
0,P3_Y-1_U46,3,25
3,P2_Y1_UO88,3,25
2,P2_Y1_UO88,2,25
1,P2_Y-1_U16,2,25
0,P2_Y-1_U16,2,25
1,P3_Y-1_U46,3,25
0,P3_Y-1_U46,3,25
7,P3_Y5_UO17,3,25
6,P3_Y5_UO17,3,25
5,P2_Y3_UO38,3,25
4,P2_Y3_UO38,2,25
3,P2_Y1_UO116,2,25
2,P2_Y1_UO116,2,25
1,P2_Y-1_U39,2,25
0,P2_Y-1_U39,2,25
1,P3_Y-1_U52,3,25
0,P3_Y-1_U52,3,25
3,P2_Y0_UO163,1,25
2,P2_Y0_UO163,1,25
1,P2_Y0_UO163,1,25
0,P2_Y-1_U12,2,25
0,P3_Y-1_U55,3,25
5,P3_Y2_UO149,2,25
4,P3_Y2_UO149,2,25
3,P3_Y2_UO149,3,25
2,P3_Y0_UO152,3,25
1,P3_Y0_UO152,3,25
0,P3_Y-1_U28,3,25
0,P2_Y-1_U22,2,25
2,P2_Y-1_U94,2,25
1,P2_Y-1_U94,2,25
0,P2_Y-1_U94,2,25
9,P1_Y6_UO13,2,26
8,P1_Y6_UO13,1,26
7,P1_Y6_UO13,1,26
6,P1_Y4_UO28,1,26
5,P1_Y4_UO28,1,26
4,P1_Y2_UO135,1,26
3,P1_Y2_UO135,1,26
2,P1_Y0_UO51,1,26
1,P1_Y0_UO51,1,26
0,P1_Y-1_U46,1,26
0,P2_Y-1_U19,2,26
2,P1_Y-1_U29,2,26
1,P1_Y-1_U29,2,26
0,P1_Y-1_U29,1,26
4,P1_Y1_UO120,2,26
3,P1_Y1_UO120,1,26
2,P1_Y1_UO120,1,26
1,P1_Y-1_U25,1,26
0,P1_Y-1_U25,1,26
1,P1_Y-1_U29,2,26
0,P1_Y-1_U29,1,26
6,P1_Y4_UO26,2,26
5,P1_Y4_UO26,1,26
4,P1_Y2_UO135,1,26
3,P1_Y2_UO135,1,26
2,P1_Y0_UO51,1,26
1,P1_Y0_UO51,1,26
0,P1_Y-1_U46,1,26
0,P2_Y-1_U19,2,26
2,P1_Y-1_U29,2,26
1,P1_Y-1_U29,2,26
0,P1_Y-1_U29,1,26
4,P1_Y1_UO120,2,26
3,P1_Y1_UO120,1,26
2,P1_Y1_UO120,1,26
1,P1_Y-1_U25,1,26
0,P1_Y-1_U25,1,26
1,P1_Y-1_U29,2,26
0,P1_Y-1_U29,1,26
9,P1_Y5_UO22,2,27
8,P1_Y5_UO22,2,27
7,P1_Y5_UO22,2,27
6,P1_Y5_UO22,1,27
5,P1_Y3_UO66,1,27
4,P1_Y3_UO66,1,27
3,P1_Y1_UO9,1,27
2,P1_Y1_UO9,1,27
1,P1_Y-1_U79,1,27
0,P1_Y-1_U79,1,27
1,P2_Y-1_U90,2,27
0,P2_Y-1_U90,2,27
3,P2_Y1_UO130,2,27
2,P2_Y1_UO130,2,27
1,P2_Y-1_U39,2,27
0,P2_Y-1_U39,2,27
1,P3_Y-1_U39,3,27
0,P3_Y-1_U39,3,27
5,P2_Y3_UO139,2,27
4,P2_Y3_UO139,1,27
3,P2_Y1_UO59,2,27
2,P2_Y1_UO59,2,27
1,P2_Y-1_U38,2,27
0,P2_Y-1_U38,2,27
1,P3_Y-1_U46,3,27
0,P3_Y-1_U46,3,27
3,P2_Y1_UO88,3,27
2,P2_Y1_UO88,2,27
1,P2_Y-1_U16,2,27
0,P2_Y-1_U16,2,27
1,P3_Y-1_U46,3,27
0,P3_Y-1_U46,3,27
9,P2_Y8_UO90,2,28
8,P2_Y6_UO70,2,28
7,P2_Y6_UO70,2,28
6,P1_Y4_UO23,2,28
5,P1_Y4_UO23,2,28
4,P1_Y2_UO135,1,28
3,P1_Y2_UO135,1,28
2,P1_Y0_UO51,1,28
1,P1_Y0_UO51,1,28
0,P1_Y-1_U46,1,28
0,P2_Y-1_U19,2,28
2,P1_Y-1_U29,2,28
1,P1_Y-1_U29,2,28
0,P1_Y-1_U29,1,28
4,P1_Y1_UO120,2,28
3,P1_Y1_UO120,1,28
2,P1_Y1_UO120,1,28
1,P1_Y-1_U25,1,28
0,P1_Y-1_U25,1,28
1,P1_Y-1_U29,2,28
0,P1_Y-1_U29,1,28
6,P1_Y4_UO31,1,28
5,P1_Y4_UO31,1,28
4,P1_Y2_UO135,1,28
3,P1_Y2_UO135,1,28
2,P1_Y0_UO51,1,28
1,P1_Y0_UO51,1,28
0,P1_Y-1_U46,1,28
0,P2_Y-1_U19,2,28
2,P1_Y-1_U29,2,28
1,P1_Y-1_U29,2,28
0,P1_Y-1_U29,1,28
4,P1_Y1_UO120,2,28
3,P1_Y1_UO120,1,28
2,P1_Y1_UO120,1,28
1,P1_Y-1_U25,1,28
0,P1_Y-1_U25,1,28
1,P1_Y-1_U29,2,28
0,P1_Y-1_U29,1,28
8,P3_Y6_UO25,3,28
7,P3_Y6_UO25,3,28
6,P3_Y4_UO102,3,28
5,P3_Y4_UO102,3,28
4,P3_Y2_UO126,3,28
3,P3_Y2_UO126,3,28
2,P3_Y0_UO155,3,28
1,P3_Y0_UO155,3,28
0,P3_Y-1_U86,3,28
0,P2_Y-1_U22,2,28
2,P2_Y0_UO108,2,28
1,P2_Y0_UO108,2,28
0,P2_Y-1_U15,2,28
0,P3_Y-1_U17,3,28
4,P2_Y1_UO65,2,28
3,P2_Y1_UO65,3,28
2,P2_Y1_UO65,2,28
1,P2_Y-1_U31,2,28
0,P2_Y-1_U31,2,28
1,P3_Y-1_U5,3,28
0,P3_Y-1_U5,3,28
6,P3_Y4_UO56,2,28
5,P3_Y4_UO56,2,28
4,P3_Y2_UO82,3,28
3,P3_Y2_UO82,3,28
2,P3_Y0_UO2,3,28
1,P3_Y0_UO2,3,28
0,P3_Y-1_U24,3,28
0,P2_Y-1_U2,2,28
2,P2_Y0_UO108,2,28
1,P2_Y0_UO108,2,28
0,P2_Y-1_U15,2,28
0,P3_Y-1_U17,3,28
4,P3_Y2_UO113,2,28
3,P3_Y2_UO113,3,28
2,P3_Y0_UO2,3,28
1,P3_Y0_UO2,3,28
0,P3_Y-1_U24,3,28
0,P2_Y-1_U2,2,28
2,P2_Y0_UO23,2,28
1,P2_Y0_UO23,2,28
0,P2_Y-1_U60,2,28
0,P1_Y-1_U86,1,28
9,P2_Y8_UO95,2,29
8,P2_Y6_UO70,2,29
7,P2_Y6_UO70,2,29
6,P1_Y4_UO23,2,29
5,P1_Y4_UO23,2,29
4,P1_Y2_UO135,1,29
3,P1_Y2_UO135,1,29
2,P1_Y0_UO51,1,29
1,P1_Y0_UO51,1,29
0,P1_Y-1_U46,1,29
0,P2_Y-1_U19,2,29
2,P1_Y-1_U29,2,29
1,P1_Y-1_U29,2,29
0,P1_Y-1_U29,1,29
4,P1_Y1_UO120,2,29
3,P1_Y1_UO120,1,29
2,P1_Y1_UO120,1,29
1,P1_Y-1_U25,1,29
0,P1_Y-1_U25,1,29
1,P1_Y-1_U29,2,29
0,P1_Y-1_U29,1,29
6,P1_Y4_UO31,1,29
5,P1_Y4_UO31,1,29
4,P1_Y2_UO135,1,29
3,P1_Y2_UO135,1,29
2,P1_Y0_UO51,1,29
1,P1_Y0_UO51,1,29
0,P1_Y-1_U46,1,29
0,P2_Y-1_U19,2,29
2,P1_Y-1_U29,2,29
1,P1_Y-1_U29,2,29
0,P1_Y-1_U29,1,29
4,P1_Y1_UO120,2,29
3,P1_Y1_UO120,1,29
2,P1_Y1_UO120,1,29
1,P1_Y-1_U25,1,29
0,P1_Y-1_U25,1,29
1,P1_Y-1_U29,2,29
0,P1_Y-1_U29,1,29
8,P3_Y6_UO25,3,29
7,P3_Y6_UO25,3,29
6,P3_Y4_UO102,3,29
5,P3_Y4_UO102,3,29
4,P3_Y2_UO126,3,29
3,P3_Y2_UO126,3,29
2,P3_Y0_UO155,3,29
1,P3_Y0_UO155,3,29
0,P3_Y-1_U86,3,29
0,P2_Y-1_U22,2,29
2,P2_Y0_UO108,2,29
1,P2_Y0_UO108,2,29
0,P2_Y-1_U15,2,29
0,P3_Y-1_U17,3,29
4,P2_Y1_UO65,2,29
3,P2_Y1_UO65,3,29
2,P2_Y1_UO65,2,29
1,P2_Y-1_U31,2,29
0,P2_Y-1_U31,2,29
1,P3_Y-1_U5,3,29
0,P3_Y-1_U5,3,29
6,P3_Y4_UO56,2,29
5,P3_Y4_UO56,2,29
4,P3_Y2_UO82,3,29
3,P3_Y2_UO82,3,29
2,P3_Y0_UO2,3,29
1,P3_Y0_UO2,3,29
0,P3_Y-1_U24,3,29
0,P2_Y-1_U2,2,29
2,P2_Y0_UO108,2,29
1,P2_Y0_UO108,2,29
0,P2_Y-1_U15,2,29
0,P3_Y-1_U17,3,29
4,P3_Y2_UO113,2,29
3,P3_Y2_UO113,3,29
2,P3_Y0_UO2,3,29
1,P3_Y0_UO2,3,29
0,P3_Y-1_U24,3,29
0,P2_Y-1_U2,2,29
2,P2_Y0_UO23,2,29
1,P2_Y0_UO23,2,29
0,P2_Y-1_U60,2,29
0,P1_Y-1_U86,1,29
9,P2_Y8_UO102,2,30
8,P2_Y6_UO99,2,30
7,P2_Y6_UO99,2,30
6,P3_Y4_UO100,2,30
5,P3_Y4_UO100,3,30
4,P3_Y2_UO126,3,30
3,P3_Y2_UO126,3,30
2,P3_Y0_UO155,3,30
1,P3_Y0_UO155,3,30
0,P3_Y-1_U86,3,30
0,P2_Y-1_U22,2,30
2,P2_Y0_UO108,2,30
1,P2_Y0_UO108,2,30
0,P2_Y-1_U15,2,30
0,P3_Y-1_U17,3,30
4,P2_Y1_UO65,2,30
3,P2_Y1_UO65,3,30
2,P2_Y1_UO65,2,30
1,P2_Y-1_U31,2,30
0,P2_Y-1_U31,2,30
1,P3_Y-1_U5,3,30
0,P3_Y-1_U5,3,30
6,P3_Y4_UO7,3,30
5,P3_Y4_UO7,3,30
4,P3_Y2_UO13,3,30
3,P3_Y2_UO13,3,30
2,P3_Y0_UO155,3,30
1,P3_Y0_UO155,3,30
0,P3_Y-1_U86,3,30
0,P2_Y-1_U22,2,30
2,P2_Y-1_U28,2,30
1,P2_Y-1_U28,2,30
0,P2_Y-1_U28,2,30
4,P2_Y2_UO101,2,30
3,P2_Y2_UO101,2,30
2,P3_Y0_UO31,2,30
1,P3_Y0_UO31,2,30
0,P3_Y-1_U73,3,30
0,P2_Y-1_U1,2,30
2,P3_Y0_UO30,3,30
1,P3_Y0_UO30,3,30
0,P3_Y-1_U73,3,30
0,P2_Y-1_U1,2,30
8,P1_Y4_UO31,1,30
7,P1_Y4_UO31,1,30
6,P1_Y4_UO31,1,30
5,P1_Y4_UO31,1,30
4,P1_Y2_UO135,1,30
3,P1_Y2_UO135,1,30
2,P1_Y0_UO51,1,30
1,P1_Y0_UO51,1,30
0,P1_Y-1_U46,1,30
0,P2_Y-1_U19,2,30
2,P1_Y-1_U29,2,30
1,P1_Y-1_U29,2,30
0,P1_Y-1_U29,1,30
4,P1_Y1_UO120,2,30
3,P1_Y1_UO120,1,30
2,P1_Y1_UO120,1,30
1,P1_Y-1_U25,1,30
0,P1_Y-1_U25,1,30
1,P1_Y-1_U29,2,30
0,P1_Y-1_U29,1,30
9,P2_Y8_UO104,2,31
8,P2_Y6_UO116,2,31
7,P2_Y6_UO116,2,31
6,P3_Y4_UO100,2,31
5,P3_Y4_UO100,3,31
4,P3_Y2_UO126,3,31
3,P3_Y2_UO126,3,31
2,P3_Y0_UO155,3,31
1,P3_Y0_UO155,3,31
0,P3_Y-1_U86,3,31
0,P2_Y-1_U22,2,31
2,P2_Y0_UO108,2,31
1,P2_Y0_UO108,2,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U17,3,31
4,P2_Y1_UO65,2,31
3,P2_Y1_UO65,3,31
2,P2_Y1_UO65,2,31
1,P2_Y-1_U31,2,31
0,P2_Y-1_U31,2,31
1,P3_Y-1_U5,3,31
0,P3_Y-1_U5,3,31
6,P1_Y4_UO87,1,31
5,P1_Y4_UO87,1,31
4,P1_Y2_UO135,1,31
3,P1_Y2_UO135,1,31
2,P1_Y0_UO51,1,31
1,P1_Y0_UO51,1,31
0,P1_Y-1_U46,1,31
0,P2_Y-1_U19,2,31
2,P1_Y-1_U29,2,31
1,P1_Y-1_U29,2,31
0,P1_Y-1_U29,1,31
4,P2_Y-1_U50,2,31
3,P2_Y-1_U50,2,31
2,P2_Y-1_U50,2,31
1,P2_Y-1_U50,2,31
0,P2_Y-1_U50,2,31
8,P1_Y5_UO154,1,31
7,P1_Y5_UO154,1,31
6,P1_Y5_UO154,1,31
5,P1_Y3_UO113,1,31
4,P1_Y3_UO113,1,31
3,P1_Y1_UO43,1,31
2,P1_Y1_UO43,1,31
1,P1_Y-1_U36,1,31
0,P1_Y-1_U36,1,31
1,P2_Y-1_U61,2,31
0,P2_Y-1_U61,2,31
3,P2_Y1_UO129,2,31
2,P2_Y1_UO129,2,31
1,P2_Y-1_U39,2,31
0,P2_Y-1_U39,2,31
1,P3_Y-1_U39,3,31
0,P3_Y-1_U39,3,31
5,P2_Y3_UO104,2,31
4,P2_Y3_UO104,2,31
3,P2_Y1_UO60,2,31
2,P2_Y1_UO60,2,31
1,P2_Y-1_U38,2,31
0,P2_Y-1_U38,2,31
1,P3_Y-1_U46,3,31
0,P3_Y-1_U46,3,31
3,P2_Y1_UO65,3,31
2,P2_Y1_UO65,2,31
1,P2_Y-1_U31,2,31
0,P2_Y-1_U31,2,31
1,P3_Y-1_U5,3,31
0,P3_Y-1_U5,3,31
9,P2_Y8_UO103,2,32
8,P2_Y6_UO116,2,32
7,P2_Y6_UO116,2,32
6,P3_Y4_UO100,2,32
5,P3_Y4_UO100,3,32
4,P3_Y2_UO126,3,32
3,P3_Y2_UO126,3,32
2,P3_Y0_UO155,3,32
1,P3_Y0_UO155,3,32
0,P3_Y-1_U86,3,32
0,P2_Y-1_U22,2,32
2,P2_Y0_UO108,2,32
1,P2_Y0_UO108,2,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
4,P2_Y1_UO65,2,32
3,P2_Y1_UO65,3,32
2,P2_Y1_UO65,2,32
1,P2_Y-1_U31,2,32
0,P2_Y-1_U31,2,32
1,P3_Y-1_U5,3,32
0,P3_Y-1_U5,3,32
6,P1_Y4_UO87,1,32
5,P1_Y4_UO87,1,32
4,P1_Y2_UO135,1,32
3,P1_Y2_UO135,1,32
2,P1_Y0_UO51,1,32
1,P1_Y0_UO51,1,32
0,P1_Y-1_U46,1,32
0,P2_Y-1_U19,2,32
2,P1_Y-1_U29,2,32
1,P1_Y-1_U29,2,32
0,P1_Y-1_U29,1,32
4,P2_Y-1_U50,2,32
3,P2_Y-1_U50,2,32
2,P2_Y-1_U50,2,32
1,P2_Y-1_U50,2,32
0,P2_Y-1_U50,2,32
8,P1_Y5_UO154,1,32
7,P1_Y5_UO154,1,32
6,P1_Y5_UO154,1,32
5,P1_Y3_UO113,1,32
4,P1_Y3_UO113,1,32
3,P1_Y1_UO43,1,32
2,P1_Y1_UO43,1,32
1,P1_Y-1_U36,1,32
0,P1_Y-1_U36,1,32
1,P2_Y-1_U61,2,32
0,P2_Y-1_U61,2,32
3,P2_Y1_UO129,2,32
2,P2_Y1_UO129,2,32
1,P2_Y-1_U39,2,32
0,P2_Y-1_U39,2,32
1,P3_Y-1_U39,3,32
0,P3_Y-1_U39,3,32
5,P2_Y3_UO104,2,32
4,P2_Y3_UO104,2,32
3,P2_Y1_UO60,2,32
2,P2_Y1_UO60,2,32
1,P2_Y-1_U38,2,32
0,P2_Y-1_U38,2,32
1,P3_Y-1_U46,3,32
0,P3_Y-1_U46,3,32
3,P2_Y1_UO65,3,32
2,P2_Y1_UO65,2,32
1,P2_Y-1_U31,2,32
0,P2_Y-1_U31,2,32
1,P3_Y-1_U5,3,32
0,P3_Y-1_U5,3,32
9,P2_Y8_UO54,2,33
8,P2_Y6_UO99,2,33
7,P2_Y6_UO99,2,33
6,P3_Y4_UO100,2,33
5,P3_Y4_UO100,3,33
4,P3_Y2_UO126,3,33
3,P3_Y2_UO126,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P2_Y1_UO65,2,33
3,P2_Y1_UO65,3,33
2,P2_Y1_UO65,2,33
1,P2_Y-1_U31,2,33
0,P2_Y-1_U31,2,33
1,P3_Y-1_U5,3,33
0,P3_Y-1_U5,3,33
6,P3_Y4_UO7,3,33
5,P3_Y4_UO7,3,33
4,P3_Y2_UO13,3,33
3,P3_Y2_UO13,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y-1_U28,2,33
1,P2_Y-1_U28,2,33
0,P2_Y-1_U28,2,33
4,P2_Y2_UO101,2,33
3,P2_Y2_UO101,2,33
2,P3_Y0_UO31,2,33
1,P3_Y0_UO31,2,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
2,P3_Y0_UO30,3,33
1,P3_Y0_UO30,3,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
8,P1_Y5_UO50,1,33
7,P1_Y5_UO50,1,33
6,P1_Y5_UO50,1,33
5,P2_Y3_UO129,1,33
4,P2_Y3_UO129,2,33
3,P2_Y1_UO59,2,33
2,P2_Y1_UO59,2,33
1,P2_Y-1_U38,2,33
0,P2_Y-1_U38,2,33
1,P3_Y-1_U46,3,33
0,P3_Y-1_U46,3,33
3,P1_Y-1_U81,1,33
2,P1_Y-1_U81,1,33
1,P1_Y-1_U81,1,33
0,P1_Y-1_U81,1,33
5,P1_Y3_UO115,2,33
4,P1_Y3_UO115,1,33
3,P1_Y1_UO43,1,33
2,P1_Y1_UO43,1,33
1,P1_Y-1_U36,1,33
0,P1_Y-1_U36,1,33
1,P2_Y-1_U61,2,33
0,P2_Y-1_U61,2,33
3,P2_Y1_UO129,2,33
2,P2_Y1_UO129,2,33
1,P2_Y-1_U39,2,33
0,P2_Y-1_U39,2,33
1,P3_Y-1_U39,3,33
0,P3_Y-1_U39,3,33
9,P2_Y8_UO92,2,34
8,P2_Y6_UO70,2,34
7,P2_Y6_UO70,2,34
6,P1_Y4_UO23,2,34
5,P1_Y4_UO23,2,34
4,P1_Y2_UO135,1,34
3,P1_Y2_UO135,1,34
2,P1_Y0_UO51,1,34
1,P1_Y0_UO51,1,34
0,P1_Y-1_U46,1,34
0,P2_Y-1_U19,2,34
2,P1_Y-1_U29,2,34
1,P1_Y-1_U29,2,34
0,P1_Y-1_U29,1,34
4,P1_Y1_UO120,2,34
3,P1_Y1_UO120,1,34
2,P1_Y1_UO120,1,34
1,P1_Y-1_U25,1,34
0,P1_Y-1_U25,1,34
1,P1_Y-1_U29,2,34
0,P1_Y-1_U29,1,34
6,P1_Y4_UO31,1,34
5,P1_Y4_UO31,1,34
4,P1_Y2_UO135,1,34
3,P1_Y2_UO135,1,34
2,P1_Y0_UO51,1,34
1,P1_Y0_UO51,1,34
0,P1_Y-1_U46,1,34
0,P2_Y-1_U19,2,34
2,P1_Y-1_U29,2,34
1,P1_Y-1_U29,2,34
0,P1_Y-1_U29,1,34
4,P1_Y1_UO120,2,34
3,P1_Y1_UO120,1,34
2,P1_Y1_UO120,1,34
1,P1_Y-1_U25,1,34
0,P1_Y-1_U25,1,34
1,P1_Y-1_U29,2,34
0,P1_Y-1_U29,1,34
8,P3_Y6_UO25,3,34
7,P3_Y6_UO25,3,34
6,P3_Y4_UO102,3,34
5,P3_Y4_UO102,3,34
4,P3_Y2_UO126,3,34
3,P3_Y2_UO126,3,34
2,P3_Y0_UO155,3,34
1,P3_Y0_UO155,3,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U22,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P2_Y1_UO65,2,34
3,P2_Y1_UO65,3,34
2,P2_Y1_UO65,2,34
1,P2_Y-1_U31,2,34
0,P2_Y-1_U31,2,34
1,P3_Y-1_U5,3,34
0,P3_Y-1_U5,3,34
6,P3_Y4_UO56,2,34
5,P3_Y4_UO56,2,34
4,P3_Y2_UO82,3,34
3,P3_Y2_UO82,3,34
2,P3_Y0_UO2,3,34
1,P3_Y0_UO2,3,34
0,P3_Y-1_U24,3,34
0,P2_Y-1_U2,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P3_Y2_UO113,2,34
3,P3_Y2_UO113,3,34
2,P3_Y0_UO2,3,34
1,P3_Y0_UO2,3,34
0,P3_Y-1_U24,3,34
0,P2_Y-1_U2,2,34
2,P2_Y0_UO23,2,34
1,P2_Y0_UO23,2,34
0,P2_Y-1_U60,2,34
0,P1_Y-1_U86,1,34
9,P2_Y7_UO21,2,35
8,P2_Y7_UO21,2,35
7,P2_Y5_UO79,2,35
6,P2_Y5_UO79,2,35
5,P2_Y3_UO90,2,35
4,P2_Y3_UO90,2,35
3,P1_Y1_UO7,2,35
2,P1_Y1_UO7,1,35
1,P1_Y-1_U79,1,35
0,P1_Y-1_U79,1,35
1,P2_Y-1_U90,2,35
0,P2_Y-1_U90,2,35
3,P3_Y1_UO33,3,35
2,P3_Y1_UO33,3,35
1,P3_Y-1_U45,3,35
0,P3_Y-1_U45,3,35
1,P2_Y-1_U44,2,35
0,P2_Y-1_U44,2,35
5,P3_Y2_UO54,3,35
4,P3_Y2_UO54,3,35
3,P3_Y2_UO54,3,35
2,P3_Y0_UO110,3,35
1,P3_Y0_UO110,3,35
0,P3_Y-1_U25,3,35
0,P2_Y-1_U48,2,35
2,P1_Y-1_U29,2,35
1,P1_Y-1_U29,2,35
0,P1_Y-1_U29,1,35
7,P1_Y5_UO138,3,35
6,P1_Y5_UO138,2,35
5,P1_Y3_UO66,1,35
4,P1_Y3_UO66,1,35
3,P1_Y1_UO9,1,35
2,P1_Y1_UO9,1,35
1,P1_Y-1_U79,1,35
0,P1_Y-1_U79,1,35
1,P2_Y-1_U90,2,35
0,P2_Y-1_U90,2,35
3,P2_Y1_UO130,2,35
2,P2_Y1_UO130,2,35
1,P2_Y-1_U39,2,35
0,P2_Y-1_U39,2,35
1,P3_Y-1_U39,3,35
0,P3_Y-1_U39,3,35
5,P1_Y3_UO62,2,35
4,P1_Y3_UO62,1,35
3,P2_Y1_UO149,1,35
2,P2_Y1_UO149,1,35
1,P2_Y-1_U27,2,35
0,P2_Y-1_U27,2,35
1,P1_Y-1_U5,1,35
0,P1_Y-1_U5,1,35
3,P2_Y1_UO130,2,35
2,P2_Y1_UO130,2,35
1,P2_Y-1_U39,2,35
0,P2_Y-1_U39,2,35
1,P3_Y-1_U39,3,35
0,P3_Y-1_U39,3,35
9,P2_Y7_UO173,2,36
8,P2_Y7_UO173,2,36
7,P2_Y5_UO6,2,36
6,P2_Y5_UO6,2,36
5,P2_Y3_UO37,2,36
4,P2_Y3_UO37,2,36
3,P2_Y1_UO150,2,36
2,P2_Y1_UO150,2,36
1,P2_Y-1_U27,2,36
0,P2_Y-1_U27,2,36
1,P1_Y-1_U5,1,36
0,P1_Y-1_U5,1,36
3,P1_Y-1_U81,1,36
2,P1_Y-1_U81,1,36
1,P1_Y-1_U81,1,36
0,P1_Y-1_U81,1,36
5,P3_Y3_UO92,3,36
4,P3_Y3_UO92,3,36
3,P3_Y1_UO94,3,36
2,P3_Y1_UO94,3,36
1,P3_Y-1_U10,3,36
0,P3_Y-1_U10,3,36
1,P2_Y-1_U44,2,36
0,P2_Y-1_U44,2,36
3,P2_Y1_UO118,2,36
2,P2_Y1_UO118,2,36
1,P2_Y-1_U39,2,36
0,P2_Y-1_U39,2,36
1,P3_Y-1_U52,3,36
0,P3_Y-1_U52,3,36
7,P3_Y5_UO94,3,36
6,P3_Y5_UO94,2,36
5,P3_Y3_UO17,3,36
4,P3_Y3_UO17,3,36
3,P3_Y1_UO167,3,36
2,P3_Y1_UO167,3,36
1,P3_Y-1_U45,3,36
0,P3_Y-1_U45,3,36
1,P2_Y-1_U4,2,36
0,P2_Y-1_U4,2,36
3,P2_Y-1_U50,2,36
2,P2_Y-1_U50,2,36
1,P2_Y-1_U50,2,36
0,P2_Y-1_U50,2,36
5,P2_Y3_UO214,2,36
4,P2_Y3_UO214,2,36
3,P2_Y1_UO164,2,36
2,P2_Y1_UO164,2,36
1,P2_Y-1_U41,2,36
0,P2_Y-1_U41,2,36
1,P1_Y-1_U95,1,36
0,P1_Y-1_U95,1,36
3,P2_Y1_UO87,1,36
2,P2_Y1_UO87,1,36
1,P2_Y-1_U16,2,36
0,P2_Y-1_U16,2,36
1,P3_Y-1_U46,3,36
0,P3_Y-1_U46,3,36
9,P2_Y7_UO160,2,37
8,P2_Y7_UO160,2,37
7,P2_Y5_UO79,2,37
6,P2_Y5_UO79,2,37
5,P2_Y3_UO90,2,37
4,P2_Y3_UO90,2,37
3,P1_Y1_UO7,2,37
2,P1_Y1_UO7,1,37
1,P1_Y-1_U79,1,37
0,P1_Y-1_U79,1,37
1,P2_Y-1_U90,2,37
0,P2_Y-1_U90,2,37
3,P3_Y1_UO33,3,37
2,P3_Y1_UO33,3,37
1,P3_Y-1_U45,3,37
0,P3_Y-1_U45,3,37
1,P2_Y-1_U44,2,37
0,P2_Y-1_U44,2,37
5,P3_Y2_UO54,3,37
4,P3_Y2_UO54,3,37
3,P3_Y2_UO54,3,37
2,P3_Y0_UO110,3,37
1,P3_Y0_UO110,3,37
0,P3_Y-1_U25,3,37
0,P2_Y-1_U48,2,37
2,P1_Y-1_U29,2,37
1,P1_Y-1_U29,2,37
