Year,ID,PatchID,Lineage
1,P3_Y0_UO155,3,11
0,P3_Y-1_U86,3,11
0,P2_Y-1_U22,2,11
2,P2_Y0_UO108,2,11
1,P2_Y0_UO108,2,11
0,P2_Y-1_U15,2,11
0,P3_Y-1_U17,3,11
4,P2_Y2_UO66,2,11
3,P2_Y2_UO66,2,11
2,P1_Y0_UO62,2,11
1,P1_Y0_UO62,1,11
0,P1_Y-1_U45,1,11
0,P2_Y-1_U88,2,11
2,P3_Y0_UO30,3,11
1,P3_Y0_UO30,3,11
0,P3_Y-1_U73,3,11
0,P2_Y-1_U1,2,11
6,P2_Y4_UO77,2,11
5,P2_Y4_UO77,2,11
4,P2_Y2_UO45,2,11
3,P2_Y2_UO45,2,11
2,P3_Y0_UO115,2,11
1,P3_Y0_UO115,3,11
0,P3_Y-1_U25,3,11
0,P2_Y-1_U48,2,11
2,P2_Y0_UO77,1,11
1,P2_Y0_UO77,2,11
0,P2_Y-1_U57,2,11
0,P3_Y-1_U93,3,11
4,P3_Y2_UO12,3,11
3,P3_Y2_UO12,3,11
2,P3_Y0_UO155,3,11
1,P3_Y0_UO155,3,11
0,P3_Y-1_U86,3,11
0,P2_Y-1_U22,2,11
2,P2_Y-1_U28,2,11
1,P2_Y-1_U28,2,11
0,P2_Y-1_U28,2,11
8,P2_Y6_UO168,2,11
7,P2_Y6_UO168,2,11
6,P3_Y4_UO100,2,11
5,P3_Y4_UO100,3,11
4,P3_Y2_UO126,3,11
3,P3_Y2_UO126,3,11
2,P3_Y0_UO155,3,11
1,P3_Y0_UO155,3,11
0,P3_Y-1_U86,3,11
0,P2_Y-1_U22,2,11
2,P2_Y0_UO108,2,11
1,P2_Y0_UO108,2,11
0,P2_Y-1_U15,2,11
0,P3_Y-1_U17,3,11
4,P2_Y1_UO65,2,11
3,P2_Y1_UO65,3,11
2,P2_Y1_UO65,2,11
1,P2_Y-1_U31,2,11
0,P2_Y-1_U31,2,11
1,P3_Y-1_U5,3,11
0,P3_Y-1_U5,3,11
6,P3_Y4_UO42,3,11
5,P3_Y4_UO42,3,11
4,P3_Y2_UO109,3,11
3,P3_Y2_UO109,3,11
2,P3_Y0_UO110,3,11
1,P3_Y0_UO110,3,11
0,P3_Y-1_U25,3,11
0,P2_Y-1_U48,2,11
2,P2_Y0_UO108,2,11
1,P2_Y0_UO108,2,11
0,P2_Y-1_U15,2,11
0,P3_Y-1_U17,3,11
4,P1_Y0_UO81,2,11
3,P1_Y0_UO81,1,11
2,P1_Y0_UO81,1,11
1,P1_Y0_UO81,1,11
0,P1_Y-1_U38,1,11
0,P2_Y-1_U32,2,11
9,P3_Y8_UO88,3,12
8,P3_Y6_UO29,3,12
7,P3_Y6_UO29,3,12
6,P3_Y4_UO102,3,12
5,P3_Y4_UO102,3,12
4,P3_Y2_UO126,3,12
3,P3_Y2_UO126,3,12
2,P3_Y0_UO155,3,12
1,P3_Y0_UO155,3,12
0,P3_Y-1_U86,3,12
0,P2_Y-1_U22,2,12
2,P2_Y0_UO108,2,12
1,P2_Y0_UO108,2,12
0,P2_Y-1_U15,2,12
0,P3_Y-1_U17,3,12
4,P2_Y1_UO65,2,12
3,P2_Y1_UO65,3,12
2,P2_Y1_UO65,2,12
1,P2_Y-1_U31,2,12
0,P2_Y-1_U31,2,12
1,P3_Y-1_U5,3,12
0,P3_Y-1_U5,3,12
6,P3_Y4_UO56,2,12
5,P3_Y4_UO56,2,12
4,P3_Y2_UO82,3,12
3,P3_Y2_UO82,3,12
2,P3_Y0_UO2,3,12
1,P3_Y0_UO2,3,12
0,P3_Y-1_U24,3,12
0,P2_Y-1_U2,2,12
2,P2_Y0_UO108,2,12
1,P2_Y0_UO108,2,12
0,P2_Y-1_U15,2,12
0,P3_Y-1_U17,3,12
4,P3_Y2_UO113,2,12
3,P3_Y2_UO113,3,12
2,P3_Y0_UO2,3,12
1,P3_Y0_UO2,3,12
0,P3_Y-1_U24,3,12
0,P2_Y-1_U2,2,12
2,P2_Y0_UO23,2,12
1,P2_Y0_UO23,2,12
0,P2_Y-1_U60,2,12
0,P1_Y-1_U86,1,12
8,P2_Y5_UO216,2,12
7,P2_Y5_UO216,2,12
6,P2_Y5_UO216,2,12
5,P2_Y3_UO22,2,12
4,P2_Y3_UO22,2,12
3,P2_Y1_UO141,2,12
2,P2_Y1_UO141,1,12
1,P2_Y-1_U39,2,12
0,P2_Y-1_U39,2,12
1,P3_Y-1_U49,3,12
0,P3_Y-1_U49,3,12
3,P1_Y1_UO52,1,12
2,P1_Y1_UO52,1,12
1,P1_Y-1_U85,1,12
0,P1_Y-1_U85,1,12
1,P2_Y-1_U20,2,12
0,P2_Y-1_U20,2,12
5,P1_Y3_UO2,1,12
4,P1_Y3_UO2,1,12
3,P1_Y1_UO43,1,12
2,P1_Y1_UO43,1,12
1,P1_Y-1_U36,1,12
0,P1_Y-1_U36,1,12
1,P2_Y-1_U61,2,12
0,P2_Y-1_U61,2,12
3,P2_Y1_UO129,2,12
2,P2_Y1_UO129,2,12
1,P2_Y-1_U39,2,12
0,P2_Y-1_U39,2,12
1,P3_Y-1_U39,3,12
0,P3_Y-1_U39,3,12
9,P3_Y8_UO149,3,13
8,P3_Y6_UO78,3,13
7,P3_Y6_UO78,3,13
6,P3_Y4_UO129,3,13
5,P3_Y4_UO129,3,13
4,P3_Y2_UO82,3,13
3,P3_Y2_UO82,3,13
2,P3_Y0_UO2,3,13
1,P3_Y0_UO2,3,13
0,P3_Y-1_U24,3,13
0,P2_Y-1_U2,2,13
2,P2_Y0_UO108,2,13
1,P2_Y0_UO108,2,13
0,P2_Y-1_U15,2,13
0,P3_Y-1_U17,3,13
4,P3_Y2_UO149,2,13
3,P3_Y2_UO149,3,13
2,P3_Y0_UO152,3,13
1,P3_Y0_UO152,3,13
0,P3_Y-1_U28,3,13
0,P2_Y-1_U22,2,13
2,P2_Y-1_U94,2,13
1,P2_Y-1_U94,2,13
0,P2_Y-1_U94,2,13
6,P1_Y3_UO51,2,13
5,P1_Y3_UO51,2,13
4,P1_Y3_UO51,2,13
3,P3_Y1_UO132,1,13
2,P3_Y1_UO132,2,13
1,P3_Y-1_U45,3,13
0,P3_Y-1_U45,3,13
1,P2_Y-1_U25,2,13
0,P2_Y-1_U25,2,13
3,P1_Y0_UO54,2,13
2,P1_Y0_UO54,1,13
1,P1_Y0_UO54,1,13
0,P1_Y-1_U14,1,13
0,P2_Y-1_U2,2,13
8,P1_Y5_UO51,2,13
7,P1_Y5_UO51,2,13
6,P1_Y5_UO51,1,13
5,P2_Y3_UO129,1,13
4,P2_Y3_UO129,2,13
3,P2_Y1_UO59,2,13
2,P2_Y1_UO59,2,13
1,P2_Y-1_U38,2,13
0,P2_Y-1_U38,2,13
1,P3_Y-1_U46,3,13
0,P3_Y-1_U46,3,13
3,P1_Y-1_U81,1,13
2,P1_Y-1_U81,1,13
1,P1_Y-1_U81,1,13
0,P1_Y-1_U81,1,13
5,P1_Y3_UO115,2,13
4,P1_Y3_UO115,1,13
3,P1_Y1_UO43,1,13
2,P1_Y1_UO43,1,13
1,P1_Y-1_U36,1,13
0,P1_Y-1_U36,1,13
1,P2_Y-1_U61,2,13
0,P2_Y-1_U61,2,13
3,P2_Y1_UO129,2,13
2,P2_Y1_UO129,2,13
1,P2_Y-1_U39,2,13
0,P2_Y-1_U39,2,13
1,P3_Y-1_U39,3,13
0,P3_Y-1_U39,3,13
9,P3_Y8_UO27,3,14
8,P3_Y6_UO134,3,14
7,P3_Y6_UO134,3,14
6,P3_Y4_UO81,3,14
5,P3_Y4_UO81,3,14
4,P3_Y2_UO126,3,14
3,P3_Y2_UO126,3,14
2,P3_Y0_UO155,3,14
1,P3_Y0_UO155,3,14
0,P3_Y-1_U86,3,14
0,P2_Y-1_U22,2,14
2,P2_Y0_UO108,2,14
1,P2_Y0_UO108,2,14
0,P2_Y-1_U15,2,14
0,P3_Y-1_U17,3,14
4,P2_Y2_UO66,2,14
3,P2_Y2_UO66,2,14
2,P1_Y0_UO62,2,14
1,P1_Y0_UO62,1,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U88,2,14
2,P3_Y0_UO30,3,14
1,P3_Y0_UO30,3,14
0,P3_Y-1_U73,3,14
0,P2_Y-1_U1,2,14
6,P2_Y4_UO77,2,14
5,P2_Y4_UO77,2,14
4,P2_Y2_UO45,2,14
3,P2_Y2_UO45,2,14
2,P3_Y0_UO115,2,14
1,P3_Y0_UO115,3,14
0,P3_Y-1_U25,3,14
0,P2_Y-1_U48,2,14
2,P2_Y0_UO77,1,14
1,P2_Y0_UO77,2,14
0,P2_Y-1_U57,2,14
0,P3_Y-1_U93,3,14
4,P3_Y2_UO12,3,14
3,P3_Y2_UO12,3,14
2,P3_Y0_UO155,3,14
1,P3_Y0_UO155,3,14
0,P3_Y-1_U86,3,14
0,P2_Y-1_U22,2,14
2,P2_Y-1_U28,2,14
1,P2_Y-1_U28,2,14
0,P2_Y-1_U28,2,14
8,P2_Y6_UO168,2,14
7,P2_Y6_UO168,2,14
6,P3_Y4_UO100,2,14
5,P3_Y4_UO100,3,14
4,P3_Y2_UO126,3,14
3,P3_Y2_UO126,3,14
2,P3_Y0_UO155,3,14
1,P3_Y0_UO155,3,14
0,P3_Y-1_U86,3,14
0,P2_Y-1_U22,2,14
2,P2_Y0_UO108,2,14
1,P2_Y0_UO108,2,14
0,P2_Y-1_U15,2,14
0,P3_Y-1_U17,3,14
4,P2_Y1_UO65,2,14
3,P2_Y1_UO65,3,14
2,P2_Y1_UO65,2,14
1,P2_Y-1_U31,2,14
0,P2_Y-1_U31,2,14
1,P3_Y-1_U5,3,14
0,P3_Y-1_U5,3,14
6,P3_Y4_UO42,3,14
5,P3_Y4_UO42,3,14
4,P3_Y2_UO109,3,14
3,P3_Y2_UO109,3,14
2,P3_Y0_UO110,3,14
1,P3_Y0_UO110,3,14
0,P3_Y-1_U25,3,14
0,P2_Y-1_U48,2,14
2,P2_Y0_UO108,2,14
1,P2_Y0_UO108,2,14
0,P2_Y-1_U15,2,14
0,P3_Y-1_U17,3,14
4,P1_Y0_UO81,2,14
3,P1_Y0_UO81,1,14
2,P1_Y0_UO81,1,14
1,P1_Y0_UO81,1,14
0,P1_Y-1_U38,1,14
0,P2_Y-1_U32,2,14
9,P2_Y8_UO107,3,15
8,P2_Y6_UO116,2,15
7,P2_Y6_UO116,2,15
6,P3_Y4_UO100,2,15
5,P3_Y4_UO100,3,15
4,P3_Y2_UO126,3,15
3,P3_Y2_UO126,3,15
2,P3_Y0_UO155,3,15
1,P3_Y0_UO155,3,15
0,P3_Y-1_U86,3,15
0,P2_Y-1_U22,2,15
2,P2_Y0_UO108,2,15
1,P2_Y0_UO108,2,15
0,P2_Y-1_U15,2,15
0,P3_Y-1_U17,3,15
4,P2_Y1_UO65,2,15
3,P2_Y1_UO65,3,15
2,P2_Y1_UO65,2,15
1,P2_Y-1_U31,2,15
0,P2_Y-1_U31,2,15
1,P3_Y-1_U5,3,15
0,P3_Y-1_U5,3,15
6,P1_Y4_UO87,1,15
5,P1_Y4_UO87,1,15
4,P1_Y2_UO135,1,15
3,P1_Y2_UO135,1,15
2,P1_Y0_UO51,1,15
1,P1_Y0_UO51,1,15
0,P1_Y-1_U46,1,15
0,P2_Y-1_U19,2,15
2,P1_Y-1_U29,2,15
1,P1_Y-1_U29,2,15
0,P1_Y-1_U29,1,15
4,P2_Y-1_U50,2,15
3,P2_Y-1_U50,2,15
2,P2_Y-1_U50,2,15
1,P2_Y-1_U50,2,15
0,P2_Y-1_U50,2,15
8,P1_Y5_UO154,1,15
7,P1_Y5_UO154,1,15
6,P1_Y5_UO154,1,15
5,P1_Y3_UO113,1,15
4,P1_Y3_UO113,1,15
3,P1_Y1_UO43,1,15
2,P1_Y1_UO43,1,15
1,P1_Y-1_U36,1,15
0,P1_Y-1_U36,1,15
1,P2_Y-1_U61,2,15
0,P2_Y-1_U61,2,15
3,P2_Y1_UO129,2,15
2,P2_Y1_UO129,2,15
1,P2_Y-1_U39,2,15
0,P2_Y-1_U39,2,15
1,P3_Y-1_U39,3,15
0,P3_Y-1_U39,3,15
5,P2_Y3_UO104,2,15
4,P2_Y3_UO104,2,15
3,P2_Y1_UO60,2,15
2,P2_Y1_UO60,2,15
1,P2_Y-1_U38,2,15
0,P2_Y-1_U38,2,15
1,P3_Y-1_U46,3,15
0,P3_Y-1_U46,3,15
3,P2_Y1_UO65,3,15
2,P2_Y1_UO65,2,15
1,P2_Y-1_U31,2,15
0,P2_Y-1_U31,2,15
1,P3_Y-1_U5,3,15
0,P3_Y-1_U5,3,15
9,P3_Y8_UO10,3,16
8,P3_Y6_UO134,3,16
7,P3_Y6_UO134,3,16
6,P3_Y4_UO81,3,16
5,P3_Y4_UO81,3,16
4,P3_Y2_UO126,3,16
3,P3_Y2_UO126,3,16
2,P3_Y0_UO155,3,16
1,P3_Y0_UO155,3,16
0,P3_Y-1_U86,3,16
0,P2_Y-1_U22,2,16
2,P2_Y0_UO108,2,16
1,P2_Y0_UO108,2,16
0,P2_Y-1_U15,2,16
0,P3_Y-1_U17,3,16
4,P2_Y2_UO66,2,16
3,P2_Y2_UO66,2,16
2,P1_Y0_UO62,2,16
1,P1_Y0_UO62,1,16
0,P1_Y-1_U45,1,16
0,P2_Y-1_U88,2,16
2,P3_Y0_UO30,3,16
1,P3_Y0_UO30,3,16
0,P3_Y-1_U73,3,16
0,P2_Y-1_U1,2,16
6,P2_Y4_UO77,2,16
5,P2_Y4_UO77,2,16
4,P2_Y2_UO45,2,16
3,P2_Y2_UO45,2,16
2,P3_Y0_UO115,2,16
1,P3_Y0_UO115,3,16
0,P3_Y-1_U25,3,16
0,P2_Y-1_U48,2,16
2,P2_Y0_UO77,1,16
1,P2_Y0_UO77,2,16
0,P2_Y-1_U57,2,16
0,P3_Y-1_U93,3,16
4,P3_Y2_UO12,3,16
3,P3_Y2_UO12,3,16
2,P3_Y0_UO155,3,16
1,P3_Y0_UO155,3,16
0,P3_Y-1_U86,3,16
0,P2_Y-1_U22,2,16
2,P2_Y-1_U28,2,16
1,P2_Y-1_U28,2,16
0,P2_Y-1_U28,2,16
8,P1_Y5_UO51,2,16
7,P1_Y5_UO51,2,16
6,P1_Y5_UO51,1,16
5,P2_Y3_UO129,1,16
4,P2_Y3_UO129,2,16
3,P2_Y1_UO59,2,16
2,P2_Y1_UO59,2,16
1,P2_Y-1_U38,2,16
0,P2_Y-1_U38,2,16
1,P3_Y-1_U46,3,16
0,P3_Y-1_U46,3,16
3,P1_Y-1_U81,1,16
2,P1_Y-1_U81,1,16
1,P1_Y-1_U81,1,16
0,P1_Y-1_U81,1,16
5,P1_Y3_UO115,2,16
4,P1_Y3_UO115,1,16
3,P1_Y1_UO43,1,16
2,P1_Y1_UO43,1,16
1,P1_Y-1_U36,1,16
0,P1_Y-1_U36,1,16
1,P2_Y-1_U61,2,16
0,P2_Y-1_U61,2,16
3,P2_Y1_UO129,2,16
2,P2_Y1_UO129,2,16
1,P2_Y-1_U39,2,16
0,P2_Y-1_U39,2,16
1,P3_Y-1_U39,3,16
0,P3_Y-1_U39,3,16
9,P3_Y8_UO122,3,17
8,P3_Y6_UO29,3,17
7,P3_Y6_UO29,3,17
6,P3_Y4_UO102,3,17
5,P3_Y4_UO102,3,17
4,P3_Y2_UO126,3,17
3,P3_Y2_UO126,3,17
2,P3_Y0_UO155,3,17
1,P3_Y0_UO155,3,17
0,P3_Y-1_U86,3,17
0,P2_Y-1_U22,2,17
2,P2_Y0_UO108,2,17
1,P2_Y0_UO108,2,17
0,P2_Y-1_U15,2,17
0,P3_Y-1_U17,3,17
4,P2_Y1_UO65,2,17
3,P2_Y1_UO65,3,17
2,P2_Y1_UO65,2,17
1,P2_Y-1_U31,2,17
0,P2_Y-1_U31,2,17
1,P3_Y-1_U5,3,17
0,P3_Y-1_U5,3,17
6,P3_Y4_UO56,2,17
5,P3_Y4_UO56,2,17
4,P3_Y2_UO82,3,17
3,P3_Y2_UO82,3,17
2,P3_Y0_UO2,3,17
1,P3_Y0_UO2,3,17
0,P3_Y-1_U24,3,17
0,P2_Y-1_U2,2,17
2,P2_Y0_UO108,2,17
1,P2_Y0_UO108,2,17
0,P2_Y-1_U15,2,17
0,P3_Y-1_U17,3,17
4,P3_Y2_UO113,2,17
3,P3_Y2_UO113,3,17
2,P3_Y0_UO2,3,17
1,P3_Y0_UO2,3,17
0,P3_Y-1_U24,3,17
0,P2_Y-1_U2,2,17
2,P2_Y0_UO23,2,17
1,P2_Y0_UO23,2,17
0,P2_Y-1_U60,2,17
0,P1_Y-1_U86,1,17
8,P2_Y6_UO168,2,17
7,P2_Y6_UO168,2,17
6,P3_Y4_UO100,2,17
5,P3_Y4_UO100,3,17
4,P3_Y2_UO126,3,17
3,P3_Y2_UO126,3,17
2,P3_Y0_UO155,3,17
1,P3_Y0_UO155,3,17
0,P3_Y-1_U86,3,17
0,P2_Y-1_U22,2,17
2,P2_Y0_UO108,2,17
1,P2_Y0_UO108,2,17
0,P2_Y-1_U15,2,17
0,P3_Y-1_U17,3,17
4,P2_Y1_UO65,2,17
3,P2_Y1_UO65,3,17
2,P2_Y1_UO65,2,17
1,P2_Y-1_U31,2,17
0,P2_Y-1_U31,2,17
1,P3_Y-1_U5,3,17
0,P3_Y-1_U5,3,17
6,P3_Y4_UO42,3,17
5,P3_Y4_UO42,3,17
4,P3_Y2_UO109,3,17
3,P3_Y2_UO109,3,17
2,P3_Y0_UO110,3,17
1,P3_Y0_UO110,3,17
0,P3_Y-1_U25,3,17
0,P2_Y-1_U48,2,17
2,P2_Y0_UO108,2,17
1,P2_Y0_UO108,2,17
0,P2_Y-1_U15,2,17
0,P3_Y-1_U17,3,17
4,P1_Y0_UO81,2,17
3,P1_Y0_UO81,1,17
2,P1_Y0_UO81,1,17
1,P1_Y0_UO81,1,17
0,P1_Y-1_U38,1,17
0,P2_Y-1_U32,2,17
9,P3_Y8_UO26,3,18
8,P3_Y6_UO134,3,18
7,P3_Y6_UO134,3,18
6,P3_Y4_UO81,3,18
5,P3_Y4_UO81,3,18
4,P3_Y2_UO126,3,18
3,P3_Y2_UO126,3,18
2,P3_Y0_UO155,3,18
1,P3_Y0_UO155,3,18
0,P3_Y-1_U86,3,18
0,P2_Y-1_U22,2,18
2,P2_Y0_UO108,2,18
1,P2_Y0_UO108,2,18
0,P2_Y-1_U15,2,18
0,P3_Y-1_U17,3,18
4,P2_Y2_UO66,2,18
3,P2_Y2_UO66,2,18
2,P1_Y0_UO62,2,18
1,P1_Y0_UO62,1,18
0,P1_Y-1_U45,1,18
0,P2_Y-1_U88,2,18
2,P3_Y0_UO30,3,18
1,P3_Y0_UO30,3,18
0,P3_Y-1_U73,3,18
0,P2_Y-1_U1,2,18
6,P2_Y4_UO77,2,18
5,P2_Y4_UO77,2,18
4,P2_Y2_UO45,2,18
3,P2_Y2_UO45,2,18
2,P3_Y0_UO115,2,18
1,P3_Y0_UO115,3,18
0,P3_Y-1_U25,3,18
0,P2_Y-1_U48,2,18
2,P2_Y0_UO77,1,18
1,P2_Y0_UO77,2,18
0,P2_Y-1_U57,2,18
0,P3_Y-1_U93,3,18
4,P3_Y2_UO12,3,18
3,P3_Y2_UO12,3,18
2,P3_Y0_UO155,3,18
1,P3_Y0_UO155,3,18
0,P3_Y-1_U86,3,18
0,P2_Y-1_U22,2,18
2,P2_Y-1_U28,2,18
1,P2_Y-1_U28,2,18
0,P2_Y-1_U28,2,18
8,P2_Y6_UO168,2,18
7,P2_Y6_UO168,2,18
6,P3_Y4_UO100,2,18
5,P3_Y4_UO100,3,18
4,P3_Y2_UO126,3,18
3,P3_Y2_UO126,3,18
2,P3_Y0_UO155,3,18
1,P3_Y0_UO155,3,18
0,P3_Y-1_U86,3,18
0,P2_Y-1_U22,2,18
2,P2_Y0_UO108,2,18
1,P2_Y0_UO108,2,18
0,P2_Y-1_U15,2,18
0,P3_Y-1_U17,3,18
4,P2_Y1_UO65,2,18
3,P2_Y1_UO65,3,18
2,P2_Y1_UO65,2,18
1,P2_Y-1_U31,2,18
0,P2_Y-1_U31,2,18
1,P3_Y-1_U5,3,18
0,P3_Y-1_U5,3,18
6,P3_Y4_UO42,3,18
5,P3_Y4_UO42,3,18
4,P3_Y2_UO109,3,18
3,P3_Y2_UO109,3,18
2,P3_Y0_UO110,3,18
1,P3_Y0_UO110,3,18
0,P3_Y-1_U25,3,18
0,P2_Y-1_U48,2,18
2,P2_Y0_UO108,2,18
1,P2_Y0_UO108,2,18
0,P2_Y-1_U15,2,18
0,P3_Y-1_U17,3,18
4,P1_Y0_UO81,2,18
3,P1_Y0_UO81,1,18
2,P1_Y0_UO81,1,18
1,P1_Y0_UO81,1,18
0,P1_Y-1_U38,1,18
0,P2_Y-1_U32,2,18
9,P3_Y8_UO24,3,19
8,P3_Y6_UO134,3,19
7,P3_Y6_UO134,3,19
6,P3_Y4_UO81,3,19
5,P3_Y4_UO81,3,19
4,P3_Y2_UO126,3,19
3,P3_Y2_UO126,3,19
2,P3_Y0_UO155,3,19
1,P3_Y0_UO155,3,19
0,P3_Y-1_U86,3,19
0,P2_Y-1_U22,2,19
2,P2_Y0_UO108,2,19
1,P2_Y0_UO108,2,19
0,P2_Y-1_U15,2,19
0,P3_Y-1_U17,3,19
4,P2_Y2_UO66,2,19
3,P2_Y2_UO66,2,19
2,P1_Y0_UO62,2,19
1,P1_Y0_UO62,1,19
0,P1_Y-1_U45,1,19
0,P2_Y-1_U88,2,19
2,P3_Y0_UO30,3,19
1,P3_Y0_UO30,3,19
0,P3_Y-1_U73,3,19
0,P2_Y-1_U1,2,19
6,P2_Y4_UO77,2,19
5,P2_Y4_UO77,2,19
4,P2_Y2_UO45,2,19
3,P2_Y2_UO45,2,19
2,P3_Y0_UO115,2,19
1,P3_Y0_UO115,3,19
0,P3_Y-1_U25,3,19
0,P2_Y-1_U48,2,19
2,P2_Y0_UO77,1,19
1,P2_Y0_UO77,2,19
0,P2_Y-1_U57,2,19
0,P3_Y-1_U93,3,19
4,P3_Y2_UO12,3,19
3,P3_Y2_UO12,3,19
2,P3_Y0_UO155,3,19
1,P3_Y0_UO155,3,19
0,P3_Y-1_U86,3,19
0,P2_Y-1_U22,2,19
2,P2_Y-1_U28,2,19
1,P2_Y-1_U28,2,19
0,P2_Y-1_U28,2,19
8,P2_Y6_UO168,2,19
7,P2_Y6_UO168,2,19
6,P3_Y4_UO100,2,19
5,P3_Y4_UO100,3,19
4,P3_Y2_UO126,3,19
3,P3_Y2_UO126,3,19
2,P3_Y0_UO155,3,19
1,P3_Y0_UO155,3,19
0,P3_Y-1_U86,3,19
0,P2_Y-1_U22,2,19
2,P2_Y0_UO108,2,19
1,P2_Y0_UO108,2,19
0,P2_Y-1_U15,2,19
0,P3_Y-1_U17,3,19
4,P2_Y1_UO65,2,19
3,P2_Y1_UO65,3,19
2,P2_Y1_UO65,2,19
1,P2_Y-1_U31,2,19
0,P2_Y-1_U31,2,19
1,P3_Y-1_U5,3,19
0,P3_Y-1_U5,3,19
6,P3_Y4_UO42,3,19
5,P3_Y4_UO42,3,19
4,P3_Y2_UO109,3,19
3,P3_Y2_UO109,3,19
2,P3_Y0_UO110,3,19
1,P3_Y0_UO110,3,19
0,P3_Y-1_U25,3,19
0,P2_Y-1_U48,2,19
2,P2_Y0_UO108,2,19
1,P2_Y0_UO108,2,19
0,P2_Y-1_U15,2,19
0,P3_Y-1_U17,3,19
4,P1_Y0_UO81,2,19
3,P1_Y0_UO81,1,19
2,P1_Y0_UO81,1,19
1,P1_Y0_UO81,1,19
0,P1_Y-1_U38,1,19
0,P2_Y-1_U32,2,19
9,P3_Y8_UO89,3,20
8,P3_Y6_UO29,3,20
7,P3_Y6_UO29,3,20
6,P3_Y4_UO102,3,20
5,P3_Y4_UO102,3,20
4,P3_Y2_UO126,3,20
3,P3_Y2_UO126,3,20
2,P3_Y0_UO155,3,20
1,P3_Y0_UO155,3,20
0,P3_Y-1_U86,3,20
0,P2_Y-1_U22,2,20
2,P2_Y0_UO108,2,20
1,P2_Y0_UO108,2,20
0,P2_Y-1_U15,2,20
0,P3_Y-1_U17,3,20
4,P2_Y1_UO65,2,20
3,P2_Y1_UO65,3,20
2,P2_Y1_UO65,2,20
1,P2_Y-1_U31,2,20
0,P2_Y-1_U31,2,20
1,P3_Y-1_U5,3,20
0,P3_Y-1_U5,3,20
6,P3_Y4_UO56,2,20
5,P3_Y4_UO56,2,20
4,P3_Y2_UO82,3,20
3,P3_Y2_UO82,3,20
2,P3_Y0_UO2,3,20
1,P3_Y0_UO2,3,20
0,P3_Y-1_U24,3,20
0,P2_Y-1_U2,2,20
2,P2_Y0_UO108,2,20
1,P2_Y0_UO108,2,20
0,P2_Y-1_U15,2,20
0,P3_Y-1_U17,3,20
4,P3_Y2_UO113,2,20
3,P3_Y2_UO113,3,20
2,P3_Y0_UO2,3,20
1,P3_Y0_UO2,3,20
0,P3_Y-1_U24,3,20
0,P2_Y-1_U2,2,20
2,P2_Y0_UO23,2,20
1,P2_Y0_UO23,2,20
0,P2_Y-1_U60,2,20
0,P1_Y-1_U86,1,20
8,P2_Y5_UO216,2,20
7,P2_Y5_UO216,2,20
6,P2_Y5_UO216,2,20
5,P2_Y3_UO22,2,20
4,P2_Y3_UO22,2,20
3,P2_Y1_UO141,2,20
2,P2_Y1_UO141,1,20
1,P2_Y-1_U39,2,20
0,P2_Y-1_U39,2,20
1,P3_Y-1_U49,3,20
0,P3_Y-1_U49,3,20
3,P1_Y1_UO52,1,20
2,P1_Y1_UO52,1,20
1,P1_Y-1_U85,1,20
0,P1_Y-1_U85,1,20
1,P2_Y-1_U20,2,20
0,P2_Y-1_U20,2,20
5,P1_Y3_UO2,1,20
4,P1_Y3_UO2,1,20
3,P1_Y1_UO43,1,20
2,P1_Y1_UO43,1,20
1,P1_Y-1_U36,1,20
0,P1_Y-1_U36,1,20
1,P2_Y-1_U61,2,20
0,P2_Y-1_U61,2,20
3,P2_Y1_UO129,2,20
2,P2_Y1_UO129,2,20
1,P2_Y-1_U39,2,20
0,P2_Y-1_U39,2,20
1,P3_Y-1_U39,3,20
0,P3_Y-1_U39,3,20
9,P3_Y8_UO86,3,21
8,P3_Y6_UO29,3,21
7,P3_Y6_UO29,3,21
6,P3_Y4_UO102,3,21
5,P3_Y4_UO102,3,21
4,P3_Y2_UO126,3,21
3,P3_Y2_UO126,3,21
2,P3_Y0_UO155,3,21
1,P3_Y0_UO155,3,21
0,P3_Y-1_U86,3,21
0,P2_Y-1_U22,2,21
2,P2_Y0_UO108,2,21
1,P2_Y0_UO108,2,21
0,P2_Y-1_U15,2,21
0,P3_Y-1_U17,3,21
4,P2_Y1_UO65,2,21
3,P2_Y1_UO65,3,21
2,P2_Y1_UO65,2,21
1,P2_Y-1_U31,2,21
0,P2_Y-1_U31,2,21
1,P3_Y-1_U5,3,21
0,P3_Y-1_U5,3,21
6,P3_Y4_UO56,2,21
5,P3_Y4_UO56,2,21
4,P3_Y2_UO82,3,21
3,P3_Y2_UO82,3,21
2,P3_Y0_UO2,3,21
1,P3_Y0_UO2,3,21
0,P3_Y-1_U24,3,21
0,P2_Y-1_U2,2,21
2,P2_Y0_UO108,2,21
1,P2_Y0_UO108,2,21
0,P2_Y-1_U15,2,21
0,P3_Y-1_U17,3,21
4,P3_Y2_UO113,2,21
3,P3_Y2_UO113,3,21
2,P3_Y0_UO2,3,21
1,P3_Y0_UO2,3,21
0,P3_Y-1_U24,3,21
0,P2_Y-1_U2,2,21
2,P2_Y0_UO23,2,21
1,P2_Y0_UO23,2,21
0,P2_Y-1_U60,2,21
0,P1_Y-1_U86,1,21
8,P2_Y5_UO216,2,21
7,P2_Y5_UO216,2,21
