Year,ID,PatchID,Lineage
0,P3_Y-1_U34,3,1
1,P2_Y-1_U90,2,1
0,P2_Y-1_U90,2,1
3,P2_Y1_UO449,2,1
2,P2_Y1_UO449,2,1
1,P2_Y-1_U53,2,1
0,P2_Y-1_U53,2,1
1,P1_Y-1_U61,1,1
0,P1_Y-1_U61,1,1
5,P2_Y3_UO1146,2,1
4,P2_Y3_UO1146,2,1
3,P2_Y1_UO534,2,1
2,P2_Y1_UO534,2,1
1,P2_Y-1_U82,2,1
0,P2_Y-1_U82,2,1
1,P4_Y-1_U45,3,1
0,P4_Y-1_U45,4,1
3,P3_Y1_UO889,3,1
2,P3_Y1_UO889,3,1
1,P3_Y-1_U42,3,1
0,P3_Y-1_U42,3,1
1,P2_Y-1_U61,2,1
0,P2_Y-1_U61,2,1
7,P2_Y5_UO265,2,1
6,P2_Y5_UO265,2,1
5,P2_Y3_UO1145,2,1
4,P2_Y3_UO1145,2,1
3,P2_Y1_UO534,2,1
2,P2_Y1_UO534,2,1
1,P2_Y-1_U82,2,1
0,P2_Y-1_U82,2,1
1,P4_Y-1_U45,3,1
0,P4_Y-1_U45,4,1
3,P3_Y1_UO889,3,1
2,P3_Y1_UO889,3,1
1,P3_Y-1_U42,3,1
0,P3_Y-1_U42,3,1
1,P2_Y-1_U61,2,1
0,P2_Y-1_U61,2,1
5,P3_Y3_UO613,3,1
4,P3_Y3_UO613,3,1
3,P3_Y1_UO1000,3,1
2,P3_Y1_UO1000,3,1
1,P3_Y-1_U12,3,1
0,P3_Y-1_U12,3,1
1,P4_Y-1_U97,4,1
0,P4_Y-1_U97,4,1
3,P4_Y1_UO706,4,1
2,P4_Y1_UO706,4,1
1,P5_Y-1_U2,4,1
0,P5_Y-1_U2,5,1
1,P5_Y-1_U42,5,1
0,P5_Y-1_U42,5,1
9,P2_Y7_UO734,2,1
8,P2_Y7_UO734,2,1
7,P3_Y5_UO727,2,1
6,P3_Y5_UO727,2,1
5,P3_Y3_UO273,3,1
4,P3_Y3_UO273,3,1
3,P3_Y1_UO1003,3,1
2,P3_Y1_UO1003,3,1
1,P3_Y-1_U12,3,1
0,P3_Y-1_U12,3,1
1,P4_Y-1_U97,4,1
0,P4_Y-1_U97,4,1
3,P2_Y1_UO1022,2,1
2,P2_Y1_UO1022,2,1
1,P2_Y-1_U35,2,1
0,P2_Y-1_U35,2,1
1,P1_Y-1_U16,1,1
0,P1_Y-1_U16,1,1
5,P2_Y3_UO41,2,1
4,P2_Y3_UO41,2,1
3,P2_Y1_UO289,2,1
2,P2_Y1_UO289,2,1
1,P2_Y-1_U27,2,1
0,P2_Y-1_U27,2,1
1,P3_Y-1_U81,3,1
0,P3_Y-1_U81,3,1
3,P3_Y1_UO218,3,1
2,P3_Y1_UO218,3,1
1,P3_Y-1_U97,3,1
0,P3_Y-1_U97,3,1
1,P4_Y-1_U65,4,1
0,P4_Y-1_U65,4,1
7,P1_Y3_UO375,1,1
6,P1_Y3_UO375,1,1
5,P1_Y3_UO375,1,1
4,P1_Y3_UO375,1,1
3,P1_Y1_UO418,1,1
2,P1_Y1_UO418,1,1
1,P1_Y-1_U10,1,1
0,P1_Y-1_U10,1,1
1,P20_Y-1_U18,20,1
0,P20_Y-1_U18,20,1
3,P2_Y1_UO230,2,1
2,P2_Y1_UO230,2,1
1,P3_Y-1_U84,2,1
0,P3_Y-1_U84,3,1
1,P4_Y-1_U81,3,1
0,P4_Y-1_U81,4,1
15,P1_Y12_UO552,1,1
14,P1_Y12_UO552,1,1
13,P1_Y12_UO552,1,1
12,P1_Y10_UO922,1,1
11,P1_Y10_UO922,1,1
10,P1_Y8_UO838,1,1
9,P1_Y8_UO838,1,1
8,P1_Y6_UO198,1,1
7,P1_Y6_UO198,1,1
6,P1_Y4_UO494,1,1
5,P1_Y4_UO494,1,1
4,P1_Y2_UO1337,1,1
3,P1_Y2_UO1337,1,1
2,P1_Y0_UO1128,1,1
1,P1_Y0_UO1128,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO631,20,1
1,P20_Y0_UO631,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P20_Y2_UO905,20,1
3,P20_Y2_UO905,20,1
2,P20_Y0_UO1280,20,1
1,P20_Y0_UO1280,20,1
0,P20_Y-1_U76,20,1
0,P1_Y-1_U5,1,1
2,P19_Y-1_U62,19,1
1,P19_Y-1_U62,19,1
0,P19_Y-1_U62,19,1
6,P1_Y4_UO497,2,1
5,P1_Y4_UO497,1,1
4,P1_Y2_UO1337,1,1
3,P1_Y2_UO1337,1,1
2,P1_Y0_UO1128,1,1
1,P1_Y0_UO1128,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO631,20,1
1,P20_Y0_UO631,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P20_Y2_UO905,20,1
3,P20_Y2_UO905,20,1
2,P20_Y0_UO1280,20,1
1,P20_Y0_UO1280,20,1
0,P20_Y-1_U76,20,1
0,P1_Y-1_U5,1,1
2,P19_Y-1_U62,19,1
1,P19_Y-1_U62,19,1
0,P19_Y-1_U62,19,1
8,P1_Y6_UO1431,20,1
7,P1_Y6_UO1431,1,1
6,P1_Y4_UO274,1,1
5,P1_Y4_UO274,1,1
4,P1_Y2_UO881,1,1
3,P1_Y2_UO881,1,1
2,P1_Y0_UO1131,1,1
1,P1_Y0_UO1131,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO623,20,1
1,P20_Y0_UO623,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P2_Y1_UO449,2,1
3,P2_Y1_UO449,2,1
2,P2_Y1_UO449,2,1
1,P2_Y-1_U53,2,1
0,P2_Y-1_U53,2,1
1,P1_Y-1_U61,1,1
0,P1_Y-1_U61,1,1
6,P1_Y4_UO497,2,1
5,P1_Y4_UO497,1,1
4,P1_Y2_UO1337,1,1
3,P1_Y2_UO1337,1,1
2,P1_Y0_UO1128,1,1
1,P1_Y0_UO1128,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO631,20,1
1,P20_Y0_UO631,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P20_Y2_UO905,20,1
3,P20_Y2_UO905,20,1
2,P20_Y0_UO1280,20,1
1,P20_Y0_UO1280,20,1
0,P20_Y-1_U76,20,1
0,P1_Y-1_U5,1,1
2,P19_Y-1_U62,19,1
1,P19_Y-1_U62,19,1
0,P19_Y-1_U62,19,1
10,P20_Y8_UO849,20,1
9,P20_Y8_UO849,20,1
8,P20_Y6_UO25,20,1
7,P20_Y6_UO25,20,1
6,P20_Y4_UO211,20,1
5,P20_Y4_UO211,20,1
4,P20_Y2_UO717,20,1
3,P20_Y2_UO717,20,1
2,P20_Y0_UO91,20,1
1,P20_Y0_UO91,20,1
0,P20_Y-1_U76,20,1
0,P19_Y-1_U25,19,1
2,P1_Y-1_U64,1,1
1,P1_Y-1_U64,1,1
0,P1_Y-1_U64,1,1
4,P19_Y2_UO908,19,1
3,P19_Y2_UO908,19,1
2,P19_Y0_UO149,19,1
1,P19_Y0_UO149,19,1
0,P19_Y-1_U61,19,1
0,P18_Y-1_U55,18,1
2,P18_Y0_UO153,18,1
1,P18_Y0_UO153,18,1
0,P18_Y-1_U75,18,1
0,P17_Y-1_U25,17,1
6,P1_Y4_UO540,1,1
5,P1_Y4_UO540,1,1
4,P1_Y2_UO1364,1,1
3,P1_Y2_UO1364,1,1
2,P1_Y0_UO18,1,1
1,P1_Y0_UO18,1,1
0,P1_Y-1_U72,1,1
0,P2_Y-1_U48,2,1
2,P20_Y-1_U83,20,1
1,P20_Y-1_U83,20,1
0,P20_Y-1_U83,20,1
4,P20_Y2_UO38,20,1
3,P20_Y2_UO38,20,1
2,P20_Y0_UO884,20,1
1,P20_Y0_UO884,20,1
0,P20_Y-1_U96,20,1
0,P19_Y-1_U31,19,1
2,P19_Y-1_U22,19,1
1,P19_Y-1_U22,19,1
0,P19_Y-1_U22,19,1
8,P19_Y6_UO612,19,1
7,P19_Y6_UO612,19,1
6,P19_Y4_UO647,19,1
5,P19_Y4_UO647,19,1
4,P19_Y2_UO1074,19,1
3,P19_Y2_UO1074,19,1
2,P19_Y0_UO748,19,1
1,P19_Y0_UO748,19,1
0,P19_Y-1_U91,19,1
0,P20_Y-1_U28,20,1
2,P20_Y0_UO175,20,1
1,P20_Y0_UO175,20,1
0,P20_Y-1_U91,20,1
0,P1_Y-1_U86,1,1
4,P17_Y2_UO1193,18,1
3,P17_Y2_UO1193,17,1
2,P17_Y0_UO476,17,1
1,P17_Y0_UO476,17,1
0,P17_Y-1_U15,17,1
0,P16_Y-1_U3,16,1
2,P18_Y0_UO290,18,1
1,P18_Y0_UO290,18,1
0,P18_Y-1_U3,18,1
0,P19_Y-1_U60,19,1
6,P18_Y4_UO1182,18,1
5,P18_Y4_UO1182,18,1
4,P18_Y2_UO433,18,1
3,P18_Y2_UO433,18,1
2,P18_Y0_UO296,18,1
1,P18_Y0_UO296,18,1
0,P18_Y-1_U43,18,1
0,P19_Y-1_U42,19,1
2,P19_Y0_UO838,19,1
1,P19_Y0_UO838,19,1
0,P19_Y-1_U13,19,1
0,P18_Y-1_U55,18,1
4,P17_Y1_UO853,17,1
3,P17_Y1_UO853,17,1
2,P17_Y1_UO853,17,1
1,P17_Y-1_U62,17,1
0,P17_Y-1_U62,17,1
1,P16_Y-1_U89,16,1
0,P16_Y-1_U89,16,1
12,P1_Y10_UO919,2,1
11,P1_Y10_UO919,1,1
10,P1_Y8_UO838,1,1
9,P1_Y8_UO838,1,1
8,P1_Y6_UO198,1,1
7,P1_Y6_UO198,1,1
6,P1_Y4_UO494,1,1
5,P1_Y4_UO494,1,1
4,P1_Y2_UO1337,1,1
3,P1_Y2_UO1337,1,1
2,P1_Y0_UO1128,1,1
1,P1_Y0_UO1128,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO631,20,1
1,P20_Y0_UO631,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P20_Y2_UO905,20,1
3,P20_Y2_UO905,20,1
2,P20_Y0_UO1280,20,1
1,P20_Y0_UO1280,20,1
0,P20_Y-1_U76,20,1
0,P1_Y-1_U5,1,1
2,P19_Y-1_U62,19,1
1,P19_Y-1_U62,19,1
0,P19_Y-1_U62,19,1
6,P1_Y4_UO497,2,1
5,P1_Y4_UO497,1,1
4,P1_Y2_UO1337,1,1
3,P1_Y2_UO1337,1,1
2,P1_Y0_UO1128,1,1
1,P1_Y0_UO1128,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO631,20,1
1,P20_Y0_UO631,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P20_Y2_UO905,20,1
3,P20_Y2_UO905,20,1
2,P20_Y0_UO1280,20,1
1,P20_Y0_UO1280,20,1
0,P20_Y-1_U76,20,1
0,P1_Y-1_U5,1,1
2,P19_Y-1_U62,19,1
1,P19_Y-1_U62,19,1
0,P19_Y-1_U62,19,1
8,P1_Y6_UO1431,20,1
7,P1_Y6_UO1431,1,1
6,P1_Y4_UO274,1,1
5,P1_Y4_UO274,1,1
4,P1_Y2_UO881,1,1
3,P1_Y2_UO881,1,1
2,P1_Y0_UO1131,1,1
1,P1_Y0_UO1131,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO623,20,1
1,P20_Y0_UO623,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P2_Y1_UO449,2,1
3,P2_Y1_UO449,2,1
2,P2_Y1_UO449,2,1
1,P2_Y-1_U53,2,1
0,P2_Y-1_U53,2,1
1,P1_Y-1_U61,1,1
0,P1_Y-1_U61,1,1
6,P1_Y4_UO497,2,1
5,P1_Y4_UO497,1,1
4,P1_Y2_UO1337,1,1
3,P1_Y2_UO1337,1,1
2,P1_Y0_UO1128,1,1
1,P1_Y0_UO1128,1,1
0,P1_Y-1_U14,1,1
0,P2_Y-1_U33,2,1
2,P20_Y0_UO631,20,1
1,P20_Y0_UO631,20,1
0,P20_Y-1_U96,20,1
0,P1_Y-1_U55,1,1
4,P20_Y2_UO905,20,1
3,P20_Y2_UO905,20,1
2,P20_Y0_UO1280,20,1
1,P20_Y0_UO1280,20,1
0,P20_Y-1_U76,20,1
0,P1_Y-1_U5,1,1
2,P19_Y-1_U62,19,1
1,P19_Y-1_U62,19,1
0,P19_Y-1_U62,19,1
10,P20_Y8_UO849,20,1
9,P20_Y8_UO849,20,1
8,P20_Y6_UO25,20,1
7,P20_Y6_UO25,20,1
6,P20_Y4_UO211,20,1
5,P20_Y4_UO211,20,1
4,P20_Y2_UO717,20,1
3,P20_Y2_UO717,20,1
2,P20_Y0_UO91,20,1
1,P20_Y0_UO91,20,1
0,P20_Y-1_U76,20,1
0,P19_Y-1_U25,19,1
2,P1_Y-1_U64,1,1
1,P1_Y-1_U64,1,1
0,P1_Y-1_U64,1,1
4,P19_Y2_UO908,19,1
3,P19_Y2_UO908,19,1
2,P19_Y0_UO149,19,1
1,P19_Y0_UO149,19,1
0,P19_Y-1_U61,19,1
0,P18_Y-1_U55,18,1
2,P18_Y0_UO153,18,1
1,P18_Y0_UO153,18,1
0,P18_Y-1_U75,18,1
0,P17_Y-1_U25,17,1
6,P1_Y4_UO540,1,1
5,P1_Y4_UO540,1,1
4,P1_Y2_UO1364,1,1
3,P1_Y2_UO1364,1,1
2,P1_Y0_UO18,1,1
1,P1_Y0_UO18,1,1
0,P1_Y-1_U72,1,1
0,P2_Y-1_U48,2,1
2,P20_Y-1_U83,20,1
1,P20_Y-1_U83,20,1
0,P20_Y-1_U83,20,1
4,P20_Y2_UO38,20,1
3,P20_Y2_UO38,20,1
2,P20_Y0_UO884,20,1
1,P20_Y0_UO884,20,1
0,P20_Y-1_U96,20,1
0,P19_Y-1_U31,19,1
2,P19_Y-1_U22,19,1
1,P19_Y-1_U22,19,1
0,P19_Y-1_U22,19,1
8,P19_Y6_UO612,19,1
7,P19_Y6_UO612,19,1
6,P19_Y4_UO647,19,1
5,P19_Y4_UO647,19,1
4,P19_Y2_UO1074,19,1
3,P19_Y2_UO1074,19,1
2,P19_Y0_UO748,19,1
1,P19_Y0_UO748,19,1
0,P19_Y-1_U91,19,1
0,P20_Y-1_U28,20,1
2,P20_Y0_UO175,20,1
1,P20_Y0_UO175,20,1
0,P20_Y-1_U91,20,1
0,P1_Y-1_U86,1,1
4,P17_Y2_UO1193,18,1
3,P17_Y2_UO1193,17,1
2,P17_Y0_UO476,17,1
1,P17_Y0_UO476,17,1
0,P17_Y-1_U15,17,1
0,P16_Y-1_U3,16,1
2,P18_Y0_UO290,18,1
1,P18_Y0_UO290,18,1
0,P18_Y-1_U3,18,1
0,P19_Y-1_U60,19,1
6,P18_Y4_UO1182,18,1
5,P18_Y4_UO1182,18,1
4,P18_Y2_UO433,18,1
3,P18_Y2_UO433,18,1
2,P18_Y0_UO296,18,1
1,P18_Y0_UO296,18,1
0,P18_Y-1_U43,18,1
0,P19_Y-1_U42,19,1
2,P19_Y0_UO838,19,1
1,P19_Y0_UO838,19,1
0,P19_Y-1_U13,19,1
0,P18_Y-1_U55,18,1
4,P17_Y1_UO853,17,1
3,P17_Y1_UO853,17,1
2,P17_Y1_UO853,17,1
1,P17_Y-1_U62,17,1
0,P17_Y-1_U62,17,1
1,P16_Y-1_U89,16,1
0,P16_Y-1_U89,16,1
19,P1_Y17_UO10,1,2
18,P1_Y17_UO10,1,2
17,P1_Y15_UO269,1,2
16,P1_Y15_UO269,1,2
15,P1_Y13_UO671,1,2
14,P1_Y13_UO671,1,2
13,P3_Y11_UO899,1,2
12,P3_Y11_UO899,2,2
11,P3_Y9_UO1004,3,2
10,P3_Y9_UO1004,3,2
9,P3_Y7_UO841,3,2
8,P3_Y7_UO841,3,2
7,P2_Y5_UO383,3,2
6,P2_Y5_UO383,2,2
5,P2_Y3_UO539,2,2
4,P2_Y3_UO539,2,2
3,P2_Y1_UO166,2,2
2,P2_Y1_UO166,2,2
1,P2_Y-1_U29,2,2
0,P2_Y-1_U29,2,2
1,P1_Y-1_U73,1,2
0,P1_Y-1_U73,1,2
3,P4_Y1_UO831,3,2
2,P4_Y1_UO831,3,2
1,P4_Y-1_U14,4,2
0,P4_Y-1_U14,4,2
1,P5_Y-1_U31,5,2
0,P5_Y-1_U31,5,2
5,P20_Y3_UO14,1,2
4,P20_Y3_UO14,1,2
3,P20_Y1_UO666,20,2
2,P20_Y1_UO666,20,2
1,P19_Y-1_U59,20,2
0,P19_Y-1_U59,19,2
1,P19_Y-1_U24,19,2
0,P19_Y-1_U24,19,2
3,P19_Y1_UO1064,19,2
2,P19_Y1_UO1064,18,2
1,P19_Y-1_U63,19,2
0,P19_Y-1_U63,19,2
1,P18_Y-1_U65,18,2
0,P18_Y-1_U65,18,2
7,P1_Y5_UO799,2,2
6,P1_Y5_UO799,2,2
5,P1_Y3_UO265,1,2
4,P1_Y3_UO265,1,2
3,P1_Y1_UO192,1,2
2,P1_Y1_UO192,1,2
1,P1_Y-1_U18,1,2
0,P1_Y-1_U18,1,2
1,P20_Y-1_U74,20,2
0,P20_Y-1_U74,20,2
3,P20_Y0_UO885,20,2
2,P20_Y0_UO885,20,2
1,P20_Y0_UO885,20,2
0,P20_Y-1_U96,20,2
0,P19_Y-1_U31,19,2
5,P2_Y2_UO1136,2,2
4,P2_Y2_UO1136,2,2
3,P2_Y2_UO1136,2,2
2,P2_Y0_UO488,2,2
1,P2_Y0_UO488,2,2
0,P2_Y-1_U14,2,2
0,P1_Y-1_U3,1,2
2,P3_Y0_UO1158,3,2
1,P3_Y0_UO1158,3,2
0,P3_Y-1_U25,3,2
0,P2_Y-1_U4,2,2
9,P4_Y7_UO28,4,2
8,P4_Y7_UO28,4,2
7,P4_Y5_UO872,4,2
6,P4_Y5_UO872,4,2
5,P4_Y3_UO406,4,2
4,P4_Y3_UO406,4,2
3,P3_Y1_UO262,4,2
2,P3_Y1_UO262,3,2
1,P3_Y-1_U12,3,2
0,P3_Y-1_U12,3,2
1,P2_Y-1_U28,2,2
0,P2_Y-1_U28,2,2
3,P4_Y1_UO923,3,2
2,P4_Y1_UO923,3,2
1,P4_Y-1_U3,4,2
0,P4_Y-1_U3,4,2
1,P3_Y-1_U55,3,2
0,P3_Y-1_U55,3,2
5,P3_Y3_UO466,3,2
4,P3_Y3_UO466,3,2
3,P2_Y1_UO533,3,2
2,P2_Y1_UO533,3,2
1,P2_Y-1_U82,2,2
0,P2_Y-1_U82,2,2
1,P4_Y-1_U45,3,2
0,P4_Y-1_U45,4,2
3,P4_Y-1_U65,4,2
2,P4_Y-1_U65,4,2
1,P4_Y-1_U65,4,2
0,P4_Y-1_U65,4,2
7,P3_Y5_UO446,3,2
6,P3_Y5_UO446,3,2
5,P3_Y3_UO272,3,2
4,P3_Y3_UO272,3,2
3,P3_Y1_UO1003,3,2
2,P3_Y1_UO1003,3,2
1,P3_Y-1_U12,3,2
0,P3_Y-1_U12,3,2
1,P4_Y-1_U97,4,2
0,P4_Y-1_U97,4,2
3,P2_Y1_UO1022,2,2
2,P2_Y1_UO1022,2,2
1,P2_Y-1_U35,2,2
0,P2_Y-1_U35,2,2
1,P1_Y-1_U16,1,2
0,P1_Y-1_U16,1,2
5,P2_Y3_UO1146,2,2
4,P2_Y3_UO1146,2,2
3,P2_Y1_UO534,2,2
2,P2_Y1_UO534,2,2
1,P2_Y-1_U82,2,2
0,P2_Y-1_U82,2,2
1,P4_Y-1_U45,3,2
0,P4_Y-1_U45,4,2
3,P3_Y1_UO889,3,2
2,P3_Y1_UO889,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P2_Y-1_U61,2,2
0,P2_Y-1_U61,2,2
11,P3_Y9_UO563,2,2
10,P3_Y9_UO563,2,2
9,P3_Y7_UO797,3,2
8,P3_Y7_UO797,3,2
7,P3_Y5_UO1,3,2
6,P3_Y5_UO1,3,2
5,P3_Y3_UO461,3,2
4,P3_Y3_UO461,3,2
3,P3_Y1_UO648,3,2
2,P3_Y1_UO648,3,2
1,P3_Y-1_U34,3,2
0,P3_Y-1_U34,3,2
1,P2_Y-1_U90,2,2
0,P2_Y-1_U90,2,2
3,P2_Y1_UO449,2,2
2,P2_Y1_UO449,2,2
1,P2_Y-1_U53,2,2
0,P2_Y-1_U53,2,2
1,P1_Y-1_U61,1,2
0,P1_Y-1_U61,1,2
5,P2_Y3_UO1146,2,2
4,P2_Y3_UO1146,2,2
3,P2_Y1_UO534,2,2
2,P2_Y1_UO534,2,2
1,P2_Y-1_U82,2,2
0,P2_Y-1_U82,2,2
1,P4_Y-1_U45,3,2
0,P4_Y-1_U45,4,2
3,P3_Y1_UO889,3,2
2,P3_Y1_UO889,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P2_Y-1_U61,2,2
0,P2_Y-1_U61,2,2
7,P2_Y5_UO265,2,2
6,P2_Y5_UO265,2,2
5,P2_Y3_UO1145,2,2
4,P2_Y3_UO1145,2,2
3,P2_Y1_UO534,2,2
2,P2_Y1_UO534,2,2
1,P2_Y-1_U82,2,2
0,P2_Y-1_U82,2,2
1,P4_Y-1_U45,3,2
0,P4_Y-1_U45,4,2
3,P3_Y1_UO889,3,2
2,P3_Y1_UO889,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P2_Y-1_U61,2,2
0,P2_Y-1_U61,2,2
5,P3_Y3_UO613,3,2
4,P3_Y3_UO613,3,2
3,P3_Y1_UO1000,3,2
2,P3_Y1_UO1000,3,2
1,P3_Y-1_U12,3,2
0,P3_Y-1_U12,3,2
1,P4_Y-1_U97,4,2
0,P4_Y-1_U97,4,2
3,P4_Y1_UO706,4,2
2,P4_Y1_UO706,4,2
1,P5_Y-1_U2,4,2
0,P5_Y-1_U2,5,2
1,P5_Y-1_U42,5,2
0,P5_Y-1_U42,5,2
9,P2_Y7_UO734,2,2
8,P2_Y7_UO734,2,2
7,P3_Y5_UO727,2,2
6,P3_Y5_UO727,2,2
5,P3_Y3_UO273,3,2
4,P3_Y3_UO273,3,2
3,P3_Y1_UO1003,3,2
2,P3_Y1_UO1003,3,2
1,P3_Y-1_U12,3,2
0,P3_Y-1_U12,3,2
1,P4_Y-1_U97,4,2
0,P4_Y-1_U97,4,2
3,P2_Y1_UO1022,2,2
2,P2_Y1_UO1022,2,2
1,P2_Y-1_U35,2,2
0,P2_Y-1_U35,2,2
1,P1_Y-1_U16,1,2
0,P1_Y-1_U16,1,2
5,P2_Y3_UO41,2,2
4,P2_Y3_UO41,2,2
3,P2_Y1_UO289,2,2
2,P2_Y1_UO289,2,2
1,P2_Y-1_U27,2,2
0,P2_Y-1_U27,2,2
1,P3_Y-1_U81,3,2
0,P3_Y-1_U81,3,2
3,P3_Y1_UO218,3,2
2,P3_Y1_UO218,3,2
1,P3_Y-1_U97,3,2
0,P3_Y-1_U97,3,2
1,P4_Y-1_U65,4,2
0,P4_Y-1_U65,4,2
7,P1_Y3_UO375,1,2
6,P1_Y3_UO375,1,2
5,P1_Y3_UO375,1,2
4,P1_Y3_UO375,1,2
3,P1_Y1_UO418,1,2
2,P1_Y1_UO418,1,2
1,P1_Y-1_U10,1,2
0,P1_Y-1_U10,1,2
1,P20_Y-1_U18,20,2
0,P20_Y-1_U18,20,2
3,P2_Y1_UO230,2,2
2,P2_Y1_UO230,2,2
1,P3_Y-1_U84,2,2
0,P3_Y-1_U84,3,2
1,P4_Y-1_U81,3,2
0,P4_Y-1_U81,4,2
13,P2_Y11_UO380,2,2
12,P2_Y11_UO380,2,2
11,P2_Y9_UO707,2,2
10,P2_Y9_UO707,2,2
9,P2_Y7_UO136,2,2
8,P2_Y7_UO136,2,2
7,P2_Y5_UO193,2,2
6,P2_Y5_UO193,2,2
5,P3_Y3_UO811,2,2
4,P3_Y3_UO811,3,2
3,P2_Y1_UO533,3,2
2,P2_Y1_UO533,3,2
1,P2_Y-1_U82,2,2
0,P2_Y-1_U82,2,2
1,P4_Y-1_U45,3,2
0,P4_Y-1_U45,4,2
3,P4_Y-1_U40,4,2
2,P4_Y-1_U40,4,2
1,P4_Y-1_U40,4,2
0,P4_Y-1_U40,4,2
5,P1_Y3_UO889,1,2
4,P1_Y3_UO889,1,2
3,P1_Y1_UO422,1,2
2,P1_Y1_UO422,1,2
1,P1_Y-1_U10,1,2
0,P1_Y-1_U10,1,2
1,P20_Y-1_U18,20,2
0,P20_Y-1_U18,20,2
3,P20_Y0_UO888,20,2
2,P20_Y0_UO888,20,2
1,P20_Y0_UO888,20,2
0,P20_Y-1_U96,20,2
0,P19_Y-1_U31,19,2
7,P2_Y4_UO664,3,2
6,P2_Y4_UO664,3,2
5,P2_Y4_UO664,2,2
4,P2_Y2_UO1461,2,2
3,P2_Y2_UO1461,2,2
2,P2_Y0_UO489,2,2
1,P2_Y0_UO489,2,2
0,P2_Y-1_U14,2,2
0,P1_Y-1_U3,1,2
2,P20_Y0_UO87,1,2
1,P20_Y0_UO87,20,2
0,P20_Y-1_U76,20,2
0,P19_Y-1_U25,19,2
4,P3_Y2_UO569,3,2
3,P3_Y2_UO569,3,2
2,P3_Y0_UO753,3,2
1,P3_Y0_UO753,3,2
0,P3_Y-1_U25,3,2
0,P2_Y-1_U52,2,2
2,P4_Y0_UO769,4,2
1,P4_Y0_UO769,4,2
0,P4_Y-1_U60,4,2
0,P5_Y-1_U77,5,2
9,P3_Y7_UO110,3,2
8,P3_Y7_UO110,3,2
7,P3_Y5_UO6,3,2
6,P3_Y5_UO6,3,2
5,P3_Y3_UO757,3,2
4,P3_Y3_UO757,3,2
3,P3_Y1_UO372,3,2
2,P3_Y1_UO372,3,2
1,P3_Y-1_U74,3,2
0,P3_Y-1_U74,3,2
1,P4_Y-1_U56,4,2
0,P4_Y-1_U56,4,2
3,P1_Y0_UO23,2,2
2,P1_Y0_UO23,2,2
1,P1_Y0_UO23,2,2
0,P1_Y-1_U72,1,2
0,P2_Y-1_U48,2,2
5,P4_Y1_UO833,4,2
4,P4_Y1_UO833,4,2
3,P4_Y1_UO833,4,2
2,P4_Y1_UO833,4,2
1,P4_Y-1_U14,4,2
0,P4_Y-1_U14,4,2
1,P5_Y-1_U31,5,2
0,P5_Y-1_U31,5,2
7,P4_Y5_UO873,4,2
6,P4_Y5_UO873,4,2
5,P4_Y3_UO406,4,2
4,P4_Y3_UO406,4,2
3,P3_Y1_UO262,4,2
2,P3_Y1_UO262,3,2
1,P3_Y-1_U12,3,2
0,P3_Y-1_U12,3,2
1,P2_Y-1_U28,2,2
0,P2_Y-1_U28,2,2
3,P4_Y1_UO923,3,2
2,P4_Y1_UO923,3,2
1,P4_Y-1_U3,4,2
0,P4_Y-1_U3,4,2
1,P3_Y-1_U55,3,2
0,P3_Y-1_U55,3,2
5,P3_Y3_UO466,3,2
4,P3_Y3_UO466,3,2
3,P2_Y1_UO533,3,2
2,P2_Y1_UO533,3,2
1,P2_Y-1_U82,2,2
0,P2_Y-1_U82,2,2
1,P4_Y-1_U45,3,2
0,P4_Y-1_U45,4,2
3,P4_Y-1_U65,4,2
2,P4_Y-1_U65,4,2
1,P4_Y-1_U65,4,2
0,P4_Y-1_U65,4,2
11,P20_Y9_UO536,1,2
10,P20_Y9_UO536,1,2
9,P20_Y7_UO291,20,2
8,P20_Y7_UO291,20,2
7,P20_Y5_UO262,20,2
6,P20_Y5_UO262,20,2
5,P20_Y3_UO159,20,2
