Year,ID,PatchID,Lineage
2,P2_Y0_UO164,2,10
1,P2_Y0_UO164,3,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U9,1,10
6,P2_Y3_UO98,3,10
5,P2_Y3_UO98,2,10
4,P2_Y3_UO98,3,10
3,P2_Y1_UO40,2,10
2,P2_Y1_UO40,1,10
1,P3_Y-1_U29,2,10
0,P3_Y-1_U29,3,10
1,P2_Y-1_U48,1,10
0,P2_Y-1_U48,2,10
3,P3_Y1_UO195,1,10
2,P3_Y1_UO195,2,10
1,P2_Y-1_U72,3,10
0,P2_Y-1_U72,2,10
1,P3_Y-1_U36,2,10
0,P3_Y-1_U36,3,10
8,P3_Y6_UO202,1,10
7,P3_Y6_UO202,2,10
6,P1_Y4_UO44,3,10
5,P1_Y4_UO44,2,10
4,P3_Y2_UO178,1,10
3,P3_Y2_UO178,2,10
2,P1_Y0_UO101,3,10
1,P1_Y0_UO101,2,10
0,P1_Y-1_U82,1,10
0,P2_Y-1_U13,2,10
2,P2_Y0_UO66,2,10
1,P2_Y0_UO66,3,10
0,P2_Y-1_U8,2,10
0,P1_Y-1_U9,1,10
4,P2_Y0_UO44,2,10
3,P2_Y0_UO44,1,10
2,P2_Y0_UO44,2,10
1,P2_Y0_UO44,3,10
0,P2_Y-1_U74,2,10
0,P3_Y-1_U53,3,10
6,P2_Y4_UO64,2,10
5,P2_Y4_UO64,3,10
4,P2_Y2_UO76,2,10
3,P2_Y2_UO76,3,10
2,P2_Y0_UO131,2,10
1,P2_Y0_UO131,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U5,1,10
2,P3_Y-1_U39,1,10
1,P3_Y-1_U39,2,10
0,P3_Y-1_U39,3,10
4,P3_Y2_UO163,1,10
3,P3_Y2_UO163,2,10
2,P1_Y0_UO121,3,10
1,P1_Y0_UO121,2,10
0,P1_Y-1_U45,1,10
0,P2_Y-1_U92,2,10
2,P2_Y0_UO164,2,10
1,P2_Y0_UO164,3,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U9,1,10
9,P2_Y8_UO208,1,11
8,P2_Y6_UO74,2,11
7,P2_Y6_UO74,1,11
6,P2_Y4_UO61,2,11
5,P2_Y4_UO61,3,11
4,P2_Y2_UO76,2,11
3,P2_Y2_UO76,3,11
2,P2_Y0_UO131,2,11
1,P2_Y0_UO131,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U5,1,11
2,P3_Y-1_U39,1,11
1,P3_Y-1_U39,2,11
0,P3_Y-1_U39,3,11
4,P3_Y2_UO163,1,11
3,P3_Y2_UO163,2,11
2,P1_Y0_UO121,3,11
1,P1_Y0_UO121,2,11
0,P1_Y-1_U45,1,11
0,P2_Y-1_U92,2,11
2,P2_Y0_UO164,2,11
1,P2_Y0_UO164,3,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U9,1,11
6,P2_Y3_UO98,3,11
5,P2_Y3_UO98,2,11
4,P2_Y3_UO98,3,11
3,P2_Y1_UO40,2,11
2,P2_Y1_UO40,1,11
1,P3_Y-1_U29,2,11
0,P3_Y-1_U29,3,11
1,P2_Y-1_U48,1,11
0,P2_Y-1_U48,2,11
3,P3_Y1_UO195,1,11
2,P3_Y1_UO195,2,11
1,P2_Y-1_U72,3,11
0,P2_Y-1_U72,2,11
1,P3_Y-1_U36,2,11
0,P3_Y-1_U36,3,11
8,P3_Y6_UO202,1,11
7,P3_Y6_UO202,2,11
6,P1_Y4_UO44,3,11
5,P1_Y4_UO44,2,11
4,P3_Y2_UO178,1,11
3,P3_Y2_UO178,2,11
2,P1_Y0_UO101,3,11
1,P1_Y0_UO101,2,11
0,P1_Y-1_U82,1,11
0,P2_Y-1_U13,2,11
2,P2_Y0_UO66,2,11
1,P2_Y0_UO66,3,11
0,P2_Y-1_U8,2,11
0,P1_Y-1_U9,1,11
4,P2_Y0_UO44,2,11
3,P2_Y0_UO44,1,11
2,P2_Y0_UO44,2,11
1,P2_Y0_UO44,3,11
0,P2_Y-1_U74,2,11
0,P3_Y-1_U53,3,11
6,P2_Y4_UO64,2,11
5,P2_Y4_UO64,3,11
4,P2_Y2_UO76,2,11
3,P2_Y2_UO76,3,11
2,P2_Y0_UO131,2,11
1,P2_Y0_UO131,1,11
0,P2_Y-1_U43,2,11
0,P1_Y-1_U5,1,11
2,P3_Y-1_U39,1,11
1,P3_Y-1_U39,2,11
0,P3_Y-1_U39,3,11
4,P3_Y2_UO163,1,11
3,P3_Y2_UO163,2,11
2,P1_Y0_UO121,3,11
1,P1_Y0_UO121,2,11
0,P1_Y-1_U45,1,11
0,P2_Y-1_U92,2,11
2,P2_Y0_UO164,2,11
1,P2_Y0_UO164,3,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U9,1,11
9,P1_Y7_UO125,1,12
8,P1_Y7_UO125,2,12
7,P3_Y5_UO75,1,12
6,P3_Y5_UO75,2,12
5,P3_Y3_UO61,3,12
4,P3_Y3_UO61,2,12
3,P1_Y1_UO189,3,12
2,P1_Y1_UO189,2,12
1,P2_Y-1_U39,1,12
0,P2_Y-1_U39,2,12
1,P1_Y-1_U71,2,12
0,P1_Y-1_U71,1,12
3,P2_Y1_UO21,2,12
2,P2_Y1_UO21,1,12
1,P3_Y-1_U30,2,12
0,P3_Y-1_U30,3,12
1,P2_Y-1_U97,1,12
0,P2_Y-1_U97,2,12
5,P2_Y3_UO4,2,12
4,P2_Y3_UO4,1,12
3,P2_Y1_UO39,2,12
2,P2_Y1_UO39,1,12
1,P3_Y-1_U29,2,12
0,P3_Y-1_U29,3,12
1,P2_Y-1_U48,1,12
0,P2_Y-1_U48,2,12
3,P2_Y0_UO160,1,12
2,P2_Y0_UO160,2,12
1,P2_Y0_UO160,3,12
0,P2_Y-1_U12,2,12
0,P3_Y-1_U55,3,12
7,P2_Y5_UO96,2,12
6,P2_Y5_UO96,1,12
5,P2_Y3_UO72,2,12
4,P2_Y3_UO72,3,12
3,P2_Y1_UO54,2,12
2,P2_Y1_UO54,1,12
1,P3_Y-1_U10,2,12
0,P3_Y-1_U10,3,12
1,P2_Y-1_U20,3,12
0,P2_Y-1_U20,2,12
3,P1_Y1_UO86,1,12
2,P1_Y1_UO86,2,12
1,P2_Y-1_U59,1,12
0,P2_Y-1_U59,2,12
1,P1_Y-1_U69,2,12
0,P1_Y-1_U69,1,12
5,P1_Y3_UO147,3,12
4,P1_Y3_UO147,2,12
3,P1_Y1_UO3,1,12
2,P1_Y1_UO3,2,12
1,P2_Y-1_U9,1,12
0,P2_Y-1_U9,2,12
1,P1_Y-1_U81,2,12
0,P1_Y-1_U81,1,12
3,P2_Y1_UO121,2,12
2,P2_Y1_UO121,3,12
1,P3_Y-1_U29,2,12
0,P3_Y-1_U29,3,12
1,P2_Y-1_U94,3,12
0,P2_Y-1_U94,2,12
9,P2_Y8_UO114,1,13
8,P2_Y6_UO78,2,13
7,P2_Y6_UO78,1,13
6,P2_Y4_UO149,2,13
5,P2_Y4_UO149,1,13
4,P2_Y2_UO121,2,13
3,P2_Y2_UO121,1,13
2,P2_Y0_UO131,2,13
1,P2_Y0_UO131,1,13
0,P2_Y-1_U43,2,13
0,P1_Y-1_U5,1,13
2,P1_Y0_UO50,1,13
1,P1_Y0_UO50,2,13
0,P1_Y-1_U46,1,13
0,P2_Y-1_U19,2,13
4,P3_Y2_UO24,3,13
3,P3_Y2_UO24,2,13
2,P1_Y0_UO101,3,13
1,P1_Y0_UO101,2,13
0,P1_Y-1_U82,1,13
0,P2_Y-1_U13,2,13
2,P2_Y0_UO66,2,13
1,P2_Y0_UO66,3,13
0,P2_Y-1_U8,2,13
0,P1_Y-1_U9,1,13
6,P2_Y3_UO98,3,13
5,P2_Y3_UO98,2,13
4,P2_Y3_UO98,3,13
3,P2_Y1_UO40,2,13
2,P2_Y1_UO40,1,13
1,P3_Y-1_U29,2,13
0,P3_Y-1_U29,3,13
1,P2_Y-1_U48,1,13
0,P2_Y-1_U48,2,13
3,P3_Y1_UO195,1,13
2,P3_Y1_UO195,2,13
1,P2_Y-1_U72,3,13
0,P2_Y-1_U72,2,13
1,P3_Y-1_U36,2,13
0,P3_Y-1_U36,3,13
8,P1_Y6_UO174,1,13
7,P1_Y6_UO174,2,13
6,P1_Y4_UO141,1,13
5,P1_Y4_UO141,2,13
4,P1_Y2_UO96,1,13
3,P1_Y2_UO96,2,13
2,P1_Y0_UO120,1,13
1,P1_Y0_UO120,2,13
0,P1_Y-1_U45,1,13
0,P2_Y-1_U92,2,13
2,P2_Y0_UO75,2,13
1,P2_Y0_UO75,3,13
0,P2_Y-1_U57,2,13
0,P3_Y-1_U93,3,13
4,P1_Y1_UO135,2,13
3,P1_Y1_UO135,1,13
2,P1_Y1_UO135,2,13
1,P2_Y-1_U9,1,13
0,P2_Y-1_U9,2,13
1,P1_Y-1_U81,2,13
0,P1_Y-1_U81,1,13
6,P2_Y4_UO8,2,13
5,P2_Y4_UO8,1,13
4,P2_Y2_UO119,2,13
3,P2_Y2_UO119,1,13
2,P2_Y0_UO131,2,13
1,P2_Y0_UO131,1,13
0,P2_Y-1_U43,2,13
0,P1_Y-1_U5,1,13
2,P1_Y0_UO50,1,13
1,P1_Y0_UO50,2,13
0,P1_Y-1_U46,1,13
0,P2_Y-1_U19,2,13
4,P1_Y2_UO95,1,13
3,P1_Y2_UO95,2,13
2,P1_Y0_UO120,1,13
1,P1_Y0_UO120,2,13
0,P1_Y-1_U45,1,13
0,P2_Y-1_U92,2,13
2,P2_Y0_UO75,2,13
1,P2_Y0_UO75,3,13
0,P2_Y-1_U57,2,13
0,P3_Y-1_U93,3,13
9,P2_Y8_UO142,1,14
8,P2_Y6_UO74,2,14
7,P2_Y6_UO74,1,14
6,P2_Y4_UO61,2,14
5,P2_Y4_UO61,3,14
4,P2_Y2_UO76,2,14
3,P2_Y2_UO76,3,14
2,P2_Y0_UO131,2,14
1,P2_Y0_UO131,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y-1_U39,1,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
4,P3_Y2_UO163,1,14
3,P3_Y2_UO163,2,14
2,P1_Y0_UO121,3,14
1,P1_Y0_UO121,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U92,2,14
2,P2_Y0_UO164,2,14
1,P2_Y0_UO164,3,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U9,1,14
6,P2_Y3_UO98,3,14
5,P2_Y3_UO98,2,14
4,P2_Y3_UO98,3,14
3,P2_Y1_UO40,2,14
2,P2_Y1_UO40,1,14
1,P3_Y-1_U29,2,14
0,P3_Y-1_U29,3,14
1,P2_Y-1_U48,1,14
0,P2_Y-1_U48,2,14
3,P3_Y1_UO195,1,14
2,P3_Y1_UO195,2,14
1,P2_Y-1_U72,3,14
0,P2_Y-1_U72,2,14
1,P3_Y-1_U36,2,14
0,P3_Y-1_U36,3,14
8,P1_Y6_UO208,3,14
7,P1_Y6_UO208,2,14
6,P1_Y4_UO122,1,14
5,P1_Y4_UO122,2,14
4,P1_Y2_UO96,1,14
3,P1_Y2_UO96,2,14
2,P1_Y0_UO120,1,14
1,P1_Y0_UO120,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U92,2,14
2,P2_Y0_UO75,2,14
1,P2_Y0_UO75,3,14
0,P2_Y-1_U57,2,14
0,P3_Y-1_U93,3,14
4,P2_Y2_UO93,2,14
3,P2_Y2_UO93,3,14
2,P2_Y0_UO131,2,14
1,P2_Y0_UO131,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y-1_U39,1,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
6,P2_Y4_UO116,2,14
5,P2_Y4_UO116,1,14
4,P2_Y2_UO77,2,14
3,P2_Y2_UO77,1,14
2,P2_Y0_UO131,2,14
1,P2_Y0_UO131,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y-1_U39,1,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
4,P1_Y2_UO95,1,14
3,P1_Y2_UO95,2,14
2,P1_Y0_UO120,1,14
1,P1_Y0_UO120,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U92,2,14
2,P2_Y0_UO75,2,14
1,P2_Y0_UO75,3,14
0,P2_Y-1_U57,2,14
0,P3_Y-1_U93,3,14
9,P2_Y8_UO202,1,15
8,P2_Y6_UO74,2,15
7,P2_Y6_UO74,1,15
6,P2_Y4_UO61,2,15
5,P2_Y4_UO61,3,15
4,P2_Y2_UO76,2,15
3,P2_Y2_UO76,3,15
2,P2_Y0_UO131,2,15
1,P2_Y0_UO131,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U5,1,15
2,P3_Y-1_U39,1,15
1,P3_Y-1_U39,2,15
0,P3_Y-1_U39,3,15
4,P3_Y2_UO163,1,15
3,P3_Y2_UO163,2,15
2,P1_Y0_UO121,3,15
1,P1_Y0_UO121,2,15
0,P1_Y-1_U45,1,15
0,P2_Y-1_U92,2,15
2,P2_Y0_UO164,2,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
6,P2_Y3_UO98,3,15
5,P2_Y3_UO98,2,15
4,P2_Y3_UO98,3,15
3,P2_Y1_UO40,2,15
2,P2_Y1_UO40,1,15
1,P3_Y-1_U29,2,15
0,P3_Y-1_U29,3,15
1,P2_Y-1_U48,1,15
0,P2_Y-1_U48,2,15
3,P3_Y1_UO195,1,15
2,P3_Y1_UO195,2,15
1,P2_Y-1_U72,3,15
0,P2_Y-1_U72,2,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
8,P3_Y6_UO202,1,15
7,P3_Y6_UO202,2,15
6,P1_Y4_UO44,3,15
5,P1_Y4_UO44,2,15
4,P3_Y2_UO178,1,15
3,P3_Y2_UO178,2,15
2,P1_Y0_UO101,3,15
1,P1_Y0_UO101,2,15
0,P1_Y-1_U82,1,15
0,P2_Y-1_U13,2,15
2,P2_Y0_UO66,2,15
1,P2_Y0_UO66,3,15
0,P2_Y-1_U8,2,15
0,P1_Y-1_U9,1,15
4,P2_Y0_UO44,2,15
3,P2_Y0_UO44,1,15
2,P2_Y0_UO44,2,15
1,P2_Y0_UO44,3,15
0,P2_Y-1_U74,2,15
0,P3_Y-1_U53,3,15
6,P2_Y4_UO64,2,15
5,P2_Y4_UO64,3,15
4,P2_Y2_UO76,2,15
3,P2_Y2_UO76,3,15
2,P2_Y0_UO131,2,15
1,P2_Y0_UO131,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U5,1,15
2,P3_Y-1_U39,1,15
1,P3_Y-1_U39,2,15
0,P3_Y-1_U39,3,15
4,P3_Y2_UO163,1,15
3,P3_Y2_UO163,2,15
2,P1_Y0_UO121,3,15
1,P1_Y0_UO121,2,15
0,P1_Y-1_U45,1,15
0,P2_Y-1_U92,2,15
2,P2_Y0_UO164,2,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
9,P3_Y7_UO150,1,16
8,P3_Y7_UO150,2,16
7,P3_Y5_UO22,3,16
6,P3_Y5_UO22,2,16
5,P3_Y3_UO130,3,16
4,P3_Y3_UO130,2,16
3,P3_Y1_UO64,3,16
2,P3_Y1_UO64,2,16
1,P2_Y-1_U41,3,16
0,P2_Y-1_U41,2,16
1,P3_Y-1_U81,2,16
0,P3_Y-1_U81,3,16
3,P2_Y1_UO130,2,16
2,P2_Y1_UO130,3,16
1,P3_Y-1_U42,2,16
0,P3_Y-1_U42,3,16
1,P2_Y-1_U25,1,16
0,P2_Y-1_U25,2,16
5,P3_Y2_UO160,2,16
4,P3_Y2_UO160,1,16
3,P3_Y2_UO160,2,16
2,P1_Y0_UO121,3,16
1,P1_Y0_UO121,2,16
0,P1_Y-1_U45,1,16
0,P2_Y-1_U92,2,16
2,P2_Y0_UO164,2,16
1,P2_Y0_UO164,3,16
0,P2_Y-1_U15,2,16
0,P1_Y-1_U9,1,16
7,P2_Y5_UO90,2,16
6,P2_Y5_UO90,1,16
5,P2_Y3_UO3,2,16
4,P2_Y3_UO3,3,16
3,P2_Y1_UO39,2,16
2,P2_Y1_UO39,1,16
1,P3_Y-1_U29,2,16
0,P3_Y-1_U29,3,16
1,P2_Y-1_U48,1,16
0,P2_Y-1_U48,2,16
3,P2_Y0_UO160,1,16
2,P2_Y0_UO160,2,16
1,P2_Y0_UO160,3,16
0,P2_Y-1_U12,2,16
0,P3_Y-1_U55,3,16
5,P1_Y3_UO151,3,16
4,P1_Y3_UO151,2,16
3,P1_Y1_UO3,1,16
2,P1_Y1_UO3,2,16
1,P2_Y-1_U9,1,16
0,P2_Y-1_U9,2,16
1,P1_Y-1_U81,2,16
0,P1_Y-1_U81,1,16
3,P2_Y1_UO121,2,16
2,P2_Y1_UO121,3,16
1,P3_Y-1_U29,2,16
0,P3_Y-1_U29,3,16
1,P2_Y-1_U94,3,16
0,P2_Y-1_U94,2,16
9,P3_Y7_UO145,1,17
8,P3_Y7_UO145,2,17
7,P3_Y5_UO22,3,17
6,P3_Y5_UO22,2,17
5,P3_Y3_UO130,3,17
4,P3_Y3_UO130,2,17
3,P3_Y1_UO64,3,17
2,P3_Y1_UO64,2,17
1,P2_Y-1_U41,3,17
0,P2_Y-1_U41,2,17
1,P3_Y-1_U81,2,17
0,P3_Y-1_U81,3,17
3,P2_Y1_UO130,2,17
2,P2_Y1_UO130,3,17
1,P3_Y-1_U42,2,17
0,P3_Y-1_U42,3,17
1,P2_Y-1_U25,1,17
0,P2_Y-1_U25,2,17
5,P3_Y2_UO160,2,17
4,P3_Y2_UO160,1,17
3,P3_Y2_UO160,2,17
2,P1_Y0_UO121,3,17
1,P1_Y0_UO121,2,17
0,P1_Y-1_U45,1,17
0,P2_Y-1_U92,2,17
2,P2_Y0_UO164,2,17
1,P2_Y0_UO164,3,17
0,P2_Y-1_U15,2,17
0,P1_Y-1_U9,1,17
7,P2_Y5_UO90,2,17
6,P2_Y5_UO90,1,17
5,P2_Y3_UO3,2,17
4,P2_Y3_UO3,3,17
3,P2_Y1_UO39,2,17
2,P2_Y1_UO39,1,17
1,P3_Y-1_U29,2,17
0,P3_Y-1_U29,3,17
1,P2_Y-1_U48,1,17
0,P2_Y-1_U48,2,17
3,P2_Y0_UO160,1,17
2,P2_Y0_UO160,2,17
1,P2_Y0_UO160,3,17
0,P2_Y-1_U12,2,17
0,P3_Y-1_U55,3,17
5,P1_Y3_UO151,3,17
4,P1_Y3_UO151,2,17
3,P1_Y1_UO3,1,17
2,P1_Y1_UO3,2,17
1,P2_Y-1_U9,1,17
0,P2_Y-1_U9,2,17
1,P1_Y-1_U81,2,17
0,P1_Y-1_U81,1,17
3,P2_Y1_UO121,2,17
2,P2_Y1_UO121,3,17
1,P3_Y-1_U29,2,17
0,P3_Y-1_U29,3,17
1,P2_Y-1_U94,3,17
0,P2_Y-1_U94,2,17
9,P3_Y7_UO154,1,18
8,P3_Y7_UO154,2,18
7,P3_Y5_UO22,3,18
6,P3_Y5_UO22,2,18
5,P3_Y3_UO130,3,18
4,P3_Y3_UO130,2,18
3,P3_Y1_UO64,3,18
2,P3_Y1_UO64,2,18
1,P2_Y-1_U41,3,18
0,P2_Y-1_U41,2,18
1,P3_Y-1_U81,2,18
0,P3_Y-1_U81,3,18
3,P2_Y1_UO130,2,18
2,P2_Y1_UO130,3,18
1,P3_Y-1_U42,2,18
0,P3_Y-1_U42,3,18
1,P2_Y-1_U25,1,18
0,P2_Y-1_U25,2,18
5,P3_Y2_UO160,2,18
4,P3_Y2_UO160,1,18
3,P3_Y2_UO160,2,18
2,P1_Y0_UO121,3,18
1,P1_Y0_UO121,2,18
0,P1_Y-1_U45,1,18
0,P2_Y-1_U92,2,18
2,P2_Y0_UO164,2,18
1,P2_Y0_UO164,3,18
0,P2_Y-1_U15,2,18
0,P1_Y-1_U9,1,18
7,P2_Y5_UO90,2,18
6,P2_Y5_UO90,1,18
5,P2_Y3_UO3,2,18
4,P2_Y3_UO3,3,18
3,P2_Y1_UO39,2,18
2,P2_Y1_UO39,1,18
1,P3_Y-1_U29,2,18
0,P3_Y-1_U29,3,18
1,P2_Y-1_U48,1,18
0,P2_Y-1_U48,2,18
3,P2_Y0_UO160,1,18
2,P2_Y0_UO160,2,18
1,P2_Y0_UO160,3,18
0,P2_Y-1_U12,2,18
0,P3_Y-1_U55,3,18
5,P1_Y3_UO151,3,18
4,P1_Y3_UO151,2,18
3,P1_Y1_UO3,1,18
2,P1_Y1_UO3,2,18
1,P2_Y-1_U9,1,18
0,P2_Y-1_U9,2,18
1,P1_Y-1_U81,2,18
0,P1_Y-1_U81,1,18
3,P2_Y1_UO121,2,18
2,P2_Y1_UO121,3,18
1,P3_Y-1_U29,2,18
0,P3_Y-1_U29,3,18
1,P2_Y-1_U94,3,18
0,P2_Y-1_U94,2,18
