Year,ID,PatchID,Lineage
0,P2_Y-1_U92,2,10
2,P2_Y0_UO164,2,10
1,P2_Y0_UO164,3,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U9,1,10
6,P1_Y2_UO98,1,10
5,P1_Y2_UO98,2,10
4,P1_Y2_UO98,1,10
3,P1_Y2_UO98,2,10
2,P1_Y0_UO120,1,10
1,P1_Y0_UO120,2,10
0,P1_Y-1_U45,1,10
0,P2_Y-1_U92,2,10
2,P2_Y0_UO75,2,10
1,P2_Y0_UO75,3,10
0,P2_Y-1_U57,2,10
0,P3_Y-1_U93,3,10
8,P1_Y6_UO170,1,10
7,P1_Y6_UO170,2,10
6,P1_Y4_UO141,1,10
5,P1_Y4_UO141,2,10
4,P1_Y2_UO96,1,10
3,P1_Y2_UO96,2,10
2,P1_Y0_UO120,1,10
1,P1_Y0_UO120,2,10
0,P1_Y-1_U45,1,10
0,P2_Y-1_U92,2,10
2,P2_Y0_UO75,2,10
1,P2_Y0_UO75,3,10
0,P2_Y-1_U57,2,10
0,P3_Y-1_U93,3,10
4,P1_Y1_UO135,2,10
3,P1_Y1_UO135,1,10
2,P1_Y1_UO135,2,10
1,P2_Y-1_U9,1,10
0,P2_Y-1_U9,2,10
1,P1_Y-1_U81,2,10
0,P1_Y-1_U81,1,10
6,P2_Y4_UO8,2,10
5,P2_Y4_UO8,1,10
4,P2_Y2_UO119,2,10
3,P2_Y2_UO119,1,10
2,P2_Y0_UO131,2,10
1,P2_Y0_UO131,1,10
0,P2_Y-1_U43,2,10
0,P1_Y-1_U5,1,10
2,P1_Y0_UO50,1,10
1,P1_Y0_UO50,2,10
0,P1_Y-1_U46,1,10
0,P2_Y-1_U19,2,10
4,P1_Y2_UO95,1,10
3,P1_Y2_UO95,2,10
2,P1_Y0_UO120,1,10
1,P1_Y0_UO120,2,10
0,P1_Y-1_U45,1,10
0,P2_Y-1_U92,2,10
2,P2_Y0_UO75,2,10
1,P2_Y0_UO75,3,10
0,P2_Y-1_U57,2,10
0,P3_Y-1_U93,3,10
9,P3_Y7_UO6,3,11
8,P3_Y7_UO6,2,11
7,P3_Y5_UO9,3,11
6,P3_Y5_UO9,2,11
5,P3_Y3_UO125,3,11
4,P3_Y3_UO125,2,11
3,P1_Y1_UO82,3,11
2,P1_Y1_UO82,2,11
1,P2_Y-1_U59,1,11
0,P2_Y-1_U59,2,11
1,P1_Y-1_U5,2,11
0,P1_Y-1_U5,1,11
3,P2_Y1_UO168,2,11
2,P2_Y1_UO168,1,11
1,P1_Y-1_U31,2,11
0,P1_Y-1_U31,1,11
1,P2_Y-1_U97,1,11
0,P2_Y-1_U97,2,11
5,P2_Y3_UO1,2,11
4,P2_Y3_UO1,3,11
3,P2_Y1_UO39,2,11
2,P2_Y1_UO39,1,11
1,P3_Y-1_U29,2,11
0,P3_Y-1_U29,3,11
1,P2_Y-1_U48,1,11
0,P2_Y-1_U48,2,11
3,P2_Y0_UO160,1,11
2,P2_Y0_UO160,2,11
1,P2_Y0_UO160,3,11
0,P2_Y-1_U12,2,11
0,P3_Y-1_U55,3,11
7,P2_Y5_UO48,2,11
6,P2_Y5_UO48,3,11
5,P2_Y3_UO26,2,11
4,P2_Y3_UO26,1,11
3,P2_Y1_UO39,2,11
2,P2_Y1_UO39,1,11
1,P3_Y-1_U29,2,11
0,P3_Y-1_U29,3,11
1,P2_Y-1_U48,1,11
0,P2_Y-1_U48,2,11
3,P2_Y-1_U61,3,11
2,P2_Y-1_U61,2,11
1,P2_Y-1_U61,1,11
0,P2_Y-1_U61,2,11
5,P3_Y3_UO138,1,11
4,P3_Y3_UO138,2,11
3,P3_Y1_UO64,3,11
2,P3_Y1_UO64,2,11
1,P2_Y-1_U41,3,11
0,P2_Y-1_U41,2,11
1,P3_Y-1_U81,2,11
0,P3_Y-1_U81,3,11
3,P2_Y1_UO130,2,11
2,P2_Y1_UO130,3,11
1,P3_Y-1_U42,2,11
0,P3_Y-1_U42,3,11
1,P2_Y-1_U25,1,11
0,P2_Y-1_U25,2,11
9,P1_Y7_UO179,3,12
8,P1_Y7_UO179,2,12
7,P3_Y5_UO75,1,12
6,P3_Y5_UO75,2,12
5,P3_Y3_UO61,3,12
4,P3_Y3_UO61,2,12
3,P1_Y1_UO189,3,12
2,P1_Y1_UO189,2,12
1,P2_Y-1_U39,1,12
0,P2_Y-1_U39,2,12
1,P1_Y-1_U71,2,12
0,P1_Y-1_U71,1,12
3,P2_Y1_UO21,2,12
2,P2_Y1_UO21,1,12
1,P3_Y-1_U30,2,12
0,P3_Y-1_U30,3,12
1,P2_Y-1_U97,1,12
0,P2_Y-1_U97,2,12
5,P2_Y3_UO4,2,12
4,P2_Y3_UO4,1,12
3,P2_Y1_UO39,2,12
2,P2_Y1_UO39,1,12
1,P3_Y-1_U29,2,12
0,P3_Y-1_U29,3,12
1,P2_Y-1_U48,1,12
0,P2_Y-1_U48,2,12
3,P2_Y0_UO160,1,12
2,P2_Y0_UO160,2,12
1,P2_Y0_UO160,3,12
0,P2_Y-1_U12,2,12
0,P3_Y-1_U55,3,12
7,P2_Y5_UO134,2,12
6,P2_Y5_UO134,3,12
5,P2_Y3_UO68,2,12
4,P2_Y3_UO68,1,12
3,P2_Y1_UO54,2,12
2,P2_Y1_UO54,1,12
1,P3_Y-1_U10,2,12
0,P3_Y-1_U10,3,12
1,P2_Y-1_U20,3,12
0,P2_Y-1_U20,2,12
3,P1_Y1_UO86,1,12
2,P1_Y1_UO86,2,12
1,P2_Y-1_U59,1,12
0,P2_Y-1_U59,2,12
1,P1_Y-1_U69,2,12
0,P1_Y-1_U69,1,12
5,P3_Y3_UO138,1,12
4,P3_Y3_UO138,2,12
3,P3_Y1_UO64,3,12
2,P3_Y1_UO64,2,12
1,P2_Y-1_U41,3,12
0,P2_Y-1_U41,2,12
1,P3_Y-1_U81,2,12
0,P3_Y-1_U81,3,12
3,P2_Y1_UO130,2,12
2,P2_Y1_UO130,3,12
1,P3_Y-1_U42,2,12
0,P3_Y-1_U42,3,12
1,P2_Y-1_U25,1,12
0,P2_Y-1_U25,2,12
9,P3_Y7_UO5,3,13
8,P3_Y7_UO5,2,13
7,P3_Y5_UO9,3,13
6,P3_Y5_UO9,2,13
5,P3_Y3_UO125,3,13
4,P3_Y3_UO125,2,13
3,P1_Y1_UO82,3,13
2,P1_Y1_UO82,2,13
1,P2_Y-1_U59,1,13
0,P2_Y-1_U59,2,13
1,P1_Y-1_U5,2,13
0,P1_Y-1_U5,1,13
3,P2_Y1_UO168,2,13
2,P2_Y1_UO168,1,13
1,P1_Y-1_U31,2,13
0,P1_Y-1_U31,1,13
1,P2_Y-1_U97,1,13
0,P2_Y-1_U97,2,13
5,P2_Y3_UO1,2,13
4,P2_Y3_UO1,3,13
3,P2_Y1_UO39,2,13
2,P2_Y1_UO39,1,13
1,P3_Y-1_U29,2,13
0,P3_Y-1_U29,3,13
1,P2_Y-1_U48,1,13
0,P2_Y-1_U48,2,13
3,P2_Y0_UO160,1,13
2,P2_Y0_UO160,2,13
1,P2_Y0_UO160,3,13
0,P2_Y-1_U12,2,13
0,P3_Y-1_U55,3,13
7,P2_Y5_UO48,2,13
6,P2_Y5_UO48,3,13
5,P2_Y3_UO26,2,13
4,P2_Y3_UO26,1,13
3,P2_Y1_UO39,2,13
2,P2_Y1_UO39,1,13
1,P3_Y-1_U29,2,13
0,P3_Y-1_U29,3,13
1,P2_Y-1_U48,1,13
0,P2_Y-1_U48,2,13
3,P2_Y-1_U61,3,13
2,P2_Y-1_U61,2,13
1,P2_Y-1_U61,1,13
0,P2_Y-1_U61,2,13
5,P3_Y3_UO138,1,13
4,P3_Y3_UO138,2,13
3,P3_Y1_UO64,3,13
2,P3_Y1_UO64,2,13
1,P2_Y-1_U41,3,13
0,P2_Y-1_U41,2,13
1,P3_Y-1_U81,2,13
0,P3_Y-1_U81,3,13
3,P2_Y1_UO130,2,13
2,P2_Y1_UO130,3,13
1,P3_Y-1_U42,2,13
0,P3_Y-1_U42,3,13
1,P2_Y-1_U25,1,13
0,P2_Y-1_U25,2,13
9,P2_Y8_UO143,3,14
8,P2_Y6_UO74,2,14
7,P2_Y6_UO74,1,14
6,P2_Y4_UO61,2,14
5,P2_Y4_UO61,3,14
4,P2_Y2_UO76,2,14
3,P2_Y2_UO76,3,14
2,P2_Y0_UO131,2,14
1,P2_Y0_UO131,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y-1_U39,1,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
4,P3_Y2_UO163,1,14
3,P3_Y2_UO163,2,14
2,P1_Y0_UO121,3,14
1,P1_Y0_UO121,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U92,2,14
2,P2_Y0_UO164,2,14
1,P2_Y0_UO164,3,14
0,P2_Y-1_U15,2,14
0,P1_Y-1_U9,1,14
6,P2_Y3_UO98,3,14
5,P2_Y3_UO98,2,14
4,P2_Y3_UO98,3,14
3,P2_Y1_UO40,2,14
2,P2_Y1_UO40,1,14
1,P3_Y-1_U29,2,14
0,P3_Y-1_U29,3,14
1,P2_Y-1_U48,1,14
0,P2_Y-1_U48,2,14
3,P3_Y1_UO195,1,14
2,P3_Y1_UO195,2,14
1,P2_Y-1_U72,3,14
0,P2_Y-1_U72,2,14
1,P3_Y-1_U36,2,14
0,P3_Y-1_U36,3,14
8,P1_Y6_UO208,3,14
7,P1_Y6_UO208,2,14
6,P1_Y4_UO122,1,14
5,P1_Y4_UO122,2,14
4,P1_Y2_UO96,1,14
3,P1_Y2_UO96,2,14
2,P1_Y0_UO120,1,14
1,P1_Y0_UO120,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U92,2,14
2,P2_Y0_UO75,2,14
1,P2_Y0_UO75,3,14
0,P2_Y-1_U57,2,14
0,P3_Y-1_U93,3,14
4,P2_Y2_UO93,2,14
3,P2_Y2_UO93,3,14
2,P2_Y0_UO131,2,14
1,P2_Y0_UO131,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y-1_U39,1,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
6,P2_Y4_UO116,2,14
5,P2_Y4_UO116,1,14
4,P2_Y2_UO77,2,14
3,P2_Y2_UO77,1,14
2,P2_Y0_UO131,2,14
1,P2_Y0_UO131,1,14
0,P2_Y-1_U43,2,14
0,P1_Y-1_U5,1,14
2,P3_Y-1_U39,1,14
1,P3_Y-1_U39,2,14
0,P3_Y-1_U39,3,14
4,P1_Y2_UO95,1,14
3,P1_Y2_UO95,2,14
2,P1_Y0_UO120,1,14
1,P1_Y0_UO120,2,14
0,P1_Y-1_U45,1,14
0,P2_Y-1_U92,2,14
2,P2_Y0_UO75,2,14
1,P2_Y0_UO75,3,14
0,P2_Y-1_U57,2,14
0,P3_Y-1_U93,3,14
9,P2_Y8_UO209,3,15
8,P2_Y6_UO74,2,15
7,P2_Y6_UO74,1,15
6,P2_Y4_UO61,2,15
5,P2_Y4_UO61,3,15
4,P2_Y2_UO76,2,15
3,P2_Y2_UO76,3,15
2,P2_Y0_UO131,2,15
1,P2_Y0_UO131,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U5,1,15
2,P3_Y-1_U39,1,15
1,P3_Y-1_U39,2,15
0,P3_Y-1_U39,3,15
4,P3_Y2_UO163,1,15
3,P3_Y2_UO163,2,15
2,P1_Y0_UO121,3,15
1,P1_Y0_UO121,2,15
0,P1_Y-1_U45,1,15
0,P2_Y-1_U92,2,15
2,P2_Y0_UO164,2,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
6,P2_Y3_UO98,3,15
5,P2_Y3_UO98,2,15
4,P2_Y3_UO98,3,15
3,P2_Y1_UO40,2,15
2,P2_Y1_UO40,1,15
1,P3_Y-1_U29,2,15
0,P3_Y-1_U29,3,15
1,P2_Y-1_U48,1,15
0,P2_Y-1_U48,2,15
3,P3_Y1_UO195,1,15
2,P3_Y1_UO195,2,15
1,P2_Y-1_U72,3,15
0,P2_Y-1_U72,2,15
1,P3_Y-1_U36,2,15
0,P3_Y-1_U36,3,15
8,P3_Y6_UO202,1,15
7,P3_Y6_UO202,2,15
6,P1_Y4_UO44,3,15
5,P1_Y4_UO44,2,15
4,P3_Y2_UO178,1,15
3,P3_Y2_UO178,2,15
2,P1_Y0_UO101,3,15
1,P1_Y0_UO101,2,15
0,P1_Y-1_U82,1,15
0,P2_Y-1_U13,2,15
2,P2_Y0_UO66,2,15
1,P2_Y0_UO66,3,15
0,P2_Y-1_U8,2,15
0,P1_Y-1_U9,1,15
4,P2_Y0_UO44,2,15
3,P2_Y0_UO44,1,15
2,P2_Y0_UO44,2,15
1,P2_Y0_UO44,3,15
0,P2_Y-1_U74,2,15
0,P3_Y-1_U53,3,15
6,P2_Y4_UO64,2,15
5,P2_Y4_UO64,3,15
4,P2_Y2_UO76,2,15
3,P2_Y2_UO76,3,15
2,P2_Y0_UO131,2,15
1,P2_Y0_UO131,1,15
0,P2_Y-1_U43,2,15
0,P1_Y-1_U5,1,15
2,P3_Y-1_U39,1,15
1,P3_Y-1_U39,2,15
0,P3_Y-1_U39,3,15
4,P3_Y2_UO163,1,15
3,P3_Y2_UO163,2,15
2,P1_Y0_UO121,3,15
1,P1_Y0_UO121,2,15
0,P1_Y-1_U45,1,15
0,P2_Y-1_U92,2,15
2,P2_Y0_UO164,2,15
1,P2_Y0_UO164,3,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U9,1,15
9,P3_Y7_UO101,3,16
8,P3_Y7_UO101,2,16
7,P3_Y5_UO22,3,16
6,P3_Y5_UO22,2,16
5,P3_Y3_UO130,3,16
4,P3_Y3_UO130,2,16
3,P3_Y1_UO64,3,16
2,P3_Y1_UO64,2,16
1,P2_Y-1_U41,3,16
0,P2_Y-1_U41,2,16
1,P3_Y-1_U81,2,16
0,P3_Y-1_U81,3,16
3,P2_Y1_UO130,2,16
2,P2_Y1_UO130,3,16
1,P3_Y-1_U42,2,16
0,P3_Y-1_U42,3,16
1,P2_Y-1_U25,1,16
0,P2_Y-1_U25,2,16
5,P3_Y2_UO160,2,16
4,P3_Y2_UO160,1,16
3,P3_Y2_UO160,2,16
2,P1_Y0_UO121,3,16
1,P1_Y0_UO121,2,16
0,P1_Y-1_U45,1,16
0,P2_Y-1_U92,2,16
2,P2_Y0_UO164,2,16
1,P2_Y0_UO164,3,16
0,P2_Y-1_U15,2,16
0,P1_Y-1_U9,1,16
7,P1_Y4_UO144,2,16
6,P1_Y4_UO144,1,16
5,P1_Y4_UO144,2,16
4,P1_Y2_UO96,1,16
3,P1_Y2_UO96,2,16
2,P1_Y0_UO120,1,16
1,P1_Y0_UO120,2,16
0,P1_Y-1_U45,1,16
0,P2_Y-1_U92,2,16
2,P2_Y0_UO75,2,16
1,P2_Y0_UO75,3,16
0,P2_Y-1_U57,2,16
0,P3_Y-1_U93,3,16
4,P1_Y1_UO135,2,16
3,P1_Y1_UO135,1,16
2,P1_Y1_UO135,2,16
1,P2_Y-1_U9,1,16
0,P2_Y-1_U9,2,16
1,P1_Y-1_U81,2,16
0,P1_Y-1_U81,1,16
9,P1_Y7_UO184,3,17
8,P1_Y7_UO184,2,17
7,P3_Y5_UO75,1,17
6,P3_Y5_UO75,2,17
5,P3_Y3_UO61,3,17
4,P3_Y3_UO61,2,17
3,P1_Y1_UO189,3,17
2,P1_Y1_UO189,2,17
1,P2_Y-1_U39,1,17
0,P2_Y-1_U39,2,17
1,P1_Y-1_U71,2,17
0,P1_Y-1_U71,1,17
3,P2_Y1_UO21,2,17
2,P2_Y1_UO21,1,17
1,P3_Y-1_U30,2,17
0,P3_Y-1_U30,3,17
1,P2_Y-1_U97,1,17
0,P2_Y-1_U97,2,17
5,P2_Y3_UO4,2,17
4,P2_Y3_UO4,1,17
3,P2_Y1_UO39,2,17
2,P2_Y1_UO39,1,17
1,P3_Y-1_U29,2,17
0,P3_Y-1_U29,3,17
1,P2_Y-1_U48,1,17
0,P2_Y-1_U48,2,17
3,P2_Y0_UO160,1,17
2,P2_Y0_UO160,2,17
1,P2_Y0_UO160,3,17
0,P2_Y-1_U12,2,17
0,P3_Y-1_U55,3,17
7,P2_Y5_UO134,2,17
6,P2_Y5_UO134,3,17
5,P2_Y3_UO68,2,17
4,P2_Y3_UO68,1,17
3,P2_Y1_UO54,2,17
2,P2_Y1_UO54,1,17
1,P3_Y-1_U10,2,17
0,P3_Y-1_U10,3,17
1,P2_Y-1_U20,3,17
0,P2_Y-1_U20,2,17
3,P1_Y1_UO86,1,17
2,P1_Y1_UO86,2,17
1,P2_Y-1_U59,1,17
0,P2_Y-1_U59,2,17
1,P1_Y-1_U69,2,17
0,P1_Y-1_U69,1,17
5,P3_Y3_UO138,1,17
4,P3_Y3_UO138,2,17
3,P3_Y1_UO64,3,17
2,P3_Y1_UO64,2,17
1,P2_Y-1_U41,3,17
0,P2_Y-1_U41,2,17
1,P3_Y-1_U81,2,17
0,P3_Y-1_U81,3,17
3,P2_Y1_UO130,2,17
2,P2_Y1_UO130,3,17
1,P3_Y-1_U42,2,17
0,P3_Y-1_U42,3,17
1,P2_Y-1_U25,1,17
0,P2_Y-1_U25,2,17
9,P2_Y6_UO133,3,18
8,P2_Y6_UO133,2,18
7,P2_Y6_UO133,3,18
6,P2_Y4_UO153,2,18
5,P2_Y4_UO153,3,18
4,P2_Y2_UO31,2,18
3,P2_Y2_UO31,3,18
2,P2_Y0_UO74,2,18
1,P2_Y0_UO74,3,18
0,P2_Y-1_U57,2,18
0,P3_Y-1_U93,3,18
2,P1_Y0_UO122,3,18
1,P1_Y0_UO122,2,18
0,P1_Y-1_U35,1,18
0,P2_Y-1_U88,2,18
4,P1_Y2_UO72,3,18
3,P1_Y2_UO72,2,18
2,P3_Y0_UO0,1,18
1,P3_Y0_UO0,2,18
0,P3_Y-1_U24,3,18
0,P2_Y-1_U2,2,18
2,P2_Y0_UO141,2,18
1,P2_Y0_UO141,3,18
0,P2_Y-1_U43,2,18
0,P1_Y-1_U90,1,18
6,P2_Y3_UO145,1,18
5,P2_Y3_UO145,2,18
4,P2_Y3_UO145,3,18
3,P2_Y1_UO184,2,18
2,P2_Y1_UO184,1,18
1,P1_Y-1_U36,2,18
0,P1_Y-1_U36,1,18
1,P2_Y-1_U26,1,18
0,P2_Y-1_U26,2,18
3,P3_Y1_UO98,3,18
2,P3_Y1_UO98,2,18
1,P2_Y-1_U16,3,18
0,P2_Y-1_U16,2,18
1,P3_Y-1_U81,2,18
0,P3_Y-1_U81,3,18
