Year,ID,PatchID,Lineage
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
5,P20_Y2_UO1227,11,5
4,P20_Y2_UO1227,20,5
3,P20_Y2_UO1227,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
7,P11_Y5_UO547,11,5
6,P11_Y5_UO547,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y2_UO402,20,5
4,P20_Y2_UO402,11,5
3,P20_Y2_UO402,11,5
2,P20_Y0_UO694,20,5
1,P20_Y0_UO694,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO164,11,5
1,P20_Y0_UO164,20,5
0,P20_Y-1_U62,20,5
0,P11_Y-1_U26,11,5
9,P20_Y7_UO787,11,5
8,P20_Y7_UO787,20,5
7,P20_Y5_UO557,20,5
6,P20_Y5_UO557,11,5
5,P20_Y3_UO222,20,5
4,P20_Y3_UO222,20,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
5,P20_Y2_UO1227,11,5
4,P20_Y2_UO1227,20,5
3,P20_Y2_UO1227,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
7,P20_Y5_UO632,11,5
6,P20_Y5_UO632,20,5
5,P11_Y3_UO350,20,5
4,P11_Y3_UO350,20,5
3,P11_Y1_UO491,11,5
2,P11_Y1_UO491,11,5
1,P20_Y-1_U64,11,5
0,P20_Y-1_U64,20,5
1,P20_Y-1_U8,20,5
0,P20_Y-1_U8,20,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
5,P11_Y3_UO701,11,5
4,P11_Y3_UO701,11,5
3,P20_Y1_UO0,11,5
2,P20_Y1_UO0,20,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
13,P11_Y11_UO709,11,5
12,P11_Y11_UO709,20,5
11,P11_Y9_UO22,11,5
10,P11_Y9_UO22,20,5
9,P20_Y7_UO557,11,5
8,P20_Y7_UO557,20,5
7,P11_Y5_UO494,20,5
6,P11_Y5_UO494,20,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P11_Y2_UO264,20,5
4,P11_Y2_UO264,20,5
3,P11_Y2_UO264,20,5
2,P11_Y0_UO591,11,5
1,P11_Y0_UO591,20,5
0,P11_Y-1_U70,11,5
0,P20_Y-1_U4,20,5
2,P11_Y-1_U85,20,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
7,P11_Y5_UO547,11,5
6,P11_Y5_UO547,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y2_UO402,20,5
4,P20_Y2_UO402,11,5
3,P20_Y2_UO402,11,5
2,P20_Y0_UO694,20,5
1,P20_Y0_UO694,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO164,11,5
1,P20_Y0_UO164,20,5
0,P20_Y-1_U62,20,5
0,P11_Y-1_U26,11,5
9,P20_Y6_UO386,20,5
8,P20_Y6_UO386,20,5
7,P20_Y6_UO386,11,5
6,P11_Y4_UO161,20,5
5,P11_Y4_UO161,11,5
4,P20_Y2_UO1228,11,5
3,P20_Y2_UO1228,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
4,P20_Y2_UO1227,20,5
3,P20_Y2_UO1227,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
6,P11_Y4_UO478,11,5
5,P11_Y4_UO478,20,5
4,P20_Y2_UO400,11,5
3,P20_Y2_UO400,11,5
2,P20_Y0_UO694,20,5
1,P20_Y0_UO694,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO164,11,5
1,P20_Y0_UO164,20,5
0,P20_Y-1_U62,20,5
0,P11_Y-1_U26,11,5
4,P11_Y2_UO122,20,5
3,P11_Y2_UO122,20,5
2,P11_Y0_UO591,11,5
1,P11_Y0_UO591,20,5
0,P11_Y-1_U70,11,5
0,P20_Y-1_U4,20,5
2,P11_Y-1_U85,20,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
11,P20_Y9_UO218,20,5
10,P20_Y9_UO218,20,5
9,P20_Y7_UO93,20,5
8,P20_Y7_UO93,20,5
7,P20_Y5_UO411,20,5
6,P20_Y5_UO411,11,5
5,P20_Y3_UO225,20,5
4,P20_Y3_UO225,20,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
5,P20_Y3_UO624,11,5
4,P20_Y3_UO624,20,5
3,P20_Y1_UO835,20,5
2,P20_Y1_UO835,11,5
1,P20_Y-1_U70,20,5
0,P20_Y-1_U70,20,5
1,P20_Y-1_U93,11,5
0,P20_Y-1_U93,20,5
3,P20_Y1_UO416,11,5
2,P20_Y1_UO416,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
7,P11_Y5_UO235,11,5
6,P11_Y5_UO235,20,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y3_UO227,20,5
4,P20_Y3_UO227,11,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
9,P11_Y7_UO736,11,5
8,P11_Y7_UO736,11,5
7,P11_Y5_UO392,11,5
6,P11_Y5_UO392,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P11_Y0_UO118,20,5
4,P11_Y0_UO118,11,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
7,P11_Y5_UO236,20,5
6,P11_Y5_UO236,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y3_UO227,20,5
4,P20_Y3_UO227,11,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
15,P11_Y13_UO860,11,5
14,P11_Y13_UO860,11,5
13,P11_Y11_UO419,11,5
12,P11_Y11_UO419,11,5
11,P11_Y9_UO158,11,5
10,P11_Y9_UO158,11,5
9,P20_Y7_UO812,11,5
8,P20_Y7_UO812,20,5
7,P20_Y5_UO198,20,5
6,P20_Y5_UO198,11,5
5,P11_Y3_UO353,20,5
4,P11_Y3_UO353,20,5
3,P11_Y1_UO491,11,5
2,P11_Y1_UO491,11,5
1,P20_Y-1_U64,11,5
0,P20_Y-1_U64,20,5
1,P20_Y-1_U8,20,5
0,P20_Y-1_U8,20,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
5,P20_Y2_UO1227,11,5
4,P20_Y2_UO1227,20,5
3,P20_Y2_UO1227,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
7,P20_Y4_UO70,11,5
6,P20_Y4_UO70,11,5
5,P20_Y4_UO70,20,5
4,P20_Y2_UO403,20,5
3,P20_Y2_UO403,11,5
2,P20_Y0_UO694,20,5
1,P20_Y0_UO694,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO164,11,5
1,P20_Y0_UO164,20,5
0,P20_Y-1_U62,20,5
0,P11_Y-1_U26,11,5
4,P20_Y1_UO3,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
9,P11_Y7_UO733,20,5
8,P11_Y7_UO733,11,5
7,P11_Y5_UO392,11,5
6,P11_Y5_UO392,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P11_Y0_UO118,20,5
4,P11_Y0_UO118,11,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
7,P11_Y5_UO236,20,5
6,P11_Y5_UO236,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y3_UO227,20,5
4,P20_Y3_UO227,11,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
11,P20_Y9_UO209,20,5
10,P20_Y9_UO209,20,5
9,P20_Y7_UO93,20,5
8,P20_Y7_UO93,20,5
7,P20_Y5_UO411,20,5
6,P20_Y5_UO411,11,5
5,P20_Y3_UO225,20,5
4,P20_Y3_UO225,20,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
5,P20_Y3_UO624,11,5
4,P20_Y3_UO624,20,5
3,P20_Y1_UO835,20,5
2,P20_Y1_UO835,11,5
1,P20_Y-1_U70,20,5
0,P20_Y-1_U70,20,5
1,P20_Y-1_U93,11,5
0,P20_Y-1_U93,20,5
3,P20_Y1_UO416,11,5
2,P20_Y1_UO416,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
7,P11_Y5_UO235,11,5
6,P11_Y5_UO235,20,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y3_UO227,20,5
4,P20_Y3_UO227,11,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
9,P20_Y7_UO594,11,5
8,P20_Y7_UO594,20,5
7,P11_Y5_UO545,20,5
6,P11_Y5_UO545,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y2_UO402,20,5
4,P20_Y2_UO402,11,5
3,P20_Y2_UO402,11,5
2,P20_Y0_UO694,20,5
1,P20_Y0_UO694,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO164,11,5
1,P20_Y0_UO164,20,5
0,P20_Y-1_U62,20,5
0,P11_Y-1_U26,11,5
7,P20_Y5_UO200,11,5
6,P20_Y5_UO200,20,5
5,P11_Y3_UO353,20,5
4,P11_Y3_UO353,20,5
3,P11_Y1_UO491,11,5
2,P11_Y1_UO491,11,5
1,P20_Y-1_U64,11,5
0,P20_Y-1_U64,20,5
1,P20_Y-1_U8,20,5
0,P20_Y-1_U8,20,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
5,P20_Y2_UO1227,11,5
4,P20_Y2_UO1227,20,5
3,P20_Y2_UO1227,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
13,P11_Y11_UO216,20,5
12,P11_Y11_UO216,11,5
11,P20_Y9_UO546,11,5
10,P20_Y9_UO546,20,5
9,P11_Y7_UO352,20,5
8,P11_Y7_UO352,20,5
7,P11_Y5_UO392,11,5
6,P11_Y5_UO392,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P11_Y0_UO118,20,5
4,P11_Y0_UO118,11,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
7,P11_Y4_UO478,20,5
6,P11_Y4_UO478,11,5
5,P11_Y4_UO478,20,5
4,P20_Y2_UO400,11,5
3,P20_Y2_UO400,11,5
2,P20_Y0_UO694,20,5
1,P20_Y0_UO694,20,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO164,11,5
1,P20_Y0_UO164,20,5
0,P20_Y-1_U62,20,5
0,P11_Y-1_U26,11,5
4,P11_Y2_UO122,20,5
3,P11_Y2_UO122,20,5
2,P11_Y0_UO591,11,5
1,P11_Y0_UO591,20,5
0,P11_Y-1_U70,11,5
0,P20_Y-1_U4,20,5
2,P11_Y-1_U85,20,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
9,P11_Y7_UO736,11,5
8,P11_Y7_UO736,11,5
7,P11_Y5_UO392,11,5
6,P11_Y5_UO392,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P11_Y0_UO118,20,5
4,P11_Y0_UO118,11,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
7,P11_Y5_UO236,20,5
6,P11_Y5_UO236,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P20_Y3_UO227,20,5
4,P20_Y3_UO227,11,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
11,P20_Y9_UO238,20,5
10,P20_Y9_UO238,11,5
9,P11_Y7_UO503,20,5
8,P11_Y7_UO503,20,5
7,P20_Y5_UO416,11,5
6,P20_Y5_UO416,11,5
5,P20_Y3_UO225,20,5
4,P20_Y3_UO225,20,5
3,P20_Y1_UO657,20,5
2,P20_Y1_UO657,11,5
1,P20_Y-1_U23,20,5
0,P20_Y-1_U23,20,5
1,P11_Y-1_U60,11,5
0,P11_Y-1_U60,11,5
3,P20_Y1_UO3,11,5
2,P20_Y1_UO3,11,5
1,P11_Y-1_U93,20,5
0,P11_Y-1_U93,11,5
1,P11_Y-1_U57,11,5
0,P11_Y-1_U57,11,5
5,P20_Y3_UO624,11,5
4,P20_Y3_UO624,20,5
3,P20_Y1_UO835,20,5
2,P20_Y1_UO835,11,5
1,P20_Y-1_U70,20,5
0,P20_Y-1_U70,20,5
1,P20_Y-1_U93,11,5
0,P20_Y-1_U93,20,5
3,P20_Y1_UO416,11,5
2,P20_Y1_UO416,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
7,P11_Y4_UO920,20,5
6,P11_Y4_UO920,11,5
5,P11_Y4_UO920,11,5
4,P20_Y2_UO990,11,5
3,P20_Y2_UO990,11,5
2,P11_Y0_UO1068,20,5
1,P11_Y0_UO1068,20,5
0,P11_Y-1_U52,11,5
0,P20_Y-1_U50,20,5
2,P20_Y0_UO35,11,5
1,P20_Y0_UO35,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
4,P11_Y2_UO264,20,5
3,P11_Y2_UO264,20,5
2,P11_Y0_UO591,11,5
1,P11_Y0_UO591,20,5
0,P11_Y-1_U70,11,5
0,P20_Y-1_U4,20,5
2,P11_Y-1_U85,20,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
9,P20_Y7_UO368,11,5
8,P20_Y7_UO368,20,5
7,P11_Y5_UO388,20,5
6,P11_Y5_UO388,11,5
5,P20_Y3_UO200,11,5
4,P20_Y3_UO200,20,5
3,P20_Y1_UO412,20,5
2,P20_Y1_UO412,20,5
1,P20_Y-1_U54,20,5
0,P20_Y-1_U54,20,5
1,P20_Y-1_U65,11,5
0,P20_Y-1_U65,20,5
3,P11_Y1_UO693,11,5
2,P11_Y1_UO693,11,5
1,P11_Y-1_U77,11,5
0,P11_Y-1_U77,11,5
1,P11_Y-1_U85,20,5
0,P11_Y-1_U85,11,5
5,P11_Y0_UO118,20,5
4,P11_Y0_UO118,11,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
7,P20_Y5_UO200,11,5
6,P20_Y5_UO200,20,5
5,P11_Y3_UO353,20,5
4,P11_Y3_UO353,20,5
3,P11_Y1_UO491,11,5
2,P11_Y1_UO491,11,5
1,P20_Y-1_U64,11,5
0,P20_Y-1_U64,20,5
1,P20_Y-1_U8,20,5
0,P20_Y-1_U8,20,5
3,P11_Y0_UO118,20,5
2,P11_Y0_UO118,20,5
1,P11_Y0_UO118,20,5
0,P11_Y-1_U58,11,5
0,P20_Y-1_U30,20,5
5,P20_Y2_UO1227,11,5
4,P20_Y2_UO1227,20,5
3,P20_Y2_UO1227,11,5
2,P20_Y0_UO394,20,5
1,P20_Y0_UO394,11,5
0,P20_Y-1_U84,20,5
0,P11_Y-1_U11,11,5
2,P20_Y0_UO38,11,5
1,P20_Y0_UO38,20,5
0,P20_Y-1_U41,20,5
0,P11_Y-1_U44,11,5
19,P11_Y17_UO210,11,6
18,P11_Y17_UO210,11,6
17,P11_Y15_UO576,11,6
16,P11_Y15_UO576,20,6
15,P11_Y13_UO330,11,6
14,P11_Y13_UO330,20,6
13,P20_Y11_UO835,11,6
12,P20_Y11_UO835,11,6
11,P11_Y9_UO307,20,6
10,P11_Y9_UO307,20,6
9,P11_Y7_UO623,11,6
8,P11_Y7_UO623,11,6
7,P11_Y5_UO793,11,6
6,P11_Y5_UO793,11,6
5,P11_Y3_UO444,11,6
4,P11_Y3_UO444,20,6
3,P11_Y1_UO720,11,6
2,P11_Y1_UO720,20,6
1,P11_Y-1_U10,11,6
0,P11_Y-1_U10,11,6
1,P11_Y-1_U82,20,6
0,P11_Y-1_U82,11,6
3,P11_Y0_UO118,20,6
2,P11_Y0_UO118,20,6
1,P11_Y0_UO118,20,6
0,P11_Y-1_U58,11,6
0,P20_Y-1_U30,20,6
5,P11_Y3_UO481,20,6
4,P11_Y3_UO481,20,6
3,P11_Y1_UO491,11,6
2,P11_Y1_UO491,11,6
1,P20_Y-1_U64,11,6
0,P20_Y-1_U64,20,6
1,P20_Y-1_U8,20,6
0,P20_Y-1_U8,20,6
3,P20_Y1_UO411,20,6
2,P20_Y1_UO411,11,6
1,P20_Y-1_U54,20,6
0,P20_Y-1_U54,20,6
1,P20_Y-1_U65,11,6
0,P20_Y-1_U65,20,6
7,P11_Y5_UO391,20,6
6,P11_Y5_UO391,11,6
5,P20_Y3_UO200,11,6
4,P20_Y3_UO200,20,6
3,P20_Y1_UO412,20,6
2,P20_Y1_UO412,20,6
1,P20_Y-1_U54,20,6
0,P20_Y-1_U54,20,6
1,P20_Y-1_U65,11,6
0,P20_Y-1_U65,20,6
3,P11_Y1_UO693,11,6
2,P11_Y1_UO693,11,6
1,P11_Y-1_U77,11,6
0,P11_Y-1_U77,11,6
1,P11_Y-1_U85,20,6
0,P11_Y-1_U85,11,6
5,P11_Y0_UO118,20,6
4,P11_Y0_UO118,11,6
